unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1743103367071,114.9641,5486,Eye Hit,Center,1098.891,867.4268,43.98027,HighFemale2
1743103367088,114.9818,5487,Eye Hit,Left,1105.369,865.9999,43.83734,HighFemale2
1743103367088,114.9818,5487,Eye Hit,Right,1104.292,865.9999,43.83734,HighFemale2
1743103367088,114.9818,5487,Eye Hit,Center,1104.83,865.9999,43.83734,HighFemale2
1743103367106,114.9989,5488,Eye Hit,Left,1104.489,867.233,43.8546,HighFemale2
1743103367106,114.9989,5488,Eye Hit,Right,1103.412,867.233,43.85461,HighFemale2
1743103367106,114.9989,5488,Eye Hit,Center,1103.95,867.233,43.8546,HighFemale2
1743103367126,115.0163,5489,Eye Hit,Left,1104.101,867.7357,43.86308,HighFemale2
1743103367126,115.0163,5489,Eye Hit,Right,1103.024,867.7357,43.86308,HighFemale2
1743103367126,115.0163,5489,Eye Hit,Center,1103.562,867.7357,43.86308,HighFemale2
1743103367144,115.0365,5490,Eye Hit,Left,1104.089,868.8312,43.85913,HighFemale2
1743103367144,115.0365,5490,Eye Hit,Right,1103.013,868.8312,43.85913,HighFemale2
1743103367144,115.0365,5490,Eye Hit,Center,1103.551,868.8312,43.85913,HighFemale2
1743103367162,115.0542,5491,Eye Hit,Left,1105.184,865.3181,43.84848,HighFemale2
1743103367162,115.0542,5491,Eye Hit,Right,1104.107,865.3181,43.84849,HighFemale2
1743103367162,115.0542,5491,Eye Hit,Center,1104.646,865.3181,43.84849,HighFemale2
1743103367182,115.0721,5492,Eye Hit,Left,1105.971,865.1541,43.83008,HighFemale2
1743103367182,115.0721,5492,Eye Hit,Right,1104.894,865.1541,43.83008,HighFemale2
1743103367182,115.0721,5492,Eye Hit,Center,1105.432,865.1541,43.83008,HighFemale2
1743103367200,115.0928,5493,Eye Hit,Left,1106.53,865.6986,43.81481,HighFemale2
1743103367200,115.0928,5493,Eye Hit,Right,1105.452,865.6986,43.81481,HighFemale2
1743103367200,115.0928,5493,Eye Hit,Center,1105.991,865.6986,43.81481,HighFemale2
1743103367217,115.1104,5494,Eye Hit,Left,1107.698,864.0669,43.79199,HighFemale2
1743103367217,115.1104,5494,Eye Hit,Right,1106.62,864.0669,43.79199,HighFemale2
1743103367217,115.1104,5494,Eye Hit,Center,1107.159,864.0669,43.79199,HighFemale2
1743103367236,115.1284,5495,Eye Hit,Left,1108.243,864.9507,43.77725,HighFemale2
1743103367237,115.1284,5495,Eye Hit,Right,1107.164,864.9507,43.77725,HighFemale2
1743103367237,115.1284,5495,Eye Hit,Center,1107.704,864.9507,43.77725,HighFemale2
1743103367256,115.1471,5496,Eye Hit,Left,1103.613,889.3763,43.75658,HighFemale2
1743103367256,115.1471,5496,Eye Hit,Right,1102.534,889.3763,43.75658,HighFemale2
1743103367256,115.1471,5496,Eye Hit,Center,1103.074,889.3763,43.75658,HighFemale2
1743103367272,115.1666,5497,Eye Hit,Left,1104.372,889.2444,43.74024,HighFemale2
1743103367272,115.1666,5497,Eye Hit,Right,1103.293,889.2444,43.74024,HighFemale2
1743103367272,115.1666,5497,Eye Hit,Center,1103.832,889.2444,43.74024,HighFemale2
1743103367310,115.2021,5499,Eye Hit,Left,1103.47,890.408,43.75803,HighFemale2
1743103367310,115.2021,5499,Eye Hit,Right,1102.391,890.408,43.75803,HighFemale2
1743103367310,115.2021,5499,Eye Hit,Center,1102.93,890.408,43.75803,HighFemale2
1743103367327,115.2216,5500,Eye Hit,Left,1093.375,891.3588,44.00228,HighFemale2
1743103367327,115.2216,5500,Eye Hit,Right,1092.302,891.3588,44.00228,HighFemale2
1743103367327,115.2216,5500,Eye Hit,Center,1092.839,891.3588,44.00228,HighFemale2
1743103367363,115.254,5502,Eye Hit,Left,1092.382,892.811,44.01947,HighFemale2
1743103367363,115.254,5502,Eye Hit,Right,1091.309,892.811,44.01947,HighFemale2
1743103367363,115.254,5502,Eye Hit,Center,1091.846,892.811,44.01947,HighFemale2
1743103367378,115.2728,5503,Eye Hit,Left,1092.112,889.2912,44.04699,HighFemale2
1743103367378,115.2728,5503,Eye Hit,Right,1091.04,889.2912,44.04699,HighFemale2
1743103367379,115.2728,5503,Eye Hit,Center,1091.576,889.2912,44.04698,HighFemale2
1743103367413,115.3058,5505,Eye Hit,Left,1092.779,876.1103,44.10969,HighFemale2
1743103367413,115.3058,5505,Eye Hit,Right,1091.708,876.1103,44.10969,HighFemale2
1743103367413,115.3058,5505,Eye Hit,Center,1092.244,876.1103,44.1097,HighFemale2
1743103367432,115.3234,5506,Eye Hit,Left,1090.969,872.2828,44.18034,HighFemale2
1743103367432,115.3234,5506,Eye Hit,Right,1089.9,872.2828,44.18034,HighFemale2
1743103367432,115.3234,5506,Eye Hit,Center,1090.434,872.2828,44.18034,HighFemale2
1743103367448,115.3423,5507,Eye Hit,Left,1083.317,875.1488,44.35154,HighFemale2
1743103367448,115.3423,5507,Eye Hit,Right,1082.252,875.1488,44.35153,HighFemale2
1743103367448,115.3423,5507,Eye Hit,Center,1082.784,875.1488,44.35153,HighFemale2
1743103367465,115.359,5508,Eye Hit,Left,1081.885,872.9765,44.40125,HighFemale2
1743103367465,115.359,5508,Eye Hit,Right,1080.821,872.9765,44.40125,HighFemale2
1743103367465,115.359,5508,Eye Hit,Center,1081.353,872.9765,44.40125,HighFemale2
1743103367497,115.3918,5510,Eye Hit,Left,1057.957,864.4319,45.0305,HighFemale2
1743103367497,115.3918,5510,Eye Hit,Right,1056.908,864.4319,45.0305,HighFemale2
1743103367497,115.3918,5510,Eye Hit,Center,1057.433,864.4319,45.0305,HighFemale2
1743103367532,115.4258,5512,Eye Hit,Left,1053.657,870.2073,45.10247,HighFemale2
1743103367532,115.4258,5512,Eye Hit,Right,1052.611,870.2073,45.10248,HighFemale2
1743103367532,115.4258,5512,Eye Hit,Center,1053.134,870.2073,45.10248,HighFemale2
1743103367565,115.4591,5514,Eye Hit,Left,1041.774,860.3599,45.43493,HighFemale2
1743103367565,115.4591,5514,Eye Hit,Right,1040.735,860.3599,45.43492,HighFemale2
1743103367565,115.4591,5514,Eye Hit,Center,1041.254,860.3599,45.43492,HighFemale2
1743103367599,115.4913,5516,Eye Hit,Left,1048.166,850.7336,45.32723,HighFemale2
1743103367599,115.4913,5516,Eye Hit,Right,1047.124,850.7336,45.32723,HighFemale2
1743103367599,115.4913,5516,Eye Hit,Center,1047.645,850.7336,45.32724,HighFemale2
1743103367615,115.5098,5517,Eye Hit,Left,1039.571,843.1494,45.5589,HighFemale2
1743103367615,115.5098,5517,Eye Hit,Right,1038.535,843.1495,45.5589,HighFemale2
1743103367615,115.5098,5517,Eye Hit,Center,1039.053,843.1494,45.5589,HighFemale2
1743103367632,115.5266,5518,Eye Hit,Left,1036.436,844.2803,45.62966,HighFemale2
1743103367632,115.5266,5518,Eye Hit,Right,1035.401,844.2803,45.62966,HighFemale2
1743103367632,115.5266,5518,Eye Hit,Center,1035.918,844.2803,45.62966,HighFemale2
1743103367668,115.56,5520,Eye Hit,Left,1019.394,844.8072,46.02153,HighFemale2
1743103367668,115.56,5520,Eye Hit,Right,1018.368,844.8072,46.02153,HighFemale2
1743103367668,115.56,5520,Eye Hit,Center,1018.881,844.8072,46.02153,HighFemale2
1743103367686,115.5788,5521,Eye Hit,Left,1020.118,833.1525,46.04405,HighFemale2
1743103367686,115.5788,5521,Eye Hit,Right,1019.092,833.1525,46.04405,HighFemale2
1743103367686,115.5788,5521,Eye Hit,Center,1019.605,833.1525,46.04405,HighFemale2
1743103367703,115.5966,5522,Eye Hit,Left,1017.906,831.5729,46.10046,HighFemale2
1743103367703,115.5966,5522,Eye Hit,Right,1016.882,831.5729,46.10046,HighFemale2
1743103367703,115.5966,5522,Eye Hit,Center,1017.394,831.5729,46.10046,HighFemale2
1743103367741,115.6349,5524,Eye Hit,Left,1008.304,835.2469,46.30477,HighFemale2
1743103367741,115.6349,5524,Eye Hit,Right,1007.284,835.2469,46.30477,HighFemale2
1743103367741,115.6349,5524,Eye Hit,Center,1007.794,835.2469,46.30476,HighFemale2
1743103367778,115.6691,5526,Eye Hit,Left,1009.12,835.8956,46.28342,HighFemale2
1743103367779,115.6691,5526,Eye Hit,Right,1008.1,835.8956,46.28342,HighFemale2
1743103367779,115.6691,5526,Eye Hit,Center,1008.61,835.8956,46.28342,HighFemale2
1743103367796,115.689,5527,Eye Hit,Left,998.1474,840.0753,46.50933,HighFemale2
1743103367796,115.689,5527,Eye Hit,Right,997.1322,840.0753,46.50933,HighFemale2
1743103367796,115.689,5527,Eye Hit,Center,997.6398,840.0753,46.50933,HighFemale2
1743103367814,115.7066,5528,Eye Hit,Left,989.1234,843.1429,46.69074,HighFemale2
1743103367814,115.7066,5528,Eye Hit,Right,988.1122,843.1429,46.69074,HighFemale2
1743103367814,115.7066,5528,Eye Hit,Center,988.6178,843.1429,46.69074,HighFemale2
1743103367834,115.7247,5529,Eye Hit,Left,987.2321,844.1586,46.72809,HighFemale2
1743103367834,115.7247,5529,Eye Hit,Right,986.2217,844.1586,46.72808,HighFemale2
1743103367834,115.7247,5529,Eye Hit,Center,986.7269,844.1586,46.72809,HighFemale2
1743103367852,115.7444,5530,Eye Hit,Left,985.51,828.6015,46.81844,HighFemale2
1743103367852,115.7444,5530,Eye Hit,Right,984.5015,828.6015,46.81844,HighFemale2
1743103367852,115.7444,5530,Eye Hit,Center,985.0058,828.6015,46.81844,HighFemale2
1743103367868,115.7629,5531,Eye Hit,Left,982.8562,828.5753,46.87519,HighFemale2
1743103367868,115.7629,5531,Eye Hit,Right,981.849,828.5753,46.8752,HighFemale2
1743103367868,115.7629,5531,Eye Hit,Center,982.3527,828.5753,46.8752,HighFemale2
1743103367903,115.7963,5533,Eye Hit,Left,969.9586,827.5167,47.14576,HighFemale2
1743103367903,115.7963,5533,Eye Hit,Right,968.957,827.5167,47.14576,HighFemale2
1743103367903,115.7963,5533,Eye Hit,Center,969.4578,827.5167,47.14575,HighFemale2
1743103367922,115.8135,5534,Eye Hit,Left,962.0066,828.1125,47.30358,HighFemale2
1743103367922,115.8135,5534,Eye Hit,Right,961.0084,828.1125,47.30358,HighFemale2
1743103367922,115.8135,5534,Eye Hit,Center,961.5074,828.1125,47.30358,HighFemale2
1743103367938,115.8322,5535,Eye Hit,Left,958.7662,828.0035,47.36859,HighFemale2
1743103367938,115.8322,5535,Eye Hit,Right,957.7695,828.0035,47.36859,HighFemale2
1743103367938,115.8322,5535,Eye Hit,Center,958.2679,828.0035,47.36858,HighFemale2
1743103367974,115.8662,5537,Eye Hit,Left,951.4532,828.8345,47.50854,HighFemale2
1743103367974,115.8662,5537,Eye Hit,Right,950.4594,828.8345,47.50854,HighFemale2
1743103367974,115.8662,5537,Eye Hit,Center,950.9563,828.8345,47.50854,HighFemale2
1743103367992,115.8847,5538,Eye Hit,Left,948.7745,826.2097,47.56725,HighFemale2
1743103367992,115.8847,5538,Eye Hit,Right,947.7819,826.2097,47.56724,HighFemale2
1743103367992,115.8847,5538,Eye Hit,Center,948.2781,826.2097,47.56724,HighFemale2
1743103368008,115.9021,5539,Eye Hit,Left,947.1751,825.4859,47.59993,HighFemale2
1743103368008,115.9021,5539,Eye Hit,Right,946.1832,825.4859,47.59993,HighFemale2
1743103368008,115.9021,5539,Eye Hit,Center,946.6792,825.4859,47.59994,HighFemale2
1743103368047,115.9409,5541,Eye Hit,Left,975.1594,843.6373,46.97731,HighFemale2
1743103368047,115.9409,5541,Eye Hit,Right,974.1543,843.6373,46.97731,HighFemale2
1743103368047,115.9409,5541,Eye Hit,Center,974.6566,843.6373,46.9773,HighFemale2
1743103368065,115.9581,5542,Eye Hit,Left,975.5511,844.4146,46.96568,HighFemale2
1743103368065,115.9581,5542,Eye Hit,Right,974.5458,844.4146,46.96568,HighFemale2
1743103368065,115.9581,5542,Eye Hit,Center,975.0484,844.4146,46.96568,HighFemale2
1743103368084,115.975,5543,Eye Hit,Left,980.1002,849.5945,46.84765,HighFemale2
1743103368084,115.975,5543,Eye Hit,Right,979.0924,849.5945,46.84766,HighFemale2
1743103368084,115.975,5543,Eye Hit,Center,979.5963,849.5945,46.84765,HighFemale2
1743103368102,115.9953,5544,Eye Hit,Left,979.8716,849.2039,46.85387,HighFemale2
1743103368102,115.9953,5544,Eye Hit,Right,978.8639,849.2039,46.85387,HighFemale2
1743103368102,115.9953,5544,Eye Hit,Center,979.3678,849.2039,46.85387,HighFemale2
1743103368119,116.012,5545,Eye Hit,Left,983.6608,847.8986,46.78024,HighFemale2
1743103368119,116.012,5545,Eye Hit,Right,982.6515,847.8986,46.78024,HighFemale2
1743103368119,116.012,5545,Eye Hit,Center,983.1563,847.8986,46.78025,HighFemale2
1743103368134,116.0292,5546,Eye Hit,Left,983.1147,847.1846,46.79469,HighFemale2
1743103368134,116.0292,5546,Eye Hit,Right,982.1057,847.1846,46.79469,HighFemale2
1743103368134,116.0292,5546,Eye Hit,Center,982.6102,847.1846,46.79468,HighFemale2
1743103368170,116.0632,5548,Eye Hit,Left,984.0065,849.5333,46.76467,HighFemale2
1743103368170,116.0632,5548,Eye Hit,Right,982.9968,849.5333,46.76467,HighFemale2
1743103368170,116.0632,5548,Eye Hit,Center,983.5016,849.5333,46.76467,HighFemale2
1743103368187,116.0803,5549,Eye Hit,Left,986.2709,845.9635,46.73283,HighFemale2
1743103368187,116.0803,5549,Eye Hit,Right,985.2606,845.9635,46.73283,HighFemale2
1743103368187,116.0803,5549,Eye Hit,Center,985.7658,845.9635,46.73283,HighFemale2
1743103368218,116.1125,5551,Eye Hit,Left,992.8267,854.5165,46.55285,HighFemale2
1743103368218,116.1125,5551,Eye Hit,Right,991.8125,854.5165,46.55285,HighFemale2
1743103368218,116.1125,5551,Eye Hit,Center,992.3196,854.5165,46.55285,HighFemale2
1743103368251,116.1442,5553,Eye Hit,Left,998.7542,846.2337,46.46169,HighFemale2
1743103368251,116.1442,5553,Eye Hit,Right,997.738,846.2337,46.46169,HighFemale2
1743103368251,116.1442,5553,Eye Hit,Center,998.2463,846.2337,46.46169,HighFemale2
1743103368268,116.1623,5554,Eye Hit,Left,1001.531,846.6675,46.39844,HighFemale2
1743103368268,116.1623,5554,Eye Hit,Right,1000.513,846.6675,46.39844,HighFemale2
1743103368268,116.1623,5554,Eye Hit,Center,1001.022,846.6675,46.39844,HighFemale2
1743103368299,116.1936,5556,Eye Hit,Left,1006.85,849.0099,46.27063,HighFemale2
1743103368299,116.1936,5556,Eye Hit,Right,1005.829,849.0099,46.27063,HighFemale2
1743103368299,116.1936,5556,Eye Hit,Center,1006.34,849.0099,46.27063,HighFemale2
1743103368332,116.2266,5558,,Left,890.175,819.2745,48.59536,
1743103368332,116.2266,5558,,Right,889.2034,819.2745,48.59535,
1743103368332,116.2266,5558,,Center,889.6891,819.2745,48.59535,
1743103368364,116.259,5560,,Left,899.4489,819.936,48.44823,
1743103368364,116.259,5560,,Right,898.4742,819.936,48.44824,
1743103368364,116.259,5560,,Center,898.9616,819.936,48.44823,
1743103368396,116.2908,5562,,Left,912.8291,823.7327,48.21852,
1743103368396,116.2908,5562,,Right,911.85,823.7327,48.21852,
1743103368396,116.2908,5562,,Center,912.3395,823.7327,48.21852,
1743103368413,116.3079,5563,,Left,922.3428,823.9067,48.05506,
1743103368413,116.3079,5563,,Right,921.3602,823.9067,48.05506,
1743103368413,116.3079,5563,,Center,921.8514,823.9067,48.05506,
1743103368445,116.3391,5565,,Left,949.8325,814.067,47.57056,
1743103368445,116.3391,5565,,Right,948.8399,814.067,47.57055,
1743103368445,116.3391,5565,,Center,949.3362,814.067,47.57055,
1743103368462,116.356,5566,,Left,968.8265,815.8754,47.189,
1743103368462,116.356,5566,,Right,967.826,815.8754,47.189,
1743103368462,116.356,5566,,Center,968.3263,815.8754,47.189,
1743103368480,116.3728,5567,,Left,993.0314,817.071,46.6776,
1743103368480,116.3728,5567,,Right,992.02,817.071,46.6776,
1743103368480,116.3728,5567,,Center,992.5256,817.071,46.67761,
1743103368494,116.3903,5568,,Left,1015.822,819.7759,46.1651,
1743103368494,116.3903,5568,,Right,1014.8,819.7759,46.1651,
1743103368494,116.3903,5568,,Center,1015.311,819.7759,46.1651,
1743103368529,116.4212,5570,,Left,1077.572,829.1516,44.66737,
1743103368529,116.4212,5570,,Right,1076.515,829.1516,44.66737,
1743103368529,116.4212,5570,,Center,1077.043,829.1516,44.66738,
1743103368545,116.4396,5571,,Left,1065.202,828.6556,44.97529,
1743103368545,116.4396,5571,,Right,1064.152,828.6556,44.97529,
1743103368545,116.4396,5571,,Center,1064.677,828.6556,44.97529,
1743103368561,116.4566,5572,,Left,1098.657,833.0087,44.12701,
1743103368561,116.4566,5572,,Right,1097.587,833.0087,44.12701,
1743103368561,116.4566,5572,,Center,1098.122,833.0087,44.127,
1743103368579,116.4745,5573,Eye Hit,Left,869.4863,812.9018,48.90766,Jeep5-Detailed
1743103368579,116.4745,5573,Eye Hit,Right,868.5208,812.9018,48.90766,Jeep5-Detailed
1743103368579,116.4745,5573,Eye Hit,Center,869.0035,812.9018,48.90766,Jeep5-Detailed
1743103368594,116.4918,5574,Eye Hit,Left,899.1257,816.4501,48.46156,Jeep5-Detailed
1743103368594,116.4918,5574,Eye Hit,Right,898.1514,816.4501,48.46155,Jeep5-Detailed
1743103368594,116.4918,5574,Eye Hit,Center,898.6385,816.4501,48.46155,Jeep5-Detailed
1743103368612,116.5103,5575,Eye Hit,Left,903.3018,810.8026,48.40569,Jeep5-Detailed
1743103368612,116.5103,5575,Eye Hit,Right,902.3264,810.8026,48.40569,Jeep5-Detailed
1743103368612,116.5103,5575,Eye Hit,Center,902.814,810.8026,48.40569,Jeep5-Detailed
1743103368640,116.5382,5576,Eye Hit,Left,971.454,818.8167,47.12958,Jeep5-Detailed
1743103368640,116.5382,5576,Eye Hit,Right,970.4521,818.8167,47.12958,Jeep5-Detailed
1743103368640,116.5382,5576,Eye Hit,Center,970.9531,818.8167,47.12958,Jeep5-Detailed
1743103368679,116.5655,5577,Eye Hit,Left,1027.655,822.0268,45.8895,Jeep5-Detailed
1743103368679,116.5655,5577,Eye Hit,Right,1026.626,822.0268,45.8895,Jeep5-Detailed
1743103368679,116.5655,5577,Eye Hit,Center,1027.14,822.0268,45.8895,Jeep5-Detailed
1743103368714,116.5935,5578,Eye Hit,Left,1152.45,833.1538,42.73375,Jeep5-Detailed
1743103368714,116.5935,5578,Eye Hit,Right,1151.345,833.1538,42.73375,Jeep5-Detailed
1743103368714,116.5935,5578,Eye Hit,Center,1151.897,833.1538,42.73375,Jeep5-Detailed
1743103368750,116.627,5579,Eye Hit,Left,1292.377,836.0412,38.9972,Jeep5-Detailed
1743103368750,116.627,5579,Eye Hit,Right,1291.167,836.0412,38.9972,Jeep5-Detailed
1743103368750,116.627,5579,Eye Hit,Center,1291.772,836.0412,38.9972,Jeep5-Detailed
1743103368776,116.6631,5580,Eye Hit,Left,1374.41,835.3419,36.85881,Jeep5-Detailed
1743103368776,116.6631,5580,Eye Hit,Right,1373.129,835.3419,36.85881,Jeep5-Detailed
1743103368776,116.6631,5580,Eye Hit,Center,1373.769,835.3419,36.85881,Jeep5-Detailed
1743103368805,116.6883,5581,Eye Hit,Left,1449.397,830.1454,34.99129,Jeep5-Detailed
1743103368805,116.6883,5581,Eye Hit,Right,1448.048,830.1454,34.99129,Jeep5-Detailed
1743103368805,116.6883,5581,Eye Hit,Center,1448.723,830.1454,34.99129,Jeep5-Detailed
1743103368835,116.7172,5582,Eye Hit,Left,1433.717,826.7187,35.38137,Jeep5-Detailed
1743103368835,116.7172,5582,Eye Hit,Right,1432.383,826.7187,35.38136,Jeep5-Detailed
1743103368835,116.7172,5582,Eye Hit,Center,1433.05,826.7187,35.38136,Jeep5-Detailed
1743103368865,116.7481,5583,,Left,1241.433,783.0029,40.40751,
1743103368865,116.7481,5583,,Right,1240.265,783.0029,40.40751,
1743103368865,116.7481,5583,,Center,1240.849,783.0029,40.40751,
1743103368894,116.7774,5584,,Left,1088.146,782.2357,44.45606,
1743103368894,116.7774,5584,,Right,1087.083,782.2357,44.45606,
1743103368894,116.7774,5584,,Center,1087.615,782.2357,44.45606,
1743103368924,116.8059,5585,,Left,930.6761,784.2274,47.95629,
1743103368924,116.8059,5585,,Right,929.6914,784.2274,47.95629,
1743103368924,116.8059,5585,,Center,930.1837,784.2274,47.95629,
1743103368952,116.836,5586,,Left,1011.86,785.6587,46.29436,
1743103368952,116.836,5586,,Right,1010.84,785.6587,46.29436,
1743103368952,116.836,5586,,Center,1011.35,785.6587,46.29436,
1743103368981,116.8653,5587,,Left,899.7303,794.4513,48.48888,
1743103368981,116.8653,5587,,Right,898.7567,794.4513,48.48889,
1743103368981,116.8653,5587,,Center,899.2435,794.4513,48.48888,
1743103369008,116.8937,5588,Eye Hit,Left,800.6555,778.4882,49.66758,MicroBus4-Detailed
1743103369008,116.8937,5588,Eye Hit,Right,799.7049,778.4882,49.66758,MicroBus4-Detailed
1743103369008,116.8937,5588,Eye Hit,Center,800.1802,778.4882,49.66759,MicroBus4-Detailed
1743103369050,116.9209,5589,Eye Hit,Left,745.9512,767.3743,49.92599,MicroBus4-Detailed
1743103369050,116.9209,5589,Eye Hit,Right,745.0055,767.3743,49.92599,MicroBus4-Detailed
1743103369050,116.9209,5589,Eye Hit,Center,745.4783,767.3743,49.92599,MicroBus4-Detailed
1743103369092,116.9643,5590,Eye Hit,Left,731.401,742.4758,49.86214,MicroBus4-Detailed
1743103369092,116.9643,5590,Eye Hit,Right,730.4541,742.4758,49.86214,MicroBus4-Detailed
1743103369092,116.9643,5590,Eye Hit,Center,730.9276,742.4758,49.86214,MicroBus4-Detailed
1743103369134,117.0051,5591,Eye Hit,Left,734.749,735.5818,49.82322,MicroBus4-Detailed
1743103369134,117.0051,5591,Eye Hit,Right,733.8013,735.5818,49.82323,MicroBus4-Detailed
1743103369134,117.0051,5591,Eye Hit,Center,734.2752,735.5818,49.82323,MicroBus4-Detailed
1743103369175,117.046,5592,Eye Hit,Left,781.0452,759.5049,49.75804,MicroBus4-Detailed
1743103369175,117.046,5592,Eye Hit,Right,780.0963,759.5049,49.75804,MicroBus4-Detailed
1743103369175,117.046,5592,Eye Hit,Center,780.5707,759.5049,49.75804,MicroBus4-Detailed
1743103369204,117.0861,5593,Eye Hit,Left,814.6567,770.7236,49.53761,MicroBus4-Detailed
1743103369204,117.0861,5593,Eye Hit,Right,813.7035,770.7236,49.53761,MicroBus4-Detailed
1743103369204,117.0861,5593,Eye Hit,Center,814.1801,770.7236,49.53761,MicroBus4-Detailed
1743103369236,117.115,5594,Eye Hit,Left,790.1279,771.955,49.73145,MicroBus4-Detailed
