unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name,local_direction_x,local_direction_y,local_direction_z,angular_diff
1743103522418,270.2883,14071,Eye Hit,Center,556.2924,658.4927,47.92725,RoadWest,-10.97398,-8.949827,47.92725,16.4605
1743103522446,270.3309,14072,Eye Hit,Center,557.3167,508.1482,45.44324,RoadWest,-10.34011,-18.04168,45.44324,24.58871
1743103522488,270.3595,14073,Eye Hit,Center,575.8021,493.3136,45.33339,RoadCrosswalk,-9.143024,-18.93869,45.33339,24.88661
1743103522528,270.4015,14074,Eye Hit,Center,575.3821,492.2877,45.30581,RoadCrosswalk,-9.164081,-18.99216,45.30582,24.95952
1743103522569,270.4401,14075,Eye Hit,Center,577.1588,496.0886,45.40664,RoadCrosswalk,-9.071636,-18.79316,45.40664,24.68268
1743103522598,270.4818,14076,Eye Hit,Center,570.4489,485.1728,45.09913,RoadCrosswalk,-9.433452,-19.35444,45.09913,25.52052
1743103522639,270.5105,14077,Eye Hit,Center,566.5108,486.2881,45.08059,RoadCrosswalk,-9.677883,-19.27618,45.08059,25.56925
1743103522668,270.552,14078,Eye Hit,Center,562.5154,483.0247,44.96512,RoadCrosswalk,-9.904371,-19.43203,44.96512,25.87593
1743103522709,270.5799,14079,Eye Hit,Center,550.1194,483.8489,44.83952,RoadCrosswalk,-10.65412,-19.32602,44.83952,26.20454
1743103522751,270.6218,14080,Eye Hit,Center,536.6443,487.8488,44.75858,RoadCrosswalk,-11.47846,-19.04078,44.75858,26.41504
1743103522793,270.6638,14081,Eye Hit,Center,530.7064,485.7048,44.63589,RoadCrosswalk,-11.8177,-19.12235,44.6359,26.73057
1743103522835,270.7053,14082,Eye Hit,Center,687.1836,612.4913,48.42363,RoadCrosswalk,-2.2226,-12.15802,48.42363,14.3183
1743103522876,270.7473,14083,Eye Hit,Center,819.6338,685.2839,48.96783,RoadCrosswalk,6.823867,-7.309074,48.96784,11.54128
1743103522917,270.7881,14084,Eye Hit,Center,813.2777,701.5865,49.17376,RoadCrosswalk,6.415406,-6.218699,49.17376,10.29812
1743103522945,270.8303,14085,Eye Hit,Center,806.4829,699.0928,49.20986,RoadCrosswalk,5.952446,-6.394741,49.20986,10.06699
1743103522987,270.8577,14086,Eye Hit,Center,802.534,699.2377,49.24248,RoadCrosswalk,5.684415,-6.389085,49.24249,9.852093
1743103523016,270.8994,14087,Eye Hit,Center,803.0001,700.988,49.25417,RoadCrosswalk,5.717878,-6.269985,49.25417,9.775173
1743103523043,270.9291,14088,Eye Hit,Center,788.8578,704.5206,49.38473,RoadCrosswalk,4.756182,-6.042654,49.38473,8.850707
1743103523071,270.9549,14089,Eye Hit,Center,784.5103,704.9871,49.4159,RoadCrosswalk,4.458708,-6.014296,49.4159,8.615114
1743103523099,270.9824,14090,Eye Hit,Center,789.7607,701.9597,49.35755,RoadCrosswalk,4.815899,-6.216202,49.35756,9.052084
1743103523127,271.0106,14091,Eye Hit,Center,848.3116,612.2267,47.75375,RoadCrosswalk,8.570107,-12.00753,47.75376,17.1671
1743103523156,271.0388,14092,Eye Hit,Center,840.7388,615.7181,47.88731,RoadCrosswalk,8.086865,-11.80733,47.88731,16.63888
1743103523183,271.068,14093,Eye Hit,Center,880.1838,519.7161,45.71663,RoadCrosswalk,10.24249,-17.41063,45.71663,23.83831
1743103523211,271.0956,14094,Eye Hit,Center,884.1335,496.6097,45.18769,RoadCrosswalk,10.37362,-18.6696,45.1877,25.29784
1743103523238,271.1229,14095,Eye Hit,Center,880.2469,494.2702,45.18346,RoadCrosswalk,10.12703,-18.81567,45.18346,25.3101
1743103523266,271.1506,14096,Eye Hit,Center,872.6742,492.6996,45.23544,RoadCrosswalk,9.659559,-18.93662,45.23544,25.17076
1743103523294,271.1784,14097,Eye Hit,Center,874.8279,493.1656,45.22193,RoadCrosswalk,9.792901,-18.90153,45.22194,25.20822
1743103523335,271.206,14098,Eye Hit,Center,867.8228,497.5517,45.39364,RoadCrosswalk,9.385329,-18.69476,45.39364,24.74129
1743103523378,271.2477,14099,Eye Hit,Center,860.8077,503.2682,45.59188,RoadCrosswalk,8.978973,-18.41195,45.59188,24.19463
1743103523406,271.2906,14100,Eye Hit,Center,860.1989,503.0226,45.59329,RoadCrosswalk,8.940433,-18.42826,45.59329,24.19168
1743103523433,271.3173,14101,Eye Hit,Center,848.1598,502.2626,45.69739,RoadCrosswalk,8.191363,-18.51889,45.69739,23.8993
1743103523474,271.3444,14102,Eye Hit,Center,847.46,502.9691,45.71979,RoadCrosswalk,8.150632,-18.48267,45.7198,23.83691
1743103523516,271.3872,14103,Eye Hit,Center,841.4587,504.2366,45.80355,RoadCrosswalk,7.781092,-18.43531,45.80355,23.59903
1743103523544,271.4286,14104,Eye Hit,Center,837.2863,504.4901,45.84652,RoadCrosswalk,7.520846,-18.43647,45.84652,23.47564
1743103523571,271.4558,14105,Eye Hit,Center,828.2988,510.7608,46.05882,RoadCrosswalk,6.976693,-18.11782,46.05883,22.85637
1743103523599,271.4836,14106,Eye Hit,Center,823.3433,510.8267,46.10019,RoadCrosswalk,6.663433,-18.12985,46.10019,22.73331
1743103523627,271.5112,14107,Eye Hit,Center,813.9803,502.5301,45.98977,RoadCrosswalk,6.045206,-18.62003,45.98977,23.05833
1743103523656,271.539,14108,Eye Hit,Center,808.4789,506.7052,46.1202,RoadCrosswalk,5.707474,-18.40353,46.1202,22.67436
1743103523683,271.5685,14109,Eye Hit,Center,800.3807,483.9769,45.66182,RoadCrosswalk,5.133552,-19.6722,45.66182,24.00108
1743103523711,271.5959,14110,Eye Hit,Center,790.0651,463.9714,45.25135,RoadCrosswalk,4.434519,-20.76154,45.25135,25.13379
1743103523739,271.6232,14111,Eye Hit,Center,788.0375,463.8705,45.2597,RoadCrosswalk,4.306979,-20.77176,45.2597,25.11286
1743103523767,271.6511,14112,Eye Hit,Center,786.2619,462.5822,45.23839,RoadCrosswalk,4.192605,-20.84356,45.2384,25.17248
1743103523794,271.6792,14113,Eye Hit,Center,769.7914,466.9984,45.4141,RoadCrosswalk,3.162701,-20.64392,45.4141,24.6965
1743103523823,271.7062,14114,Eye Hit,Center,763.7346,467.5996,45.45051,RoadCrosswalk,2.780205,-20.62235,45.45052,24.60005
1743103523850,271.7354,14115,Eye Hit,Center,761.6116,487.3495,45.92159,RoadCrosswalk,2.672662,-19.56755,45.92159,23.2708
1743103523877,271.7645,14116,Eye Hit,Center,761.304,483.4855,45.83305,RoadCrosswalk,2.647795,-19.77749,45.83305,23.52646
1743103523905,271.7897,14117,Eye Hit,Center,759.6301,485.08,45.87503,RoadCrosswalk,2.542812,-19.69337,45.87503,23.40521
1743103523933,271.8167,14118,Eye Hit,Center,749.632,484.9251,45.89715,RoadCrosswalk,1.902216,-19.71275,45.89715,23.33987
1743103523961,271.8449,14119,Eye Hit,Center,741.1246,485.8486,45.93436,RoadCrosswalk,1.357184,-19.66934,45.93436,23.23016
1743103524002,271.8726,14120,Eye Hit,Center,726.3887,486.704,45.97094,RoadCrosswalk,0.410776,-19.63008,45.97094,23.12753
1743103524030,271.9142,14121,Eye Hit,Center,799.8259,415.5953,44.01603,RoadCrosswalk,4.914367,-23.17295,44.01603,28.28803
1743103524058,271.9421,14122,Eye Hit,Center,888.3676,385.3375,42.56596,RoadCrosswalk,10.02383,-24.21095,42.56596,31.61679
1743103524085,271.9699,14123,Eye Hit,Center,877.0447,389.0241,42.76895,RoadCrosswalk,9.394304,-24.106,42.76895,31.17062
1743103524113,271.9976,14124,Eye Hit,Center,884.7894,392.1011,42.76805,RoadCrosswalk,9.857385,-23.92143,42.76805,31.17212
1743103524142,272.0251,14125,Eye Hit,Center,883.6694,397.3025,42.90635,RoadCrosswalk,9.822043,-23.68664,42.90636,30.86401
1743103524169,272.0536,14126,Eye Hit,Center,887.1208,400.7104,42.95369,RoadCrosswalk,10.04023,-23.508,42.95369,30.75745
1743103524198,272.0808,14127,Eye Hit,Center,886.6854,409.8744,43.17984,RoadCrosswalk,10.0668,-23.07836,43.17984,30.24667
1743103524226,272.1095,14128,Eye Hit,Center,886.7509,420.9372,43.44419,RoadCrosswalk,10.13241,-22.54738,43.44419,29.63956
1743103524253,272.1378,14129,Eye Hit,Center,878.8121,427.8638,43.69307,RoadCrosswalk,9.705301,-22.25321,43.69307,29.0582
1743103524281,272.1657,14130,Eye Hit,Center,884.5141,426.0576,43.59011,RoadCrosswalk,10.03007,-22.31086,43.59011,29.30012
1743103524308,272.1932,14131,Eye Hit,Center,915.7415,434.6002,43.42686,RoadCrosswalk,11.88925,-21.70846,43.42686,29.68082
1743103524335,272.2197,14132,Eye Hit,Center,922.0839,427.5385,43.18473,RoadCrosswalk,12.20604,-22.01393,43.18473,30.23697
1743103524363,272.2471,14133,Eye Hit,Center,915.8665,418.0026,43.04151,RoadCrosswalk,11.79127,-22.51499,43.04152,30.56156
1743103524392,272.2748,14134,Eye Hit,Center,910.5649,412.8652,42.98483,RoadCrosswalk,11.457,-22.79432,42.98483,30.68928
1743103524419,272.3035,14135,Eye Hit,Center,908.2294,411.3956,42.9781,RoadCrosswalk,11.31481,-22.87902,42.9781,30.70539
1743103524448,272.3316,14136,Eye Hit,Center,894.3879,401.3076,42.89233,RoadCrosswalk,10.46186,-23.43855,42.89233,30.89693
1743103524475,272.3599,14137,Eye Hit,Center,895.688,412.1114,43.13735,RoadCrosswalk,10.60006,-22.92054,43.13735,30.34507
1743103524503,272.3874,14138,Eye Hit,Center,893.6277,407.019,43.03774,RoadCrosswalk,10.45157,-23.17419,43.03774,30.56996
1743103524531,272.4152,14139,Eye Hit,Center,896.1941,407.4044,43.01887,RoadCrosswalk,10.6014,-23.14093,43.01887,30.61228
1743103524559,272.4432,14140,Eye Hit,Center,878.7618,400.4524,43.03227,RoadCrosswalk,9.555494,-23.56651,43.03227,30.5811
1743103524587,272.4714,14141,Eye Hit,Center,878.7263,400.1175,43.02451,RoadCrosswalk,9.551638,-23.58244,43.02451,30.59876
1743103524615,272.4991,14142,Eye Hit,Center,865.3472,400.7067,43.16606,RoadCrosswalk,8.775303,-23.62449,43.16606,30.27765
1743103524643,272.5274,14143,Eye Hit,Center,865.3683,400.29,43.1556,RoadCrosswalk,8.774446,-23.6438,43.1556,30.30134
1743103524670,272.5553,14144,Eye Hit,Center,858.4666,400.278,43.21692,RoadCrosswalk,8.369738,-23.67823,43.21692,30.16147
1743103524698,272.5823,14145,Eye Hit,Center,849.6423,391.3645,43.06894,RoadCrosswalk,7.809509,-24.13406,43.06894,30.49664
1743103524726,272.6097,14146,Eye Hit,Center,850.9177,390.0207,43.02465,RoadCrosswalk,7.878231,-24.19003,43.02465,30.59595
1743103524755,272.6386,14147,Eye Hit,Center,852.5091,389.705,43.00364,RoadCrosswalk,7.970102,-24.19723,43.00365,30.64317
1743103524782,272.6671,14148,Eye Hit,Center,846.0276,379.6543,42.80195,RoadCrosswalk,7.544703,-24.68554,42.80195,31.09309
1743103524809,272.6953,14149,Eye Hit,Center,852.6882,378.9265,42.73061,RoadCrosswalk,7.930202,-24.68781,42.73061,31.25064
1743103524836,272.721,14150,Eye Hit,Center,841.0891,380.4546,42.85933,RoadCrosswalk,7.258774,-24.67053,42.85933,30.96438
1743103524864,272.7485,14151,Eye Hit,Center,845.1712,381.7687,42.86147,RoadCrosswalk,7.503853,-24.59294,42.86147,30.95922
1743103524892,272.7765,14152,Eye Hit,Center,845.8627,383.9674,42.91145,RoadCrosswalk,7.554103,-24.48978,42.91145,30.84728
1743103524932,272.8036,14153,Eye Hit,Center,834.0169,389.3071,43.13454,RoadCrosswalk,6.878716,-24.29484,43.13455,30.34364
1743103524973,272.8439,14154,Eye Hit,Center,832.4197,393.1294,43.24249,RoadCrosswalk,6.799326,-24.12452,43.24249,30.09762
1743103525002,272.8873,14155,Eye Hit,Center,832.1585,388.16,43.11864,RoadCrosswalk,6.764102,-24.35506,43.11864,30.37957
1743103525029,272.9137,14156,Eye Hit,Center,833.9251,381.3882,42.93428,RoadCrosswalk,6.841269,-24.65772,42.93429,30.79528
1743103525057,272.9409,14157,Eye Hit,Center,835.0571,381.54,42.92994,RoadCrosswalk,6.90855,-24.64602,42.92994,30.80453
1743103525084,272.9693,14158,Eye Hit,Center,826.7894,383.2721,43.03115,RoadCrosswalk,6.427236,-24.59983,43.03115,30.57735
1743103525113,272.9971,14159,Eye Hit,Center,821.6288,366.9929,42.64663,RoadCrosswalk,6.061976,-25.35113,42.64663,31.43348
1743103525141,273.0244,14160,Eye Hit,Center,820.3878,370.118,42.73504,RoadCrosswalk,6.00037,-25.21682,42.73504,31.23885
1743103525168,273.0525,14161,Eye Hit,Center,828.0226,359.4468,42.41176,RoadCrosswalk,6.40787,-25.65903,42.41176,31.94678
1743103525197,273.0796,14162,Eye Hit,Center,826.8766,357.6108,42.37188,RoadCrosswalk,6.333928,-25.74374,42.37188,32.03364
1743103525225,273.1082,14163,Eye Hit,Center,815.5317,342.2948,42.04121,RoadCrosswalk,5.617404,-26.44353,42.04121,32.74208
1743103525253,273.1373,14164,Eye Hit,Center,815.123,333.0312,41.80178,RoadCrosswalk,5.561515,-26.83456,41.80178,33.24843
1743103525281,273.1653,14165,Eye Hit,Center,809.2787,317.3309,41.41996,RoadCrosswalk,5.17214,-27.49903,41.41996,34.04095
1743103525308,273.1929,14166,Eye Hit,Center,805.8258,294.0712,40.82242,RoadCrosswalk,4.900376,-28.43034,40.82242,35.2492
1743103525336,273.2204,14167,Eye Hit,Center,795.2458,263.9124,40.06725,RoadCrosswalk,4.216816,-29.59456,40.06725,36.72597
1743103525364,273.2485,14168,Eye Hit,Center,789.9625,390.4932,43.42965,RoadCrosswalk,4.24976,-24.38914,43.42965,29.68485
1743103525392,273.2762,14169,Eye Hit,Center,759.5677,587.2365,47.98811,RoadCrosswalk,2.655751,-13.74384,47.98811,16.26191
1743103525419,273.304,14170,Eye Hit,Center,762.2069,563.2886,47.5382,RoadCrosswalk,2.806333,-15.20718,47.5382,18.01946
1743103525448,273.3317,14171,Eye Hit,Center,731.3192,705.1794,49.61665,RoadCrosswalk,0.7855164,-6.025379,49.61665,6.982076
1743103525474,273.3603,14172,Eye Hit,Center,720.6277,849.6035,49.82312,Truck1-Detailed,0.04374058,4.013871,49.82312,4.606194
1743103525515,273.3865,14173,,Center,689.5939,871.5458,49.63354,,-2.110809,5.521919,49.63354,6.792203
1743103525558,273.428,14174,,Center,692.1505,883.3946,49.54383,,-1.929832,6.333022,49.54384,7.611308
1743103525585,273.4706,14175,,Center,692.6669,870.9257,49.64645,,-1.897974,5.480253,49.64645,6.662943
1743103525613,273.4981,14176,,Center,697.1089,867.6728,49.68086,,-1.590629,5.258126,49.68086,6.309847
1743103525653,273.5245,14177,,Center,702.4623,859.5841,49.74676,,-1.220255,4.702118,49.74677,5.577384
1743103525694,273.566,14178,,Center,712.0895,843.1223,49.85294,,-0.551582,3.564338,49.85294,4.138105
1743103525723,273.6064,14179,,Center,722.3091,837.0447,49.88379,,0.1611073,3.142493,49.88379,3.609343
1743103525763,273.6361,14180,,Center,726.9935,831.6908,49.90357,,0.4881387,2.770066,49.90357,3.225979
1743103525805,273.6755,14181,,Center,722.8512,824.9597,49.92895,,0.1991113,2.301552,49.92896,2.64915
1743103525834,273.7177,14182,,Center,732.3403,819.3968,49.93801,,0.8619274,1.913434,49.93801,2.406396
1743103525861,273.7466,14183,,Center,812.4124,772.8071,49.55231,,6.404826,-1.330377,49.55231,7.520292
1743103525901,273.774,14184,,Center,812.6638,773.3622,49.55101,,6.422081,-1.291894,49.55101,7.530931
1743103525943,273.8139,14185,,Center,829.5356,760.0802,49.35759,,7.561745,-2.203836,49.35759,9.066659
1743103525983,273.8555,14186,,Center,827.3812,752.8048,49.35511,,7.412648,-2.705885,49.35511,9.083807
1743103526026,273.8954,14187,,Center,825.9202,752.9025,49.37017,,7.314024,-2.700014,49.37017,8.973954
1743103526067,273.9388,14188,,Center,824.4253,752.8923,49.38503,,7.212968,-2.701447,49.38504,8.864614
1743103526109,273.9798,14189,,Center,820.8785,750.6,49.41085,,6.971619,-2.861274,49.41085,8.671698
1743103526150,274.0215,14190,,Center,818.7648,744.8462,49.40682,,6.824987,-3.25876,49.40682,8.703125
1743103526193,274.0636,14191,,Center,817.2766,743.1248,49.41287,,6.722976,-3.377997,49.41287,8.657688
1743103526235,274.1053,14192,,Center,816.2462,746.1539,49.43609,,6.65489,-3.17031,49.43609,8.480935
1743103526287,274.1475,14193,,Center,784.8159,752.4652,49.7032,,4.505872,-2.748597,49.7032,6.061619
1743103526318,274.2,14194,,Center,752.5337,769.1201,49.90569,,2.270892,-1.597328,49.90569,3.184199
1743103526357,274.2348,14195,,Center,750.2483,769.202,49.91314,,2.111683,-1.591736,49.91315,3.0328
1743103526394,274.273,14196,,Center,751.127,769.6523,49.91175,,2.172968,-1.560297,49.91175,3.067969
1743103526432,274.3059,14197,,Center,751.8338,769.4238,49.90934,,2.222203,-1.576163,49.90934,3.124557
1743103526471,274.3673,14198,,Center,752.1904,770.1443,49.91013,,2.247133,-1.525902,49.91013,3.115144
1743103526551,274.4213,14200,,Center,752.6228,771.1298,49.91151,,2.277376,-1.457207,49.91151,3.100594
1743103526593,274.4671,14201,,Center,751.8546,771.2333,49.91444,,2.22388,-1.450072,49.91444,3.044654
1743103526636,274.5045,14202,,Center,749.8642,771.5164,49.92126,,2.085207,-1.430495,49.92126,2.899755
1743103526679,274.5479,14203,,Center,748.5209,772.2154,49.92649,,1.99162,-1.381811,49.92649,2.779533
1743103526724,274.5943,14204,,Center,747.8248,772.226,49.92856,,1.943099,-1.381171,49.92856,2.73366
1743103526766,274.6377,14205,,Center,747.1409,772.1048,49.93015,,1.8954,-1.38965,49.93015,2.694934
1743103526806,274.679,14206,,Center,745.9846,772.4346,49.93375,,1.814779,-1.366741,49.93375,2.605041
1743103526848,274.7231,14207,,Center,744.8447,773.5038,49.93846,,1.73533,-1.292208,49.93847,2.480887
1743103526889,274.7605,14208,,Center,743.0891,774.0897,49.94326,,1.612864,-1.251317,49.94326,2.34059
1743103526930,274.8015,14209,,Center,741.4741,775.7054,49.94917,,1.500228,-1.138644,49.94917,2.159395
1743103526974,274.8495,14210,,Center,739.6436,778.097,49.9561,,1.372536,-0.9715525,49.9561,1.928032
1743103527013,274.8856,14211,,Center,738.0263,779.8872,49.96114,,1.259658,-0.8466153,49.96114,1.739901
1743103527064,274.9256,14212,,Center,736.576,781.6198,49.96508,,1.158399,-0.7257078,49.96508,1.567105
1743103527118,274.9746,14213,,Center,735.376,782.7391,49.96785,,1.074599,-0.6474088,49.96785,1.438311
1743103527171,275.03,14214,,Center,734.2056,783.8696,49.97041,,0.9928587,-0.5685317,49.97042,1.311495
1743103527216,275.0827,14215,,Center,733.7143,784.4297,49.97167,,0.9585395,-0.5294242,49.97167,1.255542
1743103527265,275.1282,14216,,Center,734.1606,784.4224,49.9712,,0.9897258,-0.5298216,49.9712,1.287096
1743103527317,275.1786,14217,,Center,734.2374,783.8259,49.97105,,0.995091,-0.5716085,49.97105,1.315666
1743103527360,275.2323,14218,,Center,734.2911,782.986,49.97063,,0.9988329,-0.6301594,49.97063,1.353786
1743103527401,275.2705,14219,,Center,734.3815,782.4545,49.9704,,1.005144,-0.667376,49.97041,1.383101
1743103527443,275.3115,14220,,Center,734.5764,782.3055,49.97033,,1.018773,-0.6777627,49.97033,1.402769
1743103527486,275.3552,14221,,Center,734.5093,782.2574,49.97063,,1.014081,-0.6811625,49.97063,1.400396
1743103527527,275.3986,14222,,Center,734.2275,782.0837,49.97116,,0.994398,-0.6932419,49.97116,1.389594
1743103527569,275.4392,14223,,Center,733.4977,782.4998,49.97274,,0.9434183,-0.6643267,49.97274,1.322638
1743103527611,275.4798,14224,,Center,730.8518,782.9697,49.97646,,0.758545,-0.6314857,49.97647,1.131077
1743103527653,275.5243,14225,,Center,729.8644,783.9938,49.97838,,0.6895471,-0.5599153,49.97838,1.018372
1743103527695,275.5657,14226,,Center,729.1326,784.524,49.97949,,0.6384133,-0.522789,49.97949,0.9456397
1743103527736,275.6082,14227,,Center,729.623,785.1346,49.97954,,0.672691,-0.4801116,49.97955,0.9475003
1743103527778,275.648,14228,,Center,729.579,785.1327,49.97955,,0.6696134,-0.4802848,49.97955,0.9443973
1743103527820,275.6905,14229,,Center,729.65,785.1482,49.97942,,0.6745793,-0.4791692,49.97942,0.9485323
1743103527864,275.7328,14230,,Center,729.1412,785.9925,49.98014,,0.6390146,-0.4202027,49.98014,0.8767033
1743103527903,275.7762,14231,,Center,729.0587,786.9615,49.98053,,0.6332596,-0.3524744,49.98053,0.8308656
1743103527945,275.8153,14232,,Center,728.9672,788.1881,49.98087,,0.6268682,-0.2666174,49.98087,0.7808449
1743103527987,275.8579,14233,,Center,729.4114,789.2575,49.98049,,0.6579084,-0.191887,49.9805,0.7860898
1743103528029,275.9008,14234,,Center,729.7971,789.578,49.97982,,0.6848686,-0.1695604,49.97982,0.8089085
1743103528070,275.9442,14235,,Center,731.3992,790.4755,49.97783,,0.7968267,-0.1068012,49.97783,0.9213235
1743103528111,275.9811,14236,,Center,733.4733,791.7681,49.97499,,0.9417629,-0.01642984,49.97499,1.07974
1743103528150,276.0224,14237,,Center,735.1054,792.4313,49.97229,,1.055784,0.02989608,49.97229,1.210631
1743103528192,276.0626,14238,,Center,736.8209,793.1929,49.96928,,1.175618,0.08324021,49.96929,1.351036
1743103528234,276.105,14239,,Center,738.13,793.648,49.96679,,1.267048,0.1150309,49.9668,1.45871
1743103528276,276.1478,14240,,Center,739.7859,794.4106,49.96346,,1.382676,0.1681973,49.96346,1.596917
1743103528318,276.1873,14241,,Center,741.1347,794.4194,49.96077,,1.476856,0.1688833,49.96077,1.704332
1743103528360,276.2304,14242,,Center,743.7736,793.5121,49.95527,,1.661079,0.105499,49.95527,1.908238
1743103528402,276.2719,14243,,Center,746.2891,793.1947,49.94925,,1.836611,0.08316046,49.94925,2.107936
1743103528444,276.3138,14244,,Center,749.1708,793.2263,49.94154,,2.037618,0.08541965,49.94155,2.338499
1743103528486,276.356,14245,,Center,751.3769,793.0045,49.93516,,2.191437,0.06990457,49.93517,2.514194
1743103528528,276.3981,14246,,Center,752.9666,793.0483,49.93034,,2.302248,0.0729664,49.93034,2.641306
1743103528569,276.4407,14247,,Center,754.635,792.9126,49.92499,,2.418499,0.06341064,49.925,2.774458
1743103528612,276.4811,14248,,Center,758.2011,792.4841,49.9124,,2.666841,0.03353965,49.9124,3.058767
1743103528653,276.524,14249,,Center,761.7128,792.4073,49.89871,,2.911201,0.02827513,49.89871,3.33912
1743103528707,276.566,14250,,Center,765.6731,792.3028,49.88175,,3.186508,0.02089864,49.88176,3.655163
