unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name,local_direction_x,local_direction_y,local_direction_z,angular_diff
1742842216220,199.9925,10960,Eye Hit,Center,622.6339,781.2499,49.52369,Sedan5-Detailed,-6.744248,-0.7446291,49.52369,7.801497
1742842216242,200.0112,10961,Eye Hit,Center,621.2181,785.3892,49.51476,Sedan5-Detailed,-6.841087,-0.4578242,49.51476,7.883689
1742842216262,200.0329,10962,Eye Hit,Center,620.434,787.4833,49.50998,Sedan5-Detailed,-6.894718,-0.3127718,49.50998,7.936027
1742842216284,200.0531,10963,Eye Hit,Center,623.8135,790.4882,49.54413,Sedan5-Detailed,-6.665293,-0.104761,49.54413,7.663061
1742842216304,200.075,10964,Eye Hit,Center,622.8669,790.1997,49.53539,Sedan5-Detailed,-6.729703,-0.1247294,49.53539,7.737941
1742842216326,200.0955,10965,Eye Hit,Center,625.7382,793.7235,49.56555,Sedan5-Detailed,-6.534743,0.1194841,49.56555,7.511833
1742842216345,200.1172,10966,Eye Hit,Center,629.6428,788.8559,49.59947,Sedan5-Detailed,-6.268341,-0.2181167,49.59947,7.207126
1742842216369,200.1357,10967,Eye Hit,Center,632.0606,790.4124,49.62176,Sedan5-Detailed,-6.103353,-0.1101837,49.62176,7.013135
1742842216387,200.1607,10968,Eye Hit,Center,632.892,790.3566,49.63134,Sedan5-Detailed,-6.046817,-0.1140783,49.63134,6.947576
1742842216411,200.1782,10969,Eye Hit,Center,632.7289,795.8799,49.63055,Sedan5-Detailed,-6.058044,0.2693244,49.63055,6.966072
1742842216430,200.2016,10970,Eye Hit,Center,633.4088,796.2304,49.63919,Sedan5-Detailed,-6.011894,0.29371,49.63919,6.913755
1742842216450,200.2216,10971,Eye Hit,Center,634.6019,801.7007,49.64654,Sedan5-Detailed,-5.929935,0.6736066,49.64654,6.854721
1742842216479,200.2413,10972,Eye Hit,Center,633.492,799.8685,49.63889,Sedan5-Detailed,-6.00608,0.5462971,49.63889,6.927162
1742842216499,200.2704,10973,Eye Hit,Center,640.5511,790.6584,49.69415,Sedan5-Detailed,-5.522124,-0.09324972,49.69415,6.341679
1742842216520,200.2905,10974,Eye Hit,Center,637.985,785.9521,49.67773,Sedan5-Detailed,-5.698596,-0.4202231,49.67773,6.561513
1742842216540,200.3112,10975,Eye Hit,Center,639.045,777.868,49.67365,Sedan5-Detailed,-5.624485,-0.9818469,49.67365,6.556849
1742842216562,200.331,10976,Eye Hit,Center,633.9166,772.7887,49.62886,Sedan5-Detailed,-5.975393,-1.333534,49.62886,7.032687
1742842216582,200.3533,10977,Eye Hit,Center,632.0147,771.7397,49.60594,Sedan5-Detailed,-6.104593,-1.405699,49.60594,7.197347
1742842216605,200.3734,10978,Eye Hit,Center,626.9772,769.0722,49.55392,Sedan5-Detailed,-6.447339,-1.589109,49.55392,7.632267
1742842216624,200.3962,10979,Eye Hit,Center,622.0056,767.4451,49.50623,Sedan5-Detailed,-6.785377,-1.700242,49.50623,8.042566
1742842216646,200.4148,10980,Eye Hit,Center,615.8469,761.114,49.42715,Sedan5-Detailed,-7.200301,-2.135208,49.42715,8.639724
1742842216664,200.4371,10981,Eye Hit,Center,613.8566,755.967,49.38755,Sedan5-Detailed,-7.332014,-2.489035,49.38755,8.910305
1742842216688,200.4561,10982,Eye Hit,Center,606.3407,753.4974,49.30273,Sedan5-Detailed,-7.837705,-2.65506,49.30273,9.527987
1742842216707,200.4793,10983,Eye Hit,Center,611.6318,756.6886,49.36573,Sedan5-Detailed,-7.482393,-2.438111,49.36573,9.057552
1742842216730,200.4983,10984,Eye Hit,Center,604.8796,754.9797,49.28992,Sedan5-Detailed,-7.936397,-2.552181,49.28992,9.599867
1742842216749,200.5206,10985,Eye Hit,Center,609.4517,760.6647,49.3539,Sedan5-Detailed,-7.631088,-2.163059,49.3539,9.130002
1742842216773,200.5399,10986,Eye Hit,Center,603.8,809.1282,49.32415,Sedan5-Detailed,-8.016389,1.181635,49.32415,9.329276
1742842216791,200.5635,10987,Eye Hit,Center,602.0934,807.3118,49.30823,Sedan5-Detailed,-8.131496,1.055989,49.30823,9.44167
1742842216813,200.5813,10988,Eye Hit,Center,597.8694,808.0688,49.25843,Sedan5-Detailed,-8.414302,1.107071,49.25843,9.775616
1742842216833,200.6044,10989,Eye Hit,Center,599.6098,806.1909,49.27987,Sedan5-Detailed,-8.298003,0.9781243,49.27987,9.623041
1742842216854,200.6247,10990,Eye Hit,Center,594.7935,803.8641,49.22732,Sedan5-Detailed,-8.620767,0.8168672,49.22732,9.976597
1742842216875,200.6459,10991,Eye Hit,Center,587.4037,804.5309,49.13733,Sedan5-Detailed,-9.112885,0.8612038,49.13733,10.55232
1742842216896,200.6659,10992,Eye Hit,Center,582.8148,803.4576,49.08075,Sedan5-Detailed,-9.417404,0.7865331,49.08075,10.89858
1742842216916,200.6884,10993,Eye Hit,Center,584.7109,806.4035,49.10058,Sedan5-Detailed,-9.290998,0.989161,49.10058,10.77419
1742842216939,200.7074,10994,Eye Hit,Center,583.2855,804.9598,49.08404,Sedan5-Detailed,-9.385722,0.8897161,49.08404,10.87263
1742842216958,200.7299,10995,Eye Hit,Center,581.1319,803.8019,49.05758,Sedan5-Detailed,-9.528433,0.8097879,49.05758,11.03034
1742842216981,200.7485,10996,Eye Hit,Center,569.3058,798.8631,48.9042,Sedan5-Detailed,-10.30756,0.4694409,48.9042,11.91401
1742842216999,200.7717,10997,Eye Hit,Center,569.9025,800.0381,48.91157,Sedan5-Detailed,-10.26829,0.549893,48.91157,11.87275
1742842217022,200.7908,10998,Eye Hit,Center,564.5366,799.785,48.83631,Sedan5-Detailed,-10.61901,0.5317571,48.83631,12.28238
1742842217042,200.8136,10999,Eye Hit,Center,560.2028,801.4326,48.7733,Sedan5-Detailed,-10.90094,0.6434669,48.7733,12.6199
1742842217064,200.8328,11000,Eye Hit,Center,554.2687,801.8175,48.68515,Sedan5-Detailed,-11.28532,0.6685151,48.68515,13.07288
1742842217083,200.8557,11001,Eye Hit,Center,553.5489,802.0717,48.67456,Sedan5-Detailed,-11.33187,0.6856729,48.67456,13.12866
1742842217107,200.8745,11002,Eye Hit,Center,547.143,802.1688,48.57675,Sedan5-Detailed,-11.74433,0.6908958,48.57675,13.61413
1742842217126,200.8982,11003,Eye Hit,Center,541.7375,801.0606,48.4926,Sedan5-Detailed,-12.09062,0.6145335,48.4926,14.01741
1742842217148,200.9165,11004,Eye Hit,Center,530.2987,798.4664,48.30807,Sedan5-Detailed,-12.81749,0.4369131,48.30807,14.86804
1742842217167,200.9389,11005,Eye Hit,Center,526.0631,795.2961,48.23843,Sedan5-Detailed,-13.08478,0.222384,48.23843,15.17852
1742842217189,200.9603,11006,Eye Hit,Center,511.5733,794.6913,47.98452,Sedan5-Detailed,-13.98838,0.1806219,47.98452,16.25366
1742842217208,200.9808,11007,Eye Hit,Center,513.6419,790.9118,48.02196,Sedan5-Detailed,-13.86035,-0.07309146,48.02196,16.09969
1742842217231,200.999,11008,Eye Hit,Center,496.848,789.9597,47.71239,Sedan5-Detailed,-14.89172,-0.1361552,47.71239,17.33458
1742842217251,201.0229,11009,Eye Hit,Center,506.7553,786.5797,47.8959,Sedan5-Detailed,-14.2853,-0.3631065,47.8959,16.61267
1742842217274,201.0419,11010,Eye Hit,Center,555.7851,733.1833,48.55513,Sedan5-Detailed,-11.1522,-3.994374,48.55513,13.71056
1742842217291,201.0649,11011,Eye Hit,Center,549.408,732.0375,48.45327,Sedan5-Detailed,-11.56098,-4.063645,48.45327,14.19311
1742842217315,201.0823,11012,Eye Hit,Center,554.203,731.2148,48.52022,Sedan5-Detailed,-11.25155,-4.125093,48.52022,13.87368
1742842217334,201.1061,11013,Eye Hit,Center,541.1956,724.6448,48.28525,Sedan5-Detailed,-12.07551,-4.548821,48.28525,14.96222
1742842217357,201.1255,11014,Eye Hit,Center,528.1593,722.4792,48.06026,Sedan5-Detailed,-12.89555,-4.673195,48.06026,15.9285
1742842217376,201.1482,11015,Eye Hit,Center,514.1689,715.6841,47.77948,Sedan5-Detailed,-13.75515,-5.099991,47.77948,17.06854
1742842217398,201.1668,11016,Eye Hit,Center,501.0463,711.7934,47.51778,Sedan5-Detailed,-14.55196,-5.330639,47.51778,18.06337
1742842217418,201.19,11017,Eye Hit,Center,499.1489,707.4709,47.45384,Sedan5-Detailed,-14.65831,-5.610358,47.45384,18.30157
1742842217440,201.2086,11018,Eye Hit,Center,483.5433,703.0368,47.1282,Sedan5-Detailed,-15.58638,-5.864138,47.1282,19.46117
1742842217459,201.2319,11019,Eye Hit,Center,474.4117,698.9769,46.91974,Sedan5-Detailed,-16.1167,-6.104629,46.91974,20.1688
1742842217481,201.2506,11020,Eye Hit,Center,457.9688,696.8165,46.57163,Sedan5-Detailed,-17.06818,-6.200059,46.57163,21.302
1742842217503,201.2729,11021,Eye Hit,Center,435.658,690.3617,46.05013,Sedan5-Detailed,-18.31406,-6.546379,46.05013,22.89639
1742842217524,201.2955,11022,Eye Hit,Center,411.66,676.7815,45.41034,Sedan5-Detailed,-19.58383,-7.317956,45.41034,24.72084
1742842217544,201.317,11023,Eye Hit,Center,419.3255,683.3792,45.636,Sedan5-Detailed,-19.19186,-6.933197,45.636,24.09146
1742842217567,201.3379,11024,Eye Hit,Center,394.8333,673.1416,44.99607,Sedan5-Detailed,-20.46414,-7.48027,44.99607,25.83764
1742842217595,201.361,11025,Eye Hit,Center,525.9493,677.8157,47.6683,NorthSidewalk,-12.93772,-7.612882,47.6683,17.47987
1742842217621,201.3891,11026,Eye Hit,Center,629.0184,708.1655,49.22894,NorthSidewalk,-6.264511,-5.772394,49.22894,9.817163
1742842217658,201.4156,11027,Eye Hit,Center,700.7142,706.1008,49.56931,NorthSidewalk,-1.337099,-5.955451,49.56931,7.019733
1742842217695,201.4521,11028,Eye Hit,Center,654.5787,691.7014,49.25298,NorthSidewalk,-4.506762,-6.909397,49.25298,9.508099
1742842217734,201.4893,11029,Eye Hit,Center,563.633,661.503,48.0286,NorthSidewalk,-10.50408,-8.766239,48.0286,15.90018
1742842217776,201.5269,11030,Eye Hit,Center,445.2947,654.699,45.88585,NorthSidewalk,-17.63026,-8.811817,45.88585,23.24539
1742842217806,201.5694,11031,Eye Hit,Center,346.9482,649.4399,43.60434,NorthSidewalk,-22.75159,-8.694421,43.60434,29.18661
1742842217847,201.599,11032,Eye Hit,Center,264.8698,664.6673,41.65942,LowFemale2,-26.51928,-7.419354,41.65942,33.46539
1742842217879,201.6397,11033,Eye Hit,Center,568.0994,732.8602,48.66777,NorthSidewalk,-10.33984,-4.025632,48.66777,12.84343
1742842217909,201.6711,11034,Eye Hit,Center,642.3062,742.8833,49.507,NorthSidewalk,-5.379795,-3.401015,49.507,7.325845
1742842217937,201.7009,11035,Eye Hit,Center,560.2891,745.3606,48.60157,NorthSidewalk,-10.8567,-3.170416,48.60157,13.10023
1742842217965,201.7289,11036,Eye Hit,Center,627.698,749.0107,49.40352,NorthSidewalk,-6.377963,-2.970513,49.40352,8.105276
1742842217998,201.758,11037,Eye Hit,Center,685.151,773.5842,49.83091,NorthSidewalk,-2.428859,-1.283518,49.83091,3.155481
1742842218023,201.7909,11038,Eye Hit,Center,726.3463,776.6295,49.89986,NorthSidewalk,0.4429292,-1.072752,49.89986,1.332367
1742842218050,201.8156,11039,Eye Hit,Center,748.4157,773.7099,49.86592,NorthSidewalk,1.98187,-1.275655,49.86592,2.706169
1742842218076,201.8429,11040,Eye Hit,Center,726.7727,772.1493,49.90663,NorthSidewalk,0.4727536,-1.385631,49.90663,1.680395
1742842218105,201.8688,11041,Eye Hit,Center,657.4888,769.1718,49.70149,NorthSidewalk,-4.345505,-1.586917,49.70149,5.317729
1742842218132,201.8975,11042,Eye Hit,Center,580.9171,782.9457,49.0006,NorthSidewalk,-9.532086,-0.6205409,49.0006,11.031
1742842218159,201.9255,11043,Eye Hit,Center,524.1199,787.3034,48.15429,NorthSidewalk,-13.19284,-0.3163243,48.15429,15.32558
1742842218188,201.95,11044,Eye Hit,Center,489.6941,786.6982,47.52976,NorthSidewalk,-15.3103,-0.3524538,47.52976,17.85923
1742842218220,201.9793,11045,Eye Hit,Center,537.6109,781.0099,48.3879,NorthSidewalk,-12.34379,-0.7437912,48.3879,14.33587
1742842218249,202.0112,11046,,Center,698.7461,776.186,49.92222,,-1.48404,-1.104203,49.92222,2.122002
1742842218277,202.0387,11047,,Center,808.4507,775.1253,49.57801,,6.133426,-1.170142,49.57801,7.178268
1742842218295,202.0669,11048,,Center,804.8018,773.11,49.60397,,5.883484,-1.310575,49.60397,6.928379
1742842218318,202.0845,11049,,Center,845.892,773.1942,49.20409,,8.663876,-1.294214,49.20409,10.09485
1742842218335,202.1079,11050,Eye Hit,Center,825.8465,772.0585,49.42177,NE_Tree_30,7.316572,-1.378444,49.42177,8.567082
1742842218352,202.1257,11051,Eye Hit,Center,824.0185,771.9098,49.44011,NE_Tree_30,7.192879,-1.389238,49.44011,8.428488
1742842218387,202.1588,11053,,Center,804.3427,766.0291,49.6059,,5.85186,-1.801908,49.6059,7.036619
1742842218404,202.1786,11054,,Center,802.228,756.6034,49.59738,,5.704158,-2.455463,49.59738,7.136991
1742842218434,202.2094,11056,,Center,792.8155,755.9393,49.66703,,5.058304,-2.505045,49.66703,6.483769
1742842218465,202.24,11058,,Center,797.2324,760.4542,49.65218,,5.363533,-2.190747,49.65218,6.655522
1742842218498,202.2721,11060,,Center,812.3582,765.4246,49.5475,,6.400444,-1.841681,49.5475,7.655758
1742842218513,202.2891,11061,,Center,812.5381,768.0197,49.55417,,6.413774,-1.662063,49.55417,7.61556
1742842218543,202.3182,11063,,Center,853.1568,768.6847,49.12983,,9.150007,-1.602135,49.12983,10.70679
1742842218575,202.3487,11065,,Center,858.9543,758.1025,49.02829,,9.528656,-2.324489,49.02829,11.31266
1742842218605,202.3791,11067,,Center,862.6288,751.7245,48.95593,,9.766196,-2.757776,48.95593,11.71102
1742842218634,202.4099,11069,Eye Hit,Center,868.9274,754.8015,48.87909,MicroBus1-Detailed,10.18147,-2.543088,48.87909,12.11735
1742842218666,202.4413,11071,Eye Hit,Center,873.6862,760.7638,48.82936,NE_Tree_50,10.49612,-2.133303,48.82936,12.37191
1742842218695,202.4701,11073,Eye Hit,Center,872.7083,770.9838,48.86429,NE_Tree_50,10.4368,-1.436343,48.86429,12.16676
1742842218725,202.5003,11075,Eye Hit,Center,875.8951,773.1094,48.82293,NE_Tree_50,10.64557,-1.289981,48.82293,12.38771
1742842218755,202.5304,11077,Eye Hit,Center,880.9453,774.5668,48.75053,NE_Tree_50,10.97414,-1.188693,48.75053,12.75806
1742842218786,202.5621,11079,Eye Hit,Center,894.1821,774.3371,48.54973,NE_Tree_50,11.82778,-1.199395,48.54973,13.75933
1742842218817,202.592,11081,,Center,909.6583,773.8168,48.29773,,12.81184,-1.228318,48.29773,14.92166
1742842218848,202.6249,11083,Eye Hit,Center,939.5128,775.6005,47.76881,NE_Tree_50,14.66619,-1.095689,47.76881,17.11255
1742842218879,202.6534,11085,Eye Hit,Center,960.5511,799.27,47.36694,NE_Tree_30,15.93659,0.4816433,47.36694,18.60341
1742842218909,202.6849,11087,,Center,873.4146,821.1846,48.81038,,10.4735,1.992411,48.81038,12.32122
1742842218940,202.7142,11089,,Center,754.9487,862.2332,49.64328,,2.426636,4.87659,49.64328,6.261593
1742842218955,202.7311,11090,,Center,784.9409,866.4885,49.46423,,4.492859,5.153394,49.46423,7.869509
1742842218973,202.7481,11091,,Center,755.9821,881.4253,49.4771,,2.490026,6.188389,49.4771,7.678386
1742842218987,202.7654,11092,,Center,792.8726,888.9272,49.21389,,5.016088,6.671846,49.21389,9.626288
1742842219006,202.7851,11093,,Center,773.8147,874.4858,49.45416,,3.722347,5.705516,49.45416,7.843201
1742842219042,202.8118,11094,,Center,889.2854,891.8458,48.1092,,11.39097,6.718481,48.1092,15.37033
1742842219066,202.8374,11095,,Center,871.1018,902.1276,48.26054,,10.1994,7.433636,48.26054,14.65554
1742842219102,202.8636,11096,,Center,901.694,890.7404,47.9032,,12.17357,6.615651,47.9032,16.13149
1742842219129,202.8951,11097,Eye Hit,Center,891.4455,881.8572,48.13038,NorthSidewalk,11.5414,6.049018,48.13038,15.14874
1742842219154,202.9221,11098,Eye Hit,Center,873.3643,873.1893,48.45509,NorthSidewalk,10.39386,5.502388,48.45509,13.64238
1742842219181,202.946,11099,Eye Hit,Center,821.8511,817.2714,49.334,NorthSidewalk,7.027888,1.743771,49.334,8.349931
1742842219210,202.9742,11100,Eye Hit,Center,699.3615,785.2764,49.84509,NorthSidewalk,-1.438843,-0.4687442,49.84509,1.739001
1742842219240,203.0019,11101,Eye Hit,Center,778.8768,777.0322,49.66291,NorthSidewalk,4.089677,-1.039687,49.66291,4.856638
1742842219269,203.0322,11102,Eye Hit,Center,709.5544,775.1179,49.83784,NorthSidewalk,-0.7281269,-1.176787,49.83784,1.590532
1742842219298,203.0621,11103,Eye Hit,Center,658.4541,782.7946,49.68585,NorthSidewalk,-4.277053,-0.6397167,49.68585,4.974451
1742842219326,203.0923,11104,Eye Hit,Center,625.3427,774.9105,49.44401,LowFemale2,-6.546072,-1.18183,49.44401,7.662216
1742842219356,203.1201,11105,Eye Hit,Center,567.4222,781.4164,48.8005,NorthSidewalk,-10.41426,-0.7223909,48.8005,12.0746
1742842219384,203.1488,11106,Eye Hit,Center,508.8934,783.376,47.87228,NorthSidewalk,-14.1351,-0.5774409,47.87228,16.46309
1742842219412,203.1768,11107,Eye Hit,Center,478.7453,784.1897,47.30435,LowMale2,-15.96209,-0.5167504,47.30435,18.65523
1742842219441,203.2052,11108,Eye Hit,Center,518.4158,787.0552,48.0531,NorthSidewalk,-13.54849,-0.3323421,48.0531,15.75019
1742842219469,203.2332,11109,Eye Hit,Center,497.8225,792.5181,47.66608,NorthSidewalk,-14.8123,0.03454393,47.66608,17.26274
1742842219496,203.2628,11110,Eye Hit,Center,474.4225,801.2384,47.20848,NorthSidewalk,-16.21517,0.6099989,47.20848,18.96904
1742842219524,203.2885,11111,,Center,437.0693,815.6751,46.39919,,-18.3613,1.536438,46.39919,21.6584
1742842219552,203.3169,11112,,Center,401.2683,811.9501,45.58506,,-20.32173,1.271981,45.58506,24.0689
1742842219581,203.3445,11113,Eye Hit,Center,354.1593,798.4024,44.44444,NorthSidewalk,-22.74167,0.39799,44.44444,27.10183
1742842219610,203.3736,11114,Eye Hit,Center,306.2927,785.8613,43.21251,NorthWalkingPole,-25.00435,-0.3710205,43.21251,30.05799
1742842219639,203.4021,11115,Eye Hit,Center,204.2487,787.3273,40.47954,NorthWalkingPole,-29.2004,-0.2645567,40.47954,35.80636
1742842219665,203.4311,11116,Eye Hit,Center,356.6158,786.8409,44.47419,NorthSidewalk,-22.60409,-0.3209185,44.47419,26.94436
1742842219693,203.4588,11117,Eye Hit,Center,460.4445,791.7603,46.88245,NorthSidewalk,-17.01976,-0.01571577,46.88245,19.95246
1742842219721,203.4869,11118,Eye Hit,Center,535.4899,789.9054,48.28903,NorthSidewalk,-12.46182,-0.1414705,48.28903,14.47134
1742842219749,203.5129,11119,Eye Hit,Center,623.2635,784.9981,49.42084,NorthSidewalk,-6.686724,-0.4839937,49.42084,7.72535
1742842219778,203.5414,11120,Eye Hit,Center,702.2831,811.1434,49.85066,NorthSidewalk,-1.235298,1.334754,49.85066,2.089378
1742842219806,203.5699,11121,Eye Hit,Center,628.8335,806.7298,49.44952,NorthSidewalk,-6.305367,1.018758,49.44952,7.359861
1742842219833,203.5991,11122,,Center,678.5928,835.8264,49.70035,,-2.878381,3.046548,49.70035,4.820401
1742842219861,203.6272,11123,,Center,730.5697,841.6389,49.77032,,0.7357771,3.455456,49.77032,4.06028
1742842219889,203.6535,11124,,Center,770.6314,848.0404,49.63736,,3.515134,3.890657,49.63736,6.030037
1742842219916,203.6816,11125,,Center,827.9695,855.7656,49.18231,,7.427163,4.386403,49.18231,9.947538
1742842219944,203.7088,11126,,Center,881.6284,838.322,48.62276,,10.99184,3.150215,48.62276,13.23348
1742842219972,203.7357,11127,,Center,827.8714,814.0644,49.35596,,7.446615,1.523157,49.35596,8.754748
1742842220001,203.7622,11128,,Center,888.1679,778.9382,48.61749,,11.43533,-0.8881962,48.61749,13.27442
1742842220031,203.7923,11129,Eye Hit,Center,942.2101,777.4329,47.70148,NE_Tree_30,14.82547,-0.9718916,47.70148,17.29994
1742842220058,203.8229,11130,,Center,933.9146,764.9026,47.83579,,14.3122,-1.812982,47.83579,16.78254
1742842220076,203.8484,11131,,Center,917.7452,760.9176,48.1147,,13.3075,-2.091727,48.1147,15.64088
1742842220099,203.866,11132,,Center,903.5574,765.4747,48.35857,,12.41533,-1.794101,48.35857,14.54209
1742842220116,203.8898,11133,,Center,901.1003,770.6705,48.41231,,12.26275,-1.444275,48.41231,14.30819
1742842220133,203.9071,11134,Eye Hit,Center,882.86,778.0843,48.70727,NE_Tree_30,11.09484,-0.9480069,48.70727,12.87743
1742842220168,203.9406,11136,,Center,849.2679,773.4776,49.14687,,8.885858,-1.273229,49.14687,10.35091
1742842220184,203.9591,11137,,Center,843.1917,773.6666,49.21545,,8.479997,-1.261991,49.21545,9.881827
1742842220216,203.9926,11139,,Center,825.645,771.7313,49.40117,,7.299603,-1.400477,49.40117,8.55637
1742842220246,204.0219,11141,,Center,813.4578,773.009,49.51874,,6.472892,-1.31532,49.51874,7.597682
1742842220277,204.0518,11143,,Center,808.3154,772.4562,49.56274,,6.12216,-1.354809,49.56274,7.210337
1742842220310,204.0844,11145,,Center,796.7571,772.8034,49.65059,,5.330351,-1.333095,49.65059,6.314847
1742842220341,204.1149,11147,,Center,788.9663,772.2515,49.70258,,4.794341,-1.372858,49.70258,5.729743
1742842220372,204.1458,11149,,Center,793.0573,777.3174,49.68261,,5.076692,-1.020283,49.68261,5.950188
1742842220388,204.1627,11150,,Center,793.2528,777.1741,49.6755,,5.08955,-1.030095,49.6755,5.967688
1742842220421,204.197,11152,,Center,786.9035,779.8374,49.71424,,4.652029,-0.8457085,49.71424,5.433036
1742842220455,204.2292,11154,,Center,789.306,789.7578,49.70456,,4.81815,-0.1558765,49.70456,5.539552
1742842220471,204.246,11155,,Center,779.6689,792.7831,49.7709,,4.153712,0.05451145,49.7709,4.771097
1742842220506,204.2788,11157,,Center,782.3725,796.1284,49.75271,,4.340328,0.2872861,49.75271,4.996575
1742842220523,204.2969,11158,,Center,783.4734,797.5643,49.74076,,4.41588,0.3871096,49.74076,5.092699
1742842220558,204.3306,11160,,Center,790.8339,792.2883,49.69611,,4.92353,0.02004193,49.69611,5.658008
1742842220575,204.3479,11161,,Center,791.3015,780.5714,49.69681,,4.956102,-0.7943911,49.69681,5.767316
1742842220592,204.3652,11162,,Center,791.7203,779.47,49.68926,,4.984453,-0.8708181,49.68926,5.814498
1742842220609,204.382,11163,,Center,831.9329,775.3438,49.34568,,7.725381,-1.149576,49.34568,8.994162
1742842220628,204.3989,11164,,Center,833.3085,769.8878,49.3163,,7.81566,-1.525228,49.3163,9.172369
1742842220645,204.4187,11165,,Center,835.8505,772.9977,49.30167,,7.988632,-1.310332,49.30167,9.324788
