unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1742842176687,164.277,8896,CenterEyeAnchor,27386,-0.2845221,1.494023,1.160014,-0.2556746,-0.006678898,0.9667398
1742842176687,164.277,8896,LowFemale2,33854,-58.3854,0.02500001,11.53253,0.9997648,0,0.02169329
1742842176687,164.277,8896,HighFemale2,33816,-22.30427,0.02500001,-0.2582922,-0.9992217,0,-0.03944671
1742842176687,164.277,8896,LowMale2,28708,44.42323,0.02500001,12.82687,-0.9999898,0,-0.004520297
1742842176687,164.277,8896,Sedan4-Detailed,27828,-19.51741,0,6.25,-1,0,-1.192093E-07
1742842176687,164.277,8896,Car3-Detailed,27566,-7.342959,0,6.25,-1,0,-1.192093E-07
1742842176687,164.277,8896,SportCar5-Detailed,27150,-28.32263,0,3.75,1,0,-1.192093E-07
1742842176687,164.277,8896,Jeep4-Detailed,27058,51.24749,0,6.25,-1,0,-1.192093E-07
1742842176687,164.277,8896,MicroBus4-Detailed,27218,-69.06223,0,3.75,1,0,-1.192093E-07
1742842176716,164.3055,8897,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842176716,164.3055,8897,CenterEyeAnchor,27386,-0.2916752,1.495467,1.165509,-0.2829153,-0.0009840382,0.9591444
1742842176716,164.3055,8897,LowFemale2,33854,-58.34715,0.02500001,11.53289,0.9997646,0,0.02169627
1742842176716,164.3055,8897,HighFemale2,33816,-22.33851,0.02500001,-0.2587123,-0.9991829,0,-0.04041624
1742842176716,164.3055,8897,LowMale2,28708,44.38465,0.02500001,12.82571,-0.99999,0,-0.004484534
1742842176716,164.3055,8897,Sedan4-Detailed,27828,-19.88554,0,6.25,-1,0,-1.192093E-07
1742842176716,164.3055,8897,Car3-Detailed,27566,-7.671099,0,6.25,-1,0,-1.192093E-07
1742842176716,164.3055,8897,SportCar5-Detailed,27150,-27.92298,0,3.75,1,0,-1.192093E-07
1742842176716,164.3055,8897,Jeep4-Detailed,27058,50.94037,0,6.25,-1,0,-1.192093E-07
1742842176716,164.3055,8897,MicroBus4-Detailed,27218,-68.94353,0,3.75,1,0,-1.192093E-07
1742842176746,164.3337,8898,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842176746,164.3337,8898,CenterEyeAnchor,27386,-0.2977417,1.496816,1.170973,-0.311505,-0.001474797,0.9502434
1742842176746,164.3337,8898,LowFemale2,33854,-58.30452,0.02500001,11.53312,0.9997646,0,0.02170044
1742842176746,164.3337,8898,HighFemale2,33816,-22.37912,0.02500001,-0.2593069,-0.9991498,0,-0.04122937
1742842176747,164.3337,8898,LowMale2,28708,44.33822,0.02500001,12.82394,-0.9999902,0,-0.004412413
1742842176747,164.3337,8898,Sedan4-Detailed,27828,-20.43794,0,6.25,-1,0,-1.192093E-07
1742842176747,164.3337,8898,Car3-Detailed,27566,-8.164699,0,6.25,-1,0,-1.192093E-07
1742842176747,164.3337,8898,SportCar5-Detailed,27150,-27.32346,0,3.75,1,0,-1.192093E-07
1742842176747,164.3337,8898,Jeep4-Detailed,27058,50.47954,0,6.25,-1,0,-1.192093E-07
1742842176747,164.3337,8898,MicroBus4-Detailed,27218,-68.75241,0,3.75,1,0,-1.192093E-07
1742842176775,164.3635,8899,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842176775,164.3635,8899,CenterEyeAnchor,27386,-0.3037976,1.498092,1.175896,-0.341849,-0.004933807,0.939742
1742842176775,164.3635,8899,LowFemale2,33854,-58.26618,0.02500001,11.53308,0.9997644,0,0.02170694
1742842176775,164.3635,8899,HighFemale2,33816,-22.41776,0.02500001,-0.2600589,-0.9991195,0,-0.04195344
1742842176775,164.3635,8899,LowMale2,28708,44.29695,0.02500001,12.82244,-0.9999908,0,-0.004310966
1742842176775,164.3635,8899,Sedan4-Detailed,27828,-20.80633,0,6.25,-1,0,-1.192093E-07
1742842176775,164.3635,8899,Car3-Detailed,27566,-8.494612,0,6.25,-1,0,-1.192093E-07
1742842176775,164.3635,8899,SportCar5-Detailed,27150,-26.92375,0,3.75,1,0,-1.192093E-07
1742842176775,164.3635,8899,Jeep4-Detailed,27058,50.17223,0,6.25,-1,0,-1.192093E-07
1742842176775,164.3635,8899,MicroBus4-Detailed,27218,-68.61633,0,3.75,1,0,-1.192093E-07
1742842176805,164.3917,8900,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842176805,164.3917,8900,CenterEyeAnchor,27386,-0.3094017,1.499232,1.180583,-0.3714046,-0.008344868,0.9284337
1742842176805,164.3917,8900,LowFemale2,33854,-58.22871,0.02500001,11.53264,0.9997643,0,0.02171528
1742842176805,164.3917,8900,HighFemale2,33816,-22.45636,0.02500001,-0.260983,-0.9990954,0,-0.04252803
1742842176805,164.3917,8900,LowMale2,28708,44.25695,0.02500001,12.8211,-0.9999912,0,-0.004198432
1742842176805,164.3917,8900,Sedan4-Detailed,27828,-21.17482,0,6.25,-1,0,-1.192093E-07
1742842176805,164.3917,8900,Car3-Detailed,27566,-8.82513,0,6.25,-1,0,-1.192093E-07
1742842176805,164.3917,8900,SportCar5-Detailed,27150,-26.52402,0,3.75,1,0,-1.192093E-07
1742842176805,164.3917,8900,Jeep4-Detailed,27058,49.86486,0,6.25,-1,0,-1.192093E-07
1742842176805,164.3917,8900,MicroBus4-Detailed,27218,-68.47339,0,3.75,1,0,-1.192093E-07
1742842176833,164.4215,8901,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842176833,164.4215,8901,CenterEyeAnchor,27386,-0.3142987,1.49987,1.185264,-0.3985311,-0.009866396,0.9171017
1742842176833,164.4215,8901,LowFemale2,33854,-58.1895,0.02500001,11.53219,0.9997639,0,0.02172661
1742842176833,164.4215,8901,HighFemale2,33816,-22.49534,0.02500001,-0.2621541,-0.9990735,0,-0.0430392
1742842176833,164.4215,8901,LowMale2,28708,44.21767,0.02500001,12.81999,-0.9999917,0,-0.004071116
1742842176833,164.4215,8901,Sedan4-Detailed,27828,-21.54339,0,6.25,-1,0,-1.192093E-07
1742842176833,164.4215,8901,Car3-Detailed,27566,-9.156205,0,6.25,-1,0,-1.192093E-07
1742842176833,164.4215,8901,SportCar5-Detailed,27150,-26.12427,0,3.75,1,0,-1.192093E-07
1742842176833,164.4215,8901,Jeep4-Detailed,27058,49.55743,0,6.25,-1,0,-1.192093E-07
1742842176833,164.4215,8901,MicroBus4-Detailed,27218,-68.32363,0,3.75,1,0,-1.192093E-07
1742842176862,164.4505,8902,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842176862,164.4505,8902,CenterEyeAnchor,27386,-0.3183647,1.500548,1.18995,-0.4244947,-0.005937893,0.9054109
1742842176862,164.4505,8902,LowFemale2,33854,-58.15222,0.02500001,11.53182,0.9997638,0,0.02173895
1742842176862,164.4505,8902,HighFemale2,33816,-22.53189,0.02500001,-0.2634883,-0.9990554,0,-0.04345524
1742842176862,164.4505,8902,LowMale2,28708,44.18107,0.02500001,12.81919,-0.9999922,0,-0.003948808
1742842176862,164.4505,8902,Sedan4-Detailed,27828,-21.91205,0,6.25,-1,0,-1.192093E-07
1742842176862,164.4505,8902,Car3-Detailed,27566,-9.487794,0,6.25,-1,0,-1.192093E-07
1742842176862,164.4505,8902,SportCar5-Detailed,27150,-25.7245,0,3.75,1,0,-1.192093E-07
1742842176862,164.4505,8902,Jeep4-Detailed,27058,49.24995,0,6.25,-1,0,-1.192093E-07
1742842176862,164.4505,8902,MicroBus4-Detailed,27218,-68.16711,0,3.75,1,0,-1.192093E-07
1742842176890,164.4787,8903,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842176890,164.4787,8903,CenterEyeAnchor,27386,-0.3221464,1.501101,1.194639,-0.4476073,0.001043152,0.8942296
1742842176890,164.4787,8903,LowFemale2,33854,-58.11316,0.02500001,11.53154,0.9997634,0,0.0217523
1742842176890,164.4787,8903,HighFemale2,33816,-22.57038,0.02500001,-0.2648015,-0.9990405,0,-0.04379654
1742842176891,164.4787,8903,LowMale2,28708,44.14299,0.02500001,12.81854,-0.9999927,0,-0.003834128
1742842176891,164.4787,8903,Sedan4-Detailed,27828,-22.28077,0,6.25,-1,0,-1.192093E-07
1742842176891,164.4787,8903,Car3-Detailed,27566,-9.819855,0,6.25,-1,0,-1.192093E-07
1742842176891,164.4787,8903,SportCar5-Detailed,27150,-25.32471,0,3.75,1,0,-1.192093E-07
1742842176891,164.4787,8903,Jeep4-Detailed,27058,48.94242,0,6.25,-1,0,-1.192093E-07
1742842176891,164.4787,8903,MicroBus4-Detailed,27218,-68.00391,0,3.75,1,0,-1.192093E-07
1742842176920,164.5075,8904,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842176920,164.5075,8904,CenterEyeAnchor,27386,-0.3254668,1.501665,1.199095,-0.4717477,0.005873909,0.881714
1742842176920,164.5075,8904,LowFemale2,33854,-58.06932,0.02500001,11.53134,0.9997631,0,0.02176678
1742842176920,164.5075,8904,HighFemale2,33816,-22.61324,0.02500001,-0.2659965,-0.9990276,0,-0.04409182
1742842176920,164.5075,8904,LowMale2,28708,44.10113,0.02500001,12.81801,-0.9999931,0,-0.003724813
1742842176921,164.5075,8904,Sedan4-Detailed,27828,-22.83398,0,6.25,-1,0,-1.192093E-07
1742842176921,164.5075,8904,Car3-Detailed,27566,-10.31876,0,6.25,-1,0,-1.192093E-07
1742842176921,164.5075,8904,SportCar5-Detailed,27150,-24.72501,0,3.75,1,0,-1.192093E-07
1742842176921,164.5075,8904,Jeep4-Detailed,27058,48.48104,0,6.25,-1,0,-1.192093E-07
1742842176921,164.5075,8904,MicroBus4-Detailed,27218,-67.74673,0,3.75,1,0,-1.192093E-07
1742842176948,164.5371,8905,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842176948,164.5371,8905,CenterEyeAnchor,27386,-0.3287356,1.502555,1.203672,-0.4966976,0.0094493,0.8678722
1742842176948,164.5371,8905,LowFemale2,33854,-58.02839,0.02500001,11.53134,0.9997628,0,0.0217818
1742842176948,164.5371,8905,HighFemale2,33816,-22.65323,0.02500001,-0.2671242,-0.9990162,0,-0.04434812
1742842176948,164.5371,8905,LowMale2,28708,44.06177,0.02500001,12.81776,-0.9999936,0,-0.003627181
1742842176948,164.5371,8905,Sedan4-Detailed,27828,-23.20287,0,6.25,-1,0,-1.192093E-07
1742842176948,164.5371,8905,Car3-Detailed,27566,-10.65185,0,6.25,-1,0,-1.192093E-07
1742842176948,164.5371,8905,SportCar5-Detailed,27150,-24.32519,0,3.75,1,0,-1.192093E-07
1742842176948,164.5371,8905,Jeep4-Detailed,27058,48.17341,0,6.25,-1,0,-1.192093E-07
1742842176948,164.5371,8905,MicroBus4-Detailed,27218,-67.56714,0,3.75,1,0,-1.192093E-07
1742842176977,164.5644,8906,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842176977,164.5644,8906,CenterEyeAnchor,27386,-0.331304,1.502856,1.207573,-0.521779,0.009912712,0.8530231
1742842176977,164.5644,8906,LowFemale2,33854,-57.98851,0.02500001,11.53145,0.9997625,0,0.02179545
1742842176977,164.5644,8906,HighFemale2,33816,-22.69225,0.02500001,-0.2681689,-0.9990072,0,-0.04454815
1742842176977,164.5644,8906,LowMale2,28708,44.02343,0.02500001,12.8176,-0.9999938,0,-0.003550529
1742842176977,164.5644,8906,Sedan4-Detailed,27828,-23.57181,0,6.25,-1,0,-1.192093E-07
1742842176977,164.5644,8906,Car3-Detailed,27566,-10.9853,0,6.25,-1,0,-1.192093E-07
1742842176977,164.5644,8906,SportCar5-Detailed,27150,-23.92535,0,3.75,1,0,-1.192093E-07
1742842176977,164.5644,8906,Jeep4-Detailed,27058,47.86574,0,6.25,-1,0,-1.192093E-07
1742842176977,164.5644,8906,MicroBus4-Detailed,27218,-67.38117,0,3.75,1,0,-1.192093E-07
1742842177006,164.594,8907,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842177006,164.594,8907,CenterEyeAnchor,27386,-0.3332235,1.50328,1.211372,-0.5472626,0.01105176,0.836888
1742842177006,164.594,8907,LowFemale2,33854,-57.94829,0.02500001,11.53177,0.9997623,0,0.02180946
1742842177006,164.594,8907,HighFemale2,33816,-22.73155,0.02500001,-0.2693062,-0.998999,0,-0.04473341
1742842177006,164.594,8907,LowMale2,28708,43.98487,0.02500001,12.81749,-0.999994,0,-0.003480792
1742842177006,164.594,8907,Sedan4-Detailed,27828,-23.9408,0,6.25,-1,0,-1.192093E-07
1742842177006,164.594,8907,Car3-Detailed,27566,-11.31906,0,6.25,-1,0,-1.192093E-07
1742842177006,164.594,8907,SportCar5-Detailed,27150,-23.52551,0,3.75,1,0,-1.192093E-07
1742842177006,164.594,8907,Jeep4-Detailed,27058,47.55804,0,6.25,-1,0,-1.192093E-07
1742842177006,164.594,8907,MicroBus4-Detailed,27218,-67.18894,0,3.75,1,0,-1.192093E-07
1742842177034,164.6229,8908,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842177034,164.6229,8908,CenterEyeAnchor,27386,-0.3349632,1.504671,1.214936,-0.5754277,0.01920154,0.8176272
1742842177035,164.6229,8908,LowFemale2,33854,-57.91113,0.02500001,11.53227,0.9997619,0,0.02182198
1742842177035,164.6229,8908,HighFemale2,33816,-22.76789,0.02500001,-0.2705002,-0.9989922,0,-0.04488611
1742842177035,164.6229,8908,LowMale2,28708,43.94931,0.02500001,12.81742,-0.9999942,0,-0.00342536
1742842177035,164.6229,8908,Sedan4-Detailed,27828,-24.30984,0,6.25,-1,0,-1.192093E-07
1742842177035,164.6229,8908,Car3-Detailed,27566,-11.65312,0,6.25,-1,0,-1.192093E-07
1742842177035,164.6229,8908,SportCar5-Detailed,27150,-23.12565,0,3.75,1,0,-1.192093E-07
1742842177035,164.6229,8908,Jeep4-Detailed,27058,47.25032,0,6.25,-1,0,-1.192093E-07
1742842177035,164.6229,8908,MicroBus4-Detailed,27218,-66.99056,0,3.75,1,0,-1.192093E-07
1742842177064,164.6523,8909,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842177064,164.6523,8909,CenterEyeAnchor,27386,-0.3362914,1.504325,1.216769,-0.6057385,0.02386956,0.7953057
1742842177064,164.6523,8909,LowFemale2,33854,-57.87174,0.02500001,11.53295,0.9997618,0,0.021833
1742842177064,164.6523,8909,HighFemale2,33816,-22.80641,0.02500001,-0.2717929,-0.9989862,0,-0.0450176
1742842177064,164.6523,8909,LowMale2,28708,43.9113,0.02500001,12.81744,-0.9999944,0,-0.003382444
1742842177064,164.6523,8909,Sedan4-Detailed,27828,-24.67892,0,6.25,-1,0,-1.192093E-07
1742842177064,164.6523,8909,Car3-Detailed,27566,-11.98746,0,6.25,-1,0,-1.192093E-07
1742842177064,164.6523,8909,SportCar5-Detailed,27150,-22.72579,0,3.75,1,0,-1.192093E-07
1742842177064,164.6523,8909,Jeep4-Detailed,27058,46.94257,0,6.25,-1,0,-1.192093E-07
1742842177064,164.6523,8909,MicroBus4-Detailed,27218,-66.78617,0,3.75,1,0,-1.192093E-07
1742842177094,164.6819,8910,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842177094,164.6819,8910,CenterEyeAnchor,27386,-0.3367607,1.504126,1.217208,-0.6428457,0.01596622,0.7658292
1742842177094,164.6819,8910,LowFemale2,33854,-57.82789,0.02500001,11.53325,0.9997615,0,0.02184415
1742842177094,164.6819,8910,HighFemale2,33816,-22.84736,0.02500001,-0.2731624,-0.9989811,0,-0.04513025
1742842177094,164.6819,8910,LowMale2,28708,43.86971,0.02500001,12.81757,-0.9999945,0,-0.003354073
1742842177094,164.6819,8910,Sedan4-Detailed,27828,-25.23261,0,6.25,-1,0,-1.192093E-07
1742842177094,164.6819,8910,Car3-Detailed,27566,-12.48943,0,6.25,-1,0,-1.192093E-07
1742842177094,164.6819,8910,SportCar5-Detailed,27150,-22.12597,0,3.75,1,0,-1.192093E-07
1742842177094,164.6819,8910,Jeep4-Detailed,27058,46.4809,0,6.25,-1,0,-1.192093E-07
1742842177094,164.6819,8910,MicroBus4-Detailed,27218,-66.46857,0,3.75,1,0,-1.192093E-07
1742842177123,164.7109,8911,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842177123,164.7109,8911,CenterEyeAnchor,27386,-0.3378612,1.504605,1.216835,-0.6821604,0.01479622,0.7310529
1742842177123,164.7109,8911,LowFemale2,33854,-57.78774,0.02500001,11.53354,0.9997613,0,0.021855
1742842177123,164.7109,8911,HighFemale2,33816,-22.88476,0.02500001,-0.2744303,-0.9989769,0,-0.04522359
1742842177123,164.7109,8911,LowMale2,28708,43.83069,0.02500001,12.81775,-0.9999945,0,-0.003340125
1742842177123,164.7109,8911,Sedan4-Detailed,27828,-25.60178,0,6.25,-1,0,-1.192093E-07
1742842177123,164.7109,8911,Car3-Detailed,27566,-12.82436,0,6.25,-1,0,-1.192093E-07
1742842177123,164.7109,8911,SportCar5-Detailed,27150,-21.72608,0,3.75,1,0,-1.192093E-07
1742842177123,164.7109,8911,Jeep4-Detailed,27058,46.1731,0,6.25,-1,0,-1.192093E-07
1742842177124,164.7109,8911,MicroBus4-Detailed,27218,-66.24971,0,3.75,1,0,-1.192093E-07
1742842177156,164.7406,8912,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842177156,164.7406,8912,CenterEyeAnchor,27386,-0.3381211,1.505318,1.216518,-0.7353194,0.01969581,0.6774346
1742842177156,164.7406,8912,LowFemale2,33854,-57.74751,0.02500001,11.53379,0.999761,0,0.0218662
1742842177156,164.7406,8912,HighFemale2,33816,-22.92361,0.02500001,-0.2759919,-0.9989733,0,-0.04530418
1742842177156,164.7406,8912,LowMale2,28708,43.79121,0.02500001,12.81815,-0.9999945,0,-0.003344655
1742842177156,164.7406,8912,Sedan4-Detailed,27828,-25.97099,0,6.25,-1,0,-1.192093E-07
1742842177156,164.7406,8912,Car3-Detailed,27566,-13.15949,0,6.25,-1,0,-1.192093E-07
1742842177156,164.7406,8912,SportCar5-Detailed,27150,-21.32618,0,3.75,1,0,-1.192093E-07
1742842177156,164.7406,8912,Jeep4-Detailed,27058,45.86527,0,6.25,-1,0,-1.192093E-07
1742842177156,164.7406,8912,MicroBus4-Detailed,27218,-66.02535,0,3.75,1,0,-1.192093E-07
1742842177185,164.7726,8913,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842177185,164.7726,8913,CenterEyeAnchor,27386,-0.3372242,1.50728,1.21667,-0.7694079,0.03306944,0.6379012
1742842177185,164.7726,8913,LowFemale2,33854,-57.70702,0.02500001,11.53406,0.9997607,0,0.021878
1742842177185,164.7726,8913,HighFemale2,33816,-22.96348,0.02500001,-0.2778764,-0.99897,0,-0.04537642
1742842177185,164.7726,8913,LowMale2,28708,43.75094,0.02500001,12.81861,-0.9999943,0,-0.003368616
1742842177185,164.7726,8913,Sedan4-Detailed,27828,-26.34023,0,6.25,-1,0,-1.192093E-07
1742842177185,164.7726,8913,Car3-Detailed,27566,-13.4948,0,6.25,-1,0,-1.192093E-07
1742842177185,164.7726,8913,SportCar5-Detailed,27150,-20.92628,0,3.75,1,0,-1.192093E-07
1742842177185,164.7726,8913,Jeep4-Detailed,27058,45.55743,0,6.25,-1,0,-1.192093E-07
1742842177186,164.7726,8913,MicroBus4-Detailed,27218,-65.79568,0,3.75,1,0,-1.192093E-07
1742842177215,164.8019,8914,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842177215,164.8019,8914,CenterEyeAnchor,27386,-0.3358101,1.507861,1.216827,-0.8007432,0.04475329,0.5973337
1742842177215,164.8019,8914,LowFemale2,33854,-57.66509,0.02500001,11.53446,0.9997605,0,0.02188838
1742842177215,164.8019,8914,HighFemale2,33816,-23.00514,0.02500001,-0.2801828,-0.9989675,0,-0.04542923
1742842177215,164.8019,8914,LowMale2,28708,43.70836,0.02500001,12.81901,-0.9999943,0,-0.003403425
1742842177216,164.8019,8914,Sedan4-Detailed,27828,-26.89414,0,6.25,-1,0,-1.192093E-07
1742842177216,164.8019,8914,Car3-Detailed,27566,-13.99808,0,6.25,-1,0,-1.192093E-07
1742842177216,164.8019,8914,SportCar5-Detailed,27150,-20.32641,0,3.75,1,0,-1.192093E-07
1742842177216,164.8019,8914,Jeep4-Detailed,27058,45.09564,0,6.25,-1,0,-1.192093E-07
1742842177216,164.8019,8914,MicroBus4-Detailed,27218,-65.44154,0,3.75,1,0,-1.192093E-07
1742842177244,164.8322,8915,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842177244,164.8322,8915,CenterEyeAnchor,27386,-0.333851,1.508416,1.216822,-0.8292689,0.05256918,0.5563719
1742842177244,164.8322,8915,LowFemale2,33854,-57.62489,0.02500001,11.53491,0.9997603,0,0.02189851
1742842177244,164.8322,8915,HighFemale2,33816,-23.04558,0.02500001,-0.2824998,-0.9989656,0,-0.04547334
1742842177244,164.8322,8915,LowMale2,28708,43.66952,0.02500001,12.81947,-0.9999942,0,-0.003452897
1742842177244,164.8322,8915,Sedan4-Detailed,27828,-27.26345,0,6.25,-1,0,-1.192093E-07
1742842177244,164.8322,8915,Car3-Detailed,27566,-14.3338,0,6.25,-1,0,-1.192093E-07
1742842177244,164.8322,8915,SportCar5-Detailed,27150,-19.92649,0,3.75,1,0,-1.192093E-07
1742842177244,164.8322,8915,Jeep4-Detailed,27058,44.78777,0,6.25,-1,0,-1.192093E-07
1742842177244,164.8322,8915,MicroBus4-Detailed,27218,-65.19927,0,3.75,1,0,-1.192093E-07
1742842177273,164.8598,8916,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842177274,164.8598,8916,CenterEyeAnchor,27386,-0.3313881,1.508856,1.21714,-0.856436,0.05428073,0.5133919
1742842177274,164.8598,8916,LowFemale2,33854,-57.58644,0.02500001,11.53533,0.9997601,0,0.02190733
1742842177274,164.8598,8916,HighFemale2,33816,-23.0857,0.02500001,-0.2850285,-0.9989641,0,-0.04550433
1742842177274,164.8598,8916,LowMale2,28708,43.63261,0.02500001,12.82026,-0.9999939,0,-0.003517747
1742842177274,164.8598,8916,Sedan4-Detailed,27828,-27.63277,0,6.25,-1,0,-1.192093E-07
1742842177274,164.8598,8916,Car3-Detailed,27566,-14.66965,0,6.25,-1,0,-1.192093E-07
1742842177274,164.8598,8916,SportCar5-Detailed,27150,-19.52656,0,3.75,1,0,-1.192093E-07
1742842177274,164.8598,8916,Jeep4-Detailed,27058,44.47988,0,6.25,-1,0,-1.192093E-07
1742842177274,164.8598,8916,MicroBus4-Detailed,27218,-64.95233,0,3.75,1,0,-1.192093E-07
1742842177302,164.889,8917,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842177302,164.889,8917,CenterEyeAnchor,27386,-0.3288543,1.510678,1.217167,-0.882205,0.05794386,0.4672867
1742842177302,164.889,8917,LowFemale2,33854,-57.54939,0.02500001,11.53571,0.9997599,0,0.02191651
1742842177302,164.889,8917,HighFemale2,33816,-23.12666,0.02500001,-0.2878332,-0.9989631,0,-0.04552877
1742842177302,164.889,8917,LowMale2,28708,43.59566,0.02500001,12.82133,-0.9999934,0,-0.003614068
1742842177303,164.889,8917,Sedan4-Detailed,27828,-28.00212,0,6.25,-1,0,-1.192093E-07
1742842177303,164.889,8917,Car3-Detailed,27566,-15.00562,0,6.25,-1,0,-1.192093E-07
1742842177303,164.889,8917,SportCar5-Detailed,27150,-19.12663,0,3.75,1,0,-1.192093E-07
1742842177303,164.889,8917,Jeep4-Detailed,27058,44.17199,0,6.25,-1,0,-1.192093E-07
1742842177303,164.889,8917,MicroBus4-Detailed,27218,-64.7009,0,3.75,1,0,-1.192093E-07
1742842177330,164.9191,8918,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
1742842177330,164.9191,8918,CenterEyeAnchor,27386,-0.3253738,1.511791,1.21756,-0.905163,0.05942053,0.420891
1742842177330,164.9191,8918,LowFemale2,33854,-57.51392,0.02500001,11.53627,0.9997597,0,0.02192521
1742842177330,164.9191,8918,HighFemale2,33816,-23.16576,0.02500001,-0.2907906,-0.9989623,0,-0.0455457
1742842177330,164.9191,8918,LowMale2,28708,43.55925,0.02500001,12.82236,-0.9999931,0,-0.003735781
1742842177330,164.9191,8918,Sedan4-Detailed,27828,-28.37149,0,6.25,-1,0,-1.192093E-07
1742842177330,164.9191,8918,Car3-Detailed,27566,-15.34171,0,6.25,-1,0,-1.192093E-07
1742842177330,164.9191,8918,SportCar5-Detailed,27150,-18.72669,0,3.75,1,0,-1.192093E-07
1742842177331,164.9191,8918,Jeep4-Detailed,27058,43.86408,0,6.25,-1,0,-1.192093E-07
1742842177331,164.9191,8918,MicroBus4-Detailed,27218,-64.44519,0,3.75,1,0,-1.192093E-07
1742842177353,164.9471,8919,HighMale2,29686,-57.41084,0.02500001,-0.1329155,0.9800116,0,0.198941
