unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1742939698482,365.2,13280,Truck1-Detailed,27806,2.158372,0,6.25,-1,0,-1.192093E-07
1742939698482,365.2,13280,Sedan1-Detailed,26854,-45.66579,0,3.75,1,0,-1.192093E-07
1742939698482,365.2,13280,MicroBus1-Detailed,27438,62.28726,0,6.25,-1,0,-1.192093E-07
1742939698501,365.2207,13281,HighMale2,29686,-17.65842,0.02500001,0.2640991,0.9998432,0,-0.0177114
1742939698501,365.2207,13281,CenterEyeAnchor,27386,-0.6485364,1.532601,8.291816,0.7985768,0.07624213,-0.5970446
1742939698501,365.2207,13281,LowFemale2,33854,-65.35478,0.02500001,11.28986,0.9999999,0,0.0005965829
1742939698501,365.2207,13281,HighFemale2,33816,-32.13871,0.02500001,-1.105892,-0.9993913,0,-0.03488731
1742939698501,365.2207,13281,LowMale2,28708,-69.80717,0.02500001,13.54959,-0.9999994,0,0.00114882
1742939698501,365.2207,13281,Car2-Detailed,27028,-77.84363,0,6.25,-1,0,-1.192093E-07
1742939698501,365.2207,13281,Sedan4-Detailed,27828,41.02562,0,3.75,1,0,-1.192093E-07
1742939698501,365.2207,13281,Truck1-Detailed,27806,1.970663,0,6.25,-1,0,-1.192093E-07
1742939698501,365.2207,13281,Sedan1-Detailed,26854,-45.33196,0,3.75,1,0,-1.192093E-07
1742939698501,365.2207,13281,MicroBus1-Detailed,27438,61.97575,0,6.25,-1,0,-1.192093E-07
1742939698518,365.2389,13282,HighMale2,29686,-17.63707,0.02500001,0.2640853,0.999843,0,-0.01772642
1742939698518,365.2389,13282,CenterEyeAnchor,27386,-0.6485497,1.532693,8.291777,0.7988478,0.07693497,-0.5965933
1742939698518,365.2389,13282,LowFemale2,33854,-65.33348,0.02500001,11.28969,0.9999999,0,0.0005964041
1742939698518,365.2389,13282,HighFemale2,33816,-32.15985,0.02500001,-1.106665,-0.999391,0,-0.03489375
1742939698518,365.2389,13282,LowMale2,28708,-69.82296,0.02500001,13.54959,-0.9999992,0,0.001260161
1742939698519,365.2389,13282,Car2-Detailed,27028,-77.9463,0,6.25,-1,0,-1.192093E-07
1742939698519,365.2389,13282,Sedan4-Detailed,27828,41.15322,0,3.75,1,0,-1.192093E-07
1742939698519,365.2389,13282,Truck1-Detailed,27806,1.876807,0,6.25,-1,0,-1.192093E-07
1742939698519,365.2389,13282,Sedan1-Detailed,26854,-45.16503,0,3.75,1,0,-1.192093E-07
1742939698519,365.2389,13282,MicroBus1-Detailed,27438,61.81831,0,6.25,-1,0,-1.192093E-07
1742939698538,365.2565,13283,HighMale2,29686,-17.60452,0.02500001,0.2640395,0.9998426,0,-0.01774108
1742939698538,365.2565,13283,CenterEyeAnchor,27386,-0.6485736,1.532807,8.291685,0.7993919,0.07785091,-0.595745
1742939698538,365.2565,13283,LowFemale2,33854,-65.30093,0.02500001,11.2892,0.9999999,0,0.0005964041
1742939698538,365.2565,13283,HighFemale2,33816,-32.19226,0.02500001,-1.108101,-0.9993908,0,-0.03489864
1742939698538,365.2565,13283,LowMale2,28708,-69.84521,0.02500001,13.54958,-0.999999,0,0.001395941
1742939698539,365.2565,13283,Car2-Detailed,27028,-78.15163,0,6.25,-1,0,-1.192093E-07
1742939698539,365.2565,13283,Sedan4-Detailed,27828,41.40843,0,3.75,1,0,-1.192093E-07
1742939698539,365.2565,13283,Truck1-Detailed,27806,1.689093,0,6.25,-1,0,-1.192093E-07
1742939698539,365.2565,13283,Sedan1-Detailed,26854,-44.83113,0,3.75,1,0,-1.192093E-07
1742939698539,365.2565,13283,MicroBus1-Detailed,27438,61.50013,0,6.25,-1,0,-1.192093E-07
1742939698557,365.2772,13284,HighMale2,29686,-17.58227,0.02500001,0.2638807,0.9998423,0,-0.01775753
1742939698557,365.2772,13284,CenterEyeAnchor,27386,-0.6485629,1.532892,8.291678,0.8003237,0.07814738,-0.5944538
1742939698557,365.2772,13284,LowFemale2,33854,-65.27848,0.02500001,11.28888,0.9999999,0,0.0005969405
1742939698557,365.2772,13284,HighFemale2,33816,-32.21463,0.02500001,-1.109091,-0.9993907,0,-0.03490305
1742939698557,365.2772,13284,LowMale2,28708,70,0,13.55,-0.9999989,0,0.001441956
1742939698557,365.2772,13284,Car2-Detailed,27028,-78.2543,0,6.25,-1,0,-1.192093E-07
1742939698557,365.2772,13284,Sedan4-Detailed,27828,41.53603,0,3.75,1,0,-1.192093E-07
1742939698557,365.2772,13284,Truck1-Detailed,27806,1.595235,0,6.25,-1,0,-1.192093E-07
1742939698557,365.2772,13284,Sedan1-Detailed,26854,-44.66417,0,3.75,1,0,-1.192093E-07
1742939698557,365.2772,13284,MicroBus1-Detailed,27438,61.33944,0,6.25,-1,0,-1.192093E-07
1742939698576,365.2945,13285,HighMale2,29686,-17.55111,0.02500001,0.2636271,0.9998422,0,-0.01777101
1742939698576,365.2945,13285,CenterEyeAnchor,27386,-0.6484538,1.533029,8.291599,0.8010713,0.07854478,-0.5933933
1742939698576,365.2945,13285,LowFemale2,33854,-65.24632,0.02500001,11.28839,0.9999999,0,0.0005975962
1742939698576,365.2945,13285,HighFemale2,33816,-32.24618,0.02500001,-1.110587,-0.9993906,0,-0.03490531
1742939698576,365.2945,13285,LowMale2,28708,70,0.02500001,13.55,-0.9999989,0,0.001441956
1742939698577,365.2945,13285,Car2-Detailed,27028,-78.45964,0,6.25,-1,0,-1.192093E-07
1742939698577,365.2945,13285,Sedan4-Detailed,27828,41.79123,0,3.75,1,0,-1.192093E-07
1742939698577,365.2945,13285,Truck1-Detailed,27806,1.407517,0,6.25,-1,0,-1.192093E-07
1742939698577,365.2945,13285,Sedan1-Detailed,26854,-44.33021,0,3.75,1,0,-1.192093E-07
1742939698577,365.2945,13285,MicroBus1-Detailed,27438,61.01495,0,6.25,-1,0,-1.192093E-07
1742939698594,365.3142,13286,HighMale2,29686,-17.52946,0.02500001,0.2633319,0.9998419,0,-0.01778495
1742939698594,365.3142,13286,CenterEyeAnchor,27386,-0.6483777,1.533179,8.291449,0.8023566,0.07910322,-0.5915797
1742939698594,365.3142,13286,LowFemale2,33854,-65.22368,0.02500001,11.28814,0.9999999,0,0.0005984306
1742939698594,365.3142,13286,HighFemale2,33816,-32.26837,0.02500001,-1.111646,-0.9993905,0,-0.03490686
1742939698595,365.3142,13286,LowMale2,28708,69.99487,0.02500001,13.54807,-0.9999989,0,0.001441956
1742939698595,365.3142,13286,Car2-Detailed,27028,-78.56231,0,6.25,-1,0,-1.192093E-07
1742939698595,365.3142,13286,Sedan4-Detailed,27828,41.91883,0,3.75,1,0,-1.192093E-07
1742939698595,365.3142,13286,Truck1-Detailed,27806,1.313657,0,6.25,-1,0,-1.192093E-07
1742939698595,365.3142,13286,Sedan1-Detailed,26854,-44.16321,0,3.75,1,0,-1.192093E-07
1742939698595,365.3142,13286,MicroBus1-Detailed,27438,60.85119,0,6.25,-1,0,-1.192093E-07
1742939698613,365.3322,13287,HighMale2,29686,-17.50853,0.02500001,0.2629929,0.9998417,0,-0.01779652
1742939698613,365.3322,13287,CenterEyeAnchor,27386,-0.6483701,1.533207,8.291364,0.8029583,0.07910895,-0.5907621
1742939698613,365.3322,13287,LowFemale2,33854,-65.20222,0.02500001,11.28786,0.9999999,0,0.0005992651
1742939698613,365.3322,13287,HighFemale2,33816,-32.29019,0.02500001,-1.112775,-0.9993905,0,-0.03490698
1742939698613,365.3322,13287,LowMale2,28708,69.99091,0.02500001,13.54683,-0.9805928,0,0.1960548
1742939698613,365.3322,13287,Car2-Detailed,27028,-78.66498,0,6.25,-1,0,-1.192093E-07
1742939698613,365.3322,13287,Sedan4-Detailed,27828,42.04644,0,3.75,1,0,-1.192093E-07
1742939698613,365.3322,13287,Truck1-Detailed,27806,1.219796,0,6.25,-1,0,-1.192093E-07
1742939698613,365.3322,13287,Sedan1-Detailed,26854,-43.99621,0,3.75,1,0,-1.192093E-07
1742939698613,365.3322,13287,MicroBus1-Detailed,27438,60.68645,0,6.25,-1,0,-1.192093E-07
1742939698632,365.3513,13288,HighMale2,29686,-17.47815,0.02500001,0.2624846,0.9998415,0,-0.01780748
1742939698632,365.3513,13288,CenterEyeAnchor,27386,-0.6483727,1.533227,8.29126,0.8035272,0.07909209,-0.5899906
1742939698632,365.3513,13288,LowFemale2,33854,-65.17239,0.02500001,11.28734,0.9999999,0,0.000600636
1742939698632,365.3513,13288,HighFemale2,33816,-32.32286,0.02500001,-1.114667,-0.9993907,0,-0.03490508
1742939698632,365.3513,13288,LowMale2,28708,69.99129,0.02500001,13.53109,-0.985423,0,0.1701224
1742939698632,365.3513,13288,Car2-Detailed,27028,-78.87032,0,6.25,-1,0,-1.192093E-07
1742939698632,365.3513,13288,Sedan4-Detailed,27828,42.30164,0,3.75,1,0,-1.192093E-07
1742939698632,365.3513,13288,Truck1-Detailed,27806,1.032074,0,6.25,-1,0,-1.192093E-07
1742939698632,365.3513,13288,Sedan1-Detailed,26854,-43.66218,0,3.75,1,0,-1.192093E-07
1742939698632,365.3513,13288,MicroBus1-Detailed,27438,60.35409,0,6.25,-1,0,-1.192093E-07
1742939698649,365.37,13289,HighMale2,29686,-17.45698,0.02500001,0.262105,0.9998414,0,-0.01781726
1742939698649,365.37,13289,CenterEyeAnchor,27386,-0.6483852,1.533274,8.291033,0.8045271,0.07918387,-0.5886134
1742939698649,365.37,13289,LowFemale2,33854,-65.15171,0.02500001,11.28693,0.9999999,0,0.0006021261
1742939698649,365.37,13289,HighFemale2,33816,-32.34539,0.02500001,-1.116003,-0.9993908,0,-0.03490186
1742939698649,365.37,13289,LowMale2,28708,69.9833,0.02500001,13.54317,-0.9898461,0,0.1421434
1742939698649,365.37,13289,Car2-Detailed,27028,-78.97298,0,6.25,-1,0,-1.192093E-07
1742939698649,365.37,13289,Sedan4-Detailed,27828,42.42924,0,3.75,1,0,-1.192093E-07
1742939698649,365.37,13289,Truck1-Detailed,27806,0.938212,0,6.25,-1,0,-1.192093E-07
1742939698649,365.37,13289,Sedan1-Detailed,26854,-43.49515,0,3.75,1,0,-1.192093E-07
1742939698649,365.37,13289,MicroBus1-Detailed,27438,60.18651,0,6.25,-1,0,-1.192093E-07
1742939698667,365.3872,13290,HighMale2,29686,-17.42468,0.02500001,0.2614989,0.9998411,0,-0.01782501
1742939698667,365.3872,13290,CenterEyeAnchor,27386,-0.6482958,1.533351,8.290927,0.8048752,0.07908228,-0.5881512
1742939698667,365.3872,13290,LowFemale2,33854,-65.12061,0.02500001,11.28588,0.9999999,0,0.0006041527
1742939698667,365.3872,13290,HighFemale2,33816,-32.38092,0.02500001,-1.118508,-0.999391,0,-0.0348959
1742939698667,365.3872,13290,LowMale2,28708,69.97155,0.02500001,13.54958,-0.9931164,0,0.1171319
1742939698668,365.3872,13290,Car2-Detailed,27028,-79.17832,0,6.25,-1,0,-1.192093E-07
1742939698668,365.3872,13290,Sedan4-Detailed,27828,42.68444,0,3.75,1,0,-1.192093E-07
1742939698668,365.3872,13290,Truck1-Detailed,27806,0.7504873,0,6.25,-1,0,-1.192093E-07
1742939698668,365.3872,13290,Sedan1-Detailed,26854,-43.16108,0,3.75,1,0,-1.192093E-07
1742939698668,365.3872,13290,MicroBus1-Detailed,27438,59.84865,0,6.25,-1,0,-1.192093E-07
1742939698690,365.4052,13291,HighMale2,29686,-17.40388,0.02500001,0.2611012,0.999841,0,-0.0178324
1742939698690,365.4052,13291,CenterEyeAnchor,27386,-0.6481476,1.533452,8.290714,0.8059188,0.0786532,-0.5867782
1742939698690,365.4052,13291,LowFemale2,33854,-65.10032,0.02500001,11.28524,0.9999999,0,0.0006065369
1742939698690,365.4052,13291,HighFemale2,33816,-32.40325,0.02500001,-1.119958,-0.9993912,0,-0.03488827
1742939698690,365.4052,13291,LowMale2,28708,69.95978,0.02500001,13.54934,-0.9957011,0,0.09262478
1742939698691,365.4052,13291,Car2-Detailed,27028,-79.28099,0,6.25,-1,0,-1.192093E-07
1742939698691,365.4052,13291,Sedan4-Detailed,27828,42.81205,0,3.75,1,0,-1.192093E-07
1742939698691,365.4052,13291,Truck1-Detailed,27806,0.6566244,0,6.25,-1,0,-1.192093E-07
1742939698691,365.4052,13291,Sedan1-Detailed,26854,-42.99403,0,3.75,1,0,-1.192093E-07
1742939698691,365.4052,13291,MicroBus1-Detailed,27438,59.6784,0,6.25,-1,0,-1.192093E-07
1742939698709,365.4286,13292,HighMale2,29686,-17.37122,0.02500001,0.2604332,0.9998408,0,-0.0178405
1742939698709,365.4286,13292,CenterEyeAnchor,27386,-0.6481361,1.533413,8.29052,0.8063806,0.07817151,-0.5862077
1742939698709,365.4286,13292,LowFemale2,33854,-65.06764,0.02500001,11.28414,0.9999999,0,0.0006104112
1742939698709,365.4286,13292,HighFemale2,33816,-32.43846,0.02500001,-1.12235,-0.9993917,0,-0.03487563
1742939698709,365.4286,13292,LowMale2,28708,69.93336,0.02500001,13.54877,-0.9979574,0,0.06388378
1742939698710,365.4286,13292,Car2-Detailed,27028,-79.48633,0,6.25,-1,0,-1.192093E-07
1742939698710,365.4286,13292,Sedan4-Detailed,27828,43.06725,0,3.75,1,0,-1.192093E-07
1742939698710,365.4286,13292,Truck1-Detailed,27806,0.4688979,0,6.25,-1,0,-1.192093E-07
1742939698710,365.4286,13292,Sedan1-Detailed,26854,-42.65991,0,3.75,1,0,-1.192093E-07
1742939698710,365.4286,13292,MicroBus1-Detailed,27438,59.33538,0,6.25,-1,0,-1.192093E-07
1742939698726,365.4474,13293,HighMale2,29686,-17.35002,0.02500001,0.2599654,0.9998408,0,-0.01784599
1742939698726,365.4474,13293,CenterEyeAnchor,27386,-0.6481091,1.533386,8.290314,0.8067383,0.07770192,-0.5857784
1742939698726,365.4474,13293,LowFemale2,33854,-65.04581,0.02500001,11.28346,0.9999999,0,0.0006135702
1742939698726,365.4474,13293,HighFemale2,33816,-32.46069,0.02500001,-1.123761,-0.999392,0,-0.03486502
1742939698726,365.4474,13293,LowMale2,28708,69.91635,0.02500001,13.54844,-0.9990402,0,0.04380435
1742939698727,365.4474,13293,Car2-Detailed,27028,-79.589,0,6.25,-1,0,-1.192093E-07
1742939698727,365.4474,13293,Sedan4-Detailed,27828,43.19485,0,3.75,1,0,-1.192093E-07
1742939698727,365.4474,13293,Truck1-Detailed,27806,0.3750342,0,6.25,-1,0,-1.192093E-07
1742939698727,365.4474,13293,Sedan1-Detailed,26854,-42.49284,0,3.75,1,0,-1.192093E-07
1742939698727,365.4474,13293,MicroBus1-Detailed,27438,59.16264,0,6.25,-1,0,-1.192093E-07
1742939698747,365.4642,13294,HighMale2,29686,-17.32956,0.02500001,0.2594795,0.9998407,0,-0.01784992
1742939698747,365.4642,13294,CenterEyeAnchor,27386,-0.6480687,1.533345,8.289926,0.8075733,0.07698331,-0.5847214
1742939698748,365.4642,13294,LowFemale2,33854,-65.02466,0.02500001,11.28282,0.9999999,0,0.0006166101
1742939698748,365.4642,13294,HighFemale2,33816,-32.48185,0.02500001,-1.125057,-0.9993924,0,-0.03485501
1742939698748,365.4642,13294,LowMale2,28708,69.8996,0.02500001,13.54858,-0.9996203,0,0.02755219
1742939698748,365.4642,13294,Car2-Detailed,27028,-79.69167,0,6.25,-1,0,-1.192093E-07
1742939698748,365.4642,13294,Sedan4-Detailed,27828,43.32245,0,3.75,1,0,-1.192093E-07
1742939698748,365.4642,13294,Truck1-Detailed,27806,0.2811703,0,6.25,-1,0,-1.192093E-07
1742939698748,365.4642,13294,Sedan1-Detailed,26854,-42.32577,0,3.75,1,0,-1.192093E-07
1742939698748,365.4642,13294,MicroBus1-Detailed,27438,58.98911,0,6.25,-1,0,-1.192093E-07
1742939698765,365.4859,13295,HighMale2,29686,-17.29778,0.02500001,0.2586842,0.9998406,0,-0.0178535
1742939698765,365.4859,13295,CenterEyeAnchor,27386,-0.6480199,1.533321,8.289705,0.8079174,0.07699243,-0.5842447
1742939698765,365.4859,13295,LowFemale2,33854,-64.99123,0.02500001,11.28179,0.9999999,0,0.0006211996
1742939698765,365.4859,13295,HighFemale2,33816,-32.5148,0.02500001,-1.12705,-0.9993929,0,-0.03484058
1742939698765,365.4859,13295,LowMale2,28708,69.87771,0.02500001,13.54915,-0.9999626,0,0.008651495
1742939698765,365.4859,13295,Car2-Detailed,27028,-79.897,0,6.25,-1,0,-1.192093E-07
1742939698765,365.4859,13295,Sedan4-Detailed,27828,43.57766,0,3.75,1,0,-1.192093E-07
1742939698765,365.4859,13295,Truck1-Detailed,27806,0.09344181,0,6.25,-1,0,-1.192093E-07
1742939698765,365.4859,13295,Sedan1-Detailed,26854,-41.9916,0,3.75,1,0,-1.192093E-07
1742939698765,365.4859,13295,MicroBus1-Detailed,27438,58.63973,0,6.25,-1,0,-1.192093E-07
1742939698781,365.5022,13296,HighMale2,29686,-17.27752,0.02500001,0.2581592,0.9998406,0,-0.01785529
1742939698781,365.5022,13296,CenterEyeAnchor,27386,-0.6479274,1.533355,8.289461,0.8082733,0.0773525,-0.5837042
1742939698782,365.5022,13296,LowFemale2,33854,-64.97015,0.02500001,11.28124,0.9999999,0,0.0006245375
1742939698782,365.5022,13296,HighFemale2,33816,-32.53568,0.02500001,-1.128194,-0.9993932,0,-0.03482997
1742939698782,365.5022,13296,LowMale2,28708,69.86195,0.02500001,13.549,-0.9999924,0,-0.003945589
1742939698782,365.5022,13296,Car2-Detailed,27028,-79.99967,0,6.25,-1,0,-1.192093E-07
1742939698782,365.5022,13296,Sedan4-Detailed,27828,43.70526,0,3.75,1,0,-1.192093E-07
1742939698782,365.5022,13296,Truck1-Detailed,27806,-0.0004227012,0,6.25,-1,0,-1.192093E-07
1742939698782,365.5022,13296,Sedan1-Detailed,26854,-41.82452,0,3.75,1,0,-1.192093E-07
1742939698782,365.5022,13296,MicroBus1-Detailed,27438,58.46393,0,6.25,-1,0,-1.192093E-07
1742939698798,365.5195,13297,HighMale2,29686,-17.25684,0.02500001,0.2575493,0.9998406,0,-0.01785612
1742939698798,365.5195,13297,CenterEyeAnchor,27386,-0.6478314,1.533372,8.289213,0.8086106,0.07745804,-0.5832233
1742939698798,365.5195,13297,LowFemale2,33854,-64.94868,0.02500001,11.28075,0.9999999,0,0.0006281137
1742939698798,365.5195,13297,HighFemale2,33816,-32.55685,0.02500001,-1.129267,-0.9993937,0,-0.03481901
1742939698798,365.5195,13297,LowMale2,28708,69.84491,0.02500001,13.54878,-0.999871,0,-0.01606703
1742939698798,365.5195,13297,Car2-Detailed,27028,-80.10234,0,6.25,-1,0,-1.192093E-07
1742939698798,365.5195,13297,Sedan4-Detailed,27828,43.83286,0,3.75,1,0,-1.192093E-07
1742939698798,365.5195,13297,Truck1-Detailed,27806,-0.09428738,0,6.25,-1,0,-1.192093E-07
1742939698798,365.5195,13297,Sedan1-Detailed,26854,-41.65742,0,3.75,1,0,-1.192093E-07
1742939698798,365.5195,13297,MicroBus1-Detailed,27438,58.28741,0,6.25,-1,0,-1.192093E-07
1742939698816,365.5362,13298,HighMale2,29686,-17.22668,0.02500001,0.2564597,0.9998406,0,-0.01785493
1742939698816,365.5362,13298,CenterEyeAnchor,27386,-0.6476926,1.53337,8.28878,0.8094847,0.0773515,-0.5820235
1742939698816,365.5362,13298,LowFemale2,33854,-64.91695,0.02500001,11.27997,0.9999999,0,0.0006318092
1742939698816,365.5362,13298,HighFemale2,33816,-32.58797,0.02500001,-1.130828,-0.9993941,0,-0.03480828
1742939698816,365.5362,13298,LowMale2,28708,69.82048,0.02500001,13.54842,-0.9996439,0,-0.02668881
1742939698816,365.5362,13298,Sedan4-Detailed,27828,44.08806,0,3.75,1,0,-1.192093E-07
1742939698816,365.5362,13298,Truck1-Detailed,27806,-0.2820172,0,6.25,-1,0,-1.192093E-07
1742939698816,365.5362,13298,Sedan1-Detailed,26854,-41.32322,0,3.75,1,0,-1.192093E-07
1742939698816,365.5362,13298,MicroBus1-Detailed,27438,57.93227,0,6.25,-1,0,-1.192093E-07
1742939698833,365.5542,13299,HighMale2,29686,-17.20547,0.02500001,0.2557645,0.9998406,0,-0.01785278
1742939698833,365.5542,13299,CenterEyeAnchor,27386,-0.6475832,1.533358,8.288555,0.809874,0.07714401,-0.5815092
1742939698833,365.5542,13299,LowFemale2,33854,-64.89523,0.02500001,11.27956,0.9999999,0,0.0006358624
1742939698834,365.5542,13299,HighFemale2,33816,-32.60936,0.02500001,-1.131797,-0.9993944,0,-0.03479695
1742939698834,365.5542,13299,LowMale2,28708,69.80231,0.02500001,13.54747,-0.9993128,0,-0.03706944
1742939698834,365.5542,13299,Sedan4-Detailed,27828,44.21566,0,3.75,1,0,-1.192093E-07
1742939698834,365.5542,13299,Truck1-Detailed,27806,-0.3758823,0,6.25,-1,0,-1.192093E-07
1742939698834,365.5542,13299,Sedan1-Detailed,26854,-41.15611,0,3.75,1,0,-1.192093E-07
1742939698834,365.5542,13299,MicroBus1-Detailed,27438,57.75369,0,6.25,-1,0,-1.192093E-07
1742939698850,365.5717,13300,HighMale2,29686,-17.18417,0.02500001,0.2551217,0.9998407,0,-0.01785004
1742939698850,365.5717,13300,CenterEyeAnchor,27386,-0.6474591,1.533323,8.288351,0.8100761,0.07676448,-0.5812778
1742939698850,365.5717,13300,LowFemale2,33854,-64.87374,0.02500001,11.27918,0.9999999,0,0.0006395578
1742939698850,365.5717,13300,HighFemale2,33816,-32.63045,0.02500001,-1.132694,-0.9993948,0,-0.03478682
1742939698850,365.5717,13300,LowMale2,28708,69.7841,0.02500001,13.54619,-0.9989346,0,-0.04614747
1742939698851,365.5717,13300,Sedan4-Detailed,27828,44.34327,0,3.75,1,0,-1.192093E-07
1742939698851,365.5717,13300,Truck1-Detailed,27806,-0.4697475,0,6.25,-1,0,-1.192093E-07
1742939698851,365.5717,13300,Sedan1-Detailed,26854,-40.989,0,3.75,1,0,-1.192093E-07
1742939698851,365.5717,13300,MicroBus1-Detailed,27438,57.57446,0,6.25,-1,0,-1.192093E-07
1742939698868,365.5882,13301,HighMale2,29686,-17.15303,0.02500001,0.2541118,0.9998409,0,-0.01784611
1742939698868,365.5882,13301,CenterEyeAnchor,27386,-0.6472406,1.533352,8.288227,0.8102297,0.07632126,-0.5811225
1742939698868,365.5882,13301,LowFemale2,33854,-64.84251,0.02500001,11.27864,0.9999999,0,0.0006430745
1742939698868,365.5882,13301,HighFemale2,33816,-32.66093,0.02500001,-1.133898,-0.9993951,0,-0.03477764
1742939698868,365.5882,13301,LowMale2,28708,69.75932,0.02500001,13.54426,-0.9985491,0,-0.05385065
1742939698869,365.5882,13301,Sedan4-Detailed,27828,44.59847,0,3.75,1,0,-1.192093E-07
1742939698869,365.5882,13301,Truck1-Detailed,27806,-0.6574783,0,6.25,-1,0,-1.192093E-07
1742939698869,365.5882,13301,Sedan1-Detailed,26854,-40.65477,0,3.75,1,0,-1.192093E-07
1742939698869,365.5882,13301,MicroBus1-Detailed,27438,57.2141,0,6.25,-1,0,-1.192093E-07
1742939698885,365.6064,13302,HighMale2,29686,-17.13203,0.02500001,0.2534304,0.999841,0,-0.01784122
1742939698885,365.6064,13302,CenterEyeAnchor,27386,-0.6468762,1.533381,8.287956,0.8108124,0.07558538,-0.5804051
1742939698885,365.6064,13302,LowFemale2,33854,-64.82074,0.02500001,11.27838,0.9999999,0,0.0006469488
1742939698885,365.6064,13302,HighFemale2,33816,-32.68216,0.02500001,-1.134669,-0.9993954,0,-0.03476858
1742939698885,365.6064,13302,LowMale2,28708,69.74065,0.02500001,13.54241,-0.998103,0,-0.06156611
1742939698886,365.6064,13302,Sedan4-Detailed,27828,44.72607,0,3.75,1,0,-1.192093E-07
1742939698886,365.6064,13302,Truck1-Detailed,27806,-0.7513438,0,6.25,-1,0,-1.192093E-07
1742939698886,365.6064,13302,Sedan1-Detailed,26854,-40.48765,0,3.75,1,0,-1.192093E-07
1742939698886,365.6064,13302,MicroBus1-Detailed,27438,57.03301,0,6.25,-1,0,-1.192093E-07
1742939698902,365.6233,13303,HighMale2,29686,-17.11216,0.02500001,0.2527418,0.999841,0,-0.01783574
1742939698902,365.6233,13303,CenterEyeAnchor,27386,-0.646681,1.533362,8.287836,0.811153,0.07481836,-0.5800288
1742939698902,365.6233,13303,LowFemale2,33854,-64.7995,0.02500001,11.27819,0.9999999,0,0.0006503463
1742939698903,365.6233,13303,HighFemale2,33816,-32.70292,0.02500001,-1.135412,-0.9993958,0,-0.03476107
1742939698903,365.6233,13303,LowMale2,28708,69.72247,0.02500001,13.54039,-0.9976851,0,-0.0680027
1742939698903,365.6233,13303,Sedan4-Detailed,27828,44.85367,0,3.75,1,0,-1.192093E-07
1742939698903,365.6233,13303,Truck1-Detailed,27806,-0.8452095,0,6.25,-1,0,-1.192093E-07
1742939698903,365.6233,13303,Sedan1-Detailed,26854,-40.32052,0,3.75,1,0,-1.192093E-07
