unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name,local_direction_x,local_direction_y,local_direction_z,angular_diff
1742939927153,590.0087,25182,Eye Hit,Center,789.8185,486.2723,45.67746,SouthSidewalk,4.460516,-19.53219,45.67746,23.6832
1742939927182,590.0363,25184,Eye Hit,Center,798.0822,513.6124,46.24547,SouthSidewalk,5.050499,-18.00676,46.24547,22.01836
1742939927210,590.0648,25186,Eye Hit,Center,798.144,515.3998,46.28957,SouthSidewalk,5.059312,-17.90827,46.28957,21.90098
1742939927237,590.0931,25188,Eye Hit,Center,791.8158,520.2579,46.43702,SouthSidewalk,4.664417,-17.64974,46.43702,21.46117
1742939927265,590.1201,25190,Eye Hit,Center,788.9614,516.0826,46.33458,SouthSidewalk,4.469146,-17.8814,46.33458,21.69217
1742939927293,590.1483,25192,Eye Hit,Center,767.9771,516.6996,46.44968,SouthSidewalk,3.11695,-17.88573,46.44968,21.34851
1742939927321,590.1763,25194,Eye Hit,Center,747.1332,556.015,47.33468,SouthSidewalk,1.796355,-15.62352,47.33468,18.37852
1742939927350,590.2043,25196,Eye Hit,Center,745.0979,563.1538,47.48361,SouthSidewalk,1.666842,-15.1986,47.48361,17.84858
1742939927377,590.2328,25198,Eye Hit,Center,742.1526,536.9617,46.9719,SouthSidewalk,1.455375,-16.75553,46.9719,19.70025
1742939927405,590.2598,25200,Eye Hit,Center,742.0648,532.3644,46.88234,SouthSidewalk,1.446848,-17.02511,46.88234,20.0245
1742939927434,590.2878,25202,Eye Hit,Center,738.8477,526.2211,46.73122,SouthSidewalk,1.23191,-17.37185,46.73122,20.43907
1742939927461,590.3165,25204,Eye Hit,Center,734.9825,528.2899,46.78787,SouthSidewalk,0.980462,-17.2574,46.78787,20.27615
1742939927489,590.3443,25206,Eye Hit,Center,735.2098,536.3348,46.9637,SouthSidewalk,0.9990761,-16.79391,46.9637,19.70883
1742939927520,590.3723,25208,Eye Hit,Center,727.8165,542.6666,47.1084,SouthSidewalk,0.51502,-16.42847,47.1084,19.23435
1742939927546,590.4,25210,Eye Hit,Center,719.6719,550.8027,47.2827,SouthSidewalk,-0.02170079,-15.95112,47.2827,18.64216
1742939927573,590.4277,25212,Eye Hit,Center,706.5599,553.8978,47.3424,SouthSidewalk,-0.8899534,-15.76631,47.3424,18.44651
1742939927601,590.4556,25214,Eye Hit,Center,704.0239,541.4322,47.0613,SouthSidewalk,-1.051593,-16.4933,47.06129,19.35005
1742939927628,590.4835,25216,Eye Hit,Center,700.7257,523.7621,46.68878,SouthSidewalk,-1.258649,-17.5165,46.68878,20.61343
1742939927657,590.5143,25218,Eye Hit,Center,706.2609,517.7947,46.57136,SouthSidewalk,-0.8949324,-17.86122,46.57137,21.00704
1742939927685,590.5392,25220,Eye Hit,Center,706.2365,512.9198,46.46996,SouthSidewalk,-0.8945706,-18.13912,46.46996,21.3463
1742939927712,590.567,25222,Eye Hit,Center,713.4979,514.5142,46.51525,SouthSidewalk,-0.4230189,-18.05307,46.51525,21.21708
1742939927739,590.5936,25224,Eye Hit,Center,709.9387,521.318,46.66616,SouthSidewalk,-0.6567028,-17.66761,46.66616,20.74955
1742939927767,590.6217,25226,Eye Hit,Center,718.3719,523.0915,46.68294,SouthSidewalk,-0.1063066,-17.55813,46.68294,20.61234
1742939927795,590.6507,25228,Eye Hit,Center,726.7383,517.2227,46.55988,SouthSidewalk,0.4388086,-17.89398,46.55988,21.02863
1742939927822,590.6779,25230,Eye Hit,Center,729.4548,499.5849,46.1728,SouthSidewalk,0.6105897,-18.88434,46.1728,22.2547
1742939927851,590.7053,25232,Eye Hit,Center,738.5121,516.0914,46.53704,SouthSidewalk,1.204942,-17.95901,46.53704,21.14523
1742939927878,590.7333,25234,Eye Hit,Center,746.4845,517.1862,46.55278,SouthSidewalk,1.724449,-17.89377,46.55278,21.1144
1742939927906,590.7607,25236,Eye Hit,Center,744.4139,504.3975,46.28044,SouthSidewalk,1.580326,-18.61691,46.28045,21.98442
1742939927934,590.7885,25238,Eye Hit,Center,750.131,497.9702,46.10013,SouthSidewalk,1.942799,-18.95877,46.10013,22.46048
1742939927962,590.8186,25240,Eye Hit,Center,751.7533,477.115,45.62104,SouthSidewalk,2.026129,-20.09242,45.62104,23.87676
1742939927990,590.8472,25242,Eye Hit,Center,761.9286,482.4186,45.72169,SouthSidewalk,2.681297,-19.79762,45.72169,23.60321
1742939928017,590.8716,25244,Eye Hit,Center,771.3618,466.5088,45.31982,SouthSidewalk,3.25568,-20.63214,45.31982,24.74448
1742939928045,590.9002,25246,Eye Hit,Center,775.1089,483.5405,45.71042,SouthSidewalk,3.523301,-19.72102,45.71041,23.66617
1742939928073,590.928,25248,Eye Hit,Center,777.9211,493.0274,45.92323,SouthSidewalk,3.720337,-19.2034,45.92323,23.071
1742939928101,590.9555,25250,Eye Hit,Center,788.8829,509.4564,46.21707,SouthSidewalk,4.452734,-18.26431,46.21707,22.13452
1742939928128,590.985,25252,Eye Hit,Center,802.8194,497.3209,45.87305,SouthSidewalk,5.313768,-18.90705,45.87305,23.17716
1742939928156,591.0119,25254,Eye Hit,Center,816.4342,475.8294,45.29733,SouthSidewalk,6.109654,-20.03139,45.29733,24.81262
1742939928186,591.0397,25256,Eye Hit,Center,815.0045,464.1844,45.04121,SouthSidewalk,5.985043,-20.65163,45.04121,25.5185
1742939928212,591.0665,25258,Eye Hit,Center,789.7769,493.9549,45.88583,SouthSidewalk,4.478199,-19.12836,45.88583,23.17772
1742939928240,591.0954,25260,Eye Hit,Center,750.0423,498.06,46.13317,SouthSidewalk,1.93847,-18.96654,46.13317,22.45371
1742939928268,591.1233,25262,Eye Hit,Center,744.8359,503.993,46.28376,SouthSidewalk,1.607759,-18.64437,46.28376,22.01459
1742939928296,591.1521,25264,Eye Hit,Center,750.5931,502.8239,46.22526,SouthSidewalk,1.977949,-18.69635,46.22526,22.13251
1742939928324,591.1798,25266,Eye Hit,Center,749.7613,501.6945,46.20546,SouthSidewalk,1.923347,-18.76131,46.20546,22.20376
1742939928352,591.2079,25268,Eye Hit,Center,749.7623,496.4319,46.09148,SouthSidewalk,1.918669,-19.05437,46.09148,22.5626
1742939928381,591.235,25270,Eye Hit,Center,750.0587,489.533,45.93835,SouthSidewalk,1.931337,-19.43427,45.93835,23.03205
1742939928407,591.2635,25272,Eye Hit,Center,750.4676,488.1946,45.91283,SouthSidewalk,1.956522,-19.50948,45.91283,23.12519
1742939928436,591.2923,25274,Eye Hit,Center,760.7221,491.2749,45.96189,SouthSidewalk,2.617827,-19.3323,45.96189,22.99903
1742939928463,591.3174,25276,Eye Hit,Center,761.5209,485.8845,45.81849,SouthSidewalk,2.660847,-19.61736,45.81849,23.36794
1742939928492,591.3481,25278,Eye Hit,Center,749.2162,478.7672,45.6909,SouthSidewalk,1.867092,-20.01772,45.6909,23.75012
1742939928520,591.3749,25280,Eye Hit,Center,736.2813,496.7547,46.13395,SouthSidewalk,1.050564,-19.05102,46.13395,22.46887
1742939928548,591.4017,25282,Eye Hit,Center,680.6664,509.4157,46.37315,SouthSidewalk,-2.551195,-18.32874,46.37315,21.75472
1742939928575,591.4302,25284,Eye Hit,Center,689.9907,521.0124,46.6566,SouthSidewalk,-1.958311,-17.6839,46.6566,20.87382
1742939928603,591.4577,25286,Eye Hit,Center,699.0016,523.999,46.74439,SouthSidewalk,-1.372867,-17.52201,46.74439,20.60606
1742939928631,591.4857,25288,Eye Hit,Center,722.8829,532.4248,46.9267,SouthSidewalk,0.1892162,-17.03726,46.9267,19.95512
1742939928659,591.5151,25290,Eye Hit,Center,749.0991,529.7112,46.84011,SouthSidewalk,1.906383,-17.18354,46.84011,20.25943
1742939928686,591.5421,25292,Eye Hit,Center,777.2523,521.6546,46.57544,SouthSidewalk,3.729607,-17.61141,46.57544,21.13214
1742939928715,591.5692,25294,Eye Hit,Center,796.9998,512.1319,46.26951,SouthSidewalk,4.983076,-18.11196,46.26951,22.09665
1742939928741,591.5973,25296,Eye Hit,Center,837.6246,504.4299,45.80483,SouthSidewalk,7.535678,-18.42341,45.80482,23.48788
1742939928769,591.6244,25298,Eye Hit,Center,847.0807,511.5664,45.87518,SouthSidewalk,8.15399,-17.99382,45.87518,23.29806
1742939928797,591.6522,25300,Eye Hit,Center,905.0421,516.1788,45.28846,SouthSidewalk,11.72117,-17.47161,45.28846,24.91758
1742939928824,591.6804,25302,,Center,905.7481,633.5498,47.26223,,12.27867,-10.47424,47.26223,18.85415
1742939928851,591.7072,25304,Eye Hit,Center,849.9929,645.1786,48.16947,SouthSidewalk,8.757989,-9.891885,48.16947,15.33777
1742939928880,591.7357,25306,Eye Hit,Center,725.8375,636.0969,48.80938,SouthSidewalk,0.3985142,-10.64326,48.80938,12.30958
1742939928906,591.7627,25308,Eye Hit,Center,683.397,661.472,49.09035,SouthSidewalk,-2.513194,-8.962269,49.09035,10.73636
1742939928934,591.7939,25310,Eye Hit,Center,666.1286,669.0067,49.11189,SouthSidewalk,-3.70048,-8.448729,49.11189,10.63665
1742939928968,591.8243,25312,Eye Hit,Center,733.1227,673.4673,49.28422,SouthSidewalk,0.9045703,-8.170786,49.28422,9.469858
1742939928985,591.8419,25313,Eye Hit,Center,740.27,676.8973,49.31528,SouthSidewalk,1.398134,-7.939353,49.31528,9.283957
1742939929000,591.8588,25314,Eye Hit,Center,761.1379,678.7708,49.27385,SouthSidewalk,2.835118,-7.803591,49.27385,9.564477
1742939929020,591.8793,25315,Eye Hit,Center,804.1815,664.0412,48.86171,SouthSidewalk,5.753054,-8.74498,48.86171,12.09175
1742939929052,591.9099,25317,Eye Hit,Center,837.6009,657.3564,48.48002,SouthSidewalk,7.974187,-9.129942,48.48002,14.03849
1742939929087,591.9441,25319,Eye Hit,Center,878.4719,671.7449,48.14471,SouthSidewalk,10.67122,-8.097885,48.14471,15.54883
1742939929105,591.9622,25320,Eye Hit,Center,883.1812,667.0182,48.03032,SouthSidewalk,10.96222,-8.396216,48.03032,16.03938
1742939929141,591.9932,25322,Eye Hit,Center,958.3118,659.9671,46.69996,SouthSidewalk,15.56593,-8.624258,46.69996,20.85973
1742939929159,592.0127,25323,Eye Hit,Center,972.1195,660.0381,46.43244,SouthSidewalk,16.37348,-8.570225,46.43244,21.70329
1742939929174,592.0295,25324,Eye Hit,Center,992.0223,659.5292,46.02621,SouthSidewalk,17.51147,-8.527933,46.02621,22.93736
1742939929212,592.061,25326,Eye Hit,Center,984.0457,692.4732,46.49092,HighFemale2,17.1696,-6.471879,46.49092,21.53797
1742939929229,592.0824,25327,Eye Hit,Center,993.2925,694.8549,46.31537,HighFemale2,17.70377,-6.293114,46.31537,22.08118
1742939929261,592.1152,25329,Eye Hit,Center,907.963,701.989,47.98832,SE_Tree_10,12.61598,-6.041697,47.98832,16.25077
1742939929294,592.1474,25331,Eye Hit,Center,867.1685,703.7191,48.60764,SouthWalkingPole,10.00535,-6.002036,48.60764,13.49763
1742939929327,592.1788,25333,Eye Hit,Center,856.9749,702.3862,48.73112,RoadEast,9.335987,-6.108064,48.73112,12.89514
1742939929344,592.1982,25334,Eye Hit,Center,894.3856,703.4746,48.22043,SouthWalkingPole,11.76128,-5.970708,48.22043,15.29827
1742939929361,592.215,25335,Eye Hit,Center,897.5952,700.8751,48.15209,SouthWalkingPole,11.96077,-6.137329,48.15208,15.59909
1742939929390,592.246,25337,Eye Hit,Center,901.611,701.1376,48.09216,SouthWalkingPole,12.21601,-6.11194,48.09216,15.85621
1742939929421,592.2762,25339,Eye Hit,Center,907.6292,704.9227,48.02541,SouthWalkingPole,12.60331,-5.849238,48.02541,16.13597
1742939929456,592.3076,25341,Eye Hit,Center,914.2654,705.6392,47.92359,SouthWalkingPole,13.0214,-5.78883,47.92359,16.55994
1742939929471,592.3263,25342,Eye Hit,Center,958.0853,708.0518,47.14367,SE_Tree_10,15.69889,-5.53557,47.14367,19.44793
1742939929504,592.3568,25344,Eye Hit,Center,960.103,704.3425,47.08246,SE_Tree_10,15.81138,-5.77267,47.08245,19.67221
1742939929519,592.3742,25345,Eye Hit,Center,1004.84,720.1927,46.24811,SE_Tree_30,18.42502,-4.645097,46.24811,22.33584
1742939929549,592.4041,25347,Eye Hit,Center,1016.345,722.243,46.00283,HighFemale2,19.06756,-4.48843,46.00283,23.06505
1742939929582,592.4363,25349,Eye Hit,Center,1021.286,723.8168,45.90112,HighFemale2,19.34261,-4.37752,45.90112,23.36696
1742939929613,592.4675,25351,Eye Hit,Center,1021.36,720.1104,45.87951,HighFemale2,19.33826,-4.613322,45.87951,23.42849
1742939929644,592.4975,25353,Eye Hit,Center,1025.683,716.0319,45.75754,HighFemale2,19.56351,-4.862055,45.75754,23.77606
1742939929658,592.515,25354,Eye Hit,Center,1024.502,713.3093,45.77124,HighFemale2,19.49376,-5.037766,45.77124,23.74409
1742939929690,592.545,25356,Eye Hit,Center,1032.313,733.7553,45.6949,SE_Tree_30,19.96046,-3.722593,45.6949,23.95806
1742939929721,592.5777,25358,Eye Hit,Center,1021.573,735.0825,45.94978,SE_Tree_10,19.38157,-3.658046,45.94978,23.23122
1742939929752,592.6079,25360,Eye Hit,Center,1012.657,739.4188,46.16887,SE_Tree_10,18.89823,-3.395536,46.16887,22.5816
1742939929790,592.6437,25362,Eye Hit,Center,994.4033,742.7952,46.58742,SE_Tree_10,17.88014,-3.20629,46.58742,21.30179
1742939929806,592.6613,25363,Eye Hit,Center,988.0559,745.6128,46.73142,SE_Tree_30,17.52054,-3.032151,46.73142,20.83146
1742939929847,592.6932,25365,Eye Hit,Center,944.9434,752.6982,47.62982,SE_Tree_30,14.98529,-2.618287,47.62982,17.71278
1742939929863,592.7177,25366,Eye Hit,Center,931.5229,757.6326,47.89706,SE_Tree_30,14.1703,-2.302484,47.89706,16.68501
1742939929904,592.7585,25368,Eye Hit,Center,882.9905,769.72,48.72909,SE_Tree_30,11.10871,-1.518632,48.72909,12.95761
1742939929947,592.8003,25370,,Center,859.6964,751.2678,48.9929,,9.572631,-2.791337,48.9929,11.50401
1742939929963,592.8172,25371,,Center,843.3232,755.5951,49.2099,,8.488092,-2.505782,49.2099,10.19547
1742939929985,592.8342,25372,,Center,825.0134,735.767,49.31823,,7.243778,-3.879046,49.31823,9.459287
1742939930002,592.8561,25373,,Center,810.8068,732.1079,49.43088,,6.278121,-4.140999,49.43089,8.651084
1742939930034,592.8884,25375,Eye Hit,Center,784.5106,710.1758,49.475,SouthSidewalk,4.464057,-5.662217,49.475,8.291713
1742939930071,592.9249,25377,Eye Hit,Center,751.8411,706.5037,49.5948,SouthSidewalk,2.208703,-5.930792,49.5948,7.272138
1742939930103,592.9572,25379,Eye Hit,Center,767.7996,705.9858,49.52733,SouthSidewalk,3.311176,-5.958609,49.52733,7.836817
1742939930139,592.9943,25381,Eye Hit,Center,915.8425,663.8525,47.50609,SouthSidewalk,13.01275,-8.514977,47.50608,18.12584
1742939930172,593.0256,25383,Eye Hit,Center,902.9011,661.2357,47.68266,SouthSidewalk,12.19803,-8.721104,47.68266,17.45704
1742939930188,593.0424,25384,Eye Hit,Center,900.256,661.8292,47.72992,SouthSidewalk,12.03354,-8.690031,47.72992,17.27489
1742939930223,593.0775,25386,Eye Hit,Center,885.2265,659.5508,47.92498,SouthSidewalk,11.07528,-8.8784,47.92498,16.49847
1742939930255,593.1103,25388,Eye Hit,Center,876.5449,661.5893,48.06735,SouthSidewalk,10.52452,-8.767703,48.06735,15.90637
1742939930290,593.1412,25390,Eye Hit,Center,880.3679,652.7877,47.90978,SouthSidewalk,10.74619,-9.328782,47.90978,16.54284
1742939930306,593.1601,25391,Eye Hit,Center,879.0922,649.0638,47.8816,SouthSidewalk,10.65444,-9.572622,47.8816,16.65385
1742939930336,593.1912,25393,Eye Hit,Center,881.2482,645.3378,47.80283,SouthSidewalk,10.78106,-9.805999,47.80283,16.95481
1742939930366,593.221,25395,Eye Hit,Center,878.7013,641.3054,47.78418,SouthSidewalk,10.60663,-10.07174,47.78418,17.01932
1742939930396,593.2515,25397,Eye Hit,Center,850.5284,639.1744,48.10701,SouthSidewalk,8.782663,-10.28318,48.10701,15.70109
1742939930426,593.2819,25399,Eye Hit,Center,795.1135,605.3433,48.10392,SouthSidewalk,5.053724,-12.55867,48.10392,15.71763
1742939930456,593.3122,25401,Eye Hit,Center,799.5045,607.1913,48.10235,SouthSidewalk,5.348981,-12.4339,48.10235,15.7162
1742939930486,593.341,25403,Eye Hit,Center,809.8519,605.5878,47.99593,SouthSidewalk,6.03177,-12.51398,47.99593,16.14239
1742939930517,593.3714,25405,Eye Hit,Center,812.8145,607.4547,48.00097,SouthSidewalk,6.231299,-12.39007,48.00097,16.11544
1742939930546,593.401,25407,Eye Hit,Center,815.506,606.914,47.96961,SouthSidewalk,6.407809,-12.41824,47.96961,16.24134
1742939930576,593.4316,25409,Eye Hit,Center,820.033,606.4919,47.92429,SouthSidewalk,6.705203,-12.43472,47.92429,16.4247
1742939930605,593.4615,25411,Eye Hit,Center,832.6591,602.8455,47.7506,SouthSidewalk,7.524163,-12.63315,47.7506,17.1154
1742939930636,593.4911,25413,Eye Hit,Center,841.8171,613.7146,47.82364,SouthSidewalk,8.148238,-11.92556,47.82365,16.80506
1742939930668,593.5234,25415,Eye Hit,Center,856.9858,629.0228,47.87912,SouthSidewalk,9.173489,-10.91417,47.87912,16.58237
1742939930698,593.553,25417,Eye Hit,Center,859.5936,638.1653,47.97729,SouthSidewalk,9.367297,-10.32308,47.97729,16.201
1742939930729,593.5843,25419,Eye Hit,Center,859.3238,636.9484,47.96931,SouthSidewalk,9.347634,-10.40298,47.96931,16.25433
1742939930758,593.6147,25421,Eye Hit,Center,864.008,644.3279,48.01357,SouthSidewalk,9.670825,-9.916995,48.01357,16.09269
1742939930791,593.6443,25423,Eye Hit,Center,882.3008,641.6129,47.74151,SouthSidewalk,10.83751,-10.04221,47.74151,17.1961
1742939930808,593.6619,25424,Eye Hit,Center,888.657,651.0778,47.77284,SouthSidewalk,11.26933,-9.416297,47.77284,17.08759
1742939930840,593.6949,25426,Eye Hit,Center,900.6469,656.9433,47.66568,SouthSidewalk,12.0434,-9.004178,47.66568,17.50909
1742939930879,593.7321,25428,Eye Hit,Center,910.9475,657.3124,47.50987,SouthSidewalk,12.68852,-8.95021,47.50986,18.09883
1742939930895,593.75,25429,Eye Hit,Center,916.9648,656.4197,47.40234,SouthSidewalk,13.05874,-8.989149,47.40234,18.49236
1742939930934,593.7887,25431,Eye Hit,Center,928.5719,654.3782,47.18583,SouthSidewalk,13.76513,-9.082863,47.18583,19.26483
1742939930973,593.8205,25433,Eye Hit,Center,929.9875,656.5237,47.18732,SouthSidewalk,13.85899,-8.941492,47.18732,19.26574
1742939930990,593.8436,25434,Eye Hit,Center,921.214,647.7037,47.23445,SouthSidewalk,13.29321,-9.533063,47.23445,19.10189
1742939931006,593.8604,25435,Eye Hit,Center,924.8817,648.3495,47.18143,SouthSidewalk,13.52033,-9.47975,47.18143,19.28905
1742939931043,593.8935,25437,Eye Hit,Center,932.6951,637.7654,46.92031,SouthSidewalk,13.95826,-10.12185,46.92031,20.17701
1742939931060,593.9144,25438,Eye Hit,Center,936.4472,637.5355,46.85371,SouthSidewalk,14.18433,-10.12254,46.85371,20.40122
1742939931094,593.9459,25440,Eye Hit,Center,938.0964,638.9964,46.844,SouthSidewalk,14.28944,-10.02486,46.844,20.43666
1742939931113,593.9644,25441,Eye Hit,Center,941.4099,639.3911,46.79098,SouthSidewalk,14.49012,-9.987653,46.79098,20.61202
1742939931129,593.9837,25442,Eye Hit,Center,949.9814,636.9945,46.60854,SouthSidewalk,14.9924,-10.10491,46.60854,21.2017
1742939931163,594.0169,25444,Eye Hit,Center,978.3465,625.1923,45.92429,SouthSidewalk,16.59426,-10.71457,45.92429,23.27329
1742939931183,594.034,25445,Eye Hit,Center,1004.55,614.9465,45.26556,SouthSidewalk,18.01522,-11.20956,45.26556,25.11456
1742939931199,594.0527,25446,Eye Hit,Center,1021.183,609.5294,44.84782,SouthSidewalk,18.89229,-11.44588,44.84782,26.22181
1742939931231,594.0851,25448,Eye Hit,Center,1061.491,604.7597,43.90076,SouthSidewalk,20.96835,-11.49715,43.90076,28.57791
1742939931268,594.1228,25450,Eye Hit,Center,1123.198,589.6295,42.27824,SouthSidewalk,23.84231,-11.96697,42.27824,32.2514
1742939931300,594.1542,25452,Eye Hit,Center,1175.969,575.9395,40.84402,SouthSidewalk,26.04814,-12.34305,40.84402,35.21151
1742939931335,594.1872,25454,Eye Hit,Center,1225.535,593.2791,39.80674,SouthSidewalk,28.14626,-11.06409,39.80674,37.2254
1742939931351,594.2054,25455,Eye Hit,Center,1154.654,606.522,41.70269,SouthSidewalk,25.3525,-10.81865,41.70269,33.4636
1742939931382,594.2375,25457,Eye Hit,Center,1001.288,635.1096,45.57241,RoadEast,17.92942,-10.00041,45.57241,24.25097
1742939931397,594.2556,25458,Eye Hit,Center,1030.055,639.4438,45.0036,RoadEast,19.51637,-9.602741,45.0036,25.79515
1742939931447,594.2984,25460,Eye Hit,Center,1039.533,671.2638,45.10294,RoadEast,20.15735,-7.616632,45.10294,25.53659
1742939931472,594.3253,25461,Eye Hit,Center,998.7711,668.756,45.98084,RoadEast,17.92824,-7.926186,45.98084,23.08915
1742939931510,594.3527,25462,Eye Hit,Center,991.4407,647.6296,45.91841,RoadEast,17.4331,-9.27221,45.91841,23.26838
1742939931547,594.3845,25463,Eye Hit,Center,848.8194,548.3585,46.62907,RoadEast,8.401385,-15.89011,46.62907,21.08046
1742939931586,594.4196,25464,Eye Hit,Center,826.5331,469.6315,45.13869,RoadCrosswalk,6.725836,-20.35256,45.13869,25.40174
1742939931614,594.4583,25465,Eye Hit,Center,796.1082,460.434,45.11956,RoadCrosswalk,4.802964,-20.92438,45.11956,25.44577
1742939931641,594.4874,25466,Eye Hit,Center,808.3248,453.0508,44.87137,RoadCrosswalk,5.543258,-21.27259,44.87137,26.10073
1742939931671,594.5146,25467,Eye Hit,Center,809.6489,457.4874,44.96854,RoadCrosswalk,5.638543,-21.03956,44.96854,25.84478
1742939931701,594.545,25468,Eye Hit,Center,826.9021,442.6914,44.49545,RoadCrosswalk,6.652959,-21.73906,44.49545,27.06411
1742939931730,594.5746,25469,Eye Hit,Center,854.989,423.9079,43.81364,RoadCrosswalk,8.272193,-22.557,43.81364,28.73892
1742939931757,594.6024,25470,Eye Hit,Center,884.2714,415.6481,43.33249,RoadCrosswalk,9.956087,-22.80994,43.33249,29.87098
1742939931786,594.6301,25471,Eye Hit,Center,897.5676,406.9135,42.97866,RoadCrosswalk,10.67406,-23.14864,42.97866,30.67261
