unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1743003700177,342.4417,18250,HighFemale2,33816,18.48391,0.02500001,0.0711174,-0.9991032,0,-0.04234195
1743003700177,342.4417,18250,LowMale2,28708,-32.47135,0.02500001,12.94003,-0.9998682,0,0.01624537
1743003700177,342.4417,18250,MicroBus2-Detailed,27630,16.86538,0,6.25,-1,0,-1.192093E-07
1743003700177,342.4417,18250,Jeep3-Detailed,26964,-44.35293,0,3.75,1,0,-1.192093E-07
1743003700191,342.4581,18251,HighMale2,29686,6.763886,0.02499962,-0.240087,0.9999984,0,-0.001873136
1743003700191,342.4581,18251,CenterEyeAnchor,27386,0.8895938,1.709824,8.858696,0.9155853,0.05872782,-0.397813
1743003700191,342.4581,18251,LowFemale2,33854,33.11038,0.02500001,11.66565,0.999967,0,-0.008139133
1743003700191,342.4581,18251,HighFemale2,33816,18.46405,0.02500001,0.07032919,-0.9990927,0,-0.04258931
1743003700191,342.4581,18251,LowMale2,28708,-32.49263,0.02500001,12.93991,-0.999868,0,0.01624721
1743003700192,342.4581,18251,MicroBus2-Detailed,27630,16.73489,0,6.25,-1,0,-1.192093E-07
1743003700192,342.4581,18251,Jeep3-Detailed,26964,-44.25747,0,3.75,1,0,-1.192093E-07
1743003700207,342.4727,18252,HighMale2,29686,6.784644,0.02499962,-0.2394648,0.9999983,0,-0.001918197
1743003700207,342.4727,18252,CenterEyeAnchor,27386,0.8893278,1.709977,8.858465,0.9151585,0.05967586,-0.398653
1743003700207,342.4727,18252,LowFemale2,33854,33.13083,0.02500001,11.66499,0.9999671,0,-0.008127689
1743003700207,342.4727,18252,HighFemale2,33816,18.44473,0.02500001,0.0696559,-0.9990841,0,-0.04279125
1743003700207,342.4727,18252,LowMale2,28708,-32.51332,0.02500001,12.93968,-0.999868,0,0.0162499
1743003700207,342.4727,18252,MicroBus2-Detailed,27630,16.60434,0,6.25,-1,0,-1.192093E-07
1743003700207,342.4727,18252,Jeep3-Detailed,26964,-44.16201,0,3.75,1,0,-1.192093E-07
1743003700222,342.4886,18253,HighMale2,29686,6.805789,0.02499962,-0.238853,0.999998,0,-0.001976967
1743003700222,342.4886,18253,CenterEyeAnchor,27386,0.8890171,1.71003,8.858291,0.914766,0.06050598,-0.3994277
1743003700222,342.4886,18253,LowFemale2,33854,33.1517,0.02500001,11.66437,0.9999672,0,-0.008114934
1743003700222,342.4886,18253,HighFemale2,33816,18.4247,0.02500001,0.06903267,-0.9990754,0,-0.04299653
1743003700222,342.4886,18253,LowMale2,28708,-32.53478,0.02500001,12.93936,-0.999868,0,0.01625407
1743003700222,342.4886,18253,MicroBus2-Detailed,27630,16.47371,0,6.25,-1,0,-1.192093E-07
1743003700223,342.4886,18253,Jeep3-Detailed,26964,-44.06656,0,3.75,1,0,-1.192093E-07
1743003700238,342.5038,18254,HighMale2,29686,6.826455,0.02499962,-0.2382402,0.9999979,0,-0.002040863
1743003700238,342.5038,18254,CenterEyeAnchor,27386,0.888703,1.710099,8.858134,0.9144694,0.06089018,-0.4000477
1743003700238,342.5038,18254,LowFemale2,33854,33.17228,0.02500001,11.66377,0.9999673,0,-0.008103132
1743003700238,342.5038,18254,HighFemale2,33816,18.40481,0.02500001,0.06841707,-0.9990676,0,-0.04317677
1743003700238,342.5038,18254,LowMale2,28708,-32.55575,0.02500001,12.93904,-0.999868,0,0.01625925
1743003700238,342.5038,18254,MicroBus2-Detailed,27630,16.34303,0,6.25,-1,0,-1.192093E-07
1743003700238,342.5038,18254,Jeep3-Detailed,26964,-43.97112,0,3.75,1,0,-1.192093E-07
1743003700253,342.5192,18255,HighMale2,29686,6.847132,0.02499962,-0.2376795,0.9999977,0,-0.002113461
1743003700253,342.5192,18255,CenterEyeAnchor,27386,0.8884383,1.7102,8.857925,0.9142511,0.06149882,-0.4004533
1743003700253,342.5192,18255,LowFemale2,33854,33.19294,0.02500001,11.6632,0.9999673,0,-0.008090973
1743003700253,342.5192,18255,HighFemale2,33816,18.38442,0.02500001,0.06773853,-0.99906,0,-0.04334843
1743003700253,342.5192,18255,LowMale2,28708,-32.57674,0.02500001,12.93872,-0.9998678,0,0.01626557
1743003700253,342.5192,18255,MicroBus2-Detailed,27630,16.21227,0,6.25,-1,0,-1.192093E-07
1743003700253,342.5192,18255,Jeep3-Detailed,26964,-43.87568,0,3.75,1,0,-1.192093E-07
1743003700269,342.5344,18256,HighMale2,29686,6.877295,0.02499962,-0.2368112,0.9999977,0,-0.002197742
1743003700269,342.5344,18256,CenterEyeAnchor,27386,0.8881848,1.710261,8.857716,0.9139661,0.06207641,-0.4010147
1743003700269,342.5344,18256,LowFemale2,33854,33.22366,0.02500001,11.66236,0.9999675,0,-0.008078694
1743003700269,342.5344,18256,HighFemale2,33816,18.35381,0.02500001,0.06677008,-0.9990531,0,-0.04350686
1743003700269,342.5344,18256,LowMale2,28708,-32.60778,0.02500001,12.93811,-0.9998677,0,0.01627398
1743003700269,342.5344,18256,MicroBus2-Detailed,27630,15.95056,0,6.25,-1,0,-1.192093E-07
1743003700269,342.5344,18256,Jeep3-Detailed,26964,-43.68483,0,3.75,1,0,-1.192093E-07
1743003700284,342.5511,18257,HighMale2,29686,6.898046,0.02499962,-0.2363605,0.9999975,0,-0.002293944
1743003700284,342.5511,18257,CenterEyeAnchor,27386,0.8879002,1.710298,8.857528,0.9136944,0.06296568,-0.4014947
1743003700284,342.5511,18257,LowFemale2,33854,33.24481,0.02500001,11.6619,0.9999676,0,-0.008065701
1743003700284,342.5511,18257,HighFemale2,33816,18.33301,0.02500001,0.06610727,-0.999046,0,-0.04367018
1743003700284,342.5511,18257,LowMale2,28708,-32.62889,0.02500001,12.93785,-0.9998674,0,0.01628399
1743003700284,342.5511,18257,MicroBus2-Detailed,27630,15.81961,0,6.25,-1,0,-1.192093E-07
1743003700284,342.5511,18257,Jeep3-Detailed,26964,-43.58941,0,3.75,1,0,-1.192093E-07
1743003700299,342.5656,18258,HighMale2,29686,6.917899,0.02499962,-0.2359753,0.9999973,0,-0.002377987
1743003700299,342.5656,18258,CenterEyeAnchor,27386,0.887311,1.710456,8.857201,0.9132043,0.06443649,-0.4023756
1743003700299,342.5656,18258,LowFemale2,33854,33.26508,0.02500001,11.66151,0.9999676,0,-0.008054852
1743003700299,342.5656,18258,HighFemale2,33816,18.31381,0.02500001,0.06554461,-0.9990404,0,-0.04380178
1743003700299,342.5656,18258,LowMale2,28708,-32.64881,0.02500001,12.93763,-0.9998673,0,0.01629287
1743003700299,342.5656,18258,MicroBus2-Detailed,27630,15.6886,0,6.25,-1,0,-1.192093E-07
1743003700299,342.5656,18258,Jeep3-Detailed,26964,-43.494,0,3.75,1,0,-1.192093E-07
1743003700315,342.5806,18259,HighMale2,29686,6.938042,0.02499962,-0.2356572,0.9999971,0,-0.002465844
1743003700315,342.5806,18259,CenterEyeAnchor,27386,0.8870111,1.710644,8.85704,0.9128622,0.06557582,-0.4029672
1743003700315,342.5806,18259,LowFemale2,33854,33.28554,0.02500001,11.66117,0.9999677,0,-0.008044243
1743003700315,342.5806,18259,HighFemale2,33816,18.29478,0.02500001,0.06504726,-0.9990346,0,-0.0439316
1743003700315,342.5806,18259,LowMale2,28708,-32.66891,0.02500001,12.93746,-0.9998672,0,0.01630253
1743003700316,342.5806,18259,MicroBus2-Detailed,27630,15.55753,0,6.25,-1,0,-1.192093E-07
1743003700316,342.5806,18259,Jeep3-Detailed,26964,-43.39859,0,3.75,1,0,-1.192093E-07
1743003700331,342.5966,18260,HighMale2,29686,6.958532,0.02499962,-0.2354002,0.9999968,0,-0.002558947
1743003700331,342.5966,18260,CenterEyeAnchor,27386,0.8866496,1.710839,8.856773,0.9125274,0.06741998,-0.4034209
1743003700331,342.5966,18260,LowFemale2,33854,33.30639,0.02500001,11.66088,0.9999678,0,-0.008033395
1743003700331,342.5966,18260,HighFemale2,33816,18.27534,0.02500001,0.06465673,-0.9990287,0,-0.044065
1743003700331,342.5966,18260,LowMale2,28708,-32.68943,0.02500001,12.93737,-0.999867,0,0.01631308
1743003700331,342.5966,18260,MicroBus2-Detailed,27630,15.4264,0,6.25,-1,0,-1.192093E-07
1743003700331,342.5966,18260,Jeep3-Detailed,26964,-43.3032,0,3.75,1,0,-1.192093E-07
1743003700348,342.6124,18261,HighMale2,29686,6.97883,0.02499962,-0.2351952,0.9999965,0,-0.002647638
1743003700348,342.6124,18261,CenterEyeAnchor,27386,0.8862705,1.711056,8.856555,0.9120696,0.06941936,-0.4041166
1743003700348,342.6124,18261,LowFemale2,33854,33.32708,0.02500001,11.66064,0.9999679,0,-0.008023739
1743003700348,342.6124,18261,HighFemale2,33816,18.25622,0.02500001,0.06439114,-0.9990231,0,-0.04419136
1743003700348,342.6124,18261,LowMale2,28708,-32.70984,0.02500001,12.93733,-0.9998669,0,0.01632327
1743003700348,342.6124,18261,MicroBus2-Detailed,27630,15.29521,0,6.25,-1,0,-1.192093E-07
1743003700348,342.6124,18261,Jeep3-Detailed,26964,-43.20781,0,3.75,1,0,-1.192093E-07
1743003700362,342.6291,18262,HighMale2,29686,7.003693,0.02499962,-0.2349892,0.9999963,0,-0.002740383
1743003700362,342.6291,18262,CenterEyeAnchor,27386,0.8858497,1.711371,8.856377,0.911427,0.0716923,-0.4051676
1743003700362,342.6291,18262,LowFemale2,33854,33.35294,0.02500001,11.66013,0.9999679,0,-0.008013368
1743003700362,342.6291,18262,HighFemale2,33816,18.23344,0.02500001,0.06416893,-0.9990891,0,-0.04267216
1743003700362,342.6291,18262,LowMale2,28708,-32.73488,0.02500001,12.93734,-0.9998667,0,0.0163343
1743003700363,342.6291,18262,MicroBus2-Detailed,27630,15.03265,0,6.25,-1,0,-1.192093E-07
1743003700363,342.6291,18262,Jeep3-Detailed,26964,-43.01705,0,3.75,1,0,-1.192093E-07
1743003700377,342.6436,18263,HighMale2,29686,7.023355,0.02499962,-0.2348933,0.9999961,0,-0.002816677
1743003700377,342.6436,18263,CenterEyeAnchor,27386,0.8853847,1.711986,8.856131,0.9104879,0.07503722,-0.4066713
1743003700377,342.6436,18263,LowFemale2,33854,33.37321,0.02500001,11.65968,0.9999681,0,-0.008004785
1743003700377,342.6436,18263,HighFemale2,33816,18.21986,0.02500001,0.06442308,-0.9990891,0,-0.04267216
1743003700377,342.6436,18263,LowMale2,28708,-32.75463,0.02500001,12.9374,-0.9998664,0,0.01634365
1743003700378,342.6436,18263,MicroBus2-Detailed,27630,14.90129,0,6.25,-1,0,-1.192093E-07
1743003700378,342.6436,18263,Jeep3-Detailed,26964,-42.92168,0,3.75,1,0,-1.192093E-07
1743003700392,342.6587,18264,HighMale2,29686,7.04319,0.02499962,-0.234868,0.9999958,0,-0.002891183
1743003700392,342.6587,18264,CenterEyeAnchor,27386,0.8848538,1.712606,8.855846,0.9092309,0.07992011,-0.408549
1743003700392,342.6587,18264,LowFemale2,33854,33.39353,0.02500001,11.65922,0.9999681,0,-0.007995844
1743003700392,342.6587,18264,HighFemale2,33816,18.20704,0.02500001,0.0624938,-0.9991949,0,-0.04012406
1743003700392,342.6587,18264,LowMale2,28708,-32.77462,0.02500001,12.93752,-0.9998664,0,0.01635289
1743003700393,342.6587,18264,MicroBus2-Detailed,27630,14.76987,0,6.25,-1,0,-1.192093E-07
1743003700393,342.6587,18264,Jeep3-Detailed,26964,-42.82631,0,3.75,1,0,-1.192093E-07
1743003700409,342.674,18265,HighMale2,29686,7.063071,0.02499962,-0.2348928,0.9999958,0,-0.002961874
1743003700409,342.674,18265,CenterEyeAnchor,27386,0.8842461,1.713218,8.855606,0.907863,0.08468181,-0.4106263
1743003700409,342.674,18265,LowFemale2,33854,33.41394,0.02500001,11.65876,0.9999682,0,-0.007986784
1743003700409,342.674,18265,HighFemale2,33816,18.1938,0.02500001,0.063241,-0.9991824,0,-0.04043281
1743003700409,342.674,18265,LowMale2,28708,-32.79465,0.02500001,12.9377,-0.9998662,0,0.01636171
1743003700409,342.674,18265,MicroBus2-Detailed,27630,14.6384,0,6.25,-1,0,-1.192093E-07
1743003700409,342.674,18265,Jeep3-Detailed,26964,-42.73096,0,3.75,1,0,-1.192093E-07
1743003700425,342.6904,18266,HighMale2,29686,7.0833,0.02499962,-0.2349353,0.9999955,0,-0.003030896
1743003700425,342.6904,18266,CenterEyeAnchor,27386,0.882904,1.715024,8.855011,0.9045882,0.0953016,-0.4154971
1743003700425,342.6904,18266,LowFemale2,33854,33.43466,0.02500001,11.65829,0.9999683,0,-0.007977128
1743003700425,342.6904,18266,HighFemale2,33816,18.17886,0.02500001,0.06350136,-0.9991629,0,-0.04091334
1743003700425,342.6904,18266,LowMale2,28708,-32.81498,0.02500001,12.93795,-0.999866,0,0.01637077
1743003700425,342.6904,18266,MicroBus2-Detailed,27630,14.50688,0,6.25,-1,0,-1.192093E-07
1743003700425,342.6904,18266,Jeep3-Detailed,26964,-42.63561,0,3.75,1,0,-1.192093E-07
1743003700441,342.7063,18267,HighMale2,29686,7.103342,0.02499962,-0.2349925,0.9999952,0,-0.003092527
1743003700441,342.7063,18267,CenterEyeAnchor,27386,0.8820525,1.716737,8.854351,0.9014705,0.1059059,-0.4196848
1743003700441,342.7063,18267,LowFemale2,33854,33.45522,0.02500001,11.65781,0.9999683,0,-0.00796783
1743003700441,342.7063,18267,HighFemale2,33816,18.16166,0.02500001,0.06363726,-0.9992092,0,-0.03976333
1743003700441,342.7063,18267,LowMale2,28708,-32.83512,0.02500001,12.93824,-0.9998659,0,0.01637876
1743003700441,342.7063,18267,MicroBus2-Detailed,27630,14.37529,0,6.25,-1,0,-1.192093E-07
1743003700441,342.7063,18267,Jeep3-Detailed,26964,-42.54027,0,3.75,1,0,-1.192093E-07
1743003700457,342.7225,18268,HighMale2,29686,7.131771,0.02499962,-0.2351017,0.9999951,0,-0.003149271
1743003700457,342.7225,18268,CenterEyeAnchor,27386,0.881043,1.718345,8.85376,0.8977234,0.1187259,-0.4242607
1743003700457,342.7225,18268,LowFemale2,33854,33.48451,0.02500001,11.65705,0.9999683,0,-0.007958055
1743003700457,342.7225,18268,HighFemale2,33816,18.14352,0.02500001,0.0645628,-0.9992092,0,-0.03976333
1743003700457,342.7225,18268,LowMale2,28708,-32.86354,0.02500001,12.93867,-0.9998657,0,0.01638633
1743003700458,342.7225,18268,MicroBus2-Detailed,27630,14.11198,0,6.25,-1,0,-1.192093E-07
1743003700458,342.7225,18268,Jeep3-Detailed,26964,-42.34961,0,3.75,1,0,-1.192093E-07
1743003700472,342.7387,18269,HighMale2,29686,7.151876,0.02499962,-0.235188,0.9999949,0,-0.003200412
1743003700472,342.7387,18269,CenterEyeAnchor,27386,0.8799274,1.719877,8.853279,0.8934315,0.1312447,-0.4295988
1743003700472,342.7387,18269,LowFemale2,33854,33.5051,0.02500001,11.65659,0.9999685,0,-0.007948399
1743003700472,342.7387,18269,HighFemale2,33816,18.12386,0.02500001,0.05996513,-0.999249,0,-0.03875089
1743003700472,342.7387,18269,LowMale2,28708,-32.88368,0.02500001,12.93899,-0.9998657,0,0.01639301
1743003700473,342.7387,18269,MicroBus2-Detailed,27630,13.98025,0,6.25,-1,0,-1.192093E-07
1743003700473,342.7387,18269,Jeep3-Detailed,26964,-42.25429,0,3.75,1,0,-1.192093E-07
1743003700488,342.754,18270,HighMale2,29686,7.171659,0.02499962,-0.2352848,0.9999948,0,-0.003244042
1743003700488,342.754,18270,CenterEyeAnchor,27386,0.8787472,1.721945,8.852652,0.8878789,0.1463412,-0.4361831
1743003700489,342.754,18270,LowFemale2,33854,33.52538,0.02500001,11.65618,0.9999685,0,-0.007939458
1743003700489,342.754,18270,HighFemale2,33816,18.11353,0.02500001,0.06099844,-0.9992833,0,-0.03785527
1743003700489,342.754,18270,LowMale2,28708,-32.90349,0.02500001,12.93933,-0.9998655,0,0.01639885
1743003700489,342.754,18270,MicroBus2-Detailed,27630,13.84846,0,6.25,-1,0,-1.192093E-07
1743003700489,342.754,18270,Jeep3-Detailed,26964,-42.15897,0,3.75,1,0,-1.192093E-07
1743003700504,342.77,18271,HighMale2,29686,7.191685,0.02499962,-0.2354059,0.9999948,0,-0.003284335
1743003700504,342.77,18271,CenterEyeAnchor,27386,0.8774241,1.72396,8.851903,0.8821765,0.1618705,-0.442225
1743003700504,342.77,18271,LowFemale2,33854,33.54588,0.02500001,11.6558,0.9999686,0,-0.007930517
1743003700504,342.77,18271,HighFemale2,33816,18.10451,0.02500001,0.06197929,-0.9992833,0,-0.03785527
1743003700504,342.77,18271,LowMale2,28708,-32.92353,0.02500001,12.93968,-0.9998654,0,0.01640439
1743003700505,342.77,18271,MicroBus2-Detailed,27630,13.71663,0,6.25,-1,0,-1.192093E-07
1743003700505,342.77,18271,Jeep3-Detailed,26964,-42.06367,0,3.75,1,0,-1.192093E-07
1743003700520,342.7864,18272,HighMale2,29686,7.211999,0.02499962,-0.2355595,0.9999945,0,-0.003320217
1743003700520,342.7864,18272,CenterEyeAnchor,27386,0.8764555,1.725808,8.851202,0.8760695,0.1768357,-0.4485884
1743003700520,342.7864,18272,LowFemale2,33854,33.5665,0.02500001,11.65542,0.9999688,0,-0.007921457
1743003700520,342.7864,18272,HighFemale2,33816,18.0896,0.02500001,0.05799103,-0.9993718,0,-0.03544044
1743003700520,342.7864,18272,LowMale2,28708,-32.94378,0.02500001,12.94004,-0.9998655,0,0.01640922
1743003700520,342.7864,18272,MicroBus2-Detailed,27630,13.58475,0,6.25,-1,0,-1.192093E-07
1743003700521,342.7864,18272,Jeep3-Detailed,26964,-41.96837,0,3.75,1,0,-1.192093E-07
1743003700537,342.8015,18273,HighMale2,29686,7.238492,0.02499962,-0.2358127,0.9999945,0,-0.003346682
1743003700537,342.8015,18273,CenterEyeAnchor,27386,0.8742135,1.729338,8.850058,0.8647321,0.2038042,-0.4590232
1743003700538,342.8015,18273,LowFemale2,33854,33.59352,0.02500001,11.65488,0.9999688,0,-0.007913232
1743003700538,342.8015,18273,HighFemale2,33816,18.07969,0.02500001,0.05956936,-0.9993962,0,-0.03474855
1743003700538,342.8015,18273,LowMale2,28708,-32.97025,0.02500001,12.94056,-0.9998654,0,0.01641321
1743003700538,342.8015,18273,MicroBus2-Detailed,27630,13.32084,0,6.25,-1,0,-1.192093E-07
1743003700538,342.8015,18273,Jeep3-Detailed,26964,-41.77779,0,3.75,1,0,-1.192093E-07
1743003700554,342.8197,18274,HighMale2,29686,7.259454,0.02499962,-0.2360139,0.9999943,0,-0.003372192
1743003700554,342.8197,18274,CenterEyeAnchor,27386,0.8729362,1.730566,8.849872,0.8594934,0.2151632,-0.4636551
1743003700554,342.8197,18274,LowFemale2,33854,33.61461,0.02500001,11.6545,0.9999688,0,-0.007903337
1743003700554,342.8197,18274,HighFemale2,33816,18.0717,0.02500001,0.06065464,-0.9993962,0,-0.03474855
1743003700554,342.8197,18274,LowMale2,28708,-32.9912,0.02500001,12.94099,-0.9998652,0,0.01641756
1743003700554,342.8197,18274,MicroBus2-Detailed,27630,13.18882,0,6.25,-1,0,-1.192093E-07
1743003700554,342.8197,18274,Jeep3-Detailed,26964,-41.68252,0,3.75,1,0,-1.192093E-07
1743003700570,342.8354,18275,HighMale2,29686,7.279399,0.02499962,-0.2362213,0.9999944,0,-0.00338912
1743003700570,342.8354,18275,CenterEyeAnchor,27386,0.8717796,1.731449,8.849755,0.8550718,0.2236328,-0.4678037
1743003700570,342.8354,18275,LowFemale2,33854,33.63416,0.02500001,11.65413,0.9999689,0,-0.00789547
1743003700570,342.8354,18275,HighFemale2,33816,18.06052,0.02500001,0.05727005,-0.9994651,0,-0.03270686
1743003700570,342.8354,18275,LowMale2,28708,-33.01118,0.02500001,12.94143,-0.9998652,0,0.01642042
1743003700571,342.8354,18275,MicroBus2-Detailed,27630,13.05676,0,6.25,-1,0,-1.192093E-07
1743003700571,342.8354,18275,Jeep3-Detailed,26964,-41.58725,0,3.75,1,0,-1.192093E-07
1743003700587,342.8527,18276,HighMale2,29686,7.300019,0.02499962,-0.2364616,0.9999944,0,-0.003401518
1743003700587,342.8527,18276,CenterEyeAnchor,27386,0.8707588,1.732009,8.849556,0.8517339,0.2297882,-0.4709002
1743003700587,342.8527,18276,LowFemale2,33854,33.65393,0.02500001,11.65375,0.999969,0,-0.007886648
1743003700587,342.8527,18276,HighFemale2,33816,18.05136,0.02500001,0.0587225,-0.9994817,0,-0.03219676
1743003700587,342.8527,18276,LowMale2,28708,-33.0318,0.02500001,12.9419,-0.9998652,0,0.01642311
1743003700587,342.8527,18276,MicroBus2-Detailed,27630,12.92465,0,6.25,-1,0,-1.192093E-07
1743003700587,342.8527,18276,Jeep3-Detailed,26964,-41.49199,0,3.75,1,0,-1.192093E-07
1743003700603,342.8687,18277,HighMale2,29686,7.33025,0.02499962,-0.2369871,0.9999942,0,-0.003401875
1743003700603,342.8687,18277,CenterEyeAnchor,27386,0.8697897,1.732397,8.849483,0.8493156,0.2335173,-0.4734268
1743003700603,342.8687,18277,LowFemale2,33854,33.68273,0.02500001,11.65324,0.999969,0,-0.007878542
1743003700603,342.8687,18277,HighFemale2,33816,18.03948,0.02500001,0.06031322,-0.9994817,0,-0.03219676
1743003700603,342.8687,18277,LowMale2,28708,-33.06187,0.02500001,12.94264,-0.9998652,0,0.0164246
1743003700603,342.8687,18277,MicroBus2-Detailed,27630,12.6603,0,6.25,-1,0,-1.192093E-07
1743003700603,342.8687,18277,Jeep3-Detailed,26964,-41.30149,0,3.75,1,0,-1.192093E-07
1743003700621,342.8853,18278,HighMale2,29686,7.350708,0.02499962,-0.2373824,0.9999942,0,-0.003394365
1743003700621,342.8853,18278,CenterEyeAnchor,27386,0.8679932,1.733236,8.849215,0.8452178,0.2398747,-0.4775639
1743003700621,342.8853,18278,LowFemale2,33854,33.70289,0.02500001,11.65298,0.9999691,0,-0.007870674
1743003700621,342.8853,18278,HighFemale2,33816,18.03025,0.02500001,0.05715895,-0.9995416,0,-0.03027904
1743003700621,342.8853,18278,LowMale2,28708,-33.08223,0.02500001,12.94315,-0.9998652,0,0.01642579
1743003700621,342.8853,18278,MicroBus2-Detailed,27630,12.52806,0,6.25,-1,0,-1.192093E-07
1743003700621,342.8853,18278,Jeep3-Detailed,26964,-41.20625,0,3.75,1,0,-1.192093E-07
1743003700637,342.9028,18279,HighMale2,29686,7.371668,0.02499962,-0.2377696,0.9999942,0,-0.00337863
1743003700637,342.9028,18279,CenterEyeAnchor,27386,0.8673491,1.733277,8.849148,0.8452913,0.2385811,-0.4780813
1743003700637,342.9028,18279,LowFemale2,33854,33.72366,0.02500001,11.65278,0.9999691,0,-0.007863164
1743003700637,342.9028,18279,HighFemale2,33816,18.02062,0.02500001,0.05850601,-0.9994988,0,-0.03166246
1743003700637,342.9028,18279,LowMale2,28708,-33.10297,0.02500001,12.94375,-0.9998652,0,0.01642597
1743003700637,342.9028,18279,MicroBus2-Detailed,27630,12.39578,0,6.25,-1,0,-1.192093E-07
1743003700637,342.9028,18279,Jeep3-Detailed,26964,-41.11103,0,3.75,1,0,-1.192093E-07
1743003700653,342.9191,18280,HighMale2,29686,7.392562,0.02499962,-0.2381034,0.9999945,0,-0.00335896
1743003700653,342.9191,18280,CenterEyeAnchor,27386,0.8668221,1.733292,8.849131,0.8458535,0.2362504,-0.4782445
1743003700653,342.9191,18280,LowFemale2,33854,33.74404,0.02500001,11.65268,0.9999691,0,-0.007856846
1743003700653,342.9191,18280,HighFemale2,33816,18.00802,0.02500001,0.0590415,-0.9994545,0,-0.03302884
1743003700653,342.9191,18280,LowMale2,28708,-33.12339,0.02500001,12.94442,-0.9998652,0,0.01642525
1743003700653,342.9191,18280,MicroBus2-Detailed,27630,12.26346,0,6.25,-1,0,-1.192093E-07
1743003700653,342.9191,18280,Jeep3-Detailed,26964,-41.01581,0,3.75,1,0,-1.192093E-07
