unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1743003638068,276.6344,14700,Eye Hit,Left,557.7167,663.9177,48.02699,RoadWest
1743003638068,276.6344,14700,Eye Hit,Right,556.6981,663.9177,48.027,RoadWest
1743003638068,276.6344,14700,Eye Hit,Center,557.2075,663.9177,48.02699,RoadWest
1743003638098,276.6643,14702,Eye Hit,Left,553.8196,661.5403,47.94324,RoadWest
1743003638098,276.6643,14702,Eye Hit,Right,552.7993,661.5403,47.94324,RoadWest
1743003638098,276.6643,14702,Eye Hit,Center,553.3094,661.5403,47.94324,RoadWest
1743003638128,276.6934,14704,Eye Hit,Left,555.6332,667.145,48.0296,RoadWest
1743003638128,276.6934,14704,Eye Hit,Right,554.6147,667.145,48.0296,RoadWest
1743003638129,276.6934,14704,Eye Hit,Center,555.1239,667.145,48.0296,RoadWest
1743003638158,276.7234,14706,Eye Hit,Left,558.0164,666.8197,48.06483,RoadWest
1743003638158,276.7234,14706,Eye Hit,Right,556.9987,666.8197,48.06483,RoadWest
1743003638158,276.7234,14706,Eye Hit,Center,557.5073,666.8197,48.06483,RoadWest
1743003638189,276.7546,14708,Eye Hit,Left,558.6962,671.9973,48.12761,Jeep4-Detailed
1743003638189,276.7546,14708,Eye Hit,Right,557.6797,671.9973,48.1276,Jeep4-Detailed
1743003638189,276.7546,14708,Eye Hit,Center,558.1879,671.9973,48.12761,Jeep4-Detailed
1743003638218,276.7846,14710,Eye Hit,Left,562.0528,670.9586,48.16162,Jeep4-Detailed
1743003638218,276.7846,14710,Eye Hit,Right,561.0371,670.9586,48.16162,Jeep4-Detailed
1743003638218,276.7846,14710,Eye Hit,Center,561.545,670.9586,48.16162,Jeep4-Detailed
1743003638249,276.8145,14712,Eye Hit,Left,566.249,670.4576,48.21348,Jeep4-Detailed
1743003638249,276.8145,14712,Eye Hit,Right,565.2344,670.4576,48.21348,Jeep4-Detailed
1743003638249,276.8145,14712,Eye Hit,Center,565.7416,670.4576,48.21349,Jeep4-Detailed
1743003638279,276.8439,14714,Eye Hit,Left,570.2379,669.3802,48.25285,Jeep4-Detailed
1743003638279,276.8439,14714,Eye Hit,Right,569.2241,669.3802,48.25284,Jeep4-Detailed
1743003638279,276.8439,14714,Eye Hit,Center,569.731,669.3802,48.25284,Jeep4-Detailed
1743003638309,276.8737,14716,Eye Hit,Left,570.9203,668.6269,48.25138,Jeep4-Detailed
1743003638309,276.8737,14716,Eye Hit,Right,569.9066,668.6269,48.25138,Jeep4-Detailed
1743003638309,276.8737,14716,Eye Hit,Center,570.4135,668.6269,48.25138,Jeep4-Detailed
1743003638339,276.9035,14718,Eye Hit,Left,571.02,671.0255,48.27633,Jeep4-Detailed
1743003638339,276.9035,14718,Eye Hit,Right,570.0067,671.0255,48.27634,Jeep4-Detailed
1743003638339,276.9035,14718,Eye Hit,Center,570.5134,671.0255,48.27633,Jeep4-Detailed
1743003638369,276.9337,14720,Eye Hit,Left,576.3719,674.5739,48.38125,Jeep4-Detailed
1743003638369,276.9337,14720,Eye Hit,Right,575.3608,674.5739,48.38124,Jeep4-Detailed
1743003638369,276.9337,14720,Eye Hit,Center,575.8664,674.5739,48.38125,Jeep4-Detailed
1743003638399,276.9642,14722,Eye Hit,Left,580.7082,671.4758,48.40169,Jeep4-Detailed
1743003638399,276.9642,14722,Eye Hit,Right,579.6975,671.4758,48.40169,Jeep4-Detailed
1743003638399,276.9642,14722,Eye Hit,Center,580.2028,671.4758,48.40169,Jeep4-Detailed
1743003638429,276.9945,14724,Eye Hit,Left,578.6392,674.1727,48.40434,Jeep4-Detailed
1743003638429,276.9945,14724,Eye Hit,Right,577.6286,674.1727,48.40434,Jeep4-Detailed
1743003638429,276.9945,14724,Eye Hit,Center,578.1339,674.1727,48.40434,Jeep4-Detailed
1743003638458,277.0241,14726,Eye Hit,Left,576.9675,674.6093,48.38921,Jeep4-Detailed
1743003638458,277.0241,14726,Eye Hit,Right,575.9566,674.6093,48.38922,Jeep4-Detailed
1743003638458,277.0241,14726,Eye Hit,Center,576.462,674.6093,48.38921,Jeep4-Detailed
1743003638488,277.0543,14728,Eye Hit,Left,564.6132,679.8475,48.27795,Jeep4-Detailed
1743003638488,277.0543,14728,Eye Hit,Right,563.6,679.8475,48.27794,Jeep4-Detailed
1743003638488,277.0543,14728,Eye Hit,Center,564.1066,679.8475,48.27795,Jeep4-Detailed
1743003638518,277.0847,14730,Eye Hit,Left,560.5475,687.5606,48.29387,Jeep4-Detailed
1743003638518,277.0847,14730,Eye Hit,Right,559.5346,687.5606,48.29386,Jeep4-Detailed
1743003638518,277.0847,14730,Eye Hit,Center,560.0411,687.5606,48.29386,Jeep4-Detailed
1743003638548,277.115,14732,Eye Hit,Left,558.9495,686.7388,48.2625,Jeep4-Detailed
1743003638548,277.115,14732,Eye Hit,Right,557.936,686.7388,48.2625,Jeep4-Detailed
1743003638548,277.115,14732,Eye Hit,Center,558.4427,686.7388,48.2625,Jeep4-Detailed
1743003638578,277.1432,14734,Eye Hit,Left,560.4747,683.0404,48.24783,Jeep4-Detailed
1743003638578,277.1432,14734,Eye Hit,Right,559.4609,683.0404,48.24783,Jeep4-Detailed
1743003638578,277.1432,14734,Eye Hit,Center,559.9678,683.0404,48.24783,Jeep4-Detailed
1743003638608,277.1741,14736,Eye Hit,Left,559.7223,682.1368,48.22719,Jeep4-Detailed
1743003638608,277.1741,14736,Eye Hit,Right,558.7079,682.1368,48.22719,Jeep4-Detailed
1743003638608,277.1741,14736,Eye Hit,Center,559.2153,682.1368,48.22719,Jeep4-Detailed
1743003638639,277.2037,14738,Eye Hit,Left,556.4103,678.1219,48.13911,Jeep4-Detailed
1743003638639,277.2037,14738,Eye Hit,Right,555.3941,678.1219,48.13911,Jeep4-Detailed
1743003638639,277.2037,14738,Eye Hit,Center,555.9022,678.1219,48.13911,Jeep4-Detailed
1743003638669,277.234,14740,Eye Hit,Left,555.3873,676.6437,48.10764,Jeep4-Detailed
1743003638669,277.234,14740,Eye Hit,Right,554.3704,676.6437,48.10764,Jeep4-Detailed
1743003638669,277.234,14740,Eye Hit,Center,554.8789,676.6437,48.10763,Jeep4-Detailed
1743003638699,277.2638,14742,Eye Hit,Left,555.9468,676.7422,48.1148,Jeep4-Detailed
1743003638699,277.2638,14742,Eye Hit,Right,554.9301,676.7422,48.1148,Jeep4-Detailed
1743003638699,277.2638,14742,Eye Hit,Center,555.4385,676.7422,48.1148,Jeep4-Detailed
1743003638729,277.2942,14744,Eye Hit,Left,555.0627,674.6826,48.07967,Jeep4-Detailed
1743003638729,277.2942,14744,Eye Hit,Right,554.0453,674.6826,48.07967,Jeep4-Detailed
1743003638729,277.2942,14744,Eye Hit,Center,554.554,674.6826,48.07967,Jeep4-Detailed
1743003638760,277.3249,14746,Eye Hit,Left,550.4227,676.2642,48.02474,Jeep4-Detailed
1743003638760,277.3249,14746,Eye Hit,Right,549.4041,676.2642,48.02473,Jeep4-Detailed
1743003638760,277.3249,14746,Eye Hit,Center,549.9134,676.2642,48.02474,Jeep4-Detailed
1743003638790,277.3551,14748,Eye Hit,Left,537.1093,684.1564,47.89386,Jeep4-Detailed
1743003638790,277.3551,14748,Eye Hit,Right,536.088,684.1564,47.89386,Jeep4-Detailed
1743003638790,277.3551,14748,Eye Hit,Center,536.5986,684.1564,47.89386,Jeep4-Detailed
1743003638821,277.3866,14750,Eye Hit,Left,532.3776,685.3779,47.82782,Jeep4-Detailed
1743003638821,277.3866,14750,Eye Hit,Right,531.3548,685.3779,47.82783,Jeep4-Detailed
1743003638821,277.3866,14750,Eye Hit,Center,531.8662,685.3779,47.82783,Jeep4-Detailed
1743003638851,277.417,14752,Eye Hit,Left,524.5426,691.3038,47.75041,Jeep4-Detailed
1743003638851,277.417,14752,Eye Hit,Right,523.5181,691.3038,47.75041,Jeep4-Detailed
1743003638851,277.417,14752,Eye Hit,Center,524.0303,691.3038,47.75041,Jeep4-Detailed
1743003638882,277.4469,14754,Eye Hit,Left,518.177,692.2705,47.64941,Jeep4-Detailed
1743003638882,277.4469,14754,Eye Hit,Right,517.1504,692.2705,47.64941,Jeep4-Detailed
1743003638882,277.4469,14754,Eye Hit,Center,517.6637,692.2705,47.64941,Jeep4-Detailed
1743003638912,277.4777,14756,Eye Hit,Left,509.4792,692.4825,47.4985,Jeep4-Detailed
1743003638912,277.4777,14756,Eye Hit,Right,508.4493,692.4825,47.49849,Jeep4-Detailed
1743003638912,277.4777,14756,Eye Hit,Center,508.9644,692.4824,47.49849,Jeep4-Detailed
1743003638943,277.5073,14758,Eye Hit,Left,505.126,700.4603,47.4804,Jeep4-Detailed
1743003638943,277.5073,14758,Eye Hit,Right,504.0958,700.4603,47.4804,Jeep4-Detailed
1743003638943,277.5073,14758,Eye Hit,Center,504.6109,700.4603,47.4804,Jeep4-Detailed
1743003638974,277.5391,14760,Eye Hit,Left,497.3922,709.7088,47.40539,Jeep4-Detailed
1743003638974,277.5391,14760,Eye Hit,Right,496.3603,709.7088,47.40539,Jeep4-Detailed
1743003638974,277.5391,14760,Eye Hit,Center,496.8763,709.7088,47.40539,Jeep4-Detailed
1743003639005,277.5694,14762,Eye Hit,Left,498.9282,723.5519,47.52171,Jeep4-Detailed
1743003639005,277.5694,14762,Eye Hit,Right,497.8988,723.5519,47.52171,Jeep4-Detailed
1743003639005,277.5694,14762,Eye Hit,Center,498.4136,723.5519,47.52171,Jeep4-Detailed
1743003639034,277.599,14764,Eye Hit,Left,507.6232,723.3623,47.68109,Jeep4-Detailed
1743003639035,277.599,14764,Eye Hit,Right,506.5973,723.3623,47.6811,Jeep4-Detailed
1743003639035,277.599,14764,Eye Hit,Center,507.1102,723.3623,47.6811,Jeep4-Detailed
1743003639065,277.6312,14766,Eye Hit,Left,505.5643,717.0297,47.6062,Jeep4-Detailed
1743003639065,277.6312,14766,Eye Hit,Right,504.5367,717.0297,47.6062,Jeep4-Detailed
1743003639065,277.6312,14766,Eye Hit,Center,505.0505,717.0297,47.60619,Jeep4-Detailed
1743003639095,277.6621,14768,Eye Hit,Left,509.2668,744.9006,47.81948,Jeep4-Detailed
1743003639095,277.6621,14768,Eye Hit,Right,508.2438,744.9006,47.81948,Jeep4-Detailed
1743003639095,277.6621,14768,Eye Hit,Center,508.7553,744.9006,47.81948,Jeep4-Detailed
1743003639126,277.6913,14770,Eye Hit,Left,518.1678,750.7084,47.98922,Jeep4-Detailed
1743003639126,277.6913,14770,Eye Hit,Right,517.1485,750.7084,47.98923,Jeep4-Detailed
1743003639126,277.6913,14770,Eye Hit,Center,517.6582,750.7084,47.98922,Jeep4-Detailed
1743003639156,277.721,14772,Eye Hit,Left,517.8925,763.1229,48.02412,Jeep4-Detailed
1743003639156,277.721,14772,Eye Hit,Right,516.8738,763.1229,48.02412,Jeep4-Detailed
1743003639156,277.721,14772,Eye Hit,Center,517.3832,763.1229,48.02412,Jeep4-Detailed
1743003639187,277.7523,14774,Eye Hit,Left,526.2234,759.3469,48.15993,Jeep4-Detailed
1743003639187,277.7523,14774,Eye Hit,Right,525.2076,759.3469,48.15994,Jeep4-Detailed
1743003639187,277.7523,14774,Eye Hit,Center,525.7155,759.3469,48.15994,Jeep4-Detailed
1743003639217,277.7823,14776,Eye Hit,Left,558.5818,747.1596,48.63165,Jeep4-Detailed
1743003639217,277.7823,14776,Eye Hit,Right,557.576,747.1596,48.63165,Jeep4-Detailed
1743003639217,277.7823,14776,Eye Hit,Center,558.0789,747.1596,48.63165,Jeep4-Detailed
1743003639247,277.8123,14778,Eye Hit,Left,566.9666,737.6932,48.71042,Jeep4-Detailed
1743003639247,277.8123,14778,Eye Hit,Right,565.9624,737.6932,48.71042,Jeep4-Detailed
1743003639247,277.8123,14778,Eye Hit,Center,566.4645,737.6932,48.71042,Jeep4-Detailed
1743003639279,277.8435,14780,Eye Hit,Left,567.8544,750.1203,48.77494,Jeep4-Detailed
1743003639279,277.8435,14780,Eye Hit,Right,566.8514,750.1203,48.77494,Jeep4-Detailed
1743003639279,277.8435,14780,Eye Hit,Center,567.3529,750.1203,48.77494,Jeep4-Detailed
1743003639309,277.8744,14782,Eye Hit,Left,567.2855,749.3758,48.76556,Jeep4-Detailed
1743003639309,277.8744,14782,Eye Hit,Right,566.2824,749.3758,48.76556,Jeep4-Detailed
1743003639309,277.8744,14782,Eye Hit,Center,566.7839,749.3758,48.76556,Jeep4-Detailed
1743003639341,277.9044,14784,Eye Hit,Left,570.9558,755.8157,48.84091,Jeep4-Detailed
1743003639341,277.9044,14784,Eye Hit,Right,569.9543,755.8157,48.84091,Jeep4-Detailed
1743003639341,277.9044,14784,Eye Hit,Center,570.455,755.8157,48.84092,Jeep4-Detailed
1743003639370,277.9351,14786,Eye Hit,Left,578.2004,757.5387,48.94487,Jeep4-Detailed
1743003639370,277.9351,14786,Eye Hit,Right,577.2009,757.5387,48.94487,Jeep4-Detailed
1743003639370,277.9351,14786,Eye Hit,Center,577.7007,757.5387,48.94487,Jeep4-Detailed
1743003639402,277.9665,14788,Eye Hit,Left,578.1008,758.7481,48.94925,Jeep4-Detailed
1743003639402,277.9665,14788,Eye Hit,Right,577.1015,758.7481,48.94926,Jeep4-Detailed
1743003639402,277.9665,14788,Eye Hit,Center,577.6011,758.7481,48.94926,Jeep4-Detailed
1743003639432,277.9968,14790,Eye Hit,Left,586.338,765.2953,49.07137,Jeep4-Detailed
1743003639432,277.9968,14790,Eye Hit,Right,585.3411,765.2953,49.07137,Jeep4-Detailed
1743003639432,277.9968,14790,Eye Hit,Center,585.8395,765.2953,49.07137,Jeep4-Detailed
1743003639463,278.0277,14792,Eye Hit,Left,585.1077,769.2153,49.06737,Jeep4-Detailed
1743003639463,278.0277,14792,Eye Hit,Right,584.1107,769.2153,49.06737,Jeep4-Detailed
1743003639463,278.0277,14792,Eye Hit,Center,584.6092,769.2153,49.06737,Jeep4-Detailed
1743003639494,278.0583,14794,Eye Hit,Left,585.25,771.3557,49.06812,Jeep4-Detailed
1743003639494,278.0583,14794,Eye Hit,Right,584.2531,771.3557,49.06812,Jeep4-Detailed
1743003639494,278.0583,14794,Eye Hit,Center,584.7516,771.3557,49.06812,Jeep4-Detailed
1743003639524,278.0892,14796,Eye Hit,Left,586.6152,769.7393,49.08453,Jeep4-Detailed
1743003639524,278.0892,14796,Eye Hit,Right,585.6186,769.7393,49.08453,Jeep4-Detailed
1743003639524,278.0892,14796,Eye Hit,Center,586.1169,769.7393,49.08452,Jeep4-Detailed
1743003639556,278.1199,14798,Eye Hit,Left,575.0613,787.6483,48.95835,Jeep4-Detailed
1743003639556,278.1199,14798,Eye Hit,Right,574.0622,787.6483,48.95835,Jeep4-Detailed
1743003639556,278.1199,14798,Eye Hit,Center,574.5619,787.6483,48.95835,Jeep4-Detailed
1743003639587,278.1521,14800,Eye Hit,Left,577.1781,790.6713,48.99049,Jeep4-Detailed
1743003639587,278.1521,14800,Eye Hit,Right,576.1796,790.6713,48.99048,Jeep4-Detailed
1743003639587,278.1521,14800,Eye Hit,Center,576.6788,790.6713,48.99049,Jeep4-Detailed
1743003639618,278.1824,14802,Eye Hit,Left,580.0166,795.7902,49.03025,Jeep4-Detailed
1743003639618,278.1824,14802,Eye Hit,Right,579.0189,795.7902,49.03025,Jeep4-Detailed
1743003639618,278.1824,14802,Eye Hit,Center,579.5179,795.7902,49.03024,Jeep4-Detailed
1743003639648,278.2128,14804,Eye Hit,Left,583.4867,791.883,49.07833,Jeep4-Detailed
1743003639648,278.2128,14804,Eye Hit,Right,582.49,791.883,49.07833,Jeep4-Detailed
1743003639648,278.2128,14804,Eye Hit,Center,582.9884,791.883,49.07833,Jeep4-Detailed
1743003639679,278.2433,14806,Eye Hit,Left,586.278,787.3943,49.11494,Jeep4-Detailed
1743003639679,278.2433,14806,Eye Hit,Right,585.282,787.3943,49.11495,Jeep4-Detailed
1743003639679,278.2433,14806,Eye Hit,Center,585.78,787.3943,49.11494,Jeep4-Detailed
1743003639710,278.2747,14808,Eye Hit,Left,586.4996,783.5338,49.11684,Jeep4-Detailed
1743003639710,278.2747,14808,Eye Hit,Right,585.5037,783.5338,49.11684,Jeep4-Detailed
1743003639710,278.2747,14808,Eye Hit,Center,586.0017,783.5338,49.11684,Jeep4-Detailed
1743003639740,278.3052,14810,Eye Hit,Left,591.8564,782.3431,49.18325,Jeep4-Detailed
1743003639740,278.3052,14810,Eye Hit,Right,590.8619,782.3431,49.18325,Jeep4-Detailed
1743003639740,278.3052,14810,Eye Hit,Center,591.3591,782.3431,49.18325,Jeep4-Detailed
1743003639771,278.3353,14812,Eye Hit,Left,592.2495,783.4595,49.1908,Jeep4-Detailed
1743003639771,278.3353,14812,Eye Hit,Right,591.255,783.4595,49.1908,Jeep4-Detailed
1743003639771,278.3353,14812,Eye Hit,Center,591.7522,783.4595,49.1908,Jeep4-Detailed
1743003639802,278.3669,14814,Eye Hit,Left,598.4102,785.5194,49.26599,Jeep4-Detailed
1743003639802,278.3669,14814,Eye Hit,Right,597.4173,785.5194,49.26598,Jeep4-Detailed
1743003639802,278.3669,14814,Eye Hit,Center,597.9138,785.5194,49.26599,Jeep4-Detailed
1743003639832,278.3972,14816,Eye Hit,Left,601.4662,787.3524,49.30303,Jeep4-Detailed
1743003639832,278.3972,14816,Eye Hit,Right,600.474,787.3524,49.30303,Jeep4-Detailed
1743003639832,278.3972,14816,Eye Hit,Center,600.9702,787.3523,49.30303,Jeep4-Detailed
1743003639863,278.4286,14818,Eye Hit,Left,605.2011,783.2014,49.34353,Jeep4-Detailed
1743003639863,278.4286,14818,Eye Hit,Right,604.2098,783.2014,49.34353,Jeep4-Detailed
1743003639863,278.4286,14818,Eye Hit,Center,604.7054,783.2014,49.34353,Jeep4-Detailed
1743003639896,278.4592,14820,Eye Hit,Left,608.6743,780.0834,49.37955,Jeep4-Detailed
1743003639896,278.4592,14820,Eye Hit,Right,607.6837,780.0834,49.37955,Jeep4-Detailed
1743003639896,278.4592,14820,Eye Hit,Center,608.1792,780.0834,49.37955,Jeep4-Detailed
1743003639925,278.4902,14822,Eye Hit,Left,621.791,773.9962,49.50323,Jeep4-Detailed
1743003639925,278.4902,14822,Eye Hit,Right,620.8028,773.9962,49.50323,Jeep4-Detailed
1743003639925,278.4902,14822,Eye Hit,Center,621.2969,773.9962,49.50323,Jeep4-Detailed
1743003639956,278.5217,14824,Eye Hit,Left,622.9644,773.318,49.51467,Jeep4-Detailed
1743003639956,278.5217,14824,Eye Hit,Right,621.9764,773.318,49.51467,Jeep4-Detailed
1743003639956,278.5217,14824,Eye Hit,Center,622.4706,773.318,49.51467,Jeep4-Detailed
1743003639988,278.5521,14826,Eye Hit,Left,622.5389,772.0856,49.50947,Jeep4-Detailed
1743003639988,278.5521,14826,Eye Hit,Right,621.5509,772.0856,49.50947,Jeep4-Detailed
1743003639988,278.5521,14826,Eye Hit,Center,622.0451,772.0856,49.50946,Jeep4-Detailed
1743003640018,278.5831,14828,Eye Hit,Left,633.1586,770.0904,49.60144,Jeep4-Detailed
1743003640018,278.5831,14828,Eye Hit,Right,632.1724,770.0904,49.60144,Jeep4-Detailed
1743003640018,278.5831,14828,Eye Hit,Center,632.6654,770.0904,49.60144,Jeep4-Detailed
1743003640049,278.6136,14830,Eye Hit,Left,632.7242,767.4473,49.59265,Jeep4-Detailed
1743003640049,278.6136,14830,Eye Hit,Right,631.7379,767.4473,49.59265,Jeep4-Detailed
1743003640049,278.6136,14830,Eye Hit,Center,632.2313,767.4473,49.59264,Jeep4-Detailed
1743003640080,278.6446,14832,Eye Hit,Left,635.3114,761.8362,49.59959,Jeep4-Detailed
1743003640080,278.6446,14832,Eye Hit,Right,634.3251,761.8362,49.59958,Jeep4-Detailed
1743003640080,278.6446,14832,Eye Hit,Center,634.8182,761.8362,49.59959,Jeep4-Detailed
1743003640111,278.6766,14834,Eye Hit,Left,638.5306,751.9268,49.59215,Jeep4-Detailed
1743003640111,278.6766,14834,Eye Hit,Right,637.5443,751.9268,49.59215,Jeep4-Detailed
1743003640111,278.6766,14834,Eye Hit,Center,638.0374,751.9268,49.59215,Jeep4-Detailed
1743003640143,278.7065,14836,Eye Hit,Left,642.3076,743.9021,49.5892,Jeep4-Detailed
1743003640143,278.7065,14836,Eye Hit,Right,641.3212,743.9021,49.5892,Jeep4-Detailed
1743003640143,278.7065,14836,Eye Hit,Center,641.8144,743.9021,49.58921,Jeep4-Detailed
1743003640158,278.7236,14837,Eye Hit,Left,643.1702,739.682,49.57747,Jeep4-Detailed
1743003640158,278.7236,14837,Eye Hit,Right,642.1835,739.682,49.57747,Jeep4-Detailed
1743003640158,278.7236,14837,Eye Hit,Center,642.6769,739.682,49.57747,Jeep4-Detailed
1743003640189,278.7554,14839,Eye Hit,Left,645.9031,732.0056,49.55571,Jeep4-Detailed
1743003640189,278.7554,14839,Eye Hit,Right,644.9159,732.0056,49.55571,Jeep4-Detailed
1743003640189,278.7554,14839,Eye Hit,Center,645.4095,732.0056,49.55571,Jeep4-Detailed
1743003640220,278.7848,14841,Eye Hit,Left,647.6002,725.6994,49.52921,Jeep4-Detailed
1743003640220,278.7848,14841,Eye Hit,Right,646.6125,725.6994,49.52921,Jeep4-Detailed
1743003640220,278.7848,14841,Eye Hit,Center,647.1063,725.6994,49.52921,Jeep4-Detailed
1743003640251,278.8165,14843,Eye Hit,Left,658.5813,717.5926,49.54479,Jeep4-Detailed
1743003640251,278.8165,14843,Eye Hit,Right,657.5939,717.5926,49.54479,Jeep4-Detailed
1743003640251,278.8165,14843,Eye Hit,Center,658.0876,717.5926,49.54479,Jeep4-Detailed
1743003640284,278.8471,14845,Eye Hit,Left,666.8198,703.2214,49.48058,Jeep4-Detailed
1743003640284,278.8471,14845,Eye Hit,Right,665.8312,703.2214,49.48058,Jeep4-Detailed
1743003640284,278.8471,14845,Eye Hit,Center,666.3256,703.2214,49.48057,Jeep4-Detailed
1743003640299,278.864,14846,Eye Hit,Left,675.4927,708.2284,49.55933,Jeep4-Detailed
1743003640299,278.864,14846,Eye Hit,Right,674.5057,708.2284,49.55933,Jeep4-Detailed
1743003640299,278.864,14846,Eye Hit,Center,674.9992,708.2284,49.55933,Jeep4-Detailed
1743003640330,278.8937,14848,Eye Hit,Left,679.5886,713.0413,49.61822,Jeep4-Detailed
1743003640330,278.8937,14848,Eye Hit,Right,678.6027,713.0413,49.61822,Jeep4-Detailed
1743003640330,278.8937,14848,Eye Hit,Center,679.0956,713.0413,49.61822,Jeep4-Detailed
1743003640345,278.9104,14849,Eye Hit,Left,696.0172,707.6621,49.62439,Jeep4-Detailed
1743003640345,278.9104,14849,Eye Hit,Right,695.0314,707.6621,49.62439,Jeep4-Detailed
1743003640345,278.9104,14849,Eye Hit,Center,695.5243,707.6621,49.62439,Jeep4-Detailed
1743003640378,278.9414,14851,Eye Hit,Left,694.4725,706.4824,49.61236,Jeep4-Detailed
1743003640378,278.9414,14851,Eye Hit,Right,693.4865,706.4824,49.61236,Jeep4-Detailed
1743003640378,278.9414,14851,Eye Hit,Center,693.9792,706.4824,49.61237,Jeep4-Detailed
1743003640394,278.9583,14852,Eye Hit,Left,695.1269,710.1166,49.64524,Jeep4-Detailed
1743003640394,278.9583,14852,Eye Hit,Right,694.1416,710.1166,49.64525,Jeep4-Detailed
1743003640394,278.9583,14852,Eye Hit,Center,694.6342,710.1166,49.64524,Jeep4-Detailed
1743003640425,278.9898,14854,Eye Hit,Left,619.2847,710.0082,49.19178,Jeep4-Detailed
1743003640425,278.9898,14854,Eye Hit,Right,618.2902,710.0082,49.19178,Jeep4-Detailed
1743003640425,278.9898,14854,Eye Hit,Center,618.7876,710.0082,49.19178,Jeep4-Detailed
1743003640457,279.0235,14856,Eye Hit,Left,556.117,702.919,48.3752,RoadWest
1743003640457,279.0235,14856,Eye Hit,Right,555.1058,702.919,48.37521,RoadWest
1743003640457,279.0235,14856,Eye Hit,Center,555.6114,702.919,48.3752,RoadWest
1743003640490,279.0527,14858,Eye Hit,Left,556.4758,698.8405,48.34915,RoadWest
1743003640490,279.0527,14858,Eye Hit,Right,555.464,698.8405,48.34915,RoadWest
1743003640490,279.0527,14858,Eye Hit,Center,555.97,698.8405,48.34914,RoadWest
1743003640505,279.0702,14859,Eye Hit,Left,553.4688,691.765,48.24173,SouthSidewalk
1743003640505,279.0702,14859,Eye Hit,Right,552.4548,691.765,48.24172,SouthSidewalk
1743003640505,279.0702,14859,Eye Hit,Center,552.9618,691.765,48.24173,SouthSidewalk
