unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name,local_direction_x,local_direction_y,local_direction_z,angular_diff
1742845033333,128.0977,7063,Eye Hit,Center,721.4572,642.2897,48.77186,NorthSidewalk,0.09940571,-10.21254,48.77186,11.82708
1742845033361,128.1259,7064,Eye Hit,Center,722.7203,634.3959,48.6703,NorthSidewalk,0.1851811,-10.72864,48.6703,12.43299
1742845033389,128.153,7065,Eye Hit,Center,722.765,635.9741,48.70313,NorthSidewalk,0.1883521,-10.62836,48.70313,12.3124
1742845033418,128.1809,7066,Eye Hit,Center,734.9249,648.0049,48.8267,NorthSidewalk,1.019254,-9.833723,48.8267,11.44647
1742845033445,128.2093,7067,Eye Hit,Center,738.8295,653.9615,48.90853,NorthSidewalk,1.288063,-9.442737,48.90853,11.02632
1742845033473,128.2372,7068,Eye Hit,Center,767.7314,652.4102,48.81161,NorthSidewalk,3.258668,-9.52993,48.81161,11.65866
1742845033500,128.2648,7069,Eye Hit,Center,791.7855,650.7659,48.66989,NorthSidewalk,4.886638,-9.614191,48.66989,12.49435
1742845033528,128.2921,7070,Eye Hit,Center,806.4802,654.2238,48.61694,NorthSidewalk,5.880543,-9.368601,48.61694,12.81767
1742845033556,128.32,7071,Eye Hit,Center,683.5487,660.0975,48.98163,NorthSidewalk,-2.497234,-9.03648,48.98163,10.83549
1742845033585,128.3479,7072,Eye Hit,Center,640.9525,678.5749,48.97216,NorthSidewalk,-5.414399,-7.769112,48.97216,10.94415
1742845033612,128.3768,7073,Eye Hit,Center,684.5848,680.2583,49.1932,NorthSidewalk,-2.436732,-7.688352,49.1932,9.310867
1742845033640,128.4044,7074,Eye Hit,Center,696.6168,680.6922,49.23857,NorthSidewalk,-1.610357,-7.66556,49.23857,9.038877
1742845033668,128.4317,7075,Eye Hit,Center,739.0502,681.2843,49.25943,NorthSidewalk,1.312508,-7.628015,49.25943,8.929841
1742845033695,128.4599,7076,Eye Hit,Center,778.3099,682.3878,49.13573,NorthSidewalk,4.007304,-7.533021,49.13573,9.851355
1742845033723,128.4876,7077,Eye Hit,Center,818.4926,678.2125,48.80958,NorthSidewalk,6.723906,-7.768057,48.80958,11.88667
1742845033753,128.5155,7078,Eye Hit,Center,860.9819,666.1605,48.23119,NorthSidewalk,9.510517,-8.489024,48.23119,14.80537
1742845033781,128.5444,7079,Eye Hit,Center,903.9893,653.8309,47.466,NorthSidewalk,12.21485,-9.172897,47.466,17.83933
1742845033808,128.5724,7080,Eye Hit,Center,886.6024,651.4049,47.70524,NorthSidewalk,11.1163,-9.381001,47.70524,16.95679
1742845033836,128.5979,7081,Eye Hit,Center,727.9421,695.3494,49.43675,NorthSidewalk,0.5491581,-6.682934,49.43675,7.724308
1742845033864,128.6265,7082,Eye Hit,Center,707.6948,701.6984,49.50089,NorthSidewalk,-0.8519482,-6.252032,49.50089,7.264256
1742845033883,128.6538,7083,Eye Hit,Center,724.548,702.5366,49.53086,NorthSidewalk,0.3150713,-6.19775,49.53086,7.141415
1742845033900,128.6732,7084,Eye Hit,Center,738.4066,699.34,49.47938,NorthSidewalk,1.273831,-6.412529,49.47938,7.52702
1742845033920,128.6899,7085,Eye Hit,Center,767.441,682.374,49.23393,NorthSidewalk,3.266861,-7.549026,49.23393,9.484875
1742845033935,128.711,7086,Eye Hit,Center,787.0751,674.474,49.03803,NorthSidewalk,4.60052,-8.060833,49.03803,10.71741
1742845033967,128.7427,7088,Eye Hit,Center,829.4869,676.7111,48.72795,NorthSidewalk,7.461966,-7.857393,48.72795,12.53732
1742845033998,128.7746,7090,Eye Hit,Center,835.6176,693.3568,48.83749,NorthSidewalk,7.897512,-6.738038,48.83749,12.00067
1742845034028,128.8042,7092,Eye Hit,Center,710.5056,739.587,49.80749,NorthSidewalk,-0.6614149,-3.651295,49.80749,4.260759
1742845034058,128.8338,7094,,Center,625.5797,774.1694,49.51345,,-6.53885,-1.234816,49.51345,7.65445
1742845034088,128.863,7096,,Center,607.59,765.6254,49.32825,,-7.755564,-1.819676,49.32825,9.173655
1742845034118,128.8928,7098,Eye Hit,Center,644.3483,755.8979,49.63006,RoadWest,-5.251414,-2.506054,49.63006,6.686947
1742845034147,128.9218,7100,Eye Hit,Center,678.8217,753.8242,49.81836,RoadWest,-2.869266,-2.660053,49.81836,4.490695
1742845034176,128.9515,7102,Eye Hit,Center,709.254,753.5555,49.8953,RoadWest,-0.7499248,-2.682916,49.8953,3.195614
1742845034205,128.982,7104,Eye Hit,Center,740.4605,751.6205,49.87341,RoadWest,1.427243,-2.816718,49.87341,3.622771
1742845034236,129.0105,7106,Eye Hit,Center,777.9437,748.261,49.71437,RoadWest,4.029035,-3.041332,49.71437,5.79799
1742845034265,129.0412,7108,Eye Hit,Center,809.4608,750.8521,49.50361,RoadWest,6.194162,-2.849031,49.50361,7.841799
1742845034295,129.0712,7110,Eye Hit,Center,869.679,745.9459,48.81356,RoadWest,10.21914,-3.144282,48.81356,12.35472
1742845034326,129.1014,7112,Eye Hit,Center,874.9011,751.1545,48.76633,RoadWest,10.56544,-2.785976,48.76633,12.62911
1742845034356,129.1316,7114,Eye Hit,Center,718.1826,750.3345,49.90461,SouthSidewalk,-0.1268525,-2.908243,49.90461,3.338358
1742845034386,129.1612,7116,Eye Hit,Center,718.361,749.4748,49.90392,Car3-Detailed,-0.1143987,-2.968207,49.90392,3.406341
1742845034419,129.1914,7118,Eye Hit,Center,780.2034,756.6902,49.75777,Car3-Detailed,4.189818,-2.457362,49.75777,5.57545
1742845034435,129.21,7119,Eye Hit,Center,808.8811,762.9149,49.57435,Car3-Detailed,6.162818,-2.016696,49.57435,7.452062
1742845034466,129.2427,7121,Eye Hit,Center,863.9314,771.0634,48.99284,Car3-Detailed,9.862817,-1.434668,48.99284,11.49879
1742845034506,129.2797,7123,Eye Hit,Center,775.2574,762.8961,49.81079,Car3-Detailed,3.849697,-2.027624,49.81079,4.992182
1742845034521,129.2968,7124,Eye Hit,Center,797.6913,766.097,49.6792,Car3-Detailed,5.398334,-1.799857,49.6792,6.53447
1742845034561,129.3349,7126,Eye Hit,Center,792.1937,767.9753,49.73011,Car3-Detailed,5.021481,-1.671054,49.73011,6.074541
1742845034593,129.3686,7128,Eye Hit,Center,810.9527,762.5612,49.57024,Car3-Detailed,6.305937,-2.04105,49.57024,7.615818
1742845034630,129.4052,7130,Eye Hit,Center,865.7163,754.7024,48.94328,Car3-Detailed,9.975028,-2.553211,48.94328,11.88053
1742845034663,129.4377,7132,Eye Hit,Center,906.356,764.1193,48.36275,Car3-Detailed,12.60571,-1.885936,48.36275,14.76457
1742845034695,129.4694,7134,Eye Hit,Center,956.0701,771.5473,47.47307,Car3-Detailed,15.67477,-1.358035,47.47307,18.33619
1742845034727,129.5016,7136,Eye Hit,Center,958.9552,778.7181,47.42827,Car3-Detailed,15.85137,-0.8810725,47.42827,18.50711
1742845034759,129.5348,7138,Eye Hit,Center,840.2202,749.0386,49.2317,SouthSidewalk,8.278187,-2.95826,49.2317,10.12413
1742845034790,129.5653,7140,Eye Hit,Center,832.0771,747.4691,49.31178,SouthSidewalk,7.730019,-3.071317,49.31178,9.574441
1742845034822,129.5963,7142,Eye Hit,Center,882.3261,737.8951,48.63482,SouthSidewalk,11.04202,-3.680418,48.63482,13.45882
1742845034853,129.6281,7144,Eye Hit,Center,958.5622,727.1784,47.26651,SouthSidewalk,15.77132,-4.285349,47.26651,19.07364
1742845034885,129.6592,7146,,Center,965.5836,730.4078,47.14064,,16.19227,-4.061012,47.14064,19.50042
1742845034916,129.6902,7148,,Center,826.9346,736.0867,49.30008,,7.373584,-3.855458,49.30008,9.579921
1742845034946,129.7205,7150,,Center,663.333,719.6735,49.57675,,-3.929355,-5.015199,49.57675,7.323033
1742845034976,129.7511,7152,,Center,625.074,717.238,49.27862,,-6.542697,-5.152908,49.27862,9.592512
1742845035006,129.7818,7154,,Center,661.3675,712.0554,49.50175,,-4.059493,-5.535061,49.50175,7.894562
1742845035037,129.8119,7156,,Center,587.6383,730.3357,48.95514,,-9.063031,-4.222261,48.95514,11.54299
1742845035066,129.8423,7158,,Center,576.1021,725.8243,48.77803,,-9.817289,-4.514773,48.77803,12.49084
1742845035095,129.8715,7160,,Center,612.1003,715.5529,49.12717,,-7.414041,-5.252858,49.12717,10.47869
1742845035124,129.8997,7162,,Center,651.3989,714.4946,49.44505,,-4.74424,-5.360034,49.44505,8.237378
1742845035155,129.9307,7164,,Center,688.1974,720.0264,49.66208,,-2.209026,-4.999321,49.66208,6.280508
1742845035183,129.9589,7166,,Center,688.5482,709.5079,49.58467,,-2.181252,-5.721012,49.58467,7.039295
1742845035211,129.9874,7168,,Center,680.7646,713.0503,49.58622,,-2.721147,-5.47551,49.58622,7.029563
1742845035225,130.0049,7169,,Center,698.1077,712.2952,49.6283,,-1.519614,-5.532565,49.6283,6.594604
1742845035255,130.033,7171,,Center,690.0572,720.2206,49.66254,,-2.079861,-4.98588,49.66254,6.208231
1742845035286,130.0625,7173,,Center,682.5165,729.0621,49.69698,,-2.605452,-4.37477,49.69698,5.850021
1742845035317,130.0943,7175,,Center,714.269,734.4722,49.79926,,-0.3991777,-4.006944,49.79926,4.622876
1742845035352,130.1283,7177,,Center,769.8597,732.7579,49.67384,,3.464095,-4.115962,49.67384,6.181076
1742845035383,130.1599,7179,Eye Hit,Center,758.659,730.2192,49.70873,HighFemale2,2.687795,-4.295357,49.70873,5.82026
1742845035421,130.1903,7181,,Center,780.2315,728.5308,49.59763,,4.17828,-4.402879,49.59763,6.97727
1742845035438,130.2123,7182,,Center,795.0333,728.3428,49.49982,,5.194825,-4.407217,49.49982,7.836165
1742845035469,130.2442,7184,,Center,786.0827,730.8943,49.57695,,4.582266,-4.237157,49.57695,7.174987
1742845035491,130.2611,7185,,Center,811.7369,736.0096,49.41589,,6.340499,-3.869842,49.41589,8.548631
1742845035507,130.2815,7186,,Center,835.451,738.6198,49.20217,,7.945019,-3.673475,49.20217,10.0875
1742845035539,130.3138,7188,,Center,870.558,744.4117,48.79859,,10.276,-3.248033,48.79859,12.45378
1742845035575,130.3466,7190,,Center,881.9518,760.8611,48.69851,,11.03098,-2.120959,48.69851,12.98894
1742845035590,130.3661,7191,,Center,703.2374,758.4233,49.90889,,-1.170122,-2.343848,49.90889,3.004656
1742845035623,130.3974,7193,,Center,699.0009,775.6492,49.94755,,-1.466991,-1.142264,49.94755,2.131756
1742845035654,130.4286,7195,,Center,730.4944,776.6268,49.96711,,0.7334197,-1.074392,49.96711,1.491347
1742845035689,130.4636,7197,,Center,738.514,781.4239,49.96487,,1.293828,-0.7390992,49.96487,1.708117
1742845035720,130.4939,7199,Eye Hit,Center,689.8416,783.0981,49.94059,Car5-Detailed,-2.106563,-0.6217976,49.94059,2.518239
1742845035752,130.5254,7201,Eye Hit,Center,674.1443,774.1562,49.87088,MicroBus4-Detailed,-3.198553,-1.244652,49.87088,3.936913
1742845035767,130.5426,7202,Eye Hit,Center,683.6818,769.6216,49.90088,MicroBus4-Detailed,-2.534809,-1.56189,49.90088,3.41455
1742845035799,130.575,7204,Eye Hit,Center,692.1039,766.3243,49.91988,MicroBus4-Detailed,-1.947737,-1.792706,49.91988,3.03551
1742845035831,130.6072,7206,Eye Hit,Center,694.2617,766.7963,49.92606,MicroBus4-Detailed,-1.797295,-1.759964,49.92606,2.884391
1742845035863,130.6377,7208,Eye Hit,Center,704.0062,771.9236,49.95638,MicroBus4-Detailed,-1.117519,-1.402782,49.95638,2.056142
1742845035893,130.6688,7210,Eye Hit,Center,711.4049,768.8545,49.95758,MicroBus4-Detailed,-0.6005712,-1.617263,49.95758,1.977838
1742845035924,130.6991,7212,Eye Hit,Center,718.7949,763.423,49.94732,MicroBus4-Detailed,-0.08418501,-1.996374,49.94732,2.290978
1742845035955,130.7299,7214,Eye Hit,Center,728.6805,758.621,49.92916,MicroBus4-Detailed,0.6061934,-2.330993,49.92916,2.7618
1742845035985,130.7603,7216,Eye Hit,Center,719.3788,756.2593,49.92443,MicroBus4-Detailed,-0.04337677,-2.495681,49.92443,2.862113
1742845036016,130.7911,7218,Eye Hit,Center,702.0444,769.0738,49.94518,MicroBus4-Detailed,-1.254315,-1.601544,49.94518,2.332381
1742845036048,130.8222,7220,Eye Hit,Center,695.02,771.2432,49.936,MicroBus4-Detailed,-1.744693,-1.449728,49.936,2.600981
1742845036065,130.84,7221,Eye Hit,Center,692.8619,771.161,49.9312,MicroBus4-Detailed,-1.895242,-1.455331,49.9312,2.739883
1742845036095,130.8702,7223,Eye Hit,Center,690.6284,769.8447,49.92195,MicroBus4-Detailed,-2.050839,-1.546969,49.92195,2.945702
1742845036126,130.9008,7225,Eye Hit,Center,688.3654,766.6152,49.90714,MicroBus4-Detailed,-2.208196,-1.771944,49.90714,3.246849
1742845036157,130.9327,7227,Eye Hit,Center,683.5379,765.3236,49.88721,MicroBus4-Detailed,-2.544155,-1.861354,49.88721,3.61563
1742845036189,130.9639,7229,Eye Hit,Center,677.5063,762.6387,49.85634,MicroBus4-Detailed,-2.963179,-2.047428,49.85634,4.131996
1742845036221,130.9953,7231,Eye Hit,Center,678.5925,764.0667,49.86357,MicroBus4-Detailed,-2.887852,-1.948133,49.86357,3.996255
1742845036252,131.0271,7233,Eye Hit,Center,676.1622,763.2551,49.8505,MicroBus4-Detailed,-3.056548,-2.004209,49.8505,4.193392
1742845036283,131.0577,7235,Eye Hit,Center,667.8699,764.8893,49.81582,MicroBus4-Detailed,-3.632193,-1.888953,49.81582,4.698195
1742845036298,131.0754,7236,Eye Hit,Center,663.5886,765.7153,49.79608,MicroBus4-Detailed,-3.928933,-1.830677,49.79608,4.974766
1742845036332,131.1067,7238,Eye Hit,Center,575.7571,770.2437,48.97646,NE_Tree_10,-9.880861,-1.490339,48.97646,11.53174
1742845036362,131.1372,7240,Eye Hit,Center,553.9024,769.5748,48.66605,NE_Tree_10,-11.30583,-1.526422,48.66605,13.19317
1742845036396,131.1689,7242,Eye Hit,Center,544.9563,767.2816,48.52385,NE_Tree_10,-11.87995,-1.677598,48.52385,13.88817
1742845036413,131.1869,7243,Eye Hit,Center,547.1168,772.5065,48.56707,NE_Tree_10,-11.74377,-1.324174,48.56707,13.67638
1742845036428,131.204,7244,Eye Hit,Center,544.8959,772.1684,48.53207,NE_Tree_10,-11.88607,-1.346169,48.53207,13.84613
1742845036459,131.2344,7246,,Center,601.3396,770.3597,49.2869,,-8.179943,-1.491793,49.2869,9.575816
1742845036491,131.2652,7248,Eye Hit,Center,667.7709,770.4386,49.8269,MicroBus4-Detailed,-3.639901,-1.502637,49.8269,4.518697
1742845036523,131.2979,7250,Eye Hit,Center,663.6421,768.8846,49.80196,MicroBus4-Detailed,-3.925672,-1.61013,49.80196,4.86973
1742845036554,131.3297,7252,Eye Hit,Center,661.1218,765.4492,49.77946,MicroBus4-Detailed,-4.099373,-1.848591,49.77946,5.161904
1742845036587,131.3612,7254,Eye Hit,Center,657.5207,757.8832,49.73658,MicroBus4-Detailed,-4.346352,-2.373327,49.73658,5.685997
1742845036619,131.393,7256,Eye Hit,Center,644.2852,746.6523,49.60644,MicroBus4-Detailed,-5.253293,-3.146347,49.60644,7.037037
1742845036635,131.4099,7257,Eye Hit,Center,636.9878,741.2731,49.52686,MicroBus4-Detailed,-5.75037,-3.513921,49.52686,7.748536
1742845036667,131.4418,7259,Eye Hit,Center,627.7307,736.0355,49.42453,MicroBus4-Detailed,-6.378411,-3.868724,49.42453,8.583207
1742845036698,131.4753,7261,Eye Hit,Center,649.2844,746.2305,49.64109,MicroBus4-Detailed,-4.909861,-3.177826,49.64109,6.719394
1742845036733,131.5076,7263,Eye Hit,Center,781.9141,895.4555,49.28598,SouthCarSignal,4.268017,7.131647,49.28598,9.571894
1742845036765,131.5397,7265,Eye Hit,Center,781.282,898.6146,49.25911,SouthCarSignal,4.222137,7.345416,49.25911,9.75919
1742845036798,131.5727,7267,Eye Hit,Center,767.6255,891.1566,49.401,SouthCarSignal,3.290698,6.85126,49.401,8.746622
1742845036830,131.6048,7269,Eye Hit,Center,742.0253,879.0602,49.59289,SouthCarSignal,1.527761,6.038816,49.59289,7.159084
1742845036863,131.6377,7271,Eye Hit,Center,722.2824,872.3037,49.6701,SouthCarSignal,0.1585629,5.578836,49.6701,6.411052
1742845036897,131.6706,7273,Eye Hit,Center,718.6006,876.7479,49.63503,SouthCarSignal,-0.0971519,5.883428,49.63503,6.760858
1742845036914,131.6875,7274,Eye Hit,Center,725.913,880.3452,49.60335,SouthCarSignal,0.4102375,6.129245,49.60335,7.059664
1742845036931,131.7061,7275,Eye Hit,Center,721.2272,883.2532,49.57997,SouthCarSignal,0.08510146,6.328009,49.57997,7.274135
1742845036962,131.7377,7277,Eye Hit,Center,724.0626,889.4476,49.52319,SouthCarSignal,0.2814026,6.749824,49.52319,7.768065
1742845036998,131.7719,7279,,Center,717.4651,897.6511,49.44421,,-0.1753046,7.306387,49.44421,8.40817
1742845037030,131.8047,7281,,Center,634.758,806.5803,49.61894,,-5.915809,1.011876,49.61894,6.896797
1742845037064,131.8372,7283,Eye Hit,Center,495.7418,696.9462,47.31031,MicroBus4-Detailed,-14.83942,-6.289819,47.31031,18.81264
1742845037081,131.8551,7284,Eye Hit,Center,492.6825,692.2027,47.21518,MicroBus4-Detailed,-15.01162,-6.590425,47.21518,19.14861
1742845037098,131.8723,7285,Eye Hit,Center,492.4033,694.655,47.2294,MicroBus4-Detailed,-15.03458,-6.430413,47.2294,19.09716
1742845037114,131.8893,7286,Eye Hit,Center,491.3518,696.7062,47.22647,MicroBus4-Detailed,-15.1031,-6.294529,47.22647,19.10938
1742845037149,131.9228,7288,Eye Hit,Center,488.6335,704.9467,47.23623,MicroBus4-Detailed,-15.28581,-5.751395,47.23623,19.07292
1742845037165,131.9396,7289,Eye Hit,Center,487.2201,706.3726,47.21859,MicroBus4-Detailed,-15.37345,-5.655077,47.21859,19.13214
1742845037199,131.9724,7291,Eye Hit,Center,487.7546,710.046,47.2541,MicroBus4-Detailed,-15.34969,-5.416546,47.2541,19.007
1742845037214,131.9896,7292,Eye Hit,Center,489.6591,713.5109,47.31435,MicroBus4-Detailed,-15.24323,-5.194157,47.31435,18.79649
1742845037248,132.0214,7294,Eye Hit,Center,497.2366,715.9919,47.47246,MicroBus4-Detailed,-14.79103,-5.046783,47.47246,18.22197
1742845037266,132.0389,7295,Eye Hit,Center,497.1984,715.7792,47.46951,MicroBus4-Detailed,-14.79265,-5.060593,47.46951,18.22956
1742845037301,132.0726,7297,Eye Hit,Center,505.6103,735.3951,47.73374,MicroBus4-Detailed,-14.31338,-3.779136,47.73374,17.23046
1742845037320,132.0914,7298,Eye Hit,Center,509.5963,741.5519,47.83508,MicroBus4-Detailed,-14.07708,-3.375237,47.83508,16.83711
1742845037335,132.1104,7299,Eye Hit,Center,507.1271,743.4238,47.79744,MicroBus4-Detailed,-14.23108,-3.247437,47.79744,16.98219
1742845037371,132.1425,7301,Eye Hit,Center,502.2212,743.0649,47.70494,MicroBus4-Detailed,-14.53088,-3.265104,47.70494,17.33807
1742845037388,132.1612,7302,Eye Hit,Center,508.36,741.274,47.81077,MicroBus4-Detailed,-14.15261,-3.392105,47.81077,16.93007
1742845037405,132.1791,7303,Eye Hit,Center,500.4101,741.5432,47.66512,MicroBus4-Detailed,-14.63949,-3.363823,47.66512,17.49151
1742845037442,132.2138,7305,Eye Hit,Center,476.1142,743.3001,47.20182,MicroBus4-Detailed,-16.1012,-3.215138,47.20182,19.18013
1742845037459,132.233,7306,Eye Hit,Center,532.3632,731.8281,48.18011,MicroBus4-Detailed,-12.64441,-4.054845,48.18011,15.40846
1742845037475,132.2497,7307,,Center,797.3361,721.7567,49.45152,,5.349028,-4.858445,49.45152,8.313472
1742845037510,132.2824,7309,Eye Hit,Center,823.3442,721.4865,49.22826,HighFemale2,7.11563,-4.855115,49.22826,9.925411
1742845037527,132.302,7310,Eye Hit,Center,801.6344,723.0791,49.42636,HighFemale2,5.643453,-4.764557,49.42636,8.498816
1742845037560,132.3365,7312,,Center,772.808,724.0536,49.61705,,3.664744,-4.715312,49.61705,6.863185
1742845037597,132.3722,7314,,Center,710.3462,733.4273,49.80296,,-0.6724603,-4.080029,49.80296,4.746274
1742845037630,132.4051,7316,,Center,741.746,727.2432,49.7478,,1.513093,-4.505803,49.7478,5.457687
1742845037667,132.4415,7318,,Center,688.4957,695.0691,49.47453,,-2.180039,-6.707442,49.47453,8.11312
1742845037699,132.4742,7320,Eye Hit,Center,631.338,677.6483,48.98402,SouthSidewalk,-6.07442,-7.834475,48.98402,11.44114
1742845037737,132.5106,7322,,Center,596.196,692.0613,48.78517,,-8.447642,-6.819216,48.78517,12.54602
1742845037752,132.5275,7323,,Center,786.7569,739.2111,49.62683,,4.633674,-3.664137,49.62683,6.788274
1742845037785,132.5582,7325,,Center,800.4288,751.2958,49.5864,,5.578107,-2.823027,49.5864,7.185862
1742845037800,132.5753,7326,,Center,761.7542,749.6406,49.80727,,2.908748,-2.950906,49.80727,4.755552
1742845037832,132.607,7328,,Center,695.1675,769.3603,49.92697,,-1.73408,-1.580953,49.92697,2.690937
1742845037863,132.638,7330,,Center,620.5807,771.0559,49.48828,,-6.881546,-1.449695,49.48828,8.087914
1742845037891,132.6664,7332,,Center,550.1321,766.7524,48.60627,,-11.54826,-1.716427,48.60627,13.50644
1742845037920,132.6953,7334,,Center,555.9683,765.9341,48.69312,,-11.17142,-1.775227,48.69312,13.07806
1742845037948,132.724,7336,,Center,584.9149,758.9921,49.07036,,-9.271277,-2.265424,49.07036,11.00645
1742845037976,132.7529,7338,,Center,612.5831,752.8784,49.36287,,-7.416274,-2.701031,49.36287,9.084347
1742845038005,132.7804,7340,,Center,615.9321,747.5565,49.37553,,-7.186895,-3.069253,49.37553,8.99379
1742845038035,132.8101,7342,,Center,565.8444,744.4452,48.76815,,-10.51498,-3.243721,48.76815,12.71516
1742845038063,132.8399,7344,,Center,515.7607,744.5519,47.97512,,-13.70466,-3.183815,47.97512,16.34477
1742845038081,132.857,7345,,Center,539.1751,747.4368,48.38062,,-12.23609,-3.015506,48.38062,14.59998
1742845038111,132.8875,7347,,Center,746.1234,720.2786,49.70992,,1.816294,-4.986599,49.70992,6.093842
1742845038141,132.9189,7349,,Center,768.3408,722.5295,49.64544,,3.356649,-4.82384,49.64544,6.750988
1742845038178,132.9504,7351,,Center,770.3156,724.6648,49.6511,,3.494172,-4.6761,49.6511,6.705369
1742845038194,132.969,7352,,Center,758.6777,724.4748,49.70109,,2.688683,-4.694017,49.70109,6.21164
1742845038225,133.0013,7354,,Center,842.2905,708.2727,48.95283,,8.373048,-5.732682,48.95283,11.71105
1742845038263,133.0384,7356,Eye Hit,Center,862.8901,705.4292,48.68303,Jeep3-Detailed,9.729545,-5.894703,48.68303,13.1525
1742845038294,133.0697,7358,Eye Hit,Center,854.2815,705.173,48.78869,Jeep3-Detailed,9.163223,-5.924983,48.78869,12.60711
1742845038325,133.0999,7360,Eye Hit,Center,847.6778,709.4195,48.89933,Jeep3-Detailed,8.732349,-5.647982,48.89933,12.00653
