unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742845089176,183.9408,10128,Eye Hit,Left,769.1566,594.7556,47.9467,NorthSidewalk
1742845089176,183.9408,10128,Eye Hit,Right,768.2506,594.7556,47.9467,NorthSidewalk
1742845089176,183.9408,10128,Eye Hit,Center,768.7036,594.7556,47.94671,NorthSidewalk
1742845089204,183.9686,10129,Eye Hit,Left,777.4712,596.2045,47.94272,NorthSidewalk
1742845089204,183.9686,10129,Eye Hit,Right,776.5652,596.2045,47.94271,NorthSidewalk
1742845089204,183.9686,10129,Eye Hit,Center,777.0182,596.2045,47.94271,NorthSidewalk
1742845089232,183.9957,10130,Eye Hit,Left,786.2515,583.7083,47.68793,NorthSidewalk
1742845089232,183.9957,10130,Eye Hit,Right,785.3407,583.7083,47.68793,NorthSidewalk
1742845089232,183.9957,10130,Eye Hit,Center,785.7961,583.7082,47.68793,NorthSidewalk
1742845089260,184.0238,10131,Eye Hit,Left,786.9828,558.5424,47.22772,NorthSidewalk
1742845089260,184.0238,10131,Eye Hit,Right,786.0631,558.5424,47.22772,NorthSidewalk
1742845089260,184.0238,10131,Eye Hit,Center,786.523,558.5424,47.22772,NorthSidewalk
1742845089287,184.0521,10132,Eye Hit,Left,777.2688,564.5864,47.40033,NorthSidewalk
1742845089287,184.0521,10132,Eye Hit,Right,776.3525,564.5864,47.40033,NorthSidewalk
1742845089287,184.0521,10132,Eye Hit,Center,776.8107,564.5864,47.40033,NorthSidewalk
1742845089316,184.0796,10133,Eye Hit,Left,784.8003,557.8177,47.20827,NorthSidewalk
1742845089316,184.0796,10133,Eye Hit,Right,783.8802,557.8177,47.20827,NorthSidewalk
1742845089316,184.0796,10133,Eye Hit,Center,784.3402,557.8177,47.20827,NorthSidewalk
1742845089343,184.108,10134,Eye Hit,Left,746.4337,669.2758,49.10292,NorthSidewalk
1742845089343,184.108,10134,Eye Hit,Right,745.5491,669.2758,49.10293,NorthSidewalk
1742845089343,184.108,10134,Eye Hit,Center,745.9914,669.2758,49.10293,NorthSidewalk
1742845089371,184.1349,10135,Eye Hit,Left,739.6184,692.2004,49.36193,NorthSidewalk
1742845089371,184.1349,10135,Eye Hit,Right,738.7385,692.2004,49.36194,NorthSidewalk
1742845089371,184.1349,10135,Eye Hit,Center,739.1785,692.2004,49.36194,NorthSidewalk
1742845089399,184.1631,10136,Eye Hit,Left,746.3033,689.975,49.33107,NorthSidewalk
1742845089399,184.1631,10136,Eye Hit,Right,745.4228,689.975,49.33107,NorthSidewalk
1742845089399,184.1631,10136,Eye Hit,Center,745.8631,689.975,49.33107,NorthSidewalk
1742845089427,184.1908,10137,Eye Hit,Left,751.7374,674.985,49.16596,NorthSidewalk
1742845089427,184.1908,10137,Eye Hit,Right,750.8539,674.985,49.16596,NorthSidewalk
1742845089427,184.1908,10137,Eye Hit,Center,751.2956,674.985,49.16596,NorthSidewalk
1742845089455,184.2186,10138,Eye Hit,Left,758.9894,669.2855,49.04677,NorthSidewalk
1742845089455,184.2186,10138,Eye Hit,Right,758.1038,669.2855,49.04676,NorthSidewalk
1742845089455,184.2186,10138,Eye Hit,Center,758.5466,669.2855,49.04676,NorthSidewalk
1742845089482,184.2467,10139,Eye Hit,Left,765.2025,664.6221,48.97132,NorthSidewalk
1742845089482,184.2467,10139,Eye Hit,Right,764.3154,664.6221,48.97132,NorthSidewalk
1742845089482,184.2467,10139,Eye Hit,Center,764.759,664.6221,48.97132,NorthSidewalk
1742845089510,184.2762,10140,Eye Hit,Left,773.7046,662.88,48.91397,NorthSidewalk
1742845089510,184.2762,10140,Eye Hit,Right,772.8166,662.88,48.91397,NorthSidewalk
1742845089510,184.2762,10140,Eye Hit,Center,773.2606,662.88,48.91397,NorthSidewalk
1742845089538,184.3031,10141,Eye Hit,Left,779.3618,652.6589,48.76163,NorthSidewalk
1742845089538,184.3031,10141,Eye Hit,Right,778.4709,652.6589,48.76163,NorthSidewalk
1742845089538,184.3031,10141,Eye Hit,Center,778.9164,652.6589,48.76163,NorthSidewalk
1742845089565,184.3297,10142,Eye Hit,Left,785.4297,642.7156,48.60027,NorthSidewalk
1742845089565,184.3297,10142,Eye Hit,Right,784.5359,642.7156,48.60027,NorthSidewalk
1742845089565,184.3297,10142,Eye Hit,Center,784.9828,642.7156,48.60027,NorthSidewalk
1742845089594,184.3571,10143,Eye Hit,Left,786.8979,626.8189,48.37095,NorthSidewalk
1742845089594,184.3571,10143,Eye Hit,Right,785.9999,626.8189,48.37095,NorthSidewalk
1742845089594,184.3571,10143,Eye Hit,Center,786.4489,626.8189,48.37095,NorthSidewalk
1742845089622,184.3865,10144,Eye Hit,Left,787.8932,614.504,48.18238,NorthSidewalk
1742845089622,184.3865,10144,Eye Hit,Right,786.9917,614.504,48.18238,NorthSidewalk
1742845089622,184.3865,10144,Eye Hit,Center,787.4425,614.504,48.18238,NorthSidewalk
1742845089649,184.4148,10145,Eye Hit,Left,788.9071,601.8025,47.93869,NorthSidewalk
1742845089649,184.4148,10145,Eye Hit,Right,788.001,601.8025,47.93869,NorthSidewalk
1742845089649,184.4148,10145,Eye Hit,Center,788.4541,601.8025,47.9387,NorthSidewalk
1742845089677,184.4418,10146,Eye Hit,Left,796.4063,600.5992,47.87809,NorthSidewalk
1742845089677,184.4418,10146,Eye Hit,Right,795.499,600.5992,47.87809,NorthSidewalk
1742845089677,184.4418,10146,Eye Hit,Center,795.9526,600.5992,47.87809,NorthSidewalk
1742845089704,184.4687,10147,Eye Hit,Left,793.9822,599.9511,47.89023,NorthSidewalk
1742845089704,184.4687,10147,Eye Hit,Right,793.0751,599.9511,47.89023,NorthSidewalk
1742845089704,184.4687,10147,Eye Hit,Center,793.5287,599.9511,47.89023,NorthSidewalk
1742845089732,184.4965,10148,Eye Hit,Left,755.6622,637.1816,48.65302,NorthSidewalk
1742845089732,184.4965,10148,Eye Hit,Right,754.7694,637.1816,48.65303,NorthSidewalk
1742845089732,184.4965,10148,Eye Hit,Center,755.2158,637.1816,48.65303,NorthSidewalk
1742845089760,184.525,10149,Eye Hit,Left,753.0279,645.1769,48.77973,NorthSidewalk
1742845089760,184.525,10149,Eye Hit,Right,752.1374,645.1769,48.77974,NorthSidewalk
1742845089760,184.525,10149,Eye Hit,Center,752.5826,645.1769,48.77973,NorthSidewalk
1742845089788,184.5518,10150,Eye Hit,Left,752.6281,639.3889,48.71036,NorthSidewalk
1742845089789,184.5518,10150,Eye Hit,Right,751.7363,639.3889,48.71036,NorthSidewalk
1742845089789,184.5518,10150,Eye Hit,Center,752.1822,639.3889,48.71036,NorthSidewalk
1742845089815,184.5811,10151,Eye Hit,Left,755.8928,633.0828,48.5802,NorthSidewalk
1742845089816,184.5811,10151,Eye Hit,Right,754.9987,633.0829,48.5802,NorthSidewalk
1742845089817,184.5811,10151,Eye Hit,Center,755.4457,633.0828,48.5802,NorthSidewalk
1742845089844,184.609,10152,Eye Hit,Left,759.5153,635.9642,48.61751,NorthSidewalk
1742845089844,184.609,10152,Eye Hit,Right,758.6218,635.9642,48.61751,NorthSidewalk
1742845089844,184.609,10152,Eye Hit,Center,759.0686,635.9642,48.61751,NorthSidewalk
1742845089871,184.6362,10153,Eye Hit,Left,740.4647,676.5341,49.18476,NorthSidewalk
1742845089871,184.6362,10153,Eye Hit,Right,739.5816,676.5341,49.18476,NorthSidewalk
1742845089871,184.6362,10153,Eye Hit,Center,740.0231,676.5341,49.18476,NorthSidewalk
1742845089899,184.6642,10154,,Left,668.755,767.232,49.68944,
1742845089899,184.6642,10154,,Right,667.8808,767.232,49.68944,
1742845089899,184.6642,10154,,Center,668.3179,767.232,49.68944,
1742845089926,184.6908,10155,,Left,668.387,777.748,49.71764,
1742845089926,184.6908,10155,,Right,667.5133,777.748,49.71764,
1742845089926,184.6908,10155,,Center,667.9501,777.748,49.71764,
1742845089955,184.7181,10156,,Left,675.7924,777.2823,49.75969,
1742845089955,184.7181,10156,,Right,674.9194,777.2823,49.75969,
1742845089955,184.7181,10156,,Center,675.3559,777.2823,49.75969,
1742845089983,184.7468,10157,,Left,684.0814,770.034,49.74824,
1742845089983,184.7468,10157,,Right,683.2083,770.034,49.74824,
1742845089983,184.7468,10157,,Center,683.6448,770.034,49.74825,
1742845090010,184.7753,10158,,Left,689.5266,762.7659,49.75327,
1742845090010,184.7753,10158,,Right,688.6536,762.7659,49.75328,
1742845090010,184.7753,10158,,Center,689.0901,762.7659,49.75327,
1742845090038,184.8027,10159,,Left,698.278,765.7361,49.7879,
1742845090038,184.8027,10159,,Right,697.4055,765.7361,49.7879,
1742845090038,184.8027,10159,,Center,697.8418,765.7361,49.7879,
1742845090066,184.8302,10160,,Left,701.6138,769.7721,49.80903,
1742845090066,184.8302,10160,,Right,700.7417,769.7721,49.80904,
1742845090066,184.8302,10160,,Center,701.1777,769.7721,49.80904,
1742845090094,184.8575,10161,,Left,710.5526,772.345,49.83102,
1742845090094,184.8575,10161,,Right,709.6809,772.345,49.83102,
1742845090094,184.8575,10161,,Center,710.1168,772.345,49.83102,
1742845090122,184.8867,10162,,Left,719.5363,771.4106,49.83901,
1742845090122,184.8867,10162,,Right,718.6647,771.4106,49.83901,
1742845090122,184.8867,10162,,Center,719.1005,771.4106,49.83901,
1742845090151,184.9147,10163,,Left,734.7095,774.1069,49.80068,
1742845090151,184.9147,10163,,Right,733.8373,774.1069,49.80068,
1742845090151,184.9147,10163,,Center,734.2734,774.1069,49.80069,
1742845090179,184.9434,10164,,Left,745.3301,769.1537,49.77655,
1742845090179,184.9434,10164,,Right,744.4575,769.1537,49.77655,
1742845090179,184.9434,10164,,Center,744.8938,769.1537,49.77654,
1742845090206,184.9719,10165,,Left,694.6019,761.5871,49.76571,
1742845090206,184.9719,10165,,Right,693.7291,761.5871,49.7657,
1742845090206,184.9719,10165,,Center,694.1656,761.5871,49.7657,
1742845090233,184.9977,10166,,Left,595.6898,762.2499,49.07892,
1742845090233,184.9977,10166,,Right,594.8047,762.2499,49.07893,
1742845090233,184.9977,10166,,Center,595.2472,762.2499,49.07892,
1742845090260,185.0249,10167,,Left,604.9831,763.6935,49.19521,
1742845090260,185.0249,10167,,Right,604.1001,763.6935,49.19521,
1742845090260,185.0249,10167,,Center,604.5416,763.6935,49.1952,
1742845090289,185.0522,10168,,Left,626.9602,758.2928,49.40176,
1742845090289,185.0522,10168,,Right,626.0809,758.2928,49.40176,
1742845090289,185.0522,10168,,Center,626.5206,758.2928,49.40176,
1742845090317,185.0814,10169,,Left,661.657,753.2999,49.60814,
1742845090317,185.0814,10169,,Right,660.7813,753.2999,49.60814,
1742845090317,185.0814,10169,,Center,661.2192,753.3,49.60814,
1742845090344,185.1095,10170,,Left,693.1589,757.205,49.75854,
1742845090344,185.1095,10170,,Right,692.2859,757.205,49.75854,
1742845090344,185.1095,10170,,Center,692.7225,757.205,49.75854,
1742845090372,185.1367,10171,,Left,723.5969,749.9816,49.77385,
1742845090372,185.1367,10171,,Right,722.7242,749.9816,49.77384,
1742845090372,185.1367,10171,,Center,723.1605,749.9816,49.77385,
1742845090400,185.1638,10172,,Left,712.9438,771.9794,49.85023,
1742845090400,185.1638,10172,,Right,712.0724,771.9794,49.85023,
1742845090400,185.1638,10172,,Center,712.5081,771.9795,49.85023,
1742845090428,185.1917,10173,,Left,680.7647,757.4208,49.74974,
1742845090428,185.1917,10173,,Right,679.8916,757.4208,49.74974,
1742845090428,185.1917,10173,,Center,680.3281,757.4208,49.74974,
1742845090456,185.2204,10174,,Left,592.2455,755.0162,49.05509,
1742845090456,185.2204,10174,,Right,591.36,755.0162,49.05509,
1742845090456,185.2204,10174,,Center,591.8027,755.0162,49.05509,
1742845090484,185.2486,10175,,Left,591.0682,762.3301,49.07075,
1742845090484,185.2486,10175,,Right,590.183,762.3301,49.07075,
1742845090484,185.2486,10175,,Center,590.6257,762.3301,49.07074,
1742845090512,185.2766,10176,,Left,629.312,768.6963,49.46279,
1742845090512,185.2766,10176,,Right,628.4338,768.6963,49.46278,
1742845090512,185.2766,10176,,Center,628.873,768.6963,49.46278,
1742845090539,185.3042,10177,,Left,671.5785,769.6444,49.7534,
1742845090539,185.3042,10177,,Right,670.7054,769.6444,49.7534,
1742845090539,185.3042,10177,,Center,671.142,769.6444,49.7534,
1742845090566,185.3288,10178,,Left,711.7054,763.0398,49.85441,
1742845090566,185.3288,10178,,Right,710.8341,763.0398,49.85441,
1742845090566,185.3288,10178,,Center,711.2698,763.0398,49.85441,
1742845090597,185.3568,10179,,Left,738.7834,758.8838,49.83579,
1742845090597,185.3568,10179,,Right,737.9119,758.8838,49.83579,
1742845090597,185.3568,10179,,Center,738.3476,758.8838,49.83579,
1742845090624,185.3872,10180,Eye Hit,Left,726.644,761.7653,49.86811,NorthSidewalk
1742845090624,185.3872,10180,Eye Hit,Right,725.7731,761.7653,49.86811,NorthSidewalk
1742845090624,185.3872,10180,Eye Hit,Center,726.2086,761.7653,49.86811,NorthSidewalk
1742845090642,185.4139,10181,Eye Hit,Left,601.1698,762.9247,49.21603,NorthSidewalk
1742845090642,185.4139,10181,Eye Hit,Right,600.2872,762.9247,49.21603,NorthSidewalk
1742845090642,185.4139,10181,Eye Hit,Center,600.7283,762.9246,49.21603,NorthSidewalk
1742845090659,185.4324,10182,Eye Hit,Left,615.239,764.1395,49.36037,NorthSidewalk
1742845090659,185.4324,10182,Eye Hit,Right,614.3589,764.1395,49.36037,NorthSidewalk
1742845090659,185.4324,10182,Eye Hit,Center,614.799,764.1395,49.36037,NorthSidewalk
1742845090696,185.4692,10184,Eye Hit,Left,605.9893,767.5085,49.27271,NorthSidewalk
1742845090696,185.4692,10184,Eye Hit,Right,605.1077,767.5085,49.27271,NorthSidewalk
1742845090696,185.4692,10184,Eye Hit,Center,605.5484,767.5085,49.27271,NorthSidewalk
1742845090728,185.5019,10186,Eye Hit,Left,626.789,768.9567,49.48301,NorthSidewalk
1742845090728,185.5019,10186,Eye Hit,Right,625.9111,768.9567,49.48301,NorthSidewalk
1742845090728,185.5019,10186,Eye Hit,Center,626.3501,768.9567,49.48301,NorthSidewalk
1742845090759,185.5331,10188,Eye Hit,Left,648.5914,766.1214,49.65182,NorthSidewalk
1742845090759,185.5331,10188,Eye Hit,Right,647.7166,766.1214,49.65182,NorthSidewalk
1742845090759,185.5331,10188,Eye Hit,Center,648.1541,766.1214,49.65182,NorthSidewalk
1742845090789,185.5631,10190,Eye Hit,Left,646.9868,765.1324,49.64214,LowFemale2
1742845090789,185.5631,10190,Eye Hit,Right,646.1118,765.1324,49.64214,LowFemale2
1742845090789,185.5631,10190,Eye Hit,Center,646.5493,765.1324,49.64214,LowFemale2
1742845090819,185.5932,10192,Eye Hit,Left,646.2881,758.2183,49.6142,NorthSidewalk
1742845090819,185.5932,10192,Eye Hit,Right,645.4127,758.2183,49.6142,NorthSidewalk
1742845090819,185.5932,10192,Eye Hit,Center,645.8505,758.2183,49.6142,NorthSidewalk
1742845090848,185.6236,10194,,Left,577.6858,773.2815,48.95785,
1742845090848,185.6236,10194,,Right,576.7985,773.2815,48.95785,
1742845090848,185.6236,10194,,Center,577.2421,773.2815,48.95785,
1742845090877,185.6525,10196,,Left,567.1528,778.1743,48.82583,
1742845090877,185.6525,10196,,Right,566.2632,778.1743,48.82583,
1742845090877,185.6525,10196,,Center,566.708,778.1743,48.82583,
1742845090907,185.6818,10198,,Left,584.4719,779.79,49.06246,
1742845090907,185.6818,10198,,Right,583.5864,779.79,49.06246,
1742845090907,185.6818,10198,,Center,584.0291,779.79,49.06246,
1742845090937,185.7117,10200,,Left,605.8093,788.9882,49.3073,
1742845090937,185.7117,10200,,Right,604.9283,788.9882,49.3073,
1742845090937,185.7117,10200,,Center,605.3688,788.9882,49.3073,
1742845090966,185.7421,10202,,Left,635.6918,775.7142,49.58146,
1742845090966,185.7421,10202,,Right,634.8157,775.7142,49.58146,
1742845090966,185.7421,10202,,Center,635.2538,775.7142,49.58146,
1742845090997,185.7718,10204,,Left,654.8146,777.3752,49.72626,
1742845090997,185.7718,10204,,Right,653.941,777.3752,49.72626,
1742845090997,185.7718,10204,,Center,654.3779,777.3752,49.72625,
1742845091027,185.8015,10206,,Left,658.535,780.4442,49.75801,
1742845091027,185.8015,10206,,Right,657.662,780.4442,49.75801,
1742845091027,185.8015,10206,,Center,658.0986,780.4442,49.75801,
1742845091057,185.8315,10208,Eye Hit,Left,639.391,790.1436,49.63617,MicroBus3-Detailed
1742845091057,185.8315,10208,Eye Hit,Right,638.5159,790.1436,49.63617,MicroBus3-Detailed
1742845091057,185.8315,10208,Eye Hit,Center,638.9534,790.1435,49.63617,MicroBus3-Detailed
1742845091087,185.8622,10210,Eye Hit,Left,637.8812,787.1913,49.62794,MicroBus3-Detailed
1742845091087,185.8622,10210,Eye Hit,Right,637.0059,787.1913,49.62794,MicroBus3-Detailed
1742845091087,185.8622,10210,Eye Hit,Center,637.4435,787.1913,49.62794,MicroBus3-Detailed
1742845091117,185.8921,10212,Eye Hit,Left,658.1136,785.7023,49.77069,MicroBus3-Detailed
1742845091117,185.8921,10212,Eye Hit,Right,657.2408,785.7023,49.77069,MicroBus3-Detailed
1742845091117,185.8921,10212,Eye Hit,Center,657.6772,785.7023,49.77069,MicroBus3-Detailed
1742845091148,185.9232,10214,Eye Hit,Left,676.0184,788.126,49.86757,MicroBus3-Detailed
1742845091148,185.9232,10214,Eye Hit,Right,675.1473,788.126,49.86757,MicroBus3-Detailed
1742845091148,185.9232,10214,Eye Hit,Center,675.5829,788.126,49.86757,MicroBus3-Detailed
1742845091179,185.9534,10216,Eye Hit,Left,705.1187,796.1108,49.9536,MicroBus3-Detailed
1742845091179,185.9534,10216,Eye Hit,Right,704.2491,796.1108,49.9536,MicroBus3-Detailed
1742845091179,185.9534,10216,Eye Hit,Center,704.6839,796.1108,49.9536,MicroBus3-Detailed
1742845091210,185.9844,10218,Eye Hit,Left,746.3052,798.756,49.92928,MicroBus3-Detailed
1742845091210,185.9844,10218,Eye Hit,Right,745.4352,798.756,49.92928,MicroBus3-Detailed
1742845091210,185.9844,10218,Eye Hit,Center,745.8702,798.756,49.92928,MicroBus3-Detailed
1742845091241,186.015,10220,Eye Hit,Left,773.812,799.4318,49.82414,MicroBus3-Detailed
1742845091241,186.015,10220,Eye Hit,Right,772.9402,799.4318,49.82414,MicroBus3-Detailed
1742845091241,186.015,10220,Eye Hit,Center,773.3762,799.4318,49.82414,MicroBus3-Detailed
1742845091270,186.0453,10222,Eye Hit,Left,808.4318,803.8997,49.58027,MicroBus3-Detailed
1742845091270,186.0453,10222,Eye Hit,Right,807.5556,803.8997,49.58027,MicroBus3-Detailed
1742845091270,186.0453,10222,Eye Hit,Center,807.9937,803.8997,49.58029,MicroBus3-Detailed
1742845091301,186.0771,10224,Eye Hit,Left,829.3201,810.4153,49.37885,MicroBus3-Detailed
1742845091301,186.0771,10224,Eye Hit,Right,828.4404,810.4153,49.37885,MicroBus3-Detailed
1742845091301,186.0771,10224,Eye Hit,Center,828.8804,810.4153,49.37884,MicroBus3-Detailed
1742845091331,186.1064,10226,Eye Hit,Left,832.8993,819.6447,49.32538,MicroBus3-Detailed
1742845091331,186.1064,10226,Eye Hit,Right,832.0187,819.6447,49.32538,MicroBus3-Detailed
1742845091331,186.1064,10226,Eye Hit,Center,832.459,819.6447,49.32538,MicroBus3-Detailed
1742845091362,186.1371,10228,Eye Hit,Left,872.0558,827.2884,48.82661,MicroBus3-Detailed
1742845091362,186.1371,10228,Eye Hit,Right,871.1662,827.2884,48.82662,MicroBus3-Detailed
1742845091362,186.1371,10228,Eye Hit,Center,871.611,827.2884,48.82663,MicroBus3-Detailed
1742845091393,186.1671,10230,Eye Hit,Left,917.3085,831.8049,48.11056,MicroBus3-Detailed
1742845091393,186.1671,10230,Eye Hit,Right,916.4056,831.8049,48.11056,MicroBus3-Detailed
1742845091393,186.1671,10230,Eye Hit,Center,916.857,831.8049,48.11057,MicroBus3-Detailed
1742845091424,186.1994,10232,Eye Hit,Left,961.1027,842.61,47.25789,MicroBus3-Detailed
1742845091424,186.1994,10232,Eye Hit,Right,960.1835,842.61,47.25789,MicroBus3-Detailed
1742845091424,186.1994,10232,Eye Hit,Center,960.6432,842.61,47.25788,MicroBus3-Detailed
1742845091454,186.2289,10234,Eye Hit,Left,1010.714,849.03,46.18093,MicroBus3-Detailed
1742845091454,186.2289,10234,Eye Hit,Right,1009.773,849.03,46.18093,MicroBus3-Detailed
1742845091454,186.2289,10234,Eye Hit,Center,1010.243,849.03,46.18093,MicroBus3-Detailed
1742845091487,186.2596,10236,,Left,1047.326,852.0336,45.32309,
1742845091487,186.2596,10236,,Right,1046.368,852.0336,45.32309,
1742845091487,186.2596,10236,,Center,1046.847,852.0336,45.32308,
1742845091503,186.2775,10237,,Left,1078.883,857.5894,44.53123,
1742845091503,186.2775,10237,,Right,1077.907,857.5894,44.53123,
1742845091504,186.2775,10237,,Center,1078.395,857.5894,44.53123,
1742845091533,186.3085,10239,,Left,956.7031,852.3119,47.30984,
1742845091533,186.3085,10239,,Right,955.785,852.3119,47.30984,
1742845091533,186.3085,10239,,Center,956.244,852.3119,47.30984,
1742845091564,186.3386,10241,,Left,800.6103,834.6115,49.59156,
1742845091564,186.3386,10241,,Right,799.7344,834.6115,49.59156,
1742845091564,186.3386,10241,,Center,800.1724,834.6115,49.59156,
1742845091594,186.3693,10243,,Left,739.9691,829.7593,49.90252,
1742845091594,186.3693,10243,,Right,739.0987,829.7593,49.90252,
1742845091594,186.3693,10243,,Center,739.5341,829.7593,49.9025,
1742845091624,186.3991,10245,,Left,658.3163,828.9176,49.73742,
1742845091624,186.3991,10245,,Right,657.4429,828.9176,49.73742,
1742845091624,186.3991,10245,,Center,657.8796,828.9176,49.73742,
1742845091654,186.429,10247,,Left,547.2833,832.9725,48.5112,
1742845091654,186.429,10247,,Right,546.3879,832.9725,48.5112,
1742845091654,186.429,10247,,Center,546.8356,832.9725,48.51122,
1742845091684,186.4584,10249,,Left,548.61,837.348,48.51379,
1742845091684,186.4584,10249,,Right,547.7146,837.348,48.51379,
1742845091684,186.4584,10249,,Center,548.1623,837.348,48.51379,
1742845091713,186.4884,10251,,Left,552.6174,837.9721,48.56969,
1742845091714,186.4884,10251,,Right,551.7231,837.9721,48.56969,
1742845091714,186.4884,10251,,Center,552.1703,837.9721,48.56969,
1742845091743,186.519,10253,,Left,591.7351,840.1765,49.08668,
1742845091743,186.519,10253,,Right,590.8502,840.1765,49.08668,
