unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1742845069556,167.9874,9049,HighMale2,29686,62.27505,0.02500001,-2.610202,0.9947522,0,-0.1023132
1742845069556,167.9874,9049,CenterEyeAnchor,27386,-0.6081444,1.717028,8.588289,0.9985232,0.03323739,-0.04297614
1742845069556,167.9874,9049,LowFemale2,33854,-52.01589,0.02500001,11.37065,1,0,-4.160404E-05
1742845069556,167.9874,9049,HighFemale2,33816,-19.33924,0.02500001,-0.120255,-0.9989598,0,-0.0455997
1742845069556,167.9874,9049,LowMale2,28708,53.84291,0.02500001,12.82929,-0.9999245,0,-0.01228416
1742845069557,167.9874,9049,Truck1-Detailed,27806,-12.55308,0,3.75,1,0,-1.192093E-07
1742845069557,167.9874,9049,Sedan3-Detailed,27350,36.22714,0,6.25,-1,0,-1.192093E-07
1742845069571,168.0027,9050,HighMale2,29686,62.29532,0.02500001,-2.612719,0.9947581,0,-0.1022555
1742845069571,168.0027,9050,CenterEyeAnchor,27386,-0.6088249,1.716803,8.588383,0.9984264,0.03265569,-0.04559004
1742845069571,168.0027,9050,LowFemale2,33854,-51.99522,0.02500001,11.37005,1,0,-3.802776E-05
1742845069571,168.0027,9050,HighFemale2,33816,-19.36024,0.02500001,-0.1218848,-0.9989601,0,-0.04559386
1742845069571,168.0027,9050,LowMale2,28708,53.82306,0.02500001,12.82902,-0.9999259,0,-0.01217759
1742845069571,168.0027,9050,Truck1-Detailed,27806,-12.40788,0,3.75,1,0,-1.192093E-07
1742845069571,168.0027,9050,Sedan3-Detailed,27350,36.08928,0,6.25,-1,0,-1.192093E-07
1742845069587,168.0171,9051,HighMale2,29686,62.31517,0.02500001,-2.615169,0.9947639,0,-0.1022017
1742845069587,168.0171,9051,CenterEyeAnchor,27386,-0.6095312,1.716469,8.58853,0.9983599,0.03049436,-0.04845333
1742845069587,168.0171,9051,LowFemale2,33854,-51.97491,0.02500001,11.36949,1,0,-3.457069E-05
1742845069587,168.0171,9051,HighFemale2,33816,-19.38069,0.02500001,-0.1234417,-0.9989604,0,-0.04558766
1742845069587,168.0171,9051,LowMale2,28708,53.8036,0.02500001,12.82877,-0.999927,0,-0.01208484
1742845069587,168.0171,9051,Truck1-Detailed,27806,-12.26268,0,3.75,1,0,-1.192093E-07
1742845069587,168.0171,9051,Sedan3-Detailed,27350,35.95141,0,6.25,-1,0,-1.192093E-07
1742845069600,168.0332,9052,HighMale2,29686,62.33566,0.02500001,-2.617647,0.9947699,0,-0.1021419
1742845069600,168.0332,9052,CenterEyeAnchor,27386,-0.6101751,1.716217,8.588614,0.9983079,0.02737793,-0.05130279
1742845069600,168.0332,9052,LowFemale2,33854,-51.95391,0.02500001,11.36899,1,0,-3.051758E-05
1742845069600,168.0332,9052,HighFemale2,33816,-19.40155,0.02500001,-0.1249604,-0.9989607,0,-0.04558039
1742845069600,168.0332,9052,LowMale2,28708,53.7835,0.02500001,12.82853,-0.9999282,0,-0.01198936
1742845069600,168.0332,9052,Truck1-Detailed,27806,-12.11748,0,3.75,1,0,-1.192093E-07
1742845069600,168.0332,9052,Sedan3-Detailed,27350,35.81354,0,6.25,-1,0,-1.192093E-07
1742845069615,168.0465,9053,HighMale2,29686,62.35503,0.02500001,-2.619956,0.9947748,0,-0.1020936
1742845069615,168.0465,9053,CenterEyeAnchor,27386,-0.6108038,1.716057,8.588729,0.9982026,0.02380526,-0.05499899
1742845069615,168.0465,9053,LowFemale2,33854,-51.934,0.02500001,11.36852,1,0,-2.729893E-05
1742845069615,168.0465,9053,HighFemale2,33816,-19.42114,0.02500001,-0.1263723,-0.998961,0,-0.04557419
1742845069615,168.0465,9053,LowMale2,28708,53.76454,0.02500001,12.82831,-0.9999291,0,-0.01191735
1742845069615,168.0465,9053,Truck1-Detailed,27806,-11.97228,0,3.75,1,0,-1.192093E-07
1742845069615,168.0465,9053,Sedan3-Detailed,27350,35.67567,0,6.25,-1,0,-1.192093E-07
1742845069630,168.0616,9054,HighMale2,29686,62.37519,0.02500001,-2.622293,0.9947804,0,-0.1020396
1742845069631,168.0616,9054,CenterEyeAnchor,27386,-0.6111793,1.715826,8.588967,0.99804,0.02028785,-0.0592016
1742845069631,168.0616,9054,LowFemale2,33854,-51.91342,0.02500001,11.36808,1,0,-2.360344E-05
1742845069631,168.0616,9054,HighFemale2,33816,-19.44151,0.02500001,-0.1277609,-0.9989614,0,-0.04556692
1742845069631,168.0616,9054,LowMale2,28708,53.74482,0.02500001,12.8281,-0.9999299,0,-0.01184154
1742845069631,168.0616,9054,Truck1-Detailed,27806,-11.82708,0,3.75,1,0,-1.192093E-07
1742845069631,168.0616,9054,Sedan3-Detailed,27350,35.53781,0,6.25,-1,0,-1.192093E-07
1742845069645,168.0772,9055,HighMale2,29686,62.39547,0.02500001,-2.624592,0.9947857,0,-0.1019866
1742845069645,168.0772,9055,CenterEyeAnchor,27386,-0.6120743,1.715491,8.589227,0.9976023,0.01553528,-0.06744385
1742845069645,168.0772,9055,LowFemale2,33854,-51.89273,0.02500001,11.36766,1,0,-1.966953E-05
1742845069645,168.0772,9055,HighFemale2,33816,-19.46205,0.02500001,-0.129096,-0.9989617,0,-0.04555929
1742845069645,168.0772,9055,LowMale2,28708,53.72497,0.02500001,12.8279,-0.9999307,0,-0.01177144
1742845069645,168.0772,9055,Truck1-Detailed,27806,-11.68188,0,3.75,1,0,-1.192093E-07
1742845069645,168.0772,9055,Sedan3-Detailed,27350,35.39994,0,6.25,-1,0,-1.192093E-07
1742845069659,168.0913,9056,HighMale2,29686,62.4152,0.02500001,-2.626779,0.9947904,0,-0.1019406
1742845069659,168.0913,9056,CenterEyeAnchor,27386,-0.6125511,1.715483,8.589158,0.9972633,0.01441832,-0.0725131
1742845069659,168.0913,9056,LowFemale2,33854,-51.87257,0.02500001,11.3673,1,0,-1.633167E-05
1742845069659,168.0913,9056,HighFemale2,33816,-19.48202,0.02500001,-0.1303415,-0.998962,0,-0.04555249
1742845069659,168.0913,9056,LowMale2,28708,53.70566,0.02500001,12.82772,-0.9999315,0,-0.0117141
1742845069660,168.0913,9056,Truck1-Detailed,27806,-11.53668,0,3.75,1,0,-1.192093E-07
1742845069660,168.0913,9056,Sedan3-Detailed,27350,35.26207,0,6.25,-1,0,-1.192093E-07
1742845069674,168.1058,9057,HighMale2,29686,62.43504,0.02500001,-2.628918,0.9947951,0,-0.1018962
1742845069674,168.1058,9057,CenterEyeAnchor,27386,-0.6129797,1.715734,8.588985,0.9968873,0.0150721,-0.07738566
1742845069674,168.1058,9057,LowFemale2,33854,-51.8523,0.02500001,11.36698,1,0,-1.299381E-05
1742845069674,168.1058,9057,HighFemale2,33816,-19.50205,0.02500001,-0.1315374,-0.9989623,0,-0.04554558
1742845069674,168.1058,9057,LowMale2,28708,53.6862,0.02500001,12.82758,-0.9999321,0,-0.0116626
1742845069675,168.1058,9057,Truck1-Detailed,27806,-11.39148,0,3.75,1,0,-1.192093E-07
1742845069675,168.1058,9057,Sedan3-Detailed,27350,35.12421,0,6.25,-1,0,-1.192093E-07
1742845069690,168.1206,9058,HighMale2,29686,62.45848,0.02500001,-2.631411,0.9947995,0,-0.1018534
1742845069690,168.1206,9058,CenterEyeAnchor,27386,-0.6133268,1.716246,8.588711,0.996421,0.01852568,-0.08247542
1742845069691,168.1206,9058,LowFemale2,33854,-51.82798,0.02500001,11.36665,1,0,-9.536743E-06
1742845069691,168.1206,9058,HighFemale2,33816,-19.52579,0.02500001,-0.1329198,-0.9989626,0,-0.04553843
1742845069691,168.1206,9058,LowMale2,28708,53.66347,0.02500001,12.82744,-0.9999326,0,-0.01161814
1742845069691,168.1206,9058,Truck1-Detailed,27806,-11.10108,0,3.75,1,0,-1.192093E-07
1742845069691,168.1206,9058,Sedan3-Detailed,27350,34.84847,0,6.25,-1,0,-1.192093E-07
1742845069704,168.1368,9059,HighMale2,29686,62.479,0.02500001,-2.633728,0.9948041,0,-0.101808
1742845069704,168.1368,9059,CenterEyeAnchor,27386,-0.6136901,1.716631,8.58836,0.9958744,0.02364316,-0.08760941
1742845069704,168.1368,9059,LowFemale2,33854,-51.80702,0.02500001,11.36644,1,0,-6.079674E-06
1742845069704,168.1368,9059,HighFemale2,33816,-19.54642,0.02500001,-0.1340489,-0.998963,0,-0.04553127
1742845069704,168.1368,9059,LowMale2,28708,53.64328,0.02500001,12.82733,-0.999933,0,-0.01157796
1742845069704,168.1368,9059,Truck1-Detailed,27806,-10.95588,0,3.75,1,0,-1.192093E-07
1742845069704,168.1368,9059,Sedan3-Detailed,27350,34.71061,0,6.25,-1,0,-1.192093E-07
1742845069719,168.1503,9060,HighMale2,29686,62.49846,0.02500001,-2.636005,0.994808,0,-0.1017704
1742845069719,168.1503,9060,CenterEyeAnchor,27386,-0.6139746,1.716556,8.587952,0.9952902,0.02705685,-0.09308994
1742845069719,168.1503,9060,LowFemale2,33854,-51.78721,0.02500001,11.3663,1,0,-3.218651E-06
1742845069719,168.1503,9060,HighFemale2,33816,-19.56589,0.02500001,-0.1350627,-0.9989633,0,-0.04552555
1742845069719,168.1503,9060,LowMale2,28708,53.62418,0.02500001,12.82724,-0.9999333,0,-0.01155174
1742845069720,168.1503,9060,Truck1-Detailed,27806,-10.81068,0,3.75,1,0,-1.192093E-07
1742845069720,168.1503,9060,Sedan3-Detailed,27350,34.57274,0,6.25,-1,0,-1.192093E-07
1742845069734,168.1659,9061,HighMale2,29686,62.51866,0.02500001,-2.638363,0.9948125,0,-0.1017269
1742845069734,168.1659,9061,CenterEyeAnchor,27386,-0.6140941,1.716501,8.587315,0.9946567,0.02796652,-0.09937954
1742845069734,168.1659,9061,LowFemale2,33854,-51.76655,0.02500001,11.3662,1,0,-1.192093E-07
1742845069734,168.1659,9061,HighFemale2,33816,-19.58613,0.02500001,-0.1360464,-0.9989636,0,-0.04551935
1742845069734,168.1659,9061,LowMale2,28708,53.60423,0.02500001,12.82716,-0.9999335,0,-0.01152885
1742845069734,168.1659,9061,Truck1-Detailed,27806,-10.66548,0,3.75,1,0,-1.192093E-07
1742845069734,168.1659,9061,Sedan3-Detailed,27350,34.43487,0,6.25,-1,0,-1.192093E-07
1742845069748,168.18,9062,HighMale2,29686,62.53816,0.02500001,-2.640649,0.9948164,0,-0.1016876
1742845069748,168.18,9062,CenterEyeAnchor,27386,-0.6141813,1.716396,8.586432,0.9939895,0.02804844,-0.1058201
1742845069748,168.18,9062,LowFemale2,33854,-51.74654,0.02500001,11.36612,1,0,2.563E-06
1742845069748,168.18,9062,HighFemale2,33816,-19.60574,0.02500001,-0.1369677,-0.9989637,0,-0.04551399
1742845069748,168.18,9062,LowMale2,28708,53.58486,0.02500001,12.82712,-0.9999337,0,-0.01151597
1742845069748,168.18,9062,Truck1-Detailed,27806,-10.52028,0,3.75,1,0,-1.192093E-07
1742845069748,168.18,9062,Sedan3-Detailed,27350,34.297,0,6.25,-1,0,-1.192093E-07
1742845069763,168.195,9063,HighMale2,29686,62.55793,0.02500001,-2.642964,0.9948207,0,-0.1016462
1742845069763,168.195,9063,CenterEyeAnchor,27386,-0.6144376,1.716119,8.585648,0.9931912,0.02711821,-0.1132967
1742845069763,168.195,9063,LowFemale2,33854,-51.72602,0.02500001,11.36582,1,0,5.245209E-06
1742845069763,168.195,9063,HighFemale2,33816,-19.62567,0.02500001,-0.137897,-0.998964,0,-0.04550898
1742845069763,168.195,9063,LowMale2,28708,53.56507,0.02500001,12.82714,-0.9999337,0,-0.01151252
1742845069763,168.195,9063,Truck1-Detailed,27806,-10.37508,0,3.75,1,0,-1.192093E-07
1742845069763,168.195,9063,Sedan3-Detailed,27350,34.15914,0,6.25,-1,0,-1.192093E-07
1742845069778,168.2089,9064,HighMale2,29686,62.57728,0.02500001,-2.645247,0.9948246,0,-0.1016074
1742845069778,168.2089,9064,CenterEyeAnchor,27386,-0.6146328,1.715877,8.584946,0.9924753,0.02480655,-0.1199052
1742845069778,168.2089,9064,LowFemale2,33854,-51.70603,0.02500001,11.36553,1,0,7.808208E-06
1742845069778,168.2089,9064,HighFemale2,33816,-19.64515,0.02500001,-0.1387873,-0.9989642,0,-0.04550469
1742845069778,168.2089,9064,LowMale2,28708,53.54568,0.02500001,12.82725,-0.9999337,0,-0.01152062
1742845069778,168.2089,9064,Truck1-Detailed,27806,-10.22988,0,3.75,1,0,-1.192093E-07
1742845069778,168.2089,9064,Sedan3-Detailed,27350,34.02127,0,6.25,-1,0,-1.192093E-07
1742845069793,168.2252,9065,HighMale2,29686,62.59754,0.02500001,-2.647638,0.9948294,0,-0.1015618
1742845069793,168.2252,9065,CenterEyeAnchor,27386,-0.6147877,1.715512,8.584465,0.9918063,0.02233782,-0.1257832
1742845069793,168.2252,9065,LowFemale2,33854,-51.68512,0.02500001,11.36523,1,0,1.066923E-05
1742845069793,168.2252,9065,HighFemale2,33816,-19.66561,0.02500001,-0.1397066,-0.9989644,0,-0.04550004
1742845069793,168.2252,9065,LowMale2,28708,53.52518,0.02500001,12.82733,-0.9999334,0,-0.01154256
1742845069793,168.2252,9065,Truck1-Detailed,27806,-10.08468,0,3.75,1,0,-1.192093E-07
1742845069793,168.2252,9065,Sedan3-Detailed,27350,33.8834,0,6.25,-1,0,-1.192093E-07
1742845069808,168.239,9066,HighMale2,29686,62.61678,0.02500001,-2.649909,0.9948332,0,-0.1015232
1742845069808,168.239,9066,CenterEyeAnchor,27386,-0.6149745,1.715196,8.583988,0.9912175,0.01915296,-0.1308488
1742845069808,168.239,9066,LowFemale2,33854,-51.66535,0.02500001,11.36494,1,0,1.317263E-05
1742845069809,168.239,9066,HighFemale2,33816,-19.68503,0.02500001,-0.1405716,-0.9989645,0,-0.04549646
1742845069809,168.239,9066,LowMale2,28708,53.50543,0.02500001,12.82738,-0.9999332,0,-0.01156878
1742845069810,168.239,9066,Truck1-Detailed,27806,-9.939482,0,3.75,1,0,-1.192093E-07
1742845069810,168.239,9066,Sedan3-Detailed,27350,33.74554,0,6.25,-1,0,-1.192093E-07
1742845069824,168.2555,9067,HighMale2,29686,62.64055,0.02500001,-2.652669,0.9948379,0,-0.1014767
1742845069824,168.2555,9067,CenterEyeAnchor,27386,-0.6149161,1.71493,8.583517,0.9907297,0.01607663,-0.1348934
1742845069824,168.2555,9067,LowFemale2,33854,-51.64076,0.02500001,11.36456,1,0,1.603365E-05
1742845069824,168.2555,9067,HighFemale2,33816,-19.70909,0.02500001,-0.1416287,-0.9989647,0,-0.04549265
1742845069824,168.2555,9067,LowMale2,28708,53.48024,0.02500001,12.82742,-0.9999326,0,-0.01161134
1742845069824,168.2555,9067,Truck1-Detailed,27806,-9.649082,0,3.75,1,0,-1.192093E-07
1742845069824,168.2555,9067,Sedan3-Detailed,27350,33.4698,0,6.25,-1,0,-1.192093E-07
1742845069838,168.2706,9068,HighMale2,29686,62.66032,0.02500001,-2.654915,0.9948422,0,-0.1014354
1742845069838,168.2706,9068,CenterEyeAnchor,27386,-0.6149552,1.714315,8.582441,0.9896188,0.01071268,-0.1433178
1742845069838,168.2706,9068,LowFemale2,33854,-51.62056,0.02500001,11.36424,1,0,1.877546E-05
1742845069839,168.2706,9068,HighFemale2,33816,-19.72902,0.02500001,-0.1424832,-0.9989649,0,-0.04548955
1742845069839,168.2706,9068,LowMale2,28708,53.46006,0.02500001,12.82747,-0.999932,0,-0.01165771
1742845069839,168.2706,9068,Truck1-Detailed,27806,-9.503882,0,3.75,1,0,-1.192093E-07
1742845069839,168.2706,9068,Sedan3-Detailed,27350,33.33194,0,6.25,-1,0,-1.192093E-07
1742845069854,168.2843,9069,HighMale2,29686,62.67949,0.02500001,-2.657083,0.994846,0,-0.1013988
1742845069854,168.2843,9069,CenterEyeAnchor,27386,-0.6149999,1.714105,8.581817,0.9891449,0.007908551,-0.1467313
1742845069855,168.2843,9069,LowFemale2,33854,-51.60101,0.02500001,11.36391,1,0,2.127886E-05
1742845069855,168.2843,9069,HighFemale2,33816,-19.74842,0.02500001,-0.1432819,-0.998965,0,-0.04548705
1742845069855,168.2843,9069,LowMale2,28708,53.44116,0.02500001,12.82755,-0.9999315,0,-0.01170731
1742845069855,168.2843,9069,Truck1-Detailed,27806,-9.358683,0,3.75,1,0,-1.192093E-07
1742845069855,168.2843,9069,Sedan3-Detailed,27350,33.19407,0,6.25,-1,0,-1.192093E-07
1742845069869,168.3006,9070,HighMale2,29686,62.69964,0.02500001,-2.659351,0.9948503,0,-0.1013557
1742845069869,168.3006,9070,CenterEyeAnchor,27386,-0.6151415,1.713958,8.581232,0.9886419,0.005396018,-0.1501936
1742845069869,168.3006,9070,LowFemale2,33854,-51.58037,0.02500001,11.36362,1,0,2.413988E-05
1742845069869,168.3006,9070,HighFemale2,33816,-19.76892,0.02500001,-0.1441064,-0.9989651,0,-0.04548454
1742845069869,168.3006,9070,LowMale2,28708,53.4216,0.02500001,12.82767,-0.9999306,0,-0.01177692
1742845069869,168.3006,9070,Truck1-Detailed,27806,-9.213483,0,3.75,1,0,-1.192093E-07
1742845069869,168.3006,9070,Sedan3-Detailed,27350,33.0562,0,6.25,-1,0,-1.192093E-07
1742845069885,168.3146,9071,HighMale2,29686,62.71884,0.02500001,-2.661516,0.9948539,0,-0.1013196
1742845069885,168.3146,9071,CenterEyeAnchor,27386,-0.6152499,1.713727,8.580567,0.9882019,0.003437277,-0.153118
1742845069885,168.3146,9071,LowFemale2,33854,-51.56063,0.02500001,11.36337,1,0,2.664328E-05
1742845069885,168.3146,9071,HighFemale2,33816,-19.7885,0.02500001,-0.1448693,-0.9989652,0,-0.04548275
1742845069885,168.3146,9071,LowMale2,28708,53.40304,0.02500001,12.8279,-0.9999298,0,-0.01184797
1742845069885,168.3146,9071,Truck1-Detailed,27806,-9.068283,0,3.75,1,0,-1.192093E-07
1742845069885,168.3146,9071,Sedan3-Detailed,27350,32.91833,0,6.25,-1,0,-1.192093E-07
1742845069898,168.3311,9072,HighMale2,29686,62.73878,0.02500001,-2.663754,0.9948581,0,-0.1012778
1742845069898,168.3311,9072,CenterEyeAnchor,27386,-0.6153132,1.71365,8.579874,0.9878236,0.002254644,-0.155562
1742845069899,168.3311,9072,LowFemale2,33854,-51.53986,0.02500001,11.36314,1,0,2.95639E-05
1742845069899,168.3311,9072,HighFemale2,33816,-19.80906,0.02500001,-0.1456666,-0.9989653,0,-0.0454812
1742845069899,168.3311,9072,LowMale2,28708,53.38363,0.02500001,12.82824,-0.9999286,0,-0.0119499
1742845069899,168.3311,9072,Truck1-Detailed,27806,-8.923083,0,3.75,1,0,-1.192093E-07
1742845069899,168.3311,9072,Sedan3-Detailed,27350,32.78047,0,6.25,-1,0,-1.192093E-07
1742845069914,168.3445,9073,HighMale2,29686,62.75693,0.02500001,-2.665818,0.9948616,0,-0.101245
1742845069914,168.3445,9073,CenterEyeAnchor,27386,-0.6153476,1.713724,8.579203,0.9874028,0.00210348,-0.1582122
1742845069914,168.3445,9073,LowFemale2,33854,-51.52048,0.02500001,11.36292,1,0,3.170967E-05
1742845069914,168.3445,9073,HighFemale2,33816,-19.82837,0.02500001,-0.1463861,-0.9989653,0,-0.04548037
1742845069914,168.3445,9073,LowMale2,28708,53.3655,0.02500001,12.82863,-0.9999275,0,-0.01204681
1742845069915,168.3445,9073,Truck1-Detailed,27806,-8.777884,0,3.75,1,0,-1.192093E-07
1742845069915,168.3445,9073,Sedan3-Detailed,27350,32.6426,0,6.25,-1,0,-1.192093E-07
1742845069929,168.361,9074,HighMale2,29686,62.78186,0.02500001,-2.668672,0.9948658,0,-0.1012033
1742845069929,168.361,9074,CenterEyeAnchor,27386,-0.615316,1.713659,8.578551,0.9870734,0.002578145,-0.1602476
1742845069929,168.361,9074,LowFemale2,33854,-51.49261,0.02500001,11.3626,1,0,3.445148E-05
1742845069929,168.361,9074,HighFemale2,33816,-19.85625,0.02500001,-0.1473379,-0.9989653,0,-0.04547989
1742845069929,168.361,9074,LowMale2,28708,53.33914,0.02500001,12.82925,-0.9999257,0,-0.01219988
1742845069930,168.361,9074,Truck1-Detailed,27806,-8.487484,0,3.75,1,0,-1.192093E-07
1742845069930,168.361,9074,Sedan3-Detailed,27350,32.36687,0,6.25,-1,0,-1.192093E-07
1742845069944,168.3754,9075,HighMale2,29686,62.80035,0.02500001,-2.670718,0.9948694,0,-0.1011685
1742845069944,168.3754,9075,CenterEyeAnchor,27386,-0.6151481,1.713512,8.577954,0.9868378,0.002561903,-0.1616924
1742845069944,168.3754,9075,LowFemale2,33854,-51.47295,0.02500001,11.36238,1,0,3.659725E-05
1742845069944,168.3754,9075,HighFemale2,33816,-19.87606,0.02500001,-0.1479406,-0.9989653,0,-0.04548001
1742845069944,168.3754,9075,LowMale2,28708,53.31954,0.02500001,12.82967,-0.9999239,0,-0.0123471
1742845069944,168.3754,9075,Truck1-Detailed,27806,-8.342284,0,3.75,1,0,-1.192093E-07
1742845069944,168.3754,9075,Sedan3-Detailed,27350,32.229,0,6.25,-1,0,-1.192093E-07
1742845069958,168.3905,9076,HighMale2,29686,62.81953,0.02500001,-2.672772,0.994873,0,-0.1011336
1742845069958,168.3905,9076,CenterEyeAnchor,27386,-0.6150155,1.713325,8.577343,0.9866421,0.002645463,-0.1628817
1742845069958,168.3905,9076,LowFemale2,33854,-51.45342,0.02500001,11.36217,1,0,3.898144E-05
1742845069958,168.3905,9076,HighFemale2,33816,-19.89624,0.02500001,-0.1485195,-0.9989653,0,-0.04548073
1742845069958,168.3905,9076,LowMale2,28708,53.29933,0.02500001,12.83007,-0.9999217,0,-0.01251709
1742845069959,168.3905,9076,Truck1-Detailed,27806,-8.197084,0,3.75,1,0,-1.192093E-07
1742845069959,168.3905,9076,Sedan3-Detailed,27350,32.09113,0,6.25,-1,0,-1.192093E-07
1742845069973,168.4043,9077,HighMale2,29686,62.83842,0.02500001,-2.674731,0.9948759,0,-0.1011037
1742845069973,168.4043,9077,CenterEyeAnchor,27386,-0.6150498,1.713238,8.5766,0.9864852,0.002286434,-0.1638348
1742845069973,168.4043,9077,LowFemale2,33854,-51.43488,0.02500001,11.36194,1,0,4.118681E-05
1742845069973,168.4043,9077,HighFemale2,33816,-19.91611,0.02500001,-0.1491165,-0.9989653,0,-0.04548192
1742845069973,168.4043,9077,LowMale2,28708,53.2796,0.02500001,12.83044,-0.9999195,0,-0.01268446
1742845069973,168.4043,9077,Truck1-Detailed,27806,-8.051885,0,3.75,1,0,-1.192093E-07
1742845069973,168.4043,9077,Sedan3-Detailed,27350,31.95327,0,6.25,-1,0,-1.192093E-07
1742845069989,168.4192,9078,HighMale2,29686,62.85786,0.02500001,-2.676686,0.9948788,0,-0.1010743
1742845069989,168.4192,9078,CenterEyeAnchor,27386,-0.6150372,1.713277,8.575838,0.9861619,0.001866043,-0.1657747
1742845069989,168.4192,9078,LowFemale2,33854,-51.41605,0.02500001,11.36173,1,0,4.333258E-05
1742845069989,168.4192,9078,HighFemale2,33816,-19.93673,0.02500001,-0.149786,-0.9989651,0,-0.04548335
1742845069989,168.4192,9078,LowMale2,28708,53.2594,0.02500001,12.83077,-0.9999171,0,-0.01287591
1742845069989,168.4192,9078,Truck1-Detailed,27806,-7.906685,0,3.75,1,0,-1.192093E-07
1742845069989,168.4192,9078,Sedan3-Detailed,27350,31.8154,0,6.25,-1,0,-1.192093E-07
1742845070003,168.4354,9079,HighMale2,29686,62.8779,0.02500001,-2.678601,0.9948817,0,-0.1010469
1742845070003,168.4354,9079,CenterEyeAnchor,27386,-0.614994,1.713231,8.574985,0.985773,0.001663797,-0.168075
1742845070003,168.4354,9079,LowFemale2,33854,-51.39633,0.02500001,11.36158,1,0,4.571676E-05
1742845070003,168.4354,9079,HighFemale2,33816,-19.95786,0.02500001,-0.1504755,-0.9989651,0,-0.04548538
1742845070003,168.4354,9079,LowMale2,28708,53.23862,0.02500001,12.83104,-0.9999143,0,-0.01309204
1742845070003,168.4354,9079,Truck1-Detailed,27806,-7.761485,0,3.75,1,0,-1.192093E-07
1742845070003,168.4354,9079,Sedan3-Detailed,27350,31.67753,0,6.25,-1,0,-1.192093E-07
1742845070019,168.4489,9080,HighMale2,29686,62.89705,0.02500001,-2.680347,0.9948837,0,-0.101028
1742845070019,168.4489,9080,CenterEyeAnchor,27386,-0.6148188,1.713093,8.574139,0.985322,0.001060013,-0.1707029
1742845070019,168.4489,9080,LowFemale2,33854,-51.37731,0.02500001,11.36149,1,0,4.756451E-05
1742845070019,168.4489,9080,HighFemale2,33816,-19.97741,0.02500001,-0.1510558,-0.998965,0,-0.0454874
1742845070019,168.4489,9080,LowMale2,28708,53.21885,0.02500001,12.83129,-0.999912,0,-0.01327872
