unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742933328026,234.5552,12917,,Right,958.095,798.5331,47.3793,
1742933328026,234.5552,12917,,Center,958.5621,798.5331,47.37929,
1742933328053,234.5835,12919,,Left,899.6837,796.135,48.43536,
1742933328053,234.5835,12919,,Right,898.77,796.135,48.43536,
1742933328053,234.5835,12919,,Center,899.2268,796.135,48.43536,
1742933328081,234.6098,12921,,Left,922.8756,792.9454,48.0584,
1742933328081,234.6098,12921,,Right,921.9547,792.9454,48.0584,
1742933328081,234.6098,12921,,Center,922.4151,792.9454,48.0584,
1742933328108,234.6372,12923,,Left,928.6198,795.2166,47.96326,
1742933328108,234.6372,12923,,Right,927.697,795.2166,47.96326,
1742933328108,234.6372,12923,,Center,928.1584,795.2166,47.96327,
1742933328136,234.6663,12925,,Left,898.3026,797.8354,48.48005,
1742933328136,234.6663,12925,,Right,897.3898,797.8354,48.48004,
1742933328136,234.6663,12925,,Center,897.8462,797.8354,48.48004,
1742933328163,234.6922,12927,,Left,845.1858,800.1011,49.21138,
1742933328163,234.6922,12927,,Right,844.2864,800.1011,49.21138,
1742933328163,234.6922,12927,,Center,844.7361,800.1011,49.21138,
1742933328192,234.7199,12929,,Left,824.9523,800.256,49.42003,
1742933328192,234.7199,12929,,Right,824.0568,800.256,49.42003,
1742933328192,234.7199,12929,,Center,824.5047,800.256,49.42001,
1742933328219,234.7486,12931,Eye Hit,Left,861.8804,784.8557,49.00555,SouthSidewalk
1742933328219,234.7486,12931,Eye Hit,Right,860.9772,784.8557,49.00555,SouthSidewalk
1742933328219,234.7486,12931,Eye Hit,Center,861.4287,784.8557,49.00557,SouthSidewalk
1742933328246,234.7759,12933,Eye Hit,Left,895.4166,781.0926,48.52753,SouthSidewalk
1742933328246,234.7759,12933,Eye Hit,Right,894.5046,781.0926,48.52753,SouthSidewalk
1742933328246,234.7759,12933,Eye Hit,Center,894.9606,781.0926,48.52753,SouthSidewalk
1742933328273,234.8025,12935,Eye Hit,Left,933.9446,781.3061,47.87756,SW_Tree_10
1742933328273,234.8025,12935,Eye Hit,Right,933.0203,781.3061,47.87756,SW_Tree_10
1742933328273,234.8025,12935,Eye Hit,Center,933.4825,781.3061,47.87755,SW_Tree_10
1742933328300,234.8297,12937,Eye Hit,Left,955.3259,782.4816,47.47406,SW_Tree_10
1742933328300,234.8297,12937,Eye Hit,Right,954.3937,782.4816,47.47406,SW_Tree_10
1742933328300,234.8297,12937,Eye Hit,Center,954.86,782.4816,47.47405,SW_Tree_10
1742933328327,234.8562,12939,Eye Hit,Left,943.0244,782.1976,47.70849,SW_Tree_10
1742933328327,234.8562,12939,Eye Hit,Right,942.0968,782.1976,47.70849,SW_Tree_10
1742933328327,234.8562,12939,Eye Hit,Center,942.5606,782.1976,47.7085,SW_Tree_10
1742933328354,234.8848,12941,Eye Hit,Left,946.1954,776.7709,47.63673,SW_Tree_10
1742933328354,234.8848,12941,Eye Hit,Right,945.2664,776.7709,47.63674,SW_Tree_10
1742933328354,234.8848,12941,Eye Hit,Center,945.731,776.7709,47.63673,SW_Tree_10
1742933328382,234.912,12943,Eye Hit,Left,952.0098,770.0286,47.51336,SW_Tree_10
1742933328382,234.912,12943,Eye Hit,Right,951.0782,770.0286,47.51336,SW_Tree_10
1742933328382,234.912,12943,Eye Hit,Center,951.5441,770.0286,47.51336,SW_Tree_10
1742933328409,234.9386,12945,,Left,955.0168,773.1078,47.45944,
1742933328409,234.9386,12945,,Right,954.0844,773.1078,47.45944,
1742933328409,234.9386,12945,,Center,954.5507,773.1078,47.45944,
1742933328437,234.9669,12947,,Left,973.7418,787.129,47.09595,
1742933328437,234.9669,12947,,Right,972.802,787.129,47.09595,
1742933328437,234.9669,12947,,Center,973.272,787.129,47.09594,
1742933328465,234.9944,12949,,Left,1007.339,791.2709,46.3739,
1742933328465,234.9944,12949,,Right,1006.385,791.2709,46.3739,
1742933328465,234.9944,12949,,Center,1006.862,791.2709,46.3739,
1742933328493,235.0209,12951,Eye Hit,Left,1050.231,792.8563,45.37844,SouthSidewalk
1742933328493,235.0209,12951,Eye Hit,Right,1049.256,792.8563,45.37844,SouthSidewalk
1742933328493,235.0209,12951,Eye Hit,Center,1049.743,792.8563,45.37844,SouthSidewalk
1742933328521,235.0505,12953,Eye Hit,Left,1103.32,811.7913,44.04095,SouthSidewalk
1742933328522,235.0505,12953,Eye Hit,Right,1102.315,811.7913,44.04095,SouthSidewalk
1742933328522,235.0505,12953,Eye Hit,Center,1102.818,811.7913,44.04094,SouthSidewalk
1742933328550,235.0784,12955,Eye Hit,Left,1158.603,821.2094,42.5875,SouthSidewalk
1742933328550,235.0784,12955,Eye Hit,Right,1157.564,821.2094,42.58749,SouthSidewalk
1742933328550,235.0784,12955,Eye Hit,Center,1158.083,821.2094,42.5875,SouthSidewalk
1742933328579,235.1066,12957,Eye Hit,Left,1182.023,833.1553,41.93824,SouthSidewalk
1742933328579,235.1066,12957,Eye Hit,Right,1180.968,833.1553,41.93824,SouthSidewalk
1742933328579,235.1066,12957,Eye Hit,Center,1181.495,833.1553,41.93823,SouthSidewalk
1742933328607,235.1351,12959,,Left,1058.413,831.2433,45.10583,
1742933328607,235.1351,12959,,Right,1057.432,831.2433,45.10583,
1742933328607,235.1351,12959,,Center,1057.922,831.2433,45.10584,
1742933328635,235.1631,12961,,Left,877.7827,927.8525,47.93788,
1742933328635,235.1631,12961,,Right,876.8594,927.8525,47.93788,
1742933328635,235.1631,12961,,Center,877.321,927.8525,47.93788,
1742933328663,235.1917,12963,,Left,735.3576,930.1765,48.99232,
1742933328663,235.1917,12963,,Right,734.4542,930.1765,48.99232,
1742933328663,235.1917,12963,,Center,734.9059,930.1765,48.99232,
1742933328692,235.2205,12965,Eye Hit,Left,634.7977,764.1194,49.51463,SouthSidewalk
1742933328692,235.2205,12965,Eye Hit,Right,633.9039,764.1194,49.51463,SouthSidewalk
1742933328692,235.2205,12965,Eye Hit,Center,634.3508,764.1194,49.51463,SouthSidewalk
1742933328720,235.2501,12967,Eye Hit,Left,672.3163,764.5699,49.72919,SouthSidewalk
1742933328720,235.2501,12967,Eye Hit,Right,671.4263,764.5699,49.72919,SouthSidewalk
1742933328720,235.2501,12967,Eye Hit,Center,671.8713,764.5699,49.72919,SouthSidewalk
1742933328748,235.2767,12969,Eye Hit,Left,639.4886,729.0724,49.37527,SouthSidewalk
1742933328748,235.2767,12969,Eye Hit,Right,638.5922,729.0724,49.37527,SouthSidewalk
1742933328748,235.2767,12969,Eye Hit,Center,639.0404,729.0724,49.37527,SouthSidewalk
1742933328776,235.3036,12971,Eye Hit,Left,614.9602,715.4373,49.07481,SouthSidewalk
1742933328776,235.3036,12971,Eye Hit,Right,614.0583,715.4373,49.07481,SouthSidewalk
1742933328776,235.3036,12971,Eye Hit,Center,614.5093,715.4373,49.07481,SouthSidewalk
1742933328804,235.3319,12973,Eye Hit,Left,654.5073,714.6411,49.39474,SouthSidewalk
1742933328804,235.3319,12973,Eye Hit,Right,653.6113,714.6411,49.39474,SouthSidewalk
1742933328804,235.3319,12973,Eye Hit,Center,654.0593,714.6411,49.39475,SouthSidewalk
1742933328832,235.3598,12975,Eye Hit,Left,668.0009,716.6047,49.49253,SouthSidewalk
1742933328832,235.3598,12975,Eye Hit,Right,667.1067,716.6047,49.49253,SouthSidewalk
1742933328832,235.3598,12975,Eye Hit,Center,667.5538,716.6047,49.49253,SouthSidewalk
1742933328860,235.3878,12977,Eye Hit,Left,698.4357,722.1957,49.64872,SouthSidewalk
1742933328860,235.3878,12977,Eye Hit,Right,697.5443,722.1957,49.64872,SouthSidewalk
1742933328860,235.3878,12977,Eye Hit,Center,697.99,722.1957,49.64872,SouthSidewalk
1742933328888,235.4163,12979,Eye Hit,Left,704.949,722.2764,49.63467,SouthSidewalk
1742933328888,235.4163,12979,Eye Hit,Right,704.0573,722.2764,49.63467,SouthSidewalk
1742933328888,235.4163,12979,Eye Hit,Center,704.5031,722.2765,49.63467,SouthSidewalk
1742933328915,235.4443,12981,Eye Hit,Left,716.8041,715.2575,49.60403,SouthSidewalk
1742933328916,235.4443,12981,Eye Hit,Right,715.9119,715.2575,49.60403,SouthSidewalk
1742933328916,235.4443,12981,Eye Hit,Center,716.3581,715.2576,49.60402,SouthSidewalk
1742933328943,235.4718,12983,Eye Hit,Left,724.1791,705.5226,49.53575,SouthSidewalk
1742933328943,235.4718,12983,Eye Hit,Right,723.2856,705.5226,49.53575,SouthSidewalk
1742933328943,235.4718,12983,Eye Hit,Center,723.7324,705.5226,49.53575,SouthSidewalk
1742933328972,235.499,12985,Eye Hit,Left,732.1344,701.2097,49.49891,SouthSidewalk
1742933328972,235.499,12985,Eye Hit,Right,731.2403,701.2097,49.49891,SouthSidewalk
1742933328972,235.499,12985,Eye Hit,Center,731.6874,701.2097,49.49891,SouthSidewalk
1742933328999,235.5271,12987,Eye Hit,Left,745.2477,703.8505,49.5059,SouthSidewalk
1742933328999,235.5271,12987,Eye Hit,Right,744.3537,703.8505,49.5059,SouthSidewalk
1742933328999,235.5271,12987,Eye Hit,Center,744.8007,703.8505,49.5059,SouthSidewalk
1742933329027,235.5556,12989,Eye Hit,Left,743.6989,713.9908,49.59547,SouthSidewalk
1742933329027,235.5556,12989,Eye Hit,Right,742.8066,713.9908,49.59547,SouthSidewalk
1742933329027,235.5556,12989,Eye Hit,Center,743.2527,713.9908,49.59546,SouthSidewalk
1742933329054,235.5828,12991,Eye Hit,Left,742.0329,716.1182,49.58993,SouthSidewalk
1742933329054,235.5828,12991,Eye Hit,Right,741.1404,716.1182,49.58993,SouthSidewalk
1742933329054,235.5828,12991,Eye Hit,Center,741.5868,716.1182,49.58992,SouthSidewalk
1742933329083,235.6118,12993,Eye Hit,Left,743.8691,708.0282,49.53,SouthSidewalk
1742933329083,235.6118,12993,Eye Hit,Right,742.9756,708.0282,49.52999,SouthSidewalk
1742933329083,235.6118,12993,Eye Hit,Center,743.4224,708.0282,49.53,SouthSidewalk
1742933329110,235.6386,12995,Eye Hit,Left,739.8073,703.9644,49.51004,SouthSidewalk
1742933329110,235.6386,12995,Eye Hit,Right,738.9133,703.9644,49.51004,SouthSidewalk
1742933329111,235.6386,12995,Eye Hit,Center,739.3602,703.9643,49.51006,SouthSidewalk
1742933329138,235.6661,12997,Eye Hit,Left,733.46,702.0032,49.50896,SouthSidewalk
1742933329138,235.6661,12997,Eye Hit,Right,732.566,702.0032,49.50896,SouthSidewalk
1742933329138,235.6661,12997,Eye Hit,Center,733.0131,702.0032,49.50896,SouthSidewalk
1742933329166,235.6945,12999,Eye Hit,Left,728.2044,691.612,49.42535,SouthSidewalk
1742933329166,235.6945,12999,Eye Hit,Right,727.3089,691.612,49.42535,SouthSidewalk
1742933329166,235.6945,12999,Eye Hit,Center,727.7567,691.612,49.42534,SouthSidewalk
1742933329194,235.722,13001,Eye Hit,Left,721.9991,689.3861,49.41043,SouthSidewalk
1742933329194,235.722,13001,Eye Hit,Right,721.1035,689.3861,49.41042,SouthSidewalk
1742933329194,235.722,13001,Eye Hit,Center,721.5513,689.3861,49.41043,SouthSidewalk
1742933329221,235.7502,13003,Eye Hit,Left,712.8043,681.0749,49.29996,SouthSidewalk
1742933329221,235.7502,13003,Eye Hit,Right,711.9066,681.0749,49.29996,SouthSidewalk
1742933329221,235.7502,13003,Eye Hit,Center,712.3555,681.0749,49.29996,SouthSidewalk
1742933329249,235.7783,13005,Eye Hit,Left,713.3988,676.6039,49.25885,SouthSidewalk
1742933329249,235.7783,13005,Eye Hit,Right,712.5003,676.6039,49.25885,SouthSidewalk
1742933329249,235.7783,13005,Eye Hit,Center,712.9496,676.6039,49.25885,SouthSidewalk
1742933329277,235.8052,13007,Eye Hit,Left,684.8354,709.9565,49.5167,SouthSidewalk
1742933329277,235.8052,13007,Eye Hit,Right,683.9417,709.9565,49.5167,SouthSidewalk
1742933329277,235.8052,13007,Eye Hit,Center,684.3885,709.9565,49.5167,SouthSidewalk
1742933329305,235.8331,13009,,Left,675.0229,743.0692,49.69246,
1742933329305,235.8331,13009,,Right,674.1323,743.0692,49.69246,
1742933329305,235.8331,13009,,Center,674.5777,743.0692,49.69246,
1742933329333,235.8616,13011,,Left,678.9327,753.8282,49.76086,
1742933329333,235.8616,13011,,Right,678.0433,753.8282,49.76085,
1742933329333,235.8616,13011,,Center,678.488,753.8282,49.76086,
1742933329360,235.8885,13013,,Left,688.1202,748.3177,49.77747,
1742933329360,235.8885,13013,,Right,687.2311,748.3177,49.77747,
1742933329360,235.8885,13013,,Center,687.6757,748.3177,49.77745,
1742933329388,235.9163,13015,,Left,681.2789,734.8916,49.66644,
1742933329388,235.9163,13015,,Right,680.3879,734.8916,49.66644,
1742933329388,235.9163,13015,,Center,680.8334,734.8916,49.66644,
1742933329416,235.9445,13017,,Left,740.1586,778.6411,49.87928,
1742933329416,235.9445,13017,,Right,739.2713,778.6411,49.87928,
1742933329416,235.9445,13017,,Center,739.7149,778.6411,49.87929,
1742933329444,235.972,13019,,Left,742.7533,795.4568,49.88836,
1742933329444,235.972,13019,,Right,741.8661,795.4568,49.88836,
1742933329444,235.972,13019,,Center,742.3097,795.4568,49.88836,
1742933329472,235.9996,13021,,Left,738.3732,793.3766,49.90266,
1742933329472,235.9996,13021,,Right,737.4863,793.3766,49.90266,
1742933329472,235.9996,13021,,Center,737.9297,793.3766,49.90266,
1742933329499,236.0275,13023,,Left,737.3016,781.4529,49.90381,
1742933329499,236.0275,13023,,Right,736.4148,781.4529,49.90381,
1742933329499,236.0275,13023,,Center,736.8583,781.4529,49.9038,
1742933329527,236.0554,13025,,Left,721.0076,775.9815,49.91465,
1742933329527,236.0554,13025,,Right,720.121,775.9815,49.91466,
1742933329527,236.0554,13025,,Center,720.5643,775.9815,49.91466,
1742933329555,236.0836,13027,,Left,707.5784,774.4302,49.88432,
1742933329555,236.0836,13027,,Right,706.6913,774.4302,49.88432,
1742933329555,236.0836,13027,,Center,707.1349,774.4302,49.88432,
1742933329583,236.1117,13029,,Left,695.0801,764.6014,49.84455,
1742933329583,236.1117,13029,,Right,694.1922,764.6014,49.84455,
1742933329583,236.1117,13029,,Center,694.6362,764.6014,49.84455,
1742933329611,236.139,13031,,Left,686.669,763.726,49.82335,
1742933329611,236.139,13031,,Right,685.7807,763.726,49.82335,
1742933329611,236.139,13031,,Center,686.2249,763.726,49.82336,
1742933329639,236.1671,13033,,Left,671.3557,765.7755,49.7734,
1742933329639,236.1671,13033,,Right,670.4665,765.7755,49.7734,
1742933329639,236.1671,13033,,Center,670.9111,765.7755,49.7734,
1742933329666,236.1951,13035,,Left,648.5673,769.8532,49.65459,
1742933329666,236.1951,13035,,Right,647.676,769.8532,49.65458,
1742933329666,236.1951,13035,,Center,648.1216,769.8532,49.65459,
1742933329694,236.2222,13037,,Left,622.597,770.4474,49.45033,
1742933329694,236.2222,13037,,Right,621.702,770.4474,49.45033,
1742933329694,236.2222,13037,,Center,622.1495,770.4474,49.45033,
1742933329721,236.2501,13039,,Left,590.4877,770.7879,49.0902,
1742933329722,236.2501,13039,,Right,589.5862,770.7879,49.09019,
1742933329722,236.2501,13039,,Center,590.037,770.7879,49.09019,
1742933329749,236.2785,13041,,Left,554.5785,768.6725,48.60503,
1742933329749,236.2785,13041,,Right,553.668,768.6725,48.60504,
1742933329749,236.2785,13041,,Center,554.1233,768.6725,48.60503,
1742933329777,236.3048,13043,,Left,546.1613,764.9047,48.47421,
1742933329777,236.3048,13043,,Right,545.2483,764.9047,48.47421,
1742933329777,236.3048,13043,,Center,545.7048,764.9047,48.4742,
1742933329804,236.3336,13045,,Left,555.204,765.1363,48.61843,
1742933329804,236.3336,13045,,Right,554.2937,765.1363,48.61843,
1742933329804,236.3336,13045,,Center,554.7489,765.1363,48.61843,
1742933329832,236.3612,13047,,Left,705.7079,780.5515,49.9273,
1742933329832,236.3612,13047,,Right,704.8215,780.5515,49.9273,
1742933329832,236.3612,13047,,Center,705.2646,780.5515,49.92731,
1742933329859,236.3883,13049,,Left,838.5099,795.801,49.28976,
1742933329859,236.3883,13049,,Right,837.612,795.801,49.28976,
1742933329860,236.3883,13049,,Center,838.061,795.801,49.28975,
1742933329887,236.4166,13051,,Left,785.9918,801.2502,49.7379,
1742933329887,236.4166,13051,,Right,785.1019,801.2502,49.73789,
1742933329887,236.4166,13051,,Center,785.5468,801.2502,49.7379,
1742933329915,236.4447,13053,,Left,790.3011,811.6592,49.70458,
1742933329915,236.4447,13053,,Right,789.4108,811.6592,49.70459,
1742933329915,236.4447,13053,,Center,789.856,811.6592,49.70459,
1742933329943,236.4718,13055,Eye Hit,Left,755.5459,815.4186,49.87794,SouthSidewalk
1742933329943,236.4718,13055,Eye Hit,Right,754.6586,815.4186,49.87794,SouthSidewalk
1742933329943,236.4718,13055,Eye Hit,Center,755.1022,815.4186,49.87794,SouthSidewalk
1742933329970,236.4995,13057,Eye Hit,Left,708.5925,805.2535,49.95106,SouthSidewalk
1742933329970,236.4995,13057,Eye Hit,Right,707.7065,805.2535,49.95107,SouthSidewalk
1742933329970,236.4995,13057,Eye Hit,Center,708.1494,805.2535,49.95106,SouthSidewalk
1742933329997,236.5273,13059,Eye Hit,Left,652.8194,803.7018,49.74036,SouthSidewalk
1742933329997,236.5273,13059,Eye Hit,Right,651.9296,803.7018,49.74036,SouthSidewalk
1742933329997,236.5273,13059,Eye Hit,Center,652.3745,803.7018,49.74036,SouthSidewalk
1742933330026,236.5546,13061,Eye Hit,Left,608.0338,805.2771,49.35023,SouthSidewalk
1742933330026,236.5546,13061,Eye Hit,Right,607.137,805.2771,49.35023,SouthSidewalk
1742933330026,236.5546,13061,Eye Hit,Center,607.5854,805.2771,49.35022,SouthSidewalk
1742933330051,236.5839,13063,Eye Hit,Left,617.2845,814.1357,49.43434,SouthSidewalk
1742933330051,236.5839,13063,Eye Hit,Right,616.3892,814.1357,49.43434,SouthSidewalk
1742933330051,236.5839,13063,Eye Hit,Center,616.8369,814.1357,49.43434,SouthSidewalk
1742933330078,236.6082,13065,Eye Hit,Left,634.0499,818.572,49.57933,SouthSidewalk
1742933330078,236.6082,13065,Eye Hit,Right,633.1572,818.572,49.57933,SouthSidewalk
1742933330078,236.6082,13065,Eye Hit,Center,633.6036,818.572,49.57933,SouthSidewalk
1742933330106,236.6353,13067,Eye Hit,Left,781.7593,817.0547,49.76992,RoadWest
1742933330106,236.6353,13067,Eye Hit,Right,780.87,817.0547,49.76992,RoadWest
1742933330106,236.6353,13067,Eye Hit,Center,781.3146,817.0547,49.76992,RoadWest
1742933330133,236.6631,13069,Eye Hit,Left,857.3004,818.8602,49.06379,RoadWest
1742933330133,236.6631,13069,Eye Hit,Right,856.3983,818.8602,49.06379,RoadWest
1742933330133,236.6631,13069,Eye Hit,Center,856.8493,818.8602,49.06379,RoadWest
1742933330161,236.6909,13071,Eye Hit,Left,873.869,820.6458,48.83985,NorthSidewalk
1742933330161,236.6909,13071,Eye Hit,Right,872.9629,820.6458,48.83985,NorthSidewalk
1742933330161,236.6909,13071,Eye Hit,Center,873.416,820.6458,48.83985,NorthSidewalk
1742933330189,236.7184,13073,Eye Hit,Left,840.4493,820.5795,49.26352,NorthSidewalk
1742933330189,236.7184,13073,Eye Hit,Right,839.5509,820.5795,49.26351,NorthSidewalk
1742933330189,236.7184,13073,Eye Hit,Center,840.0001,820.5795,49.26351,NorthSidewalk
1742933330217,236.7475,13075,Eye Hit,Left,805.5792,811.1594,49.62115,RoadWest
1742933330217,236.7475,13075,Eye Hit,Right,804.6873,811.1594,49.62115,RoadWest
1742933330217,236.7475,13075,Eye Hit,Center,805.1332,811.1594,49.62115,RoadWest
1742933330245,236.7768,13077,Eye Hit,Left,763.452,806.6509,49.88726,RoadWest
1742933330245,236.7768,13077,Eye Hit,Right,762.5649,806.6509,49.88727,RoadWest
1742933330245,236.7768,13077,Eye Hit,Center,763.0085,806.6509,49.88726,RoadWest
1742933330259,236.7939,13078,Eye Hit,Left,746.3144,807.6333,49.94423,RoadWest
1742933330259,236.7939,13078,Eye Hit,Right,745.4283,807.6333,49.94423,RoadWest
1742933330259,236.7939,13078,Eye Hit,Center,745.8713,807.6333,49.94422,RoadWest
1742933330294,236.8216,13080,Eye Hit,Left,699.7646,819.2271,49.93217,NorthSidewalk
1742933330294,236.8216,13080,Eye Hit,Right,698.8783,819.2271,49.93217,NorthSidewalk
1742933330294,236.8216,13080,Eye Hit,Center,699.3215,819.2271,49.93217,NorthSidewalk
1742933330323,236.8518,13082,Eye Hit,Left,674.0435,819.5685,49.84701,NorthSidewalk
1742933330323,236.8518,13082,Eye Hit,Right,673.1556,819.5685,49.84702,NorthSidewalk
1742933330323,236.8518,13082,Eye Hit,Center,673.5996,819.5685,49.84702,NorthSidewalk
1742933330351,236.8804,13084,Eye Hit,Left,641.7805,822.4158,49.64418,NorthSidewalk
1742933330351,236.8804,13084,Eye Hit,Right,640.889,822.4158,49.64418,NorthSidewalk
1742933330351,236.8804,13084,Eye Hit,Center,641.3349,822.4158,49.64419,NorthSidewalk
1742933330380,236.9097,13086,Eye Hit,Left,616.647,819.992,49.43251,NorthSidewalk
1742933330380,236.9097,13086,Eye Hit,Right,615.7516,819.992,49.4325,NorthSidewalk
1742933330380,236.9097,13086,Eye Hit,Center,616.1993,819.992,49.4325,NorthSidewalk
1742933330409,236.9394,13088,Eye Hit,Left,626.4282,817.2272,49.53079,NorthSidewalk
1742933330409,236.9394,13088,Eye Hit,Right,625.5346,817.2272,49.53079,NorthSidewalk
1742933330409,236.9394,13088,Eye Hit,Center,625.9814,817.2272,49.53079,NorthSidewalk
1742933330439,236.9705,13090,Eye Hit,Left,652.8734,810.0063,49.74934,NorthSidewalk
1742933330439,236.9705,13090,Eye Hit,Right,651.9838,810.0063,49.74935,NorthSidewalk
1742933330439,236.9705,13090,Eye Hit,Center,652.4286,810.0063,49.74935,NorthSidewalk
1742933330476,237.0101,13092,Eye Hit,Left,802.6141,778.5132,49.64742,NorthSidewalk
1742933330476,237.0101,13092,Eye Hit,Right,801.7227,778.5132,49.64742,NorthSidewalk
1742933330476,237.0101,13092,Eye Hit,Center,802.1684,778.5132,49.64742,NorthSidewalk
1742933330508,237.0364,13093,Eye Hit,Left,755.9464,775.7645,49.90742,NorthSidewalk
1742933330508,237.0364,13093,Eye Hit,Right,755.0596,775.7645,49.90742,NorthSidewalk
1742933330508,237.0364,13093,Eye Hit,Center,755.503,775.7645,49.90742,NorthSidewalk
1742933330530,237.0638,13094,Eye Hit,Left,863.4996,764.3276,48.96906,NorthSidewalk
1742933330530,237.0638,13094,Eye Hit,Right,862.5958,764.3276,48.96906,NorthSidewalk
1742933330530,237.0638,13094,Eye Hit,Center,863.0477,764.3276,48.96906,NorthSidewalk
