unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1742933247803,158.1749,8390,LowMale2,28708,62.02901,0.02500001,13.01871,-0.9997868,0,-0.02065027
1742933247804,158.1749,8390,Sedan5-Detailed,26908,-47.27597,0,6.25,-1,0,-1.192093E-07
1742933247804,158.1749,8390,Sedan3-Detailed,27350,-36.28903,0,6.25,-1,0,-1.192093E-07
1742933247804,158.1749,8390,SportCar1-Detailed,27184,-24.80776,0,3.75,1,0,-1.192093E-07
1742933247804,158.1749,8390,Jeep5-Detailed,26828,48.19677,0,6.25,-1,0,-1.192093E-07
1742933247820,158.1926,8391,HighMale2,29686,-50.73487,0.02500001,-0.01214027,0.9999979,0,0.002034664
1742933247820,158.1926,8391,CenterEyeAnchor,27386,-0.2326607,1.566259,1.441387,-0.9722677,-0.03881704,0.2306266
1742933247820,158.1926,8391,LowFemale2,33854,-65.6277,0.02500001,11.23199,0.9999996,0,0.0009899139
1742933247820,158.1926,8391,HighFemale2,33816,-33.27001,0.02500001,-0.7074571,-0.998908,0,-0.04672277
1742933247820,158.1926,8391,LowMale2,28708,62.00792,0.02500001,13.01801,-0.9997878,0,-0.02060151
1742933247820,158.1926,8391,Sedan5-Detailed,26908,-47.42411,0,6.25,-1,0,-1.192093E-07
1742933247820,158.1926,8391,Sedan3-Detailed,27350,-36.43616,0,6.25,-1,0,-1.192093E-07
1742933247820,158.1926,8391,SportCar1-Detailed,27184,-24.66549,0,3.75,1,0,-1.192093E-07
1742933247820,158.1926,8391,Jeep5-Detailed,26828,48.0897,0,6.25,-1,0,-1.192093E-07
1742933247836,158.2086,8392,HighMale2,29686,-50.71428,0.02500001,-0.01153374,0.9999983,0,0.001934469
1742933247836,158.2086,8392,CenterEyeAnchor,27386,-0.2326994,1.566421,1.440262,-0.9724329,-0.03762018,0.2301285
1742933247836,158.2086,8392,LowFemale2,33854,-65.6069,0.02500001,11.23189,0.9999996,0,0.0009925961
1742933247836,158.2086,8392,HighFemale2,33816,-33.29087,0.02500001,-0.7081981,-0.9989073,0,-0.04673445
1742933247836,158.2086,8392,LowMale2,28708,61.98762,0.02500001,13.01739,-0.9997886,0,-0.02056015
1742933247837,158.2086,8392,Sedan5-Detailed,26908,-47.57224,0,6.25,-1,0,-1.192093E-07
1742933247837,158.2086,8392,Sedan3-Detailed,27350,-36.58423,0,6.25,-1,0,-1.192093E-07
1742933247837,158.2086,8392,SportCar1-Detailed,27184,-24.52323,0,3.75,1,0,-1.192093E-07
1742933247837,158.2086,8392,Jeep5-Detailed,26828,47.98263,0,6.25,-1,0,-1.192093E-07
1742933247852,158.2257,8393,HighMale2,29686,-50.69344,0.02500001,-0.01098156,0.9999985,0,0.001833081
1742933247852,158.2257,8393,CenterEyeAnchor,27386,-0.2327335,1.56654,1.439255,-0.9726391,-0.03635036,0.2294602
1742933247852,158.2257,8393,LowFemale2,33854,-65.58557,0.02500001,11.23162,0.9999996,0,0.0009952784
1742933247852,158.2257,8393,HighFemale2,33816,-33.31216,0.02500001,-0.7090216,-0.9989069,0,-0.04674649
1742933247852,158.2257,8393,LowMale2,28708,61.96693,0.02500001,13.01683,-0.9997895,0,-0.02051854
1742933247852,158.2257,8393,Sedan5-Detailed,26908,-47.72037,0,6.25,-1,0,-1.192093E-07
1742933247852,158.2257,8393,Sedan3-Detailed,27350,-36.73321,0,6.25,-1,0,-1.192093E-07
1742933247852,158.2257,8393,SportCar1-Detailed,27184,-24.38096,0,3.75,1,0,-1.192093E-07
1742933247852,158.2257,8393,Jeep5-Detailed,26828,47.87556,0,6.25,-1,0,-1.192093E-07
1742933247869,158.2406,8394,HighMale2,29686,-50.66799,0.02500001,-0.01030397,0.9999985,0,0.001748681
1742933247869,158.2406,8394,CenterEyeAnchor,27386,-0.2328488,1.566764,1.438342,-0.9729113,-0.03401281,0.2286631
1742933247869,158.2406,8394,LowFemale2,33854,-65.55934,0.02500001,11.23124,0.9999996,0,0.0009978414
1742933247869,158.2406,8394,HighFemale2,33816,-33.33837,0.02500001,-0.7100954,-0.9989064,0,-0.04675639
1742933247869,158.2406,8394,LowMale2,28708,61.94202,0.02500001,13.01622,-0.9997902,0,-0.02048504
1742933247869,158.2406,8394,Sedan5-Detailed,26908,-48.01664,0,6.25,-1,0,-1.192093E-07
1742933247869,158.2406,8394,Sedan3-Detailed,27350,-37.03386,0,6.25,-1,0,-1.192093E-07
1742933247869,158.2406,8394,SportCar1-Detailed,27184,-24.09642,0,3.75,1,0,-1.192093E-07
1742933247869,158.2406,8394,Jeep5-Detailed,26828,47.66143,0,6.25,-1,0,-1.192093E-07
1742933247884,158.2582,8395,HighMale2,29686,-50.64692,0.02500001,-0.009885311,0.9999987,0,0.001654387
1742933247884,158.2582,8395,CenterEyeAnchor,27386,-0.2329081,1.56705,1.437309,-0.9730656,-0.03152876,0.2283621
1742933247884,158.2582,8395,LowFemale2,33854,-65.53802,0.02500001,11.23096,0.9999996,0,0.001000702
1742933247884,158.2582,8395,HighFemale2,33816,-33.35976,0.02500001,-0.7110257,-0.9989059,0,-0.04676712
1742933247884,158.2582,8395,LowMale2,28708,61.92126,0.02500001,13.01577,-0.999791,0,-0.02044857
1742933247884,158.2582,8395,Sedan5-Detailed,26908,-48.16477,0,6.25,-1,0,-1.192093E-07
1742933247884,158.2582,8395,Sedan3-Detailed,27350,-37.18548,0,6.25,-1,0,-1.192093E-07
1742933247884,158.2582,8395,SportCar1-Detailed,27184,-23.95416,0,3.75,1,0,-1.192093E-07
1742933247884,158.2582,8395,Jeep5-Detailed,26828,47.55436,0,6.25,-1,0,-1.192093E-07
1742933247900,158.2729,8396,HighMale2,29686,-50.62703,0.02500001,-0.009533882,0.9999988,0,0.001581252
1742933247900,158.2729,8396,CenterEyeAnchor,27386,-0.2328888,1.567317,1.436355,-0.9731368,-0.02898408,0.2283962
1742933247900,158.2729,8396,LowFemale2,33854,-65.51796,0.02500001,11.23068,0.9999996,0,0.001002848
1742933247900,158.2729,8396,HighFemale2,33816,-33.3801,0.02500001,-0.7117071,-0.9989054,0,-0.0467757
1742933247900,158.2729,8396,LowMale2,28708,61.9017,0.02500001,13.01535,-0.9997916,0,-0.02042103
1742933247900,158.2729,8396,Sedan5-Detailed,26908,-48.3129,0,6.25,-1,0,-1.192093E-07
1742933247900,158.2729,8396,Sedan3-Detailed,27350,-37.33562,0,6.25,-1,0,-1.192093E-07
1742933247900,158.2729,8396,SportCar1-Detailed,27184,-23.81189,0,3.75,1,0,-1.192093E-07
1742933247900,158.2729,8396,Jeep5-Detailed,26828,47.4473,0,6.25,-1,0,-1.192093E-07
1742933247917,158.2894,8397,HighMale2,29686,-50.60644,0.02500001,-0.009239197,0.9999989,0,0.001503408
1742933247917,158.2894,8397,CenterEyeAnchor,27386,-0.2328316,1.567874,1.434498,-0.9733344,-0.02480689,0.2280459
1742933247917,158.2894,8397,LowFemale2,33854,-65.49715,0.02500001,11.23039,0.9999996,0,0.00100559
1742933247917,158.2894,8397,HighFemale2,33816,-33.40115,0.02500001,-0.7124038,-0.9989049,0,-0.04678547
1742933247917,158.2894,8397,LowMale2,28708,61.8814,0.02500001,13.01494,-0.9997922,0,-0.02039242
1742933247917,158.2894,8397,Sedan5-Detailed,26908,-48.46103,0,6.25,-1,0,-1.192093E-07
1742933247917,158.2894,8397,Sedan3-Detailed,27350,-37.48441,0,6.25,-1,0,-1.192093E-07
1742933247917,158.2894,8397,SportCar1-Detailed,27184,-23.66962,0,3.75,1,0,-1.192093E-07
1742933247917,158.2894,8397,Jeep5-Detailed,26828,47.34023,0,6.25,-1,0,-1.192093E-07
1742933247932,158.3057,8398,HighMale2,29686,-50.58604,0.02500001,-0.008994579,0.9999989,0,0.001432657
1742933247933,158.3057,8398,CenterEyeAnchor,27386,-0.2327893,1.568141,1.433697,-0.9732084,-0.02282006,0.2287895
1742933247933,158.3057,8398,LowFemale2,33854,-65.47652,0.02500001,11.23009,0.9999996,0,0.001008093
1742933247933,158.3057,8398,HighFemale2,33816,-33.42197,0.02500001,-0.7130823,-0.9989046,0,-0.04679501
1742933247933,158.3057,8398,LowMale2,28708,61.86126,0.02500001,13.01454,-0.9997926,0,-0.02036715
1742933247933,158.3057,8398,Sedan5-Detailed,26908,-48.60917,0,6.25,-1,0,-1.192093E-07
1742933247933,158.3057,8398,Sedan3-Detailed,27350,-37.63197,0,6.25,-1,0,-1.192093E-07
1742933247933,158.3057,8398,SportCar1-Detailed,27184,-23.52736,0,3.75,1,0,-1.192093E-07
1742933247933,158.3057,8398,Jeep5-Detailed,26828,47.23316,0,6.25,-1,0,-1.192093E-07
1742933247949,158.3218,8399,HighMale2,29686,-50.55637,0.02500001,-0.008686543,0.9999992,0,0.001366496
1742933247949,158.3218,8399,CenterEyeAnchor,27386,-0.2328223,1.568414,1.432986,-0.9731565,-0.02058231,0.2292225
1742933247950,158.3218,8399,LowFemale2,33854,-65.44628,0.02500001,11.2296,0.9999995,0,0.001010954
1742933247950,158.3218,8399,HighFemale2,33816,-33.45242,0.02500001,-0.7140079,-0.998904,0,-0.04680467
1742933247950,158.3218,8399,LowMale2,28708,61.83192,0.02500001,13.01398,-0.9997931,0,-0.0203445
1742933247950,158.3218,8399,Sedan5-Detailed,26908,-48.90543,0,6.25,-1,0,-1.192093E-07
1742933247950,158.3218,8399,Sedan3-Detailed,27350,-37.92375,0,6.25,-1,0,-1.192093E-07
1742933247950,158.3218,8399,SportCar1-Detailed,27184,-23.24282,0,3.75,1,0,-1.192093E-07
1742933247950,158.3218,8399,Jeep5-Detailed,26828,47.01903,0,6.25,-1,0,-1.192093E-07
1742933247965,158.3383,8400,HighMale2,29686,-50.53601,0.02500001,-0.008572102,0.9999992,0,0.001304626
1742933247965,158.3383,8400,CenterEyeAnchor,27386,-0.2329021,1.568691,1.432279,-0.9730436,-0.01818377,0.2299036
1742933247965,158.3383,8400,LowFemale2,33854,-65.42555,0.02500001,11.22936,0.9999995,0,0.001013637
1742933247965,158.3383,8400,HighFemale2,33816,-33.47317,0.02500001,-0.7146759,-0.9989036,0,-0.04681444
1742933247965,158.3383,8400,LowMale2,28708,61.81171,0.02500001,13.01361,-0.9997934,0,-0.02032387
1742933247965,158.3383,8400,Sedan5-Detailed,26908,-49.05356,0,6.25,-1,0,-1.192093E-07
1742933247965,158.3383,8400,Sedan3-Detailed,27350,-38.07006,0,6.25,-1,0,-1.192093E-07
1742933247965,158.3383,8400,SportCar1-Detailed,27184,-23.10055,0,3.75,1,0,-1.192093E-07
1742933247965,158.3383,8400,Jeep5-Detailed,26828,46.91196,0,6.25,-1,0,-1.192093E-07
1742933247981,158.3534,8401,HighMale2,29686,-50.51625,0.02500001,-0.008513451,0.9999993,0,0.001252592
1742933247981,158.3534,8401,CenterEyeAnchor,27386,-0.232825,1.568851,1.431538,-0.9729245,-0.0166603,0.2305227
1742933247981,158.3534,8401,LowFemale2,33854,-65.40537,0.02500001,11.22915,0.9999995,0,0.001015842
1742933247981,158.3534,8401,HighFemale2,33816,-33.49336,0.02500001,-0.7152977,-0.9989032,0,-0.0468235
1742933247981,158.3534,8401,LowMale2,28708,61.79198,0.02500001,13.01327,-0.9997938,0,-0.02030742
1742933247981,158.3534,8401,Sedan5-Detailed,26908,-49.20169,0,6.25,-1,0,-1.192093E-07
1742933247981,158.3534,8401,Sedan3-Detailed,27350,-38.21732,0,6.25,-1,0,-1.192093E-07
1742933247981,158.3534,8401,SportCar1-Detailed,27184,-22.95829,0,3.75,1,0,-1.192093E-07
1742933247981,158.3534,8401,Jeep5-Detailed,26828,46.80489,0,6.25,-1,0,-1.192093E-07
1742933247996,158.3698,8402,HighMale2,29686,-50.49599,0.02500001,-0.008469582,0.9999993,0,0.001201034
1742933247996,158.3698,8402,CenterEyeAnchor,27386,-0.2326694,1.568947,1.430839,-0.9728639,-0.01591725,0.2308299
1742933247996,158.3698,8402,LowFemale2,33854,-65.38478,0.02500001,11.22896,0.9999996,0,0.001018226
1742933247996,158.3698,8402,HighFemale2,33816,-33.51403,0.02500001,-0.7159481,-0.9989028,0,-0.04683316
1742933247996,158.3698,8402,LowMale2,28708,61.77171,0.02500001,13.01296,-0.9997942,0,-0.02029169
1742933247996,158.3698,8402,Sedan5-Detailed,26908,-49.34983,0,6.25,-1,0,-1.192093E-07
1742933247996,158.3698,8402,Sedan3-Detailed,27350,-38.36552,0,6.25,-1,0,-1.192093E-07
1742933247996,158.3698,8402,SportCar1-Detailed,27184,-22.81602,0,3.75,1,0,-1.192093E-07
1742933247996,158.3698,8402,Jeep5-Detailed,26828,46.69783,0,6.25,-1,0,-1.192093E-07
1742933248012,158.3844,8403,HighMale2,29686,-50.47649,0.02500001,-0.008442402,0.9999994,0,0.001159251
1742933248012,158.3844,8403,CenterEyeAnchor,27386,-0.2325622,1.569134,1.430154,-0.9728476,-0.01536491,0.2309366
1742933248012,158.3844,8403,LowFemale2,33854,-65.36491,0.02500001,11.22876,0.9999996,0,0.001020253
1742933248012,158.3844,8403,HighFemale2,33816,-33.53398,0.02500001,-0.7166047,-0.9989024,0,-0.04684162
1742933248012,158.3844,8403,LowMale2,28708,61.75214,0.02500001,13.01268,-0.9997944,0,-0.02028
1742933248012,158.3844,8403,Sedan5-Detailed,26908,-49.49796,0,6.25,-1,0,-1.192093E-07
1742933248012,158.3844,8403,Sedan3-Detailed,27350,-38.51463,0,6.25,-1,0,-1.192093E-07
1742933248012,158.3844,8403,SportCar1-Detailed,27184,-22.67375,0,3.75,1,0,-1.192093E-07
1742933248012,158.3844,8403,Jeep5-Detailed,26828,46.59076,0,6.25,-1,0,-1.192093E-07
1742933248029,158.4005,8404,HighMale2,29686,-50.45046,0.02500001,-0.008431435,0.9999994,0,0.001116931
1742933248029,158.4005,8404,CenterEyeAnchor,27386,-0.2323157,1.569423,1.428849,-0.9728463,-0.0134073,0.2310633
1742933248029,158.4005,8404,LowFemale2,33854,-65.33838,0.02500001,11.22848,0.9999995,0,0.001022756
1742933248029,158.4005,8404,HighFemale2,33816,-33.56098,0.02500001,-0.7175255,-0.9989019,0,-0.04685092
1742933248029,158.4005,8404,LowMale2,28708,61.72599,0.02500001,13.01234,-0.9997945,0,-0.02026975
1742933248030,158.4005,8404,Sedan5-Detailed,26908,-49.79422,0,6.25,-1,0,-1.192093E-07
1742933248030,158.4005,8404,Sedan3-Detailed,27350,-38.81553,0,6.25,-1,0,-1.192093E-07
1742933248030,158.4005,8404,SportCar1-Detailed,27184,-22.38922,0,3.75,1,0,-1.192093E-07
1742933248030,158.4005,8404,Jeep5-Detailed,26828,46.37663,0,6.25,-1,0,-1.192093E-07
1742933248044,158.418,8405,HighMale2,29686,-50.42982,0.02500001,-0.008430958,0.9999994,0,0.001075685
1742933248044,158.418,8405,CenterEyeAnchor,27386,-0.2321708,1.569486,1.428296,-0.9727953,-0.01296897,0.2313035
1742933248044,158.418,8405,LowFemale2,33854,-65.31787,0.02500001,11.22828,0.9999995,0,0.001025259
1742933248044,158.418,8405,HighFemale2,33816,-33.58204,0.02500001,-0.7182951,-0.9989014,0,-0.04686069
1742933248044,158.418,8405,LowMale2,28708,61.70529,0.02500001,13.01207,-0.9997947,0,-0.02026105
1742933248044,158.418,8405,Sedan5-Detailed,26908,-49.94236,0,6.25,-1,0,-1.192093E-07
1742933248044,158.418,8405,Sedan3-Detailed,27350,-38.96501,0,6.25,-1,0,-1.192093E-07
1742933248044,158.418,8405,SportCar1-Detailed,27184,-22.24695,0,3.75,1,0,-1.192093E-07
1742933248044,158.418,8405,Jeep5-Detailed,26828,46.26956,0,6.25,-1,0,-1.192093E-07
1742933248060,158.4327,8406,HighMale2,29686,-50.4103,0.02500001,-0.008442402,0.9999995,0,0.001044333
1742933248060,158.4327,8406,CenterEyeAnchor,27386,-0.2321178,1.569563,1.427768,-0.9727202,-0.01226125,0.2316574
1742933248060,158.4327,8406,LowFemale2,33854,-65.29903,0.02500001,11.22808,0.9999995,0,0.001027286
1742933248060,158.4327,8406,HighFemale2,33816,-33.60194,0.02500001,-0.7190104,-0.9989011,0,-0.0468688
1742933248060,158.4327,8406,LowMale2,28708,61.68566,0.02500001,13.01186,-0.9997949,0,-0.02025592
1742933248060,158.4327,8406,Sedan5-Detailed,26908,-50.09049,0,6.25,-1,0,-1.192093E-07
1742933248060,158.4327,8406,Sedan3-Detailed,27350,-39.1132,0,6.25,-1,0,-1.192093E-07
1742933248060,158.4327,8406,SportCar1-Detailed,27184,-22.10468,0,3.75,1,0,-1.192093E-07
1742933248060,158.4327,8406,Jeep5-Detailed,26828,46.16249,0,6.25,-1,0,-1.192093E-07
1742933248076,158.4483,8407,HighMale2,29686,-50.3904,0.02500001,-0.008478642,0.9999996,0,0.001014173
1742933248076,158.4483,8407,CenterEyeAnchor,27386,-0.2320064,1.569606,1.427228,-0.9727325,-0.01107988,0.2316656
1742933248076,158.4483,8407,LowFemale2,33854,-65.27985,0.02500001,11.2279,0.9999995,0,0.001029313
1742933248076,158.4483,8407,HighFemale2,33816,-33.62215,0.02500001,-0.7197447,-0.9989008,0,-0.04687715
1742933248076,158.4483,8407,LowMale2,28708,61.66561,0.02500001,13.01172,-0.9997949,0,-0.0202533
1742933248076,158.4483,8407,Sedan5-Detailed,26908,-50.23862,0,6.25,-1,0,-1.192093E-07
1742933248076,158.4483,8407,Sedan3-Detailed,27350,-39.26022,0,6.25,-1,0,-1.192093E-07
1742933248076,158.4483,8407,SportCar1-Detailed,27184,-21.96242,0,3.75,1,0,-1.192093E-07
1742933248077,158.4483,8407,Jeep5-Detailed,26828,46.05542,0,6.25,-1,0,-1.192093E-07
1742933248092,158.4645,8408,HighMale2,29686,-50.37024,0.02500001,-0.008544445,0.9999996,0,0.0009865165
1742933248092,158.4645,8408,CenterEyeAnchor,27386,-0.2318452,1.569612,1.426704,-0.9726918,-0.01028189,0.2318727
1742933248092,158.4645,8408,LowFemale2,33854,-65.26001,0.02500001,11.22779,0.9999995,0,0.001031339
1742933248092,158.4645,8408,HighFemale2,33816,-33.64228,0.02500001,-0.7204781,-0.9989004,0,-0.04688537
1742933248092,158.4645,8408,LowMale2,28708,61.64528,0.02500001,13.01164,-0.9997949,0,-0.02025378
1742933248092,158.4645,8408,Sedan5-Detailed,26908,-50.38675,0,6.25,-1,0,-1.192093E-07
1742933248092,158.4645,8408,Sedan3-Detailed,27350,-39.40617,0,6.25,-1,0,-1.192093E-07
1742933248092,158.4645,8408,SportCar1-Detailed,27184,-21.82015,0,3.75,1,0,-1.192093E-07
1742933248092,158.4645,8408,Jeep5-Detailed,26828,45.94836,0,6.25,-1,0,-1.192093E-07
1742933248109,158.4805,8409,HighMale2,29686,-50.34154,0.02500001,-0.008695126,0.9999996,0,0.0009630919
1742933248109,158.4805,8409,CenterEyeAnchor,27386,-0.231743,1.569708,1.426227,-0.9726682,-0.0101474,0.231978
1742933248109,158.4805,8409,LowFemale2,33854,-65.2314,0.02500001,11.2277,0.9999995,0,0.001033187
1742933248109,158.4805,8409,HighFemale2,33816,-33.66977,0.02500001,-0.7214055,-0.9989001,0,-0.04689384
1742933248109,158.4805,8409,LowMale2,28708,61.61597,0.02500001,13.01155,-0.9997948,0,-0.02025855
1742933248109,158.4805,8409,Sedan5-Detailed,26908,-50.68302,0,6.25,-1,0,-1.192093E-07
1742933248109,158.4805,8409,Sedan3-Detailed,27350,-39.70096,0,6.25,-1,0,-1.192093E-07
1742933248109,158.4805,8409,SportCar1-Detailed,27184,-21.53561,0,3.75,1,0,-1.192093E-07
1742933248109,158.4805,8409,Jeep5-Detailed,26828,45.73422,0,6.25,-1,0,-1.192093E-07
1742933248125,158.4975,8410,HighMale2,29686,-50.32103,0.02500001,-0.008806229,0.9999996,0,0.0009413958
1742933248125,158.4975,8410,CenterEyeAnchor,27386,-0.2315041,1.569863,1.425275,-0.9724939,-0.009556262,0.2327325
1742933248125,158.4975,8410,LowFemale2,33854,-65.21081,0.02500001,11.22772,0.9999995,0,0.001035035
1742933248125,158.4975,8410,HighFemale2,33816,-33.68943,0.02500001,-0.7221117,-0.9988996,0,-0.04690242
1742933248125,158.4975,8410,LowMale2,28708,61.59481,0.02500001,13.01139,-0.9997946,0,-0.02026546
1742933248126,158.4975,8410,Sedan5-Detailed,26908,-50.83115,0,6.25,-1,0,-1.192093E-07
1742933248126,158.4975,8410,Sedan3-Detailed,27350,-39.84976,0,6.25,-1,0,-1.192093E-07
1742933248126,158.4975,8410,SportCar1-Detailed,27184,-21.39335,0,3.75,1,0,-1.192093E-07
1742933248126,158.4975,8410,Jeep5-Detailed,26828,45.62716,0,6.25,-1,0,-1.192093E-07
1742933248141,158.5141,8411,HighMale2,29686,-50.30069,0.02500001,-0.008927345,0.9999996,0,0.0009233356
1742933248141,158.5141,8411,CenterEyeAnchor,27386,-0.2314408,1.569908,1.424866,-0.9723567,-0.009424211,0.2333104
1742933248141,158.5141,8411,LowFemale2,33854,-65.19021,0.02500001,11.22785,0.9999995,0,0.001036584
1742933248141,158.5141,8411,HighFemale2,33816,-33.70929,0.02500001,-0.7228913,-0.998899,0,-0.04691041
1742933248141,158.5141,8411,LowMale2,28708,61.57378,0.02500001,13.01123,-0.9997945,0,-0.0202744
1742933248142,158.5141,8411,Sedan5-Detailed,26908,-50.97928,0,6.25,-1,0,-1.192093E-07
1742933248142,158.5141,8411,Sedan3-Detailed,27350,-39.99945,0,6.25,-1,0,-1.192093E-07
1742933248142,158.5141,8411,SportCar1-Detailed,27184,-21.25108,0,3.75,1,0,-1.192093E-07
1742933248142,158.5141,8411,Jeep5-Detailed,26828,45.52009,0,6.25,-1,0,-1.192093E-07
1742933248158,158.53,8412,HighMale2,29686,-50.2806,0.02500001,-0.009078979,0.9999997,0,0.0009088516
1742933248158,158.53,8412,CenterEyeAnchor,27386,-0.23136,1.57006,1.424427,-0.9722717,-0.009399468,0.2336653
1742933248158,158.53,8412,LowFemale2,33854,-65.16979,0.02500001,11.22807,0.9999995,0,0.001037776
1742933248158,158.53,8412,HighFemale2,33816,-33.72923,0.02500001,-0.7237425,-0.9988989,0,-0.0469178
1742933248158,158.53,8412,LowMale2,28708,61.55365,0.02500001,13.01112,-0.9997944,0,-0.02028453
1742933248158,158.53,8412,Sedan5-Detailed,26908,-51.12741,0,6.25,-1,0,-1.192093E-07
1742933248158,158.53,8412,Sedan3-Detailed,27350,-40.14785,0,6.25,-1,0,-1.192093E-07
1742933248158,158.53,8412,SportCar1-Detailed,27184,-21.10881,0,3.75,1,0,-1.192093E-07
1742933248158,158.53,8412,Jeep5-Detailed,26828,45.41302,0,6.25,-1,0,-1.192093E-07
1742933248174,158.5462,8413,HighMale2,29686,-50.26031,0.02500001,-0.00930357,0.9999997,0,0.0008974075
1742933248174,158.5462,8413,CenterEyeAnchor,27386,-0.2313157,1.570151,1.423999,-0.9723209,-0.008665122,0.2334893
1742933248174,158.5462,8413,LowFemale2,33854,-65.14919,0.02500001,11.2283,0.9999996,0,0.001038611
1742933248174,158.5462,8413,HighFemale2,33816,-33.74949,0.02500001,-0.7246799,-0.9988986,0,-0.04692459
1742933248174,158.5462,8413,LowMale2,28708,61.53402,0.02500001,13.01105,-0.9997941,0,-0.02029705
1742933248175,158.5462,8413,Sedan5-Detailed,26908,-51.27555,0,6.25,-1,0,-1.192093E-07
1742933248175,158.5462,8413,Sedan3-Detailed,27350,-40.29505,0,6.25,-1,0,-1.192093E-07
1742933248175,158.5462,8413,SportCar1-Detailed,27184,-20.96655,0,3.75,1,0,-1.192093E-07
1742933248175,158.5462,8413,Jeep5-Detailed,26828,45.30595,0,6.25,-1,0,-1.192093E-07
1742933248191,158.5629,8414,HighMale2,29686,-50.23319,0.02500001,-0.009758472,0.9999997,0,0.0008904934
1742933248191,158.5629,8414,CenterEyeAnchor,27386,-0.231283,1.57016,1.42353,-0.9723786,-0.00823837,0.2332635
1742933248191,158.5629,8414,LowFemale2,33854,-65.12148,0.02500001,11.22868,0.9999995,0,0.001039445
1742933248191,158.5629,8414,HighFemale2,33816,-33.77671,0.02500001,-0.7260709,-0.9988983,0,-0.04693055
1742933248191,158.5629,8414,LowMale2,28708,61.50866,0.02500001,13.01115,-0.9997938,0,-0.02031422
1742933248191,158.5629,8414,Sedan5-Detailed,26908,-51.57181,0,6.25,-1,0,-1.192093E-07
1742933248191,158.5629,8414,Sedan3-Detailed,27350,-40.59227,0,6.25,-1,0,-1.192093E-07
1742933248191,158.5629,8414,SportCar1-Detailed,27184,-20.68201,0,3.75,1,0,-1.192093E-07
1742933248191,158.5629,8414,Jeep5-Detailed,26828,45.09182,0,6.25,-1,0,-1.192093E-07
1742933248208,158.5794,8415,HighMale2,29686,-50.21261,0.02500001,-0.01006079,0.9999997,0,0.0008869171
1742933248208,158.5794,8415,CenterEyeAnchor,27386,-0.2312156,1.570194,1.422653,-0.9723921,-0.008174676,0.2332097
1742933248208,158.5794,8415,LowFemale2,33854,-65.10058,0.02500001,11.22898,0.9999995,0,0.001039922
1742933248208,158.5794,8415,HighFemale2,33816,-33.7973,0.02500001,-0.7272205,-0.9988981,0,-0.04693544
1742933248208,158.5794,8415,LowMale2,28708,61.48919,0.02500001,13.0113,-0.9997932,0,-0.0203346
