unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1743095156632,203.4666,9908,Eye Hit,Left,556.6395,739.9203,48.51003,NorthSidewalk
1743095156632,203.4666,9908,Eye Hit,Right,555.715,739.9203,48.51003,NorthSidewalk
1743095156632,203.4666,9908,Eye Hit,Center,556.1772,739.9203,48.51003,NorthSidewalk
1743095156660,203.4942,9909,Eye Hit,Left,509.9082,736.4652,47.7313,NorthSidewalk
1743095156660,203.4942,9909,Eye Hit,Right,508.9686,736.4652,47.7313,NorthSidewalk
1743095156660,203.4942,9909,Eye Hit,Center,509.4384,736.4652,47.7313,NorthSidewalk
1743095156688,203.5223,9910,Eye Hit,Left,455.1441,724.3152,46.57394,NorthSidewalk
1743095156688,203.5223,9910,Eye Hit,Right,454.1811,724.3152,46.57394,NorthSidewalk
1743095156688,203.5223,9910,Eye Hit,Center,454.6626,724.3152,46.57394,NorthSidewalk
1743095156716,203.5509,9911,Eye Hit,Left,403.6096,707.6044,45.33653,NorthSidewalk
1743095156716,203.5509,9911,Eye Hit,Right,402.6203,707.6044,45.33653,NorthSidewalk
1743095156716,203.5509,9911,Eye Hit,Center,403.1149,707.6044,45.33653,NorthSidewalk
1743095156744,203.5796,9912,Eye Hit,Left,393.981,691.4846,45.00927,NorthSidewalk
1743095156744,203.5796,9912,Eye Hit,Right,392.9846,691.4846,45.00928,NorthSidewalk
1743095156744,203.5796,9912,Eye Hit,Center,393.4828,691.4846,45.00927,NorthSidewalk
1743095156772,203.6073,9913,Eye Hit,Left,439.0634,691.9775,46.03619,NorthSidewalk
1743095156772,203.6073,9913,Eye Hit,Right,438.0891,691.9775,46.03619,NorthSidewalk
1743095156772,203.6073,9913,Eye Hit,Center,438.5763,691.9775,46.03619,NorthSidewalk
1743095156798,203.6344,9914,Eye Hit,Left,600.091,720.0921,48.97546,NorthSidewalk
1743095156798,203.6344,9914,Eye Hit,Right,599.1752,720.0921,48.97546,NorthSidewalk
1743095156798,203.6344,9914,Eye Hit,Center,599.6331,720.0921,48.97546,NorthSidewalk
1743095156826,203.6609,9915,Eye Hit,Left,722.9518,738.9015,49.79193,NorthSidewalk
1743095156826,203.6609,9915,Eye Hit,Right,722.0511,738.9015,49.79193,NorthSidewalk
1743095156826,203.6609,9915,Eye Hit,Center,722.5015,738.9015,49.79193,NorthSidewalk
1743095156854,203.6884,9916,Eye Hit,Left,682.1487,749.7328,49.75916,NorthSidewalk
1743095156854,203.6884,9916,Eye Hit,Right,681.2474,749.7328,49.75916,NorthSidewalk
1743095156854,203.6884,9916,Eye Hit,Center,681.698,749.7328,49.75916,NorthSidewalk
1743095156895,203.7148,9917,Eye Hit,Left,769.4645,778.5309,49.8134,NorthSidewalk
1743095156895,203.7148,9917,Eye Hit,Right,768.5641,778.5309,49.8134,NorthSidewalk
1743095156895,203.7148,9917,Eye Hit,Center,769.0143,778.5309,49.8134,NorthSidewalk
1743095156926,203.7561,9918,Eye Hit,Left,794.5847,779.5634,49.67867,NorthSidewalk
1743095156926,203.7561,9918,Eye Hit,Right,793.6819,779.5634,49.67867,NorthSidewalk
1743095156926,203.7561,9918,Eye Hit,Center,794.1332,779.5634,49.67867,NorthSidewalk
1743095156954,203.7859,9919,Eye Hit,Left,756.1322,774.6014,49.87611,NorthSidewalk
1743095156955,203.7859,9919,Eye Hit,Right,755.233,774.6014,49.87611,NorthSidewalk
1743095156955,203.7859,9919,Eye Hit,Center,755.6827,774.6014,49.87611,NorthSidewalk
1743095156972,203.8148,9920,Eye Hit,Left,757.4614,776.9095,49.88113,NorthSidewalk
1743095156972,203.8148,9920,Eye Hit,Right,756.5623,776.9095,49.88114,NorthSidewalk
1743095156972,203.8148,9920,Eye Hit,Center,757.0118,776.9095,49.88113,NorthSidewalk
1743095156994,203.8324,9921,Eye Hit,Left,785.3073,782.5118,49.75723,NorthSidewalk
1743095156994,203.8324,9921,Eye Hit,Right,784.4059,782.5118,49.75723,NorthSidewalk
1743095156994,203.8324,9921,Eye Hit,Center,784.8566,782.5118,49.75723,NorthSidewalk
1743095157013,203.8545,9922,Eye Hit,Left,876.1182,783.1178,48.83117,RoadEast
1743095157013,203.8545,9922,Eye Hit,Right,875.1997,783.1178,48.83117,RoadEast
1743095157013,203.8545,9922,Eye Hit,Center,875.659,783.1178,48.83117,RoadEast
1743095157030,203.873,9923,Eye Hit,Left,874.7749,780.7588,48.84688,RoadEast
1743095157030,203.873,9923,Eye Hit,Right,873.8567,780.7588,48.84688,RoadEast
1743095157030,203.873,9923,Eye Hit,Center,874.3158,780.7588,48.84688,RoadEast
1743095157050,203.8897,9924,Eye Hit,Left,900.0283,779.4122,48.46778,RoadEast
1743095157050,203.8897,9924,Eye Hit,Right,899.1029,779.4122,48.46778,RoadEast
1743095157050,203.8897,9924,Eye Hit,Center,899.5656,779.4122,48.46778,RoadEast
1743095157067,203.9113,9925,Eye Hit,Left,901.1248,778.9128,48.44891,RoadEast
1743095157067,203.9113,9925,Eye Hit,Right,900.1991,778.9128,48.4489,RoadEast
1743095157067,203.9113,9925,Eye Hit,Center,900.662,778.9128,48.44891,RoadEast
1743095157099,203.9434,9927,Eye Hit,Left,892.5077,783.6207,48.58728,RoadEast
1743095157099,203.9434,9927,Eye Hit,Right,891.5847,783.6207,48.58729,RoadEast
1743095157099,203.9434,9927,Eye Hit,Center,892.0461,783.6207,48.58729,RoadEast
1743095157130,203.975,9929,Eye Hit,Left,879.6266,781.9427,48.77651,RoadEast
1743095157130,203.975,9929,Eye Hit,Right,878.7072,781.9427,48.77651,RoadEast
1743095157130,203.975,9929,Eye Hit,Center,879.1668,781.9427,48.77651,RoadEast
1743095157163,204.0077,9931,Eye Hit,Left,881.8066,786.9891,48.74777,RoadEast
1743095157163,204.0077,9931,Eye Hit,Right,880.8866,786.9891,48.74778,RoadEast
1743095157163,204.0077,9931,Eye Hit,Center,881.3466,786.9891,48.74778,RoadEast
1743095157195,204.0391,9933,Eye Hit,Left,963.3138,803.7192,47.32381,SportCar1-Detailed
1743095157195,204.0391,9933,Eye Hit,Right,962.3662,803.7192,47.32381,SportCar1-Detailed
1743095157195,204.0391,9933,Eye Hit,Center,962.8401,803.7192,47.32381,SportCar1-Detailed
1743095157226,204.0706,9935,Eye Hit,Left,972.8901,812.4926,47.11764,SportCar1-Detailed
1743095157226,204.0706,9935,Eye Hit,Right,971.9383,812.4926,47.11765,SportCar1-Detailed
1743095157226,204.0706,9935,Eye Hit,Center,972.4143,812.4926,47.11765,SportCar1-Detailed
1743095157259,204.1022,9937,Eye Hit,Left,973.3012,818.8815,47.09584,SportCar1-Detailed
1743095157259,204.1022,9937,Eye Hit,Right,972.3489,818.8815,47.09584,SportCar1-Detailed
1743095157259,204.1022,9937,Eye Hit,Center,972.8251,818.8815,47.09584,SportCar1-Detailed
1743095157275,204.1195,9938,Eye Hit,Left,980.4639,820.3524,46.94367,SportCar1-Detailed
1743095157275,204.1195,9938,Eye Hit,Right,979.5085,820.3524,46.94367,SportCar1-Detailed
1743095157275,204.1195,9938,Eye Hit,Center,979.9862,820.3524,46.94367,SportCar1-Detailed
1743095157291,204.1364,9939,Eye Hit,Left,985.2526,817.9891,46.8474,SportCar1-Detailed
1743095157291,204.1364,9939,Eye Hit,Right,984.2952,817.9891,46.84741,SportCar1-Detailed
1743095157291,204.1364,9939,Eye Hit,Center,984.774,817.9891,46.84741,SportCar1-Detailed
1743095157323,204.1662,9941,Eye Hit,Left,994.2866,814.6521,46.65908,RoadEast
1743095157323,204.1662,9941,Eye Hit,Right,993.3254,814.6521,46.65909,RoadEast
1743095157323,204.1662,9941,Eye Hit,Center,993.8061,814.6521,46.65908,RoadEast
1743095157338,204.1835,9942,Eye Hit,Left,1000.559,814.6246,46.52195,RoadEast
1743095157338,204.1835,9942,Eye Hit,Right,999.5947,814.6246,46.52195,RoadEast
1743095157338,204.1835,9942,Eye Hit,Center,1000.077,814.6246,46.52194,RoadEast
1743095157371,204.2172,9944,Eye Hit,Left,1005.293,817.4589,46.41055,RoadEast
1743095157371,204.2172,9944,Eye Hit,Right,1004.327,817.4589,46.41055,RoadEast
1743095157371,204.2172,9944,Eye Hit,Center,1004.81,817.4589,46.41055,RoadEast
1743095157403,204.2488,9946,,Left,1001.726,818.0488,46.48701,
1743095157403,204.2488,9946,,Right,1000.761,818.0488,46.48701,
1743095157403,204.2488,9946,,Center,1001.244,818.0488,46.48701,
1743095157435,204.2808,9948,,Left,1003.396,812.7239,46.45866,
1743095157435,204.2808,9948,,Right,1002.43,812.7239,46.45866,
1743095157435,204.2808,9948,,Center,1002.913,812.7239,46.45866,
1743095157467,204.3127,9950,,Left,1024.857,809.7196,45.97641,
1743095157467,204.3127,9950,,Right,1023.882,809.7196,45.9764,
1743095157467,204.3127,9950,,Center,1024.37,809.7196,45.9764,
1743095157498,204.343,9952,,Left,1054.172,811.4844,45.28003,
1743095157498,204.343,9952,,Right,1053.181,811.4844,45.28003,
1743095157498,204.343,9952,,Center,1053.677,811.4844,45.28003,
1743095157530,204.3754,9954,Eye Hit,Left,1101.997,813.0025,44.08556,RoadEast
1743095157530,204.3754,9954,Eye Hit,Right,1100.98,813.0025,44.08556,RoadEast
1743095157530,204.3754,9954,Eye Hit,Center,1101.489,813.0025,44.08556,RoadEast
1743095157561,204.4071,9956,,Left,1184.159,830.0677,41.90051,
1743095157561,204.4071,9956,,Right,1183.089,830.0677,41.90052,
1743095157561,204.4071,9956,,Center,1183.624,830.0677,41.90051,
1743095157578,204.4252,9957,,Left,1288.039,852.0267,39.07364,
1743095157578,204.4252,9957,,Right,1286.891,852.0267,39.07364,
1743095157578,204.4252,9957,,Center,1287.465,852.0267,39.07364,
1743095157594,204.4425,9958,Eye Hit,Left,1316.513,866.6583,38.27813,NE_Tree_50
1743095157594,204.4425,9958,Eye Hit,Right,1315.341,866.6583,38.27813,NE_Tree_50
1743095157594,204.4425,9958,Eye Hit,Center,1315.927,866.6583,38.27813,NE_Tree_50
1743095157612,204.4617,9959,,Left,1178.755,855.7267,41.95371,
1743095157612,204.4617,9959,,Right,1177.686,855.7267,41.95372,
1743095157612,204.4617,9959,,Center,1178.221,855.7267,41.95372,
1743095157648,204.4886,9960,,Left,1477.781,899.2413,34.1299,
1743095157648,204.4886,9960,,Right,1476.467,899.2413,34.1299,
1743095157648,204.4886,9960,,Center,1477.124,899.2413,34.1299,
1743095157672,204.5146,9961,Eye Hit,Left,1278.576,846.9522,39.29186,NorthSidewalk
1743095157673,204.5146,9961,Eye Hit,Right,1277.434,846.9522,39.29186,NorthSidewalk
1743095157673,204.5146,9961,Eye Hit,Center,1278.005,846.9522,39.29186,NorthSidewalk
1743095157707,204.5433,9962,Eye Hit,Left,1184.818,809.6099,41.83567,NorthSidewalk
1743095157707,204.5433,9962,Eye Hit,Right,1183.746,809.6099,41.83567,NorthSidewalk
1743095157707,204.5433,9962,Eye Hit,Center,1184.281,809.6099,41.83567,NorthSidewalk
1743095157746,204.5696,9963,Eye Hit,Left,1168.977,785.0461,42.2426,NorthSidewalk
1743095157746,204.5696,9963,Eye Hit,Right,1167.915,785.0461,42.2426,NorthSidewalk
1743095157746,204.5696,9963,Eye Hit,Center,1168.446,785.0461,42.2426,NorthSidewalk
1743095157785,204.6086,9964,,Left,1226.116,766.4553,40.6875,
1743095157785,204.6086,9964,,Right,1225.014,766.4553,40.6875,
1743095157785,204.6086,9964,,Center,1225.565,766.4553,40.6875,
1743095157817,204.6495,9965,,Left,1099.317,770.498,44.03558,
1743095157817,204.6495,9965,,Right,1098.298,770.498,44.03558,
1743095157817,204.6495,9965,,Center,1098.808,770.498,44.03558,
1743095157845,204.681,9966,,Left,1022.9,796.3643,45.92178,
1743095157845,204.681,9966,,Right,1021.924,796.3643,45.92178,
1743095157845,204.681,9966,,Center,1022.412,796.3643,45.92178,
1743095157874,204.7076,9967,,Left,959.3997,798.3746,47.30309,
1743095157874,204.7076,9967,,Right,958.4517,798.3746,47.30309,
1743095157874,204.7076,9967,,Center,958.9257,798.3746,47.30309,
1743095157903,204.7362,9968,,Left,892.478,797.6074,48.50766,
1743095157903,204.7362,9968,,Right,891.5534,797.6074,48.50766,
1743095157903,204.7362,9968,,Center,892.0157,797.6074,48.50766,
1743095157930,204.7636,9969,,Left,952.0802,792.8556,47.47515,
1743095157930,204.7636,9969,,Right,951.1355,792.8556,47.47515,
1743095157930,204.7636,9969,,Center,951.6078,792.8556,47.47515,
1743095157963,204.7915,9970,,Left,875.814,784.159,48.77756,
1743095157963,204.7915,9970,,Right,874.8945,784.159,48.77757,
1743095157963,204.7915,9970,,Center,875.3541,784.159,48.77757,
1743095157996,204.8239,9971,Eye Hit,Left,771.4875,760.6761,49.76039,NorthSidewalk
1743095157996,204.8239,9971,Eye Hit,Right,770.5862,760.6761,49.76039,NorthSidewalk
1743095157996,204.8239,9971,Eye Hit,Center,771.0368,760.6761,49.76038,NorthSidewalk
1743095158024,204.8561,9972,Eye Hit,Left,600.5751,755.0087,49.20659,MicroBus4-Detailed
1743095158024,204.8561,9972,Eye Hit,Right,599.6636,755.0087,49.20659,MicroBus4-Detailed
1743095158024,204.8561,9972,Eye Hit,Center,600.1194,755.0087,49.20659,MicroBus4-Detailed
1743095158051,204.8844,9973,Eye Hit,Left,605.9945,760.0128,49.2761,MicroBus4-Detailed
1743095158051,204.8844,9973,Eye Hit,Right,605.0843,760.0128,49.2761,MicroBus4-Detailed
1743095158051,204.8844,9973,Eye Hit,Center,605.5394,760.0128,49.2761,MicroBus4-Detailed
1743095158070,204.9116,9974,Eye Hit,Left,533.7021,751.6343,48.27321,RoadWest
1743095158070,204.9116,9974,Eye Hit,Right,532.7731,751.6343,48.2732,RoadWest
1743095158070,204.9116,9974,Eye Hit,Center,533.2375,751.6343,48.27321,RoadWest
1743095158092,204.9298,9975,Eye Hit,Left,522.6187,749.902,48.08361,RoadWest
1743095158092,204.9298,9975,Eye Hit,Right,521.686,749.902,48.08362,RoadWest
1743095158092,204.9298,9975,Eye Hit,Center,522.1523,749.902,48.08361,RoadWest
1743095158110,204.9525,9976,Eye Hit,Left,521.0613,750.9012,48.05884,RoadWest
1743095158110,204.9525,9976,Eye Hit,Right,520.1281,750.9012,48.05884,RoadWest
1743095158110,204.9525,9976,Eye Hit,Center,520.5947,750.9012,48.05884,RoadWest
1743095158128,204.971,9977,Eye Hit,Left,541.6876,753.4597,48.41079,RoadWest
1743095158128,204.971,9977,Eye Hit,Right,540.7612,753.4597,48.41079,RoadWest
1743095158128,204.971,9977,Eye Hit,Center,541.2244,753.4597,48.41079,RoadWest
1743095158147,204.9882,9978,Eye Hit,Left,543.5052,754.017,48.43762,RoadWest
1743095158147,204.9882,9978,Eye Hit,Right,542.5793,754.017,48.43763,RoadWest
1743095158147,204.9882,9978,Eye Hit,Center,543.0423,754.017,48.43763,RoadWest
1743095158165,205.0076,9979,Eye Hit,Left,561.3528,753.6385,48.70585,RoadWest
1743095158165,205.0076,9979,Eye Hit,Right,560.4321,753.6385,48.70585,RoadWest
1743095158165,205.0076,9979,Eye Hit,Center,560.8925,753.6385,48.70585,RoadWest
1743095158182,205.025,9980,Eye Hit,Left,557.3911,754.3118,48.65397,RoadWest
1743095158182,205.025,9980,Eye Hit,Right,556.4694,754.3118,48.65397,RoadWest
1743095158182,205.025,9980,Eye Hit,Center,556.9302,754.3118,48.65397,RoadWest
1743095158198,205.0433,9981,Eye Hit,Left,555.0369,750.9487,48.60513,RoadWest
1743095158198,205.0433,9981,Eye Hit,Right,554.1143,750.9487,48.60513,RoadWest
1743095158198,205.0433,9981,Eye Hit,Center,554.5756,750.9487,48.60513,RoadWest
1743095158234,205.0779,9983,Eye Hit,Left,551.2029,753.1198,48.55401,RoadWest
1743095158234,205.0779,9983,Eye Hit,Right,550.2792,753.1198,48.55401,RoadWest
1743095158234,205.0779,9983,Eye Hit,Center,550.7411,753.1198,48.55402,RoadWest
1743095158267,205.1125,9985,Eye Hit,Left,535.2523,761.8599,48.33102,RoadWest
1743095158267,205.1125,9985,Eye Hit,Right,534.3243,761.8599,48.33102,RoadWest
1743095158267,205.1125,9985,Eye Hit,Center,534.7883,761.8599,48.33102,RoadWest
1743095158303,205.1471,9987,,Left,494.4406,779.5221,47.63802,
1743095158303,205.1471,9987,,Right,493.4992,779.5221,47.63802,
1743095158303,205.1471,9987,,Center,493.9698,779.5221,47.63802,
1743095158320,205.1646,9988,,Left,473.3981,776.0483,47.22142,
1743095158320,205.1646,9988,,Right,472.4484,776.0483,47.22142,
1743095158320,205.1646,9988,,Center,472.9232,776.0483,47.22142,
1743095158353,205.1963,9990,Eye Hit,Left,430.4795,766.9545,46.28619,MicroBus4-Detailed
1743095158353,205.1963,9990,Eye Hit,Right,429.5105,766.9545,46.28618,MicroBus4-Detailed
1743095158353,205.1963,9990,Eye Hit,Center,429.9952,766.9545,46.28618,MicroBus4-Detailed
1743095158371,205.2143,9991,Eye Hit,Left,382.0399,769.7248,45.15154,MicroBus4-Detailed
1743095158371,205.2143,9991,Eye Hit,Right,381.0465,769.7248,45.15154,MicroBus4-Detailed
1743095158371,205.2143,9991,Eye Hit,Center,381.5432,769.7248,45.15154,MicroBus4-Detailed
1743095158387,205.2316,9992,Eye Hit,Left,388.8155,775.2143,45.32343,MicroBus4-Detailed
1743095158387,205.2316,9992,Eye Hit,Right,387.826,775.2143,45.32343,MicroBus4-Detailed
1743095158387,205.2316,9992,Eye Hit,Center,388.3208,775.2143,45.32343,MicroBus4-Detailed
1743095158420,205.2634,9994,Eye Hit,Left,506.4883,760.8582,47.81585,NorthSidewalk
1743095158420,205.2634,9994,Eye Hit,Right,505.5503,760.8582,47.81584,NorthSidewalk
1743095158420,205.2634,9994,Eye Hit,Center,506.0193,760.8582,47.81584,NorthSidewalk
1743095158439,205.2808,9995,Eye Hit,Left,451.8677,749.3027,46.68399,NorthSidewalk
1743095158439,205.2808,9995,Eye Hit,Right,450.907,749.3027,46.68399,NorthSidewalk
1743095158439,205.2808,9995,Eye Hit,Center,451.3874,749.3027,46.68399,NorthSidewalk
1743095158457,205.3024,9996,,Left,672.0511,747.9969,49.71424,
1743095158457,205.3024,9996,,Right,671.1489,747.9969,49.71424,
1743095158457,205.3024,9996,,Center,671.6,747.9969,49.71425,
1743095158473,205.3208,9997,,Left,650.5506,748.3071,49.58595,
1743095158473,205.3208,9997,,Right,649.6461,748.3071,49.58595,
1743095158473,205.3208,9997,,Center,650.0983,748.3071,49.58595,
1743095158495,205.3445,9998,,Left,733.6329,758.532,49.84103,
1743095158495,205.3445,9998,,Right,732.7331,758.532,49.84103,
1743095158495,205.3445,9998,,Center,733.183,758.532,49.84103,
1743095158524,205.3708,9999,,Left,692.0834,760.3853,49.79727,
1743095158524,205.3708,9999,,Right,691.1828,760.3853,49.79727,
1743095158524,205.3708,9999,,Center,691.6331,760.3853,49.79727,
1743095158559,205.399,10000,Eye Hit,Left,696.8414,750.9874,49.76488,LowFemale2
1743095158559,205.399,10000,Eye Hit,Right,695.9402,750.9874,49.76488,LowFemale2
1743095158559,205.399,10000,Eye Hit,Center,696.3908,750.9874,49.76487,LowFemale2
1743095158594,205.4269,10001,Eye Hit,Left,661.7501,734.6487,49.54593,LowFemale2
1743095158594,205.4269,10001,Eye Hit,Right,660.8449,734.6487,49.54593,LowFemale2
1743095158594,205.4269,10001,Eye Hit,Center,661.2975,734.6487,49.54593,LowFemale2
1743095158630,205.4565,10002,,Left,627.8624,735.3108,49.32817,
1743095158630,205.4565,10002,,Right,626.9532,735.3108,49.32817,
1743095158630,205.4565,10002,,Center,627.4078,735.3108,49.32817,
1743095158671,205.4938,10003,Eye Hit,Left,655.8038,748.27,49.5876,NorthWalkingPole
1743095158671,205.4938,10003,Eye Hit,Right,654.8994,748.27,49.5876,NorthWalkingPole
1743095158671,205.4938,10003,Eye Hit,Center,655.3516,748.27,49.5876,NorthWalkingPole
1743095158702,205.5332,10004,,Left,672.0461,754.8433,49.70321,
1743095158702,205.5332,10004,,Right,671.1438,754.8433,49.70321,
1743095158702,205.5332,10004,,Center,671.595,754.8433,49.70321,
1743095158730,205.5648,10005,,Left,667.2681,754.4297,49.68218,
1743095158730,205.5648,10005,,Right,666.3654,754.4297,49.68219,
1743095158730,205.5648,10005,,Center,666.8167,754.4297,49.68219,
1743095158762,205.5921,10006,,Left,650.0715,745.965,49.5508,
1743095158762,205.5921,10006,,Right,649.1664,745.965,49.5508,
1743095158762,205.5921,10006,,Center,649.6189,745.965,49.5508,
1743095158792,205.6238,10007,Eye Hit,Left,637.6615,737.2576,49.42239,LowFemale2
1743095158792,205.6238,10007,Eye Hit,Right,636.754,737.2576,49.42239,LowFemale2
1743095158792,205.6238,10007,Eye Hit,Center,637.2078,737.2576,49.42239,LowFemale2
1743095158821,205.6544,10008,Eye Hit,Left,628.9709,739.6114,49.34124,LowFemale2
1743095158821,205.6544,10008,Eye Hit,Right,628.062,739.6114,49.34124,LowFemale2
1743095158821,205.6544,10008,Eye Hit,Center,628.5164,739.6114,49.34124,LowFemale2
1743095158850,205.6836,10009,Eye Hit,Left,621.3602,744.1529,49.29798,LowFemale2
1743095158850,205.6836,10009,Eye Hit,Right,620.4504,744.1529,49.29798,LowFemale2
1743095158850,205.6836,10009,Eye Hit,Center,620.9053,744.1529,49.29797,LowFemale2
1743095158879,205.7131,10010,Eye Hit,Left,608.9276,752.5931,49.21463,LowFemale2
1743095158879,205.7131,10010,Eye Hit,Right,608.0163,752.5931,49.21463,LowFemale2
1743095158879,205.7131,10010,Eye Hit,Center,608.472,752.5931,49.21463,LowFemale2
1743095158907,205.741,10011,Eye Hit,Left,595.117,770.043,49.11794,LowFemale2
1743095158907,205.741,10011,Eye Hit,Right,594.2039,770.043,49.11794,LowFemale2
1743095158907,205.741,10011,Eye Hit,Center,594.6604,770.043,49.11794,LowFemale2
1743095158935,205.7691,10012,Eye Hit,Left,583.252,790.6357,49.00233,LowFemale2
1743095158935,205.7691,10012,Eye Hit,Right,582.3367,790.6357,49.00233,LowFemale2
1743095158936,205.7691,10012,Eye Hit,Center,582.7943,790.6357,49.00233,LowFemale2
1743095158965,205.7978,10013,Eye Hit,Left,569.2161,810.0565,48.80749,LowFemale2
1743095158965,205.7978,10013,Eye Hit,Right,568.2972,810.0565,48.80749,LowFemale2
1743095158965,205.7978,10013,Eye Hit,Center,568.7566,810.0565,48.80748,LowFemale2
1743095158993,205.8271,10014,Eye Hit,Left,549.4917,810.952,48.52193,LowFemale2
1743095158993,205.8271,10014,Eye Hit,Right,548.5674,810.952,48.52193,LowFemale2
1743095158993,205.8271,10014,Eye Hit,Center,549.0295,810.952,48.52193,LowFemale2
1743095159022,205.8543,10015,Eye Hit,Left,523.9059,819.9751,48.06684,LowFemale2
1743095159022,205.8543,10015,Eye Hit,Right,522.9728,819.9751,48.06684,LowFemale2
1743095159022,205.8543,10015,Eye Hit,Center,523.4393,819.9751,48.06685,LowFemale2
