unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1743095116935,167.3165,7792,LowMale2,28708,45.08065,0.02500001,12.83369,-0.99999,0,-0.004466653
1743095116935,167.3165,7792,Jeep4-Detailed,27058,13.04851,0,3.75,1,0,-1.192093E-07
1743095116935,167.3165,7792,Jeep5-Detailed,26828,-24.45415,0,6.25,-1,0,-1.192093E-07
1743095116935,167.3165,7792,MicroBus1-Detailed,27438,22.60969,0,6.25,-1,0,-1.192093E-07
1743095116935,167.3165,7792,Sedan2-Detailed,27474,33.6715,0,6.25,-1,0,-1.192093E-07
1743095116935,167.3165,7792,Sedan1-Detailed,26854,61.24194,0,6.25,-1,0,-1.192093E-07
1743095116950,167.331,7793,HighMale2,29686,-48.54046,0.02500001,-0.02113247,0.9999983,0,0.001854479
1743095116950,167.331,7793,CenterEyeAnchor,27386,0.02813837,1.725929,8.509739,-0.9538044,-0.0363203,-0.2982244
1743095116950,167.331,7793,LowFemale2,33854,-57.06108,0.02500001,11.5089,0.9997446,0,0.02260286
1743095116950,167.331,7793,HighFemale2,33816,-35.53107,0.02500001,-0.8746681,-0.9989789,0,-0.04518151
1743095116950,167.331,7793,LowMale2,28708,45.06061,0.02500001,12.8342,-0.9999899,0,-0.004522204
1743095116951,167.331,7793,Jeep4-Detailed,27058,13.13797,0,3.75,1,0,-1.192093E-07
1743095116951,167.331,7793,Jeep5-Detailed,26828,-24.57002,0,6.25,-1,0,-1.192093E-07
1743095116951,167.331,7793,MicroBus1-Detailed,27438,22.50262,0,6.25,-1,0,-1.192093E-07
1743095116951,167.331,7793,Sedan2-Detailed,27474,33.56095,0,6.25,-1,0,-1.192093E-07
1743095116951,167.331,7793,Sedan1-Detailed,26854,61.09987,0,6.25,-1,0,-1.192093E-07
1743095116966,167.3472,7794,HighMale2,29686,-48.51192,0.02500001,-0.02215815,0.9999982,0,0.001885474
1743095116966,167.3472,7794,CenterEyeAnchor,27386,0.02946755,1.726151,8.511554,-0.9602151,-0.0320998,-0.2774109
1743095116967,167.3472,7794,LowFemale2,33854,-57.03115,0.02500001,11.50902,0.9997445,0,0.02260548
1743095116967,167.3472,7794,HighFemale2,33816,-35.56216,0.02500001,-0.876915,-0.9989794,0,-0.04516959
1743095116967,167.3472,7794,LowMale2,28708,45.0295,0.02500001,12.83504,-0.9999896,0,-0.004592538
1743095116967,167.3472,7794,Jeep4-Detailed,27058,13.31691,0,3.75,1,0,-1.192093E-07
1743095116967,167.3472,7794,Jeep5-Detailed,26828,-24.80175,0,6.25,-1,0,-1.192093E-07
1743095116967,167.3472,7794,MicroBus1-Detailed,27438,22.28849,0,6.25,-1,0,-1.192093E-07
1743095116967,167.3472,7794,Sedan2-Detailed,27474,33.34005,0,6.25,-1,0,-1.192093E-07
1743095116967,167.3472,7794,Sedan1-Detailed,26854,60.81456,0,6.25,-1,0,-1.192093E-07
1743095116981,167.3624,7795,HighMale2,29686,-48.49219,0.02500001,-0.02278042,0.9999982,0,0.00191766
1743095116981,167.3624,7795,CenterEyeAnchor,27386,0.03093964,1.726123,8.513418,-0.9648288,-0.02997689,-0.2611647
1743095116981,167.3624,7795,LowFemale2,33854,-57.0118,0.02500001,11.5091,0.9997445,0,0.02260816
1743095116981,167.3624,7795,HighFemale2,33816,-35.58256,0.02500001,-0.8782568,-0.9989799,0,-0.04515839
1743095116981,167.3624,7795,LowMale2,28708,45.00912,0.02500001,12.83546,-0.9999892,0,-0.004659414
1743095116982,167.3624,7795,Jeep4-Detailed,27058,13.40638,0,3.75,1,0,-1.192093E-07
1743095116982,167.3624,7795,Jeep5-Detailed,26828,-24.91761,0,6.25,-1,0,-1.192093E-07
1743095116982,167.3624,7795,MicroBus1-Detailed,27438,22.18142,0,6.25,-1,0,-1.192093E-07
1743095116982,167.3624,7795,Sedan2-Detailed,27474,33.22969,0,6.25,-1,0,-1.192093E-07
1743095116982,167.3624,7795,Sedan1-Detailed,26854,60.67136,0,6.25,-1,0,-1.192093E-07
1743095116996,167.377,7796,HighMale2,29686,-48.47228,0.02500001,-0.0234189,0.9999982,0,0.001951516
1743095116996,167.377,7796,CenterEyeAnchor,27386,0.03247567,1.726447,8.514946,-0.9689694,-0.02910468,-0.2454616
1743095116996,167.377,7796,LowFemale2,33854,-56.99274,0.02500001,11.50906,0.9997444,0,0.02261132
1743095116996,167.377,7796,HighFemale2,33816,-35.6027,0.02500001,-0.8795209,-0.9989804,0,-0.04514766
1743095116996,167.377,7796,LowMale2,28708,44.98898,0.02500001,12.83584,-0.9999888,0,-0.004724264
1743095116996,167.377,7796,Jeep4-Detailed,27058,13.49584,0,3.75,1,0,-1.192093E-07
1743095116996,167.377,7796,Jeep5-Detailed,26828,-25.03348,0,6.25,-1,0,-1.192093E-07
1743095116996,167.377,7796,MicroBus1-Detailed,27438,22.07435,0,6.25,-1,0,-1.192093E-07
1743095116996,167.377,7796,Sedan2-Detailed,27474,33.11938,0,6.25,-1,0,-1.192093E-07
1743095116996,167.377,7796,Sedan1-Detailed,26854,60.52781,0,6.25,-1,0,-1.192093E-07
1743095117012,167.3916,7797,HighMale2,29686,-48.45224,0.02500001,-0.02403355,0.999998,0,0.001988351
1743095117012,167.3916,7797,CenterEyeAnchor,27386,0.03397078,1.727031,8.516257,-0.9725273,-0.02747132,-0.2311628
1743095117012,167.3916,7797,LowFemale2,33854,-56.97383,0.02500001,11.50889,0.9997442,0,0.02261502
1743095117012,167.3916,7797,HighFemale2,33816,-35.62283,0.02500001,-0.8807297,-0.9989809,0,-0.04513717
1743095117012,167.3916,7797,LowMale2,28708,44.96881,0.02500001,12.83618,-0.9999887,0,-0.004790068
1743095117012,167.3916,7797,Jeep4-Detailed,27058,13.58531,0,3.75,1,0,-1.192093E-07
1743095117012,167.3916,7797,Jeep5-Detailed,26828,-25.14935,0,6.25,-1,0,-1.192093E-07
1743095117012,167.3916,7797,MicroBus1-Detailed,27438,21.96729,0,6.25,-1,0,-1.192093E-07
1743095117012,167.3916,7797,Sedan2-Detailed,27474,33.00912,0,6.25,-1,0,-1.192093E-07
1743095117012,167.3916,7797,Sedan1-Detailed,26854,60.38393,0,6.25,-1,0,-1.192093E-07
1743095117027,167.4083,7798,HighMale2,29686,-48.43139,0.02500001,-0.024611,0.999998,0,0.00203234
1743095117027,167.4083,7798,CenterEyeAnchor,27386,0.03556892,1.72743,8.517484,-0.9755703,-0.02441012,-0.2183274
1743095117027,167.4083,7798,LowFemale2,33854,-56.95414,0.02500001,11.5087,0.9997442,0,0.02261984
1743095117027,167.4083,7798,HighFemale2,33816,-35.6437,0.02500001,-0.8819251,-0.9989815,0,-0.04512548
1743095117027,167.4083,7798,LowMale2,28708,44.94791,0.02500001,12.83649,-0.9999881,0,-0.004864097
1743095117027,167.4083,7798,Jeep4-Detailed,27058,13.67478,0,3.75,1,0,-1.192093E-07
1743095117027,167.4083,7798,Jeep5-Detailed,26828,-25.26521,0,6.25,-1,0,-1.192093E-07
1743095117027,167.4083,7798,MicroBus1-Detailed,27438,21.86022,0,6.25,-1,0,-1.192093E-07
1743095117027,167.4083,7798,Sedan2-Detailed,27474,32.89891,0,6.25,-1,0,-1.192093E-07
1743095117027,167.4083,7798,Sedan1-Detailed,26854,60.23974,0,6.25,-1,0,-1.192093E-07
1743095117044,167.423,7799,HighMale2,29686,-48.41123,0.02500001,-0.02515507,0.999998,0,0.002072573
1743095117044,167.423,7799,CenterEyeAnchor,27386,0.03951625,1.728192,8.519766,-0.9818896,-0.01921812,-0.1884764
1743095117044,167.423,7799,LowFemale2,33854,-56.9347,0.02500001,11.50848,0.9997441,0,0.02262467
1743095117044,167.423,7799,HighFemale2,33816,-35.66373,0.02500001,-0.8830323,-0.9989818,0,-0.04511547
1743095117044,167.423,7799,LowMale2,28708,44.92782,0.02500001,12.83677,-0.9999879,0,-0.004928589
1743095117044,167.423,7799,Jeep4-Detailed,27058,13.76424,0,3.75,1,0,-1.192093E-07
1743095117044,167.423,7799,Jeep5-Detailed,26828,-25.38108,0,6.25,-1,0,-1.192093E-07
1743095117044,167.423,7799,MicroBus1-Detailed,27438,21.75315,0,6.25,-1,0,-1.192093E-07
1743095117044,167.423,7799,Sedan2-Detailed,27474,32.78874,0,6.25,-1,0,-1.192093E-07
1743095117044,167.423,7799,Sedan1-Detailed,26854,60.09525,0,6.25,-1,0,-1.192093E-07
1743095117059,167.4398,7800,HighMale2,29686,-48.3902,0.02500001,-0.02565479,0.9999982,0,0.001981974
1743095117059,167.4398,7800,CenterEyeAnchor,27386,0.04196615,1.728542,8.520763,-0.9837924,-0.01812498,-0.1783934
1743095117059,167.4398,7800,LowFemale2,33854,-56.9138,0.02500001,11.50826,0.9997439,0,0.02263099
1743095117059,167.4398,7800,HighFemale2,33816,-35.68456,0.02500001,-0.8841147,-0.9989823,0,-0.04510474
1743095117059,167.4398,7800,LowMale2,28708,44.90689,0.02500001,12.83699,-0.9999875,0,-0.005000949
1743095117059,167.4398,7800,Jeep4-Detailed,27058,13.85371,0,3.75,1,0,-1.192093E-07
1743095117059,167.4398,7800,Jeep5-Detailed,26828,-25.49694,0,6.25,-1,0,-1.192093E-07
1743095117059,167.4398,7800,MicroBus1-Detailed,27438,21.64608,0,6.25,-1,0,-1.192093E-07
1743095117059,167.4398,7800,Sedan2-Detailed,27474,32.67861,0,6.25,-1,0,-1.192093E-07
1743095117059,167.4398,7800,Sedan1-Detailed,26854,59.95047,0,6.25,-1,0,-1.192093E-07
1743095117074,167.4551,7801,HighMale2,29686,-48.36751,0.02500001,-0.02622223,0.9999982,0,0.001909554
1743095117074,167.4551,7801,CenterEyeAnchor,27386,0.04429622,1.728839,8.521518,-0.9854242,-0.0172325,-0.1692395
1743095117074,167.4551,7801,LowFemale2,33854,-56.89066,0.02500001,11.50798,0.9997439,0,0.02263731
1743095117075,167.4551,7801,HighFemale2,33816,-35.70682,0.02500001,-0.8852019,-0.9989827,0,-0.0450958
1743095117075,167.4551,7801,LowMale2,28708,44.88424,0.02500001,12.8372,-0.9999872,0,-0.005065203
1743095117075,167.4551,7801,Jeep4-Detailed,27058,14.03265,0,3.75,1,0,-1.192093E-07
1743095117075,167.4551,7801,Jeep5-Detailed,26828,-25.72867,0,6.25,-1,0,-1.192093E-07
1743095117075,167.4551,7801,MicroBus1-Detailed,27438,21.43195,0,6.25,-1,0,-1.192093E-07
1743095117075,167.4551,7801,Sedan2-Detailed,27474,32.45847,0,6.25,-1,0,-1.192093E-07
1743095117075,167.4551,7801,Sedan1-Detailed,26854,59.66006,0,6.25,-1,0,-1.192093E-07
1743095117090,167.4705,7802,HighMale2,29686,-48.34708,0.02500001,-0.0266633,0.9999983,0,0.001844883
1743095117090,167.4705,7802,CenterEyeAnchor,27386,0.04653675,1.72903,8.522042,-0.9868446,-0.0150083,-0.1609738
1743095117090,167.4705,7802,LowFemale2,33854,-56.87011,0.02500001,11.50779,0.9997436,0,0.02264434
1743095117090,167.4705,7802,HighFemale2,33816,-35.72694,0.02500001,-0.8861389,-0.9989832,0,-0.04508758
1743095117090,167.4705,7802,LowMale2,28708,44.86388,0.02500001,12.83731,-0.999987,0,-0.005127192
1743095117090,167.4705,7802,Jeep4-Detailed,27058,14.12211,0,3.75,1,0,-1.192093E-07
1743095117090,167.4705,7802,Jeep5-Detailed,26828,-25.84454,0,6.25,-1,0,-1.192093E-07
1743095117090,167.4705,7802,MicroBus1-Detailed,27438,21.32488,0,6.25,-1,0,-1.192093E-07
1743095117091,167.4705,7802,Sedan2-Detailed,27474,32.34846,0,6.25,-1,0,-1.192093E-07
1743095117091,167.4705,7802,Sedan1-Detailed,26854,59.51447,0,6.25,-1,0,-1.192093E-07
1743095117105,167.486,7803,HighMale2,29686,-48.32657,0.02500001,-0.02706909,0.9999985,0,0.001786768
1743095117105,167.486,7803,CenterEyeAnchor,27386,0.04889621,1.729355,8.522244,-0.9879737,-0.01288568,-0.1540843
1743095117105,167.486,7803,LowFemale2,33854,-56.84937,0.02500001,11.50765,0.9997435,0,0.02265167
1743095117105,167.486,7803,HighFemale2,33816,-35.74712,0.02500001,-0.8870707,-0.9989834,0,-0.04507959
1743095117105,167.486,7803,LowMale2,28708,44.84349,0.02500001,12.83736,-0.9999866,0,-0.005186677
1743095117105,167.486,7803,Jeep4-Detailed,27058,14.21158,0,3.75,1,0,-1.192093E-07
1743095117105,167.486,7803,Jeep5-Detailed,26828,-25.96041,0,6.25,-1,0,-1.192093E-07
1743095117105,167.486,7803,MicroBus1-Detailed,27438,21.21782,0,6.25,-1,0,-1.192093E-07
1743095117105,167.486,7803,Sedan2-Detailed,27474,32.23847,0,6.25,-1,0,-1.192093E-07
1743095117105,167.486,7803,Sedan1-Detailed,26854,59.36864,0,6.25,-1,0,-1.192093E-07
1743095117120,167.5005,7804,HighMale2,29686,-48.30654,0.02500001,-0.02744579,0.9999985,0,0.001738906
1743095117120,167.5005,7804,CenterEyeAnchor,27386,0.05123314,1.729576,8.522408,-0.9888038,-0.01044202,-0.1488554
1743095117120,167.5005,7804,LowFemale2,33854,-56.82899,0.02500001,11.50753,0.9997433,0,0.02265865
1743095117120,167.5005,7804,HighFemale2,33816,-35.76683,0.02500001,-0.8879619,-0.9989837,0,-0.04507303
1743095117120,167.5005,7804,LowMale2,28708,44.82354,0.02500001,12.83736,-0.9999864,0,-0.005238891
1743095117120,167.5005,7804,Jeep4-Detailed,27058,14.30105,0,3.75,1,0,-1.192093E-07
1743095117120,167.5005,7804,Jeep5-Detailed,26828,-26.07627,0,6.25,-1,0,-1.192093E-07
1743095117120,167.5005,7804,MicroBus1-Detailed,27438,21.11075,0,6.25,-1,0,-1.192093E-07
1743095117120,167.5005,7804,Sedan2-Detailed,27474,32.12852,0,6.25,-1,0,-1.192093E-07
1743095117120,167.5005,7804,Sedan1-Detailed,26854,59.22256,0,6.25,-1,0,-1.192093E-07
1743095117135,167.5162,7805,HighMale2,29686,-48.28604,0.02500001,-0.02777386,0.9999986,0,0.001692951
1743095117135,167.5162,7805,CenterEyeAnchor,27386,0.05380265,1.729699,8.522396,-0.9893907,-0.008989103,-0.1450013
1743095117135,167.5162,7805,LowFemale2,33854,-56.80814,0.02500001,11.50747,0.9997432,0,0.02266651
1743095117135,167.5162,7805,HighFemale2,33816,-35.78702,0.02500001,-0.8888593,-0.9989841,0,-0.0450666
1743095117135,167.5162,7805,LowMale2,28708,44.80315,0.02500001,12.83733,-0.9999861,0,-0.00529182
1743095117135,167.5162,7805,Jeep4-Detailed,27058,14.39051,0,3.75,1,0,-1.192093E-07
1743095117135,167.5162,7805,Jeep5-Detailed,26828,-26.19214,0,6.25,-1,0,-1.192093E-07
1743095117135,167.5162,7805,MicroBus1-Detailed,27438,21.00368,0,6.25,-1,0,-1.192093E-07
1743095117135,167.5162,7805,Sedan2-Detailed,27474,32.01859,0,6.25,-1,0,-1.192093E-07
1743095117135,167.5162,7805,Sedan1-Detailed,26854,59.07627,0,6.25,-1,0,-1.192093E-07
1743095117151,167.5305,7806,HighMale2,29686,-48.26612,0.02500001,-0.02804518,0.9999986,0,0.001655877
1743095117151,167.5305,7806,CenterEyeAnchor,27386,0.05640155,1.729603,8.522161,-0.9895982,-0.007332072,-0.1436729
1743095117151,167.5305,7806,LowFemale2,33854,-56.78786,0.02500001,11.50744,0.999743,0,0.02267385
1743095117151,167.5305,7806,HighFemale2,33816,-35.80663,0.02500001,-0.8897238,-0.9989843,0,-0.04506099
1743095117151,167.5305,7806,LowMale2,28708,44.78324,0.02500001,12.83747,-0.9999858,0,-0.005338788
1743095117151,167.5305,7806,Jeep4-Detailed,27058,14.47998,0,3.75,1,0,-1.192093E-07
1743095117151,167.5305,7806,Jeep5-Detailed,26828,-26.308,0,6.25,-1,0,-1.192093E-07
1743095117151,167.5305,7806,MicroBus1-Detailed,27438,20.89661,0,6.25,-1,0,-1.192093E-07
1743095117151,167.5305,7806,Sedan2-Detailed,27474,31.9087,0,6.25,-1,0,-1.192093E-07
1743095117151,167.5305,7806,Sedan1-Detailed,26854,58.92976,0,6.25,-1,0,-1.192093E-07
1743095117167,167.5474,7807,HighMale2,29686,-48.23457,0.02500001,-0.02842855,0.9999986,0,0.001617491
1743095117167,167.5474,7807,CenterEyeAnchor,27386,0.0593267,1.729716,8.521574,-0.9895329,-0.006437762,-0.1441637
1743095117167,167.5474,7807,LowFemale2,33854,-56.75563,0.02500001,11.50738,0.9997427,0,0.02268314
1743095117167,167.5474,7807,HighFemale2,33816,-35.83753,0.02500001,-0.8910632,-0.9989845,0,-0.04505539
1743095117167,167.5474,7807,LowMale2,28708,44.7518,0.02500001,12.83779,-0.9999856,0,-0.005397797
1743095117167,167.5474,7807,Jeep4-Detailed,27058,14.65891,0,3.75,1,0,-1.192093E-07
1743095117167,167.5474,7807,Jeep5-Detailed,26828,-26.53973,0,6.25,-1,0,-1.192093E-07
1743095117167,167.5474,7807,MicroBus1-Detailed,27438,20.68248,0,6.25,-1,0,-1.192093E-07
1743095117167,167.5474,7807,Sedan2-Detailed,27474,31.68898,0,6.25,-1,0,-1.192093E-07
1743095117167,167.5474,7807,Sedan1-Detailed,26854,58.63613,0,6.25,-1,0,-1.192093E-07
1743095117182,167.5627,7808,HighMale2,29686,-48.21428,0.02500001,-0.0285902,0.9999988,0,0.001586676
1743095117182,167.5627,7808,CenterEyeAnchor,27386,0.06505358,1.729861,8.520634,-0.9896827,-0.004297819,-0.1432132
1743095117182,167.5627,7808,LowFemale2,33854,-56.735,0.02500001,11.50743,0.9997425,0,0.02269131
1743095117182,167.5627,7808,HighFemale2,33816,-35.85755,0.02500001,-0.8919101,-0.9989848,0,-0.04505086
1743095117182,167.5627,7808,LowMale2,28708,44.73162,0.02500001,12.83797,-0.9999852,0,-0.005449891
1743095117182,167.5627,7808,Jeep4-Detailed,27058,14.74838,0,3.75,1,0,-1.192093E-07
1743095117182,167.5627,7808,Jeep5-Detailed,26828,-26.6556,0,6.25,-1,0,-1.192093E-07
1743095117182,167.5627,7808,MicroBus1-Detailed,27438,20.57541,0,6.25,-1,0,-1.192093E-07
1743095117182,167.5627,7808,Sedan2-Detailed,27474,31.57915,0,6.25,-1,0,-1.192093E-07
1743095117182,167.5627,7808,Sedan1-Detailed,26854,58.48903,0,6.25,-1,0,-1.192093E-07
1743095117197,167.5787,7809,HighMale2,29686,-48.1937,0.02500001,-0.02868843,0.9999989,0,0.001557708
1743095117198,167.5787,7809,CenterEyeAnchor,27386,0.06787342,1.729786,8.5201,-0.9893107,-0.004149703,-0.1457644
1743095117198,167.5787,7809,LowFemale2,33854,-56.71412,0.02500001,11.50751,0.9997423,0,0.02269965
1743095117198,167.5787,7809,HighFemale2,33816,-35.87791,0.02500001,-0.8927402,-0.9989849,0,-0.04504669
1743095117198,167.5787,7809,LowMale2,28708,44.71124,0.02500001,12.83815,-0.9999849,0,-0.00550437
1743095117199,167.5787,7809,Jeep4-Detailed,27058,14.83785,0,3.75,1,0,-1.192093E-07
1743095117199,167.5787,7809,Jeep5-Detailed,26828,-26.77147,0,6.25,-1,0,-1.192093E-07
1743095117199,167.5787,7809,MicroBus1-Detailed,27438,20.46835,0,6.25,-1,0,-1.192093E-07
1743095117199,167.5787,7809,Sedan2-Detailed,27474,31.46935,0,6.25,-1,0,-1.192093E-07
1743095117199,167.5787,7809,Sedan1-Detailed,26854,58.34174,0,6.25,-1,0,-1.192093E-07
1743095117212,167.5943,7810,HighMale2,29686,-48.17335,0.02500001,-0.02873993,0.9999989,0,0.001532435
1743095117212,167.5943,7810,CenterEyeAnchor,27386,0.07073638,1.729672,8.519518,-0.9887746,-0.005210618,-0.1493243
1743095117212,167.5943,7810,LowFemale2,33854,-56.69339,0.02500001,11.50766,0.9997423,0,0.02270752
1743095117212,167.5943,7810,HighFemale2,33816,-35.8981,0.02500001,-0.893538,-0.9989851,0,-0.04504347
1743095117212,167.5943,7810,LowMale2,28708,44.69109,0.02500001,12.83834,-0.9999847,0,-0.005556703
1743095117213,167.5943,7810,Jeep4-Detailed,27058,14.92732,0,3.75,1,0,-1.192093E-07
1743095117213,167.5943,7810,Jeep5-Detailed,26828,-26.88733,0,6.25,-1,0,-1.192093E-07
1743095117213,167.5943,7810,MicroBus1-Detailed,27438,20.36128,0,6.25,-1,0,-1.192093E-07
1743095117213,167.5943,7810,Sedan2-Detailed,27474,31.35957,0,6.25,-1,0,-1.192093E-07
1743095117213,167.5943,7810,Sedan1-Detailed,26854,58.19428,0,6.25,-1,0,-1.192093E-07
1743095117228,167.6087,7811,HighMale2,29686,-48.15342,0.02500001,-0.02888918,0.9999989,0,0.001511693
1743095117228,167.6087,7811,CenterEyeAnchor,27386,0.073543,1.729555,8.518787,-0.9881461,-0.006368387,-0.1533856
1743095117228,167.6087,7811,LowFemale2,33854,-56.67313,0.02500001,11.50785,0.9997421,0,0.02271467
1743095117228,167.6087,7811,HighFemale2,33816,-35.91784,0.02500001,-0.8942957,-0.9989852,0,-0.04504085
1743095117228,167.6087,7811,LowMale2,28708,44.67143,0.02500001,12.83854,-0.9999844,0,-0.005605221
1743095117228,167.6087,7811,Jeep4-Detailed,27058,15.01678,0,3.75,1,0,-1.192093E-07
1743095117228,167.6087,7811,Jeep5-Detailed,26828,-27.0032,0,6.25,-1,0,-1.192093E-07
1743095117228,167.6087,7811,MicroBus1-Detailed,27438,20.25421,0,6.25,-1,0,-1.192093E-07
1743095117228,167.6087,7811,Sedan2-Detailed,27474,31.24981,0,6.25,-1,0,-1.192093E-07
1743095117228,167.6087,7811,Sedan1-Detailed,26854,58.04666,0,6.25,-1,0,-1.192093E-07
1743095117242,167.6238,7812,HighMale2,29686,-48.13315,0.02500001,-0.02914381,0.9999989,0,0.001492977
1743095117242,167.6238,7812,CenterEyeAnchor,27386,0.07632401,1.729525,8.518001,-0.9871967,-0.007219952,-0.1593449
1743095117242,167.6238,7812,LowFemale2,33854,-56.65261,0.02500001,11.5081,0.9997419,0,0.02272201
1743095117242,167.6238,7812,HighFemale2,33816,-35.93785,0.02500001,-0.8950562,-0.9989852,0,-0.04503882
1743095117242,167.6238,7812,LowMale2,28708,44.65152,0.02500001,12.83875,-0.9999841,0,-0.005656481
1743095117243,167.6238,7812,Jeep4-Detailed,27058,15.10625,0,3.75,1,0,-1.192093E-07
1743095117243,167.6238,7812,Jeep5-Detailed,26828,-27.11906,0,6.25,-1,0,-1.192093E-07
1743095117243,167.6238,7812,MicroBus1-Detailed,27438,20.14714,0,6.25,-1,0,-1.192093E-07
1743095117243,167.6238,7812,Sedan2-Detailed,27474,31.14006,0,6.25,-1,0,-1.192093E-07
1743095117243,167.6238,7812,Sedan1-Detailed,26854,57.89888,0,6.25,-1,0,-1.192093E-07
1743095117259,167.6383,7813,HighMale2,29686,-48.11322,0.02500001,-0.0294013,0.9999989,0,0.001477659
1743095117259,167.6383,7813,CenterEyeAnchor,27386,0.07910692,1.729542,8.517035,-0.9861192,-0.007100561,-0.1658865
1743095117259,167.6383,7813,LowFemale2,33854,-56.63239,0.02500001,11.50839,0.9997417,0,0.0227285
1743095117259,167.6383,7813,HighFemale2,33816,-35.95761,0.02500001,-0.895781,-0.9989854,0,-0.04503763
1743095117259,167.6383,7813,LowMale2,28708,44.6319,0.02500001,12.83893,-0.9999838,0,-0.005705118
1743095117259,167.6383,7813,Jeep4-Detailed,27058,15.19572,0,3.75,1,0,-1.192093E-07
1743095117259,167.6383,7813,Jeep5-Detailed,26828,-27.23493,0,6.25,-1,0,-1.192093E-07
1743095117259,167.6383,7813,MicroBus1-Detailed,27438,20.04008,0,6.25,-1,0,-1.192093E-07
1743095117259,167.6383,7813,Sedan2-Detailed,27474,31.03034,0,6.25,-1,0,-1.192093E-07
1743095117259,167.6383,7813,Sedan1-Detailed,26854,57.75096,0,6.25,-1,0,-1.192093E-07
1743095117274,167.6549,7814,HighMale2,29686,-48.09067,0.02500001,-0.02969646,0.9999989,0,0.001462698
1743095117274,167.6549,7814,CenterEyeAnchor,27386,0.08192807,1.729619,8.516111,-0.9849005,-0.006779235,-0.1729895
1743095117274,167.6549,7814,LowFemale2,33854,-56.60904,0.02500001,11.5088,0.9997416,0,0.02273548
1743095117274,167.6549,7814,HighFemale2,33816,-35.9802,0.02500001,-0.896544,-0.9989854,0,-0.04503691
1743095117274,167.6549,7814,LowMale2,28708,44.60964,0.02500001,12.83908,-0.9999835,0,-0.005760908
1743095117274,167.6549,7814,Jeep4-Detailed,27058,15.37465,0,3.75,1,0,-1.192093E-07
1743095117274,167.6549,7814,Jeep5-Detailed,26828,-27.46666,0,6.25,-1,0,-1.192093E-07
1743095117274,167.6549,7814,MicroBus1-Detailed,27438,19.82594,0,6.25,-1,0,-1.192093E-07
1743095117274,167.6549,7814,Sedan2-Detailed,27474,30.81094,0,6.25,-1,0,-1.192093E-07
1743095117274,167.6549,7814,Sedan1-Detailed,26854,57.45467,0,6.25,-1,0,-1.192093E-07
1743095117289,167.6697,7815,HighMale2,29686,-48.07084,0.02500001,-0.0299592,0.9999989,0,0.001451731
1743095117289,167.6697,7815,CenterEyeAnchor,27386,0.08482802,1.729555,8.515217,-0.983557,-0.006625871,-0.1804773
1743095117289,167.6697,7815,LowFemale2,33854,-56.58878,0.02500001,11.50919,0.9997414,0,0.02274132
1743095117289,167.6697,7815,HighFemale2,33816,-36.00018,0.02500001,-0.8971281,-0.9989854,0,-0.04503703
1743095117289,167.6697,7815,LowMale2,28708,44.58988,0.02500001,12.83918,-0.9999832,0,-0.00580883
